date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2001-02-15,-9.0,-9.0,-9.0,0.3379951220393309,16,,,,,2001.0,2.0,46.0,0.0,3019
2001-02-16,-9.0,-9.0,-9.0,0.33773726547204674,16,,,,,2001.0,2.0,47.0,0.0,3019
2001-02-17,-10.0,-10.0,-10.0,0.33749552494021806,16,,,,,2001.0,2.0,48.0,-1.0,3019
2001-02-18,-10.0,-10.0,-10.0,0.33733436458566324,16,,,,,2001.0,2.0,49.0,0.0,3019
2001-02-19,-10.0,-10.0,-10.0,0.337140972160201,16,,,,,2001.0,2.0,50.0,0.0,3019
2001-02-20,-10.0,-10.0,-10.0,0.3369072896460992,16,81.0,27.0,1.0,,2001.0,2.0,51.0,0.0,3019
2001-02-21,-10.0,-10.0,-10.0,0.3367219552383629,16,,,,,2001.0,2.0,52.0,0.0,3019
2001-02-22,-10.0,-10.0,-10.0,0.3365849689369931,16,,,,,2001.0,2.0,53.0,0.0,3019
2001-02-23,-10.0,-10.0,-10.0,0.33652050479517204,16,,,,,2001.0,2.0,54.0,0.0,3019
2001-02-24,-9.0,-9.0,-9.0,0.3364157505647132,16,,,,,2001.0,2.0,55.0,1.0,3019
2001-02-25,-9.0,-9.0,-9.0,0.3362707062456156,16,,,,,2001.0,2.0,56.0,0.0,3019
2001-02-26,-8.0,-8.0,-8.0,0.33602896571378693,16,,,,,2001.0,2.0,57.0,1.0,3019
2001-02-27,-7.0,-7.0,-7.0,0.3357711091465019,16,,,,,2001.0,2.0,58.0,1.0,3019
2001-02-28,-7.0,-7.0,-7.0,0.33548102050830675,16,81.0,28.0,1.0,,2001.0,2.0,59.0,0.0,3019
2001-03-01,-7.0,-7.0,-7.0,0.33514258376374606,16,,,,,2001.0,3.0,60.0,0.0,3019
2001-03-02,-7.0,-7.0,-7.0,0.33480414701918537,16,,,,,2001.0,3.0,61.0,0.0,3019
2001-03-03,-6.0,-6.0,-6.0,0.33444153622144146,16,,,,,2001.0,3.0,62.0,1.0,3019
2001-03-04,-5.0,-5.0,-5.0,0.33404669335278747,16,,,,,2001.0,3.0,63.0,1.0,3019
2001-03-05,-4.0,-4.0,-4.0,0.3335390382359469,16,,,,,2001.0,3.0,64.0,1.0,3019
2001-03-06,-4.0,-4.0,-4.0,0.33303944113683226,16,,,,,2001.0,3.0,65.0,0.0,3019
2001-03-07,-4.0,-4.0,-4.0,0.33262042421499505,16,,,,,2001.0,3.0,66.0,0.0,3019
2001-03-08,-3.0,-3.0,-3.0,0.3321933492754301,16,,,,,2001.0,3.0,67.0,1.0,3019
2001-03-09,-1.0,-1.0,-1.0,0.33173404226495595,16,,,,,2001.0,3.0,68.0,2.0,3019
2001-03-10,-1.0,-1.0,-1.0,0.3313391993963002,16,80.0,35.0,1.0,,2001.0,3.0,69.0,0.0,3019
2001-03-11,-1.0,-1.0,-1.0,0.3308718343680992,16,,,,,2001.0,3.0,70.0,0.0,3019
2001-03-12,-1.0,-1.0,-1.0,0.3302835990739803,16,,,,,2001.0,3.0,71.0,0.0,3019
2001-03-13,-1.0,-1.0,-1.0,0.3297920599925943,16,,,,,2001.0,3.0,72.0,0.0,3019
2001-03-14,-1.0,-1.0,-1.0,0.3292602308225696,16,,,,,2001.0,3.0,73.0,0.0,3019
2001-03-15,-1.0,-1.0,-1.0,0.328655879492997,16,,,,,2001.0,3.0,74.0,0.0,3019
2001-03-16,-1.0,-1.0,-1.0,0.3280998762697891,16,,,,,2001.0,3.0,75.0,0.0,3019
2001-03-17,-1.0,-1.0,-1.0,0.3274955249402165,16,,,,,2001.0,3.0,76.0,0.0,3019
2001-03-18,-1.0,-1.0,-1.0,0.32689923162837253,16,,,,,2001.0,3.0,77.0,0.0,3019
2001-03-19,1.0,1.0,1.0,0.3264802147065353,16,,,,,2001.0,3.0,78.0,2.0,3019
2001-03-20,1.0,1.0,1.0,0.326230416156978,16,79.0,35.0,1.0,,2001.0,3.0,79.0,0.0,3019
2001-03-21,1.0,1.0,1.0,0.32608537183788044,16,,,,,2001.0,3.0,80.0,0.0,3019
2001-03-22,1.0,1.0,1.0,0.3259645015719661,16,,,,,2001.0,3.0,81.0,0.0,3019
2001-03-23,1.0,1.0,1.0,0.32581945725286854,16,,,,,2001.0,3.0,82.0,0.0,3019
2001-03-24,1.0,1.0,1.0,0.3256421808628591,16,,,,,2001.0,3.0,83.0,0.0,3019
2001-03-25,2.0,2.0,2.0,0.32538432429557584,16,,,,,2001.0,3.0,84.0,1.0,3019
2001-03-26,4.0,4.0,4.0,0.3251264677282908,16,,,,,2001.0,3.0,85.0,2.0,3019
2001-03-27,4.0,4.0,4.0,0.32485249512555114,16,,,,,2001.0,3.0,86.0,0.0,3019
2001-03-28,4.0,4.0,4.0,0.3245785225228106,16,,,,,2001.0,3.0,87.0,0.0,3019
2001-03-29,6.0,6.0,6.0,0.32432066595552733,16,,,,,2001.0,3.0,88.0,2.0,3019
2001-03-30,6.0,6.0,6.0,0.3240144612818767,16,,,,,2001.0,3.0,89.0,0.0,3019
2001-03-31,6.0,6.0,6.0,0.32361961841322184,16,79.0,39.0,1.0,,2001.0,3.0,90.0,0.0,3019
2001-04-01,6.0,6.0,6.0,0.3232006014913855,16,,,,,2001.0,4.0,91.0,0.0,3019
2001-04-02,8.0,6.0,10.0,0.3227574105163651,16,,,,,2001.0,4.0,92.0,4.0,3019
2001-04-03,10.0,10.0,10.0,0.3223867417008943,16,,,,,2001.0,4.0,93.0,0.0,3019
2001-04-04,11.0,10.0,12.0,0.3220966530626983,16,,,,,2001.0,4.0,94.0,2.0,3019
2001-04-05,12.0,12.0,12.0,0.32182268045995865,16,,,,,2001.0,4.0,95.0,0.0,3019
2001-04-06,12.0,12.0,12.0,0.3216212300167678,16,,,,,2001.0,4.0,96.0,0.0,3019
2001-04-07,12.0,12.0,12.0,0.3244093041505307,16,,,,,2001.0,4.0,97.0,0.0,3019
2001-04-08,12.0,12.0,12.0,0.32710874008929025,16,,,,,2001.0,4.0,98.0,0.0,3019
2001-04-09,12.0,12.0,12.0,0.32680253541563964,16,,,,,2001.0,4.0,99.0,0.0,3019
2001-04-10,17.0,15.0,18.0,0.3265849689369933,16,77.0,25.0,1.0,,2001.0,4.0,100.0,6.0,3019
2001-04-11,19.0,18.0,19.0,0.32629488029879905,16,,,,,2001.0,4.0,101.0,1.0,3019
2001-04-12,20.0,19.0,20.0,0.3289137360602812,16,,,,,2001.0,4.0,102.0,1.0,3019
2001-04-13,21.0,20.0,21.0,0.3198001180103214,16,,,,,2001.0,4.0,103.0,1.0,3019
2001-04-14,22.0,21.0,23.0,0.32831744274843633,16,,,,,2001.0,4.0,104.0,2.0,3019
2001-04-15,23.0,23.0,23.0,0.3252070479055673,16,,,,,2001.0,4.0,105.0,0.0,3019
2001-04-16,23.0,23.0,23.0,0.3280112380747857,"23,16",,,,,2001.0,4.0,106.0,0.0,3019
2001-04-17,24.0,23.0,24.0,0.3278984258265991,"23,16",,,,,2001.0,4.0,107.0,1.0,3019
2001-04-18,25.0,24.0,26.0,0.3278420197025049,"23,16",,,,,2001.0,4.0,108.0,2.0,3019
2001-04-19,26.0,26.0,26.0,0.3424995539490814,"23,16",,,,,2001.0,4.0,109.0,0.0,3019
2001-04-20,27.0,26.0,27.0,0.3365527368660821,"23,16",77.0,23.0,1.0,,2001.0,4.0,110.0,1.0,3019
2001-04-21,28.359442974534375,27.533223926115628,28.58414014968075,0.3364802147065351,,,,,,,,,,3019
2001-04-22,29.989834227365566,28.885027385974702,30.39156902710967,0.3540547513705157,,,,,,,,,,3019
2001-04-23,31.64071966315673,30.37709850951041,32.22846054818441,0.3569153476638256,,,,,,,,,,3019
2001-04-24,33.538974328196176,32.24872210355676,34.07924486157044,0.371540649839492,,,,,,,,,,3019
2001-04-25,35.262895740093555,34.01186450560232,35.85412490208394,0.3744012461328037,,,,,,,,,,3019
2001-04-26,36.984323023944384,35.56194607839671,37.63378408977201,0.37727795846157086,,,,,,,,,,3019
2001-04-27,38.690962908889645,37.228559574177,39.445517140435975,0.39191937667269094,,,,,,,,,,3019
2001-04-28,40.35593157837909,38.98988878209955,41.12348884516177,0.4065769109192656,,,,,,,,,,3019
2001-04-29,41.995730282935675,40.509225946955404,42.748317659524155,0.4536196184132235,,,,,,,,,,3019
2001-04-30,43.504285551835565,42.109686846020814,44.352464562964364,0.4830152670836494,,,,,,,,,,3019
2001-05-01,45.05512767143218,43.496437051355656,45.959366837524115,0.4918226804599586,,,,,,,,,,3019
2001-05-02,46.569305272869165,44.93243825896222,47.53875932402453,0.5256300938362681,,,,,,,,,,3019
2001-05-03,47.9700868514886,46.39028499844488,48.92564312682251,0.5462022130949311,,,,,,,,,,3019
2001-05-04,49.378136678349826,47.77445155816979,50.31790703129076,0.6858919794124168,,,,,,,,,,3019
2001-05-05,50.82424943060753,49.150314237126715,51.830125933187475,0.7446993927887267,,,,,,,,,,3019
2001-05-06,52.19762091310735,50.49128178508185,53.21746822049637,0.8314479826356251,,,,,,,,,,3019
2001-05-07,53.45498646404298,51.773632545825755,54.46886621023805,0.9765175746069072,,,,,,,,,,3019
2001-05-08,54.64374951446317,52.91510014828188,55.67456579790118,1.152258545964318,,,,,,,,,,3019
2001-05-09,55.87432984940283,54.067243804312106,56.99365259162594,1.3810298203520306,,,,,,,,,,3019
2001-05-10,57.11458380588088,55.298567634539296,58.21999260044342,1.911316246254894,,,,,,,,,,3019
2001-05-11,58.282553644485034,56.486881972579496,59.37564286034512,2.205239035794122,,,,,,,,,,3019
2001-05-12,59.328658821796104,57.53607292025711,60.500670662353535,2.467360247915334,,,,,,,,,,3019
2001-05-13,60.47373481824727,58.5816234634215,61.73258354517865,2.794632975188062,,,,,,,,,,3019
2001-05-14,61.587815933552704,59.686965789552495,62.76657916976525,3.0097844903395767,,,,,,,,,,3019
2001-05-15,62.63339673350796,60.75876950980461,63.821968595644925,3.1946329751880613,,,,,,,,,,3019
2001-05-16,63.662836718527394,61.794218557812115,64.8581607486773,3.4325117630668496,,,,,,,,,,3019
2001-05-17,64.73794390251436,62.76419035293765,66.02632992592004,3.580996611551698,,,,,,,,,,3019
2001-05-18,65.82310951028096,63.83966249879008,67.08923582148792,3.871905702460789,,,,,,,,,,3019
2001-05-19,66.72214067950911,64.80766681838824,67.95209050122784,4.252208732763819,,,,,,,,,,3019
2001-05-20,67.55597333452522,65.63342692158183,68.84299491107029,4.641602672157759,,,,,,,,,,3019
2001-05-21,68.50242406175592,66.49908233150576,69.84943103207985,4.946148126703213,,,,,,,,,,3019
2001-05-22,69.36982988580748,67.39181156069321,70.67281590610311,5.284026914582001,,,,,,,,,,3019
2001-05-23,70.2155772984645,68.20711015652257,71.58155771854764,5.627966308521395,,,,,,,,,,3019
2001-05-24,70.94410357161206,68.90502018349454,72.34496587262788,5.946148126703213,,,,,,,,,,3019
2001-05-25,71.73949084133874,69.65760914793132,73.20419919934649,6.12342085397594,,,,,,,,,,3019
2001-05-26,72.54416186447527,70.45950904294371,74.00255733209498,6.3522087327638195,,,,,,,,,,3019
2001-05-27,73.21752757514315,71.12291808876148,74.73261792727745,6.52342085397594,,,,,,,,,,3019
2001-05-28,73.8958009856729,71.74359019501806,75.4840815240227,6.638572369127456,,,,,,,,,,3019
2001-05-29,74.64446500840373,72.42661381739678,76.28151577953125,6.780996611551698,,,,,,,,,,3019
2001-05-30,75.37629418468997,73.16561218277448,76.97509883887614,7.055239035794123,,,,,,,,,,3019
2001-05-31,75.99829443691996,73.80303166079516,77.6063782366634,7.217360247915334,,,,,,,,,,3019
2001-06-01,76.55993638901283,74.4083213679518,78.12604317017278,7.455239035794122,,,,,,,,,,3019
2001-06-02,77.10643935084805,74.91775144983266,78.69185260996358,7.7703905509456375,,,,,,,,,,3019
2001-06-03,77.49661177911284,75.28764282815239,79.15244532551971,8.05372388427897,,,,,,,,,,3019
2001-06-04,77.89069767490138,75.66309871807292,79.58638710638625,8.31281479336988,,,,,,,,,,3019
2001-06-05,78.35290491308953,76.11596027049156,80.0604694067749,8.564329944885031,,,,,,,,,,3019
2001-06-06,78.94418127776801,76.63145153029537,80.68298662880775,8.899178429733517,,,,,,,,,,3019
2001-06-07,79.48047400433005,77.15771968293356,81.18183218663613,9.274936005491092,,,,,,,,,,3019
2001-06-08,79.92019757583193,77.59896446024916,81.63327872866155,9.537057217612304,,,,,,,,,,3019
2001-06-09,80.24791737824125,77.97113751085506,81.97070985035779,9.80220873276382,,,,,,,,,,3019
2001-06-10,80.57285090974437,78.33336485466837,82.39684106653645,10.138572369127456,,,,,,,,,,3019
2001-06-11,80.97909838413591,78.65949653959885,82.82928022379366,10.344632975188063,,,,,,,,,,3019
2001-06-12,81.402252985508,79.03975394168485,83.28952006264589,10.615845096400182,,,,,,,,,,3019
2001-06-13,81.79213049676498,79.41890673854648,83.63921502512741,11.430996611551699,,,,,,,,,,3019
2001-06-14,82.14052761141261,79.73576011610535,83.99391731544056,12.203723884278972,,,,,,,,,,3019
2001-06-15,82.35757214128344,80.01179956427306,84.19947490145927,13.011299641854727,,,,,,,,,,3019
2001-06-16,178.0,174.0,182.0,20.65,29,,,,,2001.0,6.0,167.0,-15.0,3019
2001-06-17,162.0,159.0,165.0,21.3,29,,,,,2001.0,6.0,168.0,-17.0,3019
2001-06-18,151.0,148.0,154.0,21.7,29,,,,,2001.0,6.0,169.0,-11.0,3019
2001-06-19,141.0,139.0,143.0,22.2,29,,,,,2001.0,6.0,170.0,-11.0,3019
2001-06-20,134.0,134.0,134.0,22.7,29,,,,,2001.0,6.0,171.0,-9.0,3019
2001-06-21,134.0,134.0,134.0,22.8,29,,,,,2001.0,6.0,172.0,0.0,3019
2001-06-22,132.0,129.0,134.0,23.15,29,,,,,2001.0,6.0,173.0,0.0,3019
2001-06-23,120.0,116.0,124.0,23.0,29,,,,,2001.0,6.0,174.0,-10.0,3019
2001-06-24,107.0,104.0,109.0,22.7,29,,,,,2001.0,6.0,175.0,-15.0,3019
2001-06-25,97.0,94.0,99.0,22.5,29,,,,,2001.0,6.0,176.0,-10.0,3019
2001-06-26,87.0,87.0,87.0,21.9,29,,,,,2001.0,6.0,177.0,-12.0,3019
2001-06-27,92.0,87.0,96.0,22.0,29,,,,,2001.0,6.0,178.0,9.0,3019
2001-06-28,124.0,114.0,134.0,22.4,29,,,,,2001.0,6.0,179.0,38.0,3019
2001-06-29,136.0,136.0,136.0,21.8,29,,,,,2001.0,6.0,180.0,2.0,3019
2001-06-30,127.0,124.0,129.0,22.7,29,,,,,2001.0,6.0,181.0,-7.0,3019
2001-07-01,99.0,94.0,104.0,22.9,29,,,,,2001.0,7.0,182.0,-25.0,3019
2001-07-02,81.0,77.0,84.0,22.6,29,,,,,2001.0,7.0,183.0,-20.0,3019
2001-07-03,69.0,67.0,71.0,22.5,29,,,,,2001.0,7.0,184.0,-13.0,3019
2001-07-04,61.0,59.0,62.0,22.4,29,,,,,2001.0,7.0,185.0,-9.0,3019
2001-07-05,58.0,57.0,59.0,21.6,29,,,,,2001.0,7.0,186.0,-3.0,3019
2001-07-06,61.0,59.0,62.0,22.05,29,,,,,2001.0,7.0,187.0,3.0,3019
2001-07-07,65.0,65.0,65.0,21.95,29,,,,,2001.0,7.0,188.0,3.0,3019
2001-07-08,66.0,65.0,67.0,21.45,29,,,,,2001.0,7.0,189.0,2.0,3019
2001-07-09,67.0,67.0,67.0,21.55,29,,,,,2001.0,7.0,190.0,0.0,3019
2001-07-10,69.0,65.0,72.0,21.6,29,,,,,2001.0,7.0,191.0,5.0,3019
2001-07-11,80.0,77.0,82.0,21.35,29,,,,,2001.0,7.0,192.0,10.0,3019
2001-07-12,90.0,87.0,92.0,21.5,29,,,,,2001.0,7.0,193.0,10.0,3019
2001-07-13,100.0,96.0,103.0,22.55,29,,,,,2001.0,7.0,194.0,11.0,3019
2001-07-14,123.0,114.0,132.0,23.4,29,,,,,2001.0,7.0,195.0,29.0,3019
2001-07-15,149.0,145.0,152.0,23.55,29,,,,,2001.0,7.0,196.0,20.0,3019
2001-07-16,164.0,163.0,164.0,23.4,29,,,,,2001.0,7.0,197.0,12.0,3019
2001-07-17,179.0,176.0,182.0,22.8,29,,,,,2001.0,7.0,198.0,18.0,3019
2001-07-18,194.0,189.0,198.0,21.9,29,,,,,2001.0,7.0,199.0,16.0,3019
2001-07-19,211.0,208.0,214.0,21.3,29,,,,,2001.0,7.0,200.0,16.0,3019
2001-07-20,212.0,204.0,220.0,21.2,29,,,,,2001.0,7.0,201.0,6.0,3019
2001-07-21,188.0,182.0,194.0,21.0,29,,,,,2001.0,7.0,202.0,-26.0,3019
2001-07-22,168.0,164.0,172.0,20.1,29,,,,,2001.0,7.0,203.0,-22.0,3019
2001-07-23,157.0,154.0,159.0,19.1,29,,,,,2001.0,7.0,204.0,-13.0,3019
2001-07-24,149.0,149.0,149.0,18.55,29,,,,,2001.0,7.0,205.0,-10.0,3019
2001-07-25,157.0,149.0,164.0,18.05,29,,,,,2001.0,7.0,206.0,15.0,3019
2001-07-26,193.0,184.0,202.0,18.2,29,,,,,2001.0,7.0,207.0,38.0,3019
2001-07-27,225.0,219.0,230.0,19.0,29,,,,,2001.0,7.0,208.0,28.0,3019
2001-07-28,241.0,239.0,243.0,19.55,29,,,,,2001.0,7.0,209.0,13.0,3019
2001-07-29,230.0,224.0,235.0,19.4,29,,,,,2001.0,7.0,210.0,-8.0,3019
2001-07-30,209.0,204.0,214.0,19.2,29,,,,,2001.0,7.0,211.0,-21.0,3019
2001-07-31,184.0,174.0,194.0,19.0,29,,,,,2001.0,7.0,212.0,-20.0,3019
2001-08-01,174.0,174.0,174.0,18.2,29,,,,,2001.0,8.0,213.0,-20.0,3019
2001-08-02,175.0,174.0,176.0,19.0,29,,,,,2001.0,8.0,214.0,2.0,3019
2001-08-03,167.0,164.0,169.0,18.5,29,,,,,2001.0,8.0,215.0,-7.0,3019
2001-08-04,162.0,159.0,164.0,19.5,29,,,,,2001.0,8.0,216.0,-5.0,3019
2001-08-05,152.0,149.0,154.0,19.8,29,,,,,2001.0,8.0,217.0,-10.0,3019
2001-08-06,142.0,139.0,144.0,20.0,29,,,,,2001.0,8.0,218.0,-10.0,3019
2001-08-07,134.0,134.0,134.0,20.6,29,,,,,2001.0,8.0,219.0,-10.0,3019
2001-08-08,129.0,129.0,129.0,20.9,29,,,,,2001.0,8.0,220.0,-5.0,3019
2001-08-09,124.0,124.0,124.0,21.1,29,,,,,2001.0,8.0,221.0,-5.0,3019
2001-08-10,117.0,114.0,119.0,22.1,29,,,,,2001.0,8.0,222.0,-5.0,3019
2001-08-11,112.0,109.0,114.0,20.8,29,,,,,2001.0,8.0,223.0,-5.0,3019
2001-08-12,102.0,99.0,104.0,20.8,29,,,,,2001.0,8.0,224.0,-10.0,3019
2001-08-13,102.0,99.0,104.0,20.1,29,,,,,2001.0,8.0,225.0,0.0,3019
2001-08-14,104.0,104.0,104.0,20.0,29,,,,,2001.0,8.0,226.0,0.0,3019
2001-08-15,102.0,99.0,104.0,19.7,29,,,,,2001.0,8.0,227.0,0.0,3019
2001-08-16,94.0,94.0,94.0,20.0,29,,,,,2001.0,8.0,228.0,-10.0,3019
2001-08-17,97.0,94.0,99.0,19.3,29,,,,,2001.0,8.0,229.0,5.0,3019
2001-08-18,107.0,104.0,109.0,18.4,29,,,,,2001.0,8.0,230.0,10.0,3019
2001-08-19,109.0,109.0,109.0,18.3,29,,,,,2001.0,8.0,231.0,0.0,3019
2001-08-20,102.0,99.0,104.0,19.1,29,,,,,2001.0,8.0,232.0,-5.0,3019
2001-08-21,92.0,89.0,94.0,19.5,29,,,,,2001.0,8.0,233.0,-10.0,3019
2001-08-22,84.0,84.0,84.0,19.7,29,,,,,2001.0,8.0,234.0,-10.0,3019
2001-08-23,77.0,74.0,79.0,19.4,29,,,,,2001.0,8.0,235.0,-5.0,3019
2001-08-24,77.0,77.0,77.0,19.3,29,,,,,2001.0,8.0,236.0,-2.0,3019
2001-08-25,72.0,72.0,72.0,19.4,29,,,,,2001.0,8.0,237.0,-5.0,3019
2001-08-26,62.0,62.0,62.0,19.2,29,,,,,2001.0,8.0,238.0,-10.0,3019
2001-08-27,62.0,62.0,62.0,18.6,29,,,,,2001.0,8.0,239.0,0.0,3019
2001-08-28,58.0,56.0,59.0,18.7,29,,,,,2001.0,8.0,240.0,-3.0,3019
2001-08-29,51.0,51.0,51.0,18.75,29,,,,,2001.0,8.0,241.0,-8.0,3019
2001-08-30,51.0,51.0,51.0,18.75,29,,,,,2001.0,8.0,242.0,0.0,3019
2001-08-31,51.0,51.0,51.0,18.6,29,,,,,2001.0,8.0,243.0,0.0,3019
2001-09-01,47.0,47.0,47.0,18.4,29,,,,,2001.0,9.0,244.0,-4.0,3019
2001-09-02,48.0,48.0,48.0,18.35,29,,,,,2001.0,9.0,245.0,1.0,3019
2001-09-03,48.0,48.0,48.0,18.4,29,,,,,2001.0,9.0,246.0,0.0,3019
2001-09-04,48.0,48.0,48.0,18.4,29,,,,,2001.0,9.0,247.0,0.0,3019
2001-09-05,48.0,48.0,48.0,17.5,29,,,,,2001.0,9.0,248.0,0.0,3019
2001-09-06,48.0,48.0,48.0,16.1,29,,,,,2001.0,9.0,249.0,0.0,3019
2001-09-07,54.0,48.0,60.0,14.05,29,,,,,2001.0,9.0,250.0,12.0,3019
2001-09-08,70.0,67.0,72.0,13.5,29,,,,,2001.0,9.0,251.0,12.0,3019
2001-09-09,79.0,76.0,81.0,12.65,29,,,,,2001.0,9.0,252.0,9.0,3019
2001-09-10,86.0,85.0,87.0,12.35,29,,,,,2001.0,9.0,253.0,6.0,3019
2001-09-11,89.0,87.0,90.0,12.0,29,,,,,2001.0,9.0,254.0,3.0,3019
2001-09-12,92.0,90.0,93.0,11.7,29,,,,,2001.0,9.0,255.0,3.0,3019
2001-09-13,89.0,87.0,90.0,11.45,29,,,,,2001.0,9.0,256.0,-3.0,3019
2001-09-14,90.0,87.0,93.0,10.3,29,,,,,2001.0,9.0,257.0,3.0,3019
2001-09-15,89.0,87.0,90.0,9.0,29,,,,,2001.0,9.0,258.0,-3.0,3019
2001-09-16,81.0,79.0,82.0,9.0,29,,,,,2001.0,9.0,259.0,-8.0,3019
2001-09-17,75.0,73.0,76.0,8.65,29,,,,,2001.0,9.0,260.0,-6.0,3019
2001-09-18,70.0,69.0,71.0,8.15,29,,,,,2001.0,9.0,261.0,-5.0,3019
2001-09-19,63.0,60.0,66.0,7.5,29,,,,,2001.0,9.0,262.0,-5.0,3019
2001-09-20,63.0,63.0,63.0,7.0,29,,,,,2001.0,9.0,263.0,-3.0,3019
2001-09-21,64.0,64.0,64.0,7.8,29,,,,,2001.0,9.0,264.0,1.0,3019
2001-09-22,70.0,68.0,71.0,7.8,29,,,,,2001.0,9.0,265.0,7.0,3019
2001-09-23,78.0,74.0,82.0,7.5,29,,,,,2001.0,9.0,266.0,11.0,3019
2001-09-24,90.0,87.0,93.0,6.6,29,,,,,2001.0,9.0,267.0,11.0,3019
2001-09-25,99.0,97.0,100.0,5.7,29,,,,,2001.0,9.0,268.0,7.0,3019
2001-09-26,104.0,104.0,104.0,5.2,29,,,,,2001.0,9.0,269.0,4.0,3019
2001-09-27,105.0,102.0,107.0,6.6,29,,,,,2001.0,9.0,270.0,3.0,3019
2001-09-28,97.0,95.0,98.0,6.4,29,,,,,2001.0,9.0,271.0,-9.0,3019
2001-09-29,92.0,92.0,92.0,6.05,29,,,,,2001.0,9.0,272.0,-6.0,3019
2001-09-30,99.0,92.0,105.0,5.55,29,,,,,2001.0,9.0,273.0,13.0,3019
2001-10-01,116.0,113.0,119.0,5.1,29,,,,,2001.0,10.0,274.0,14.0,3019
2001-10-02,123.0,121.0,125.0,4.4,29,,,,,2001.0,10.0,275.0,6.0,3019
2001-10-03,114.0,111.0,116.0,4.0,29,,,,,2001.0,10.0,276.0,-9.0,3019
2001-10-04,103.0,100.0,106.0,4.0,29,,,,,2001.0,10.0,277.0,-10.0,3019
2001-10-05,93.0,91.0,95.0,4.15,29,,,,,2001.0,10.0,278.0,-11.0,3019
2001-10-06,85.0,84.0,86.0,4.15,29,,,,,2001.0,10.0,279.0,-9.0,3019
2001-10-07,81.0,80.0,82.0,3.9,29,,,,,2001.0,10.0,280.0,-4.0,3019
2001-10-08,76.0,74.0,77.0,3.75,29,,,,,2001.0,10.0,281.0,-5.0,3019
2001-10-09,70.0,69.0,71.0,3.7,29,,,,,2001.0,10.0,282.0,-6.0,3019
2001-10-10,66.0,64.0,67.0,3.75,29,,,,,2001.0,10.0,283.0,-4.0,3019
2001-10-11,61.0,60.0,62.0,3.7,29,,,,,2001.0,10.0,284.0,-5.0,3019
2001-10-12,56.0,55.0,57.0,3.4,29,,,,,2001.0,10.0,285.0,-5.0,3019
2001-10-13,53.0,53.0,53.0,2.9,29,,,,,2001.0,10.0,286.0,-4.0,3019
2001-10-14,56.0,53.0,59.0,2.1,29,,,,,2001.0,10.0,287.0,6.0,3019
2001-10-15,65.0,65.0,65.0,1.5,29,,,,,2001.0,10.0,288.0,6.0,3019
2001-10-16,63.0,61.0,65.0,1.3,29,,,,,2001.0,10.0,289.0,0.0,3019
2001-10-17,56.0,54.0,57.0,1.1,29,,,,,2001.0,10.0,290.0,-8.0,3019
2001-10-18,50.0,47.0,52.0,0.7,29,,,,,2001.0,10.0,291.0,-5.0,3019
2001-10-19,47.0,47.0,47.0,0.45,29,,,,,2001.0,10.0,292.0,-5.0,3019
2001-10-20,47.0,47.0,47.0,0.35,29,,,,,2001.0,10.0,293.0,0.0,3019
2001-10-21,35.0,34.0,36.0,0.0,"2,29",,,,,2001.0,10.0,294.0,-11.0,3019
2001-10-22,29.0,27.0,30.0,0.0,2,,,,,2001.0,10.0,295.0,-6.0,3019
2001-10-23,23.0,23.0,23.0,0.0,"4, 2",,,,,2001.0,10.0,296.0,-7.0,3019
2001-10-24,20.0,18.0,21.0,0.0,"5, 2",,,,,2001.0,10.0,297.0,-2.0,3019
2001-10-25,16.0,16.0,16.0,0.0,"5, 2",,,,,2001.0,10.0,298.0,-5.0,3019
2001-10-26,12.0,12.0,12.0,0.0,"5, 2",,,,,2001.0,10.0,299.0,-4.0,3019
2001-10-27,11.0,8.0,13.0,0.0,"5, 2",,,,,2001.0,10.0,300.0,1.0,3019
2001-10-28,14.0,9.0,18.0,0.0,15,,,,,2001.0,10.0,301.0,5.0,3019
2001-10-29,-4.0,-9.0,2.0,0.0,15,,,,,2001.0,10.0,302.0,-16.0,3019
2001-10-30,-19.0,-21.0,-17.0,0.0,15,,,,,2001.0,10.0,303.0,-19.0,3019
2001-10-31,-26.0,-26.0,-26.0,0.0,15,,,,,2001.0,10.0,304.0,-9.0,3019
2001-11-01,-22.0,-22.0,-22.0,0.4273424226033926,15,,,,,2001.0,11.0,305.0,4.0,3019
2001-11-02,-26.0,-26.0,-26.0,0.40087989238582544,15,,,,,2001.0,11.0,306.0,-4.0,3019
2001-11-03,-28.0,-28.0,-28.0,0.3920805370272431,15,,,,,2001.0,11.0,307.0,-2.0,3019
2001-11-04,-30.0,-30.0,-30.0,0.3714842437153978,15,,,,,2001.0,11.0,308.0,-2.0,3019
2001-11-05,-30.0,-30.0,-30.0,0.3656018907742222,15,,,,,2001.0,11.0,309.0,0.0,3019
2001-11-06,-33.0,-33.0,-33.0,0.3597195378330449,15,,,,,2001.0,11.0,310.0,-3.0,3019
2001-11-07,-40.0,-40.0,-40.0,0.35969536377986255,15,,,,,2001.0,11.0,311.0,-7.0,3019
2001-11-08,-38.0,-38.0,-38.0,0.35963895765576925,15,,,,,2001.0,11.0,312.0,2.0,3019
