station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3045,2005-07-11,314.0,304.0,324.0,19.8,29,,,,,2005,7,192,51.0
3045,2005-07-12,347.0,343.0,351.0,19.85,29,,,,,2005,7,193,27.0
3045,2005-07-13,361.0,359.0,363.0,19.85,29,,,,,2005,7,194,12.0
3045,2005-07-14,370.0,368.0,372.0,19.8,29,,,,,2005,7,195,9.0
3045,2005-07-15,380.0,378.0,382.0,19.7,29,,,,,2005,7,196,10.0
3045,2005-07-16,386.0,385.0,387.0,19.6,29,,,,,2005,7,197,5.0
3045,2005-07-17,380.0,378.0,382.0,19.7,29,,,,,2005,7,198,-5.0
3045,2005-07-18,377.0,375.0,379.0,19.5,29,,,,,2005,7,199,-3.0
3045,2005-07-19,370.0,365.0,375.0,19.8,29,,,,,2005,7,200,-4.0
3045,2005-07-20,396.0,385.0,407.0,19.9,29,,,,,2005,7,201,32.0
3045,2005-07-21,436.0,431.0,441.0,19.85,29,,,,,2005,7,202,34.0
3045,2005-07-22,454.0,451.0,456.0,18.8,29,,,,,2005,7,203,15.0
3045,2005-07-23,460.0,454.0,465.0,18.7,29,,,,,2005,7,204,9.0
3045,2005-07-24,428.0,418.0,438.0,18.6,29,,,,,2005,7,205,-27.0
3045,2005-07-25,385.0,373.0,396.0,18.2,29,,,,,2005,7,206,-42.0
3045,2005-07-26,350.0,341.0,358.0,17.9,29,,,,,2005,7,207,-38.0
3045,2005-07-27,317.0,310.0,323.0,17.7,29,,,,,2005,7,208,-35.0
3045,2005-07-28,289.0,284.0,294.0,17.2,29,,,,,2005,7,209,-29.0
3045,2005-07-29,267.0,260.0,273.0,17.3,29,,,,,2005,7,210,-21.0
3045,2005-07-30,240.0,233.0,247.0,17.4,29,,,,,2005,7,211,-26.0
3045,2005-07-31,215.0,211.0,218.0,17.2,29,,,,,2005,7,212,-29.0
3045,2005-08-01,193.0,185.0,201.0,17.25,29,,,,,2005,8,213,-17.0
3045,2005-08-02,161.0,154.0,168.0,16.8,29,,,,,2005,8,214,-33.0
3045,2005-08-03,133.0,126.0,139.0,16.75,29,,,,,2005,8,215,-29.0
3045,2005-08-04,105.0,98.0,112.0,16.85,29,,,,,2005,8,216,-27.0
3045,2005-08-05,78.0,72.0,84.0,16.8,29,,,,,2005,8,217,-28.0
3045,2005-08-06,54.0,48.0,59.0,16.65,29,,,,,2005,8,218,-25.0
3045,2005-08-07,33.0,28.0,37.0,16.6,29,,,,,2005,8,219,-22.0
3045,2005-08-08,15.0,12.0,18.0,16.5,29,,,,,2005,8,220,-19.0
3045,2005-08-09,4.0,1.0,6.0,16.35,29,,,,,2005,8,221,-12.0
3045,2005-08-10,-10.0,-12.0,-7.0,16.25,29,,,,,2005,8,222,-13.0
3045,2005-08-11,-18.0,-19.0,-17.0,16.2,29,,,,,2005,8,223,-10.0
3045,2005-08-12,-25.0,-27.0,-23.0,16.1,29,,,,,2005,8,224,-6.0
3045,2005-08-13,-35.0,-38.0,-32.0,16.1,29,,,,,2005,8,225,-9.0
3045,2005-08-14,-47.0,-49.0,-44.0,16.0,29,,,,,2005,8,226,-12.0
3045,2005-08-15,-55.0,-56.0,-53.0,15.9,29,,,,,2005,8,227,-9.0
3045,2005-08-16,-61.0,-62.0,-60.0,15.8,29,,,,,2005,8,228,-7.0
3045,2005-08-17,-72.0,-78.0,-65.0,15.7,29,,,,,2005,8,229,-5.0
3045,2005-08-18,-34.0,-39.0,-28.0,15.6,29,,,,,2005,8,230,37.0
3045,2005-08-19,-2.0,-17.0,13.0,15.5,29,,,,,2005,8,231,41.0
3045,2005-08-20,56.0,50.0,62.0,15.4,29,,,,,2005,8,232,49.0
3045,2005-08-21,82.0,74.0,90.0,15.4,29,,,,,2005,8,233,28.0
3045,2005-08-22,117.0,107.0,127.0,15.4,29,,,,,2005,8,234,37.0
3045,2005-08-23,154.0,147.0,161.0,15.0,29,,,,,2005,8,235,34.0
3045,2005-08-24,174.0,171.0,176.0,15.7,29,,,,,2005,8,236,15.0
3045,2005-08-25,181.0,181.0,181.0,15.6,29,,,,,2005,8,237,5.0
3045,2005-08-26,167.0,163.0,171.0,16.15,29,,,,,2005,8,238,-10.0
3045,2005-08-27,147.0,140.0,153.0,15.8,29,,,,,2005,8,239,-18.0
3045,2005-08-28,124.0,117.0,130.0,14.2,29,,,,,2005,8,240,-23.0
3045,2005-08-29,96.0,89.0,103.0,13.85,29,,,,,2005,8,241,-27.0
3045,2005-08-30,64.0,52.0,76.0,13.75,29,,,,,2005,8,242,-27.0
3045,2005-08-31,46.0,42.0,49.0,13.6,29,,,,,2005,8,243,-27.0
3045,2005-09-01,29.0,27.0,31.0,12.8,29,,,,,2005,9,244,-18.0
3045,2005-09-02,16.0,14.0,18.0,12.95,29,,,,,2005,9,245,-13.0
3045,2005-09-03,10.0,9.0,10.0,13.05,29,,,,,2005,9,246,-8.0
3045,2005-09-04,8.0,7.0,8.0,12.55,29,,,,,2005,9,247,-2.0
3045,2005-09-05,5.0,3.0,6.0,12.3,29,,,,,2005,9,248,-2.0
3045,2005-09-06,-2.0,-3.0,0.0,12.25,29,,,,,2005,9,249,-6.0
3045,2005-09-07,-9.0,-10.0,-7.0,12.1,29,,,,,2005,9,250,-7.0
3045,2005-09-08,-17.0,-19.0,-15.0,12.55,29,,,,,2005,9,251,-8.0
3045,2005-09-09,-25.0,-27.0,-23.0,12.35,29,,,,,2005,9,252,-8.0
3045,2005-09-10,-34.0,-34.0,-33.0,11.3,29,,,,,2005,9,253,-10.0
3045,2005-09-11,-41.0,-42.0,-40.0,11.9,29,,,,,2005,9,254,-7.0
3045,2005-09-12,-44.0,-45.0,-43.0,10.95,29,,,,,2005,9,255,-3.0
3045,2005-09-13,-49.0,-50.0,-48.0,9.4,29,,,,,2005,9,256,-5.0
3045,2005-09-14,-52.0,-52.0,-52.0,9.75,29,,,,,2005,9,257,-4.0
3045,2005-09-15,-51.0,-51.0,-50.0,11.2,29,,,,,2005,9,258,2.0
3045,2005-09-16,-49.0,-49.0,-48.0,9.95,29,,,,,2005,9,259,2.0
3045,2005-09-17,-53.0,-53.0,-52.0,9.8,29,,,,,2005,9,260,-4.0
3045,2005-09-18,-56.0,-57.0,-54.0,9.8,29,,,,,2005,9,261,-2.0
3045,2005-09-19,-62.0,-63.0,-60.0,9.35,29,,,,,2005,9,262,-6.0
3045,2005-09-20,-71.0,-74.0,-68.0,9.2,29,,,,,2005,9,263,-8.0
3045,2005-09-21,-82.0,-82.0,-81.0,10.0,29,,,,,2005,9,264,-13.0
3045,2005-09-22,-79.0,-80.0,-78.0,10.7,29,,,,,2005,9,265,3.0
3045,2005-09-23,-75.0,-76.0,-73.0,10.2,29,,,,,2005,9,266,5.0
3045,2005-09-24,-70.0,-71.0,-69.0,9.7,29,,,,,2005,9,267,4.0
3045,2005-09-25,-67.0,-68.0,-65.0,9.5,29,,,,,2005,9,268,4.0
3045,2005-09-26,-61.0,-62.0,-60.0,9.8,29,,,,,2005,9,269,5.0
3045,2005-09-27,-57.0,-58.0,-56.0,9.5,29,,,,,2005,9,270,4.0
3045,2005-09-28,-53.0,-54.0,-52.0,8.9,29,,,,,2005,9,271,4.0
3045,2005-09-29,-48.0,-50.0,-46.0,8.8,29,,,,,2005,9,272,6.0
3045,2005-09-30,-40.0,-41.0,-38.0,6.1,29,,,,,2005,9,273,8.0
3045,2005-10-01,-75.0,-76.0,-73.0,6.55,29,,,,,2005,10,274,-35.0
3045,2005-10-02,-80.0,-80.0,-79.0,5.15,29,,,,,2005,10,275,-6.0
3045,2005-10-03,-83.0,-84.0,-82.0,2.55,29,,,,,2005,10,276,-3.0
3045,2005-10-04,-88.0,-88.0,-87.0,2.25,29,,,,,2005,10,277,-5.0
3045,2005-10-05,-92.0,-94.0,-90.0,2.05,29,,,,,2005,10,278,-3.0
3045,2005-10-06,-100.0,-101.0,-98.0,1.65,29,,,,,2005,10,279,-8.0
3045,2005-10-07,-105.0,-106.0,-104.0,1.6,29,,,,,2005,10,280,-6.0
3045,2005-10-08,-110.0,-110.0,-109.0,1.7,29,,,,,2005,10,281,-5.0
3045,2005-10-09,-113.0,-114.0,-111.0,1.3,29,,,,,2005,10,282,-2.0
3045,2005-10-10,-119.0,-119.0,-118.0,1.9,29,,,,,2005,10,283,-7.0
3045,2005-10-11,-121.0,-121.0,-121.0,2.05,29,,,,,2005,10,284,-3.0
3045,2005-10-12,-123.0,-123.0,-122.0,1.9,29,,,,,2005,10,285,-1.0
3045,2005-10-13,-123.0,-124.0,-122.0,2.05,29,,,,,2005,10,286,0.0
3045,2005-10-14,-120.0,-120.0,-120.0,1.6,29,,,,,2005,10,287,2.0
3045,2005-10-15,-120.0,-120.0,-119.0,1.15,29,,,,,2005,10,288,1.0
3045,2005-10-16,-121.0,-121.0,-121.0,0.85,1,,,,,2005,10,289,-2.0
3045,2005-10-17,-121.0,-121.0,-121.0,0.45,4,,,,,2005,10,290,0.0
3045,2005-10-18,-121.0,-121.0,-121.0,0.2,"5, 2",,,,,2005,10,291,0.0
3045,2005-10-19,-121.0,-122.0,-120.0,0.1,"5, 2",,,,,2005,10,292,1.0
3045,2005-10-20,-117.0,-117.0,-117.0,0.1,"5, 2",,,,,2005,10,293,3.0
3045,2005-10-21,-118.0,-118.0,-117.0,0.1,"5, 2",,,,,2005,10,294,0.0
3045,2005-10-22,-120.0,-120.0,-119.0,0.1,"5, 2",,,,,2005,10,295,-2.0
3045,2005-10-23,-125.0,-127.0,-123.0,0.1,"5, 2",,,,,2005,10,296,-4.0
3045,2005-10-24,-131.0,-131.0,-131.0,0.1,"5, 2",,,,,2005,10,297,-8.0
3045,2005-10-25,-131.0,-131.0,-130.0,0.1,"5, 2",,,,,2005,10,298,1.0
3045,2005-10-26,-134.0,-134.0,-134.0,0.1,"5, 2",,,,,2005,10,299,-4.0
3045,2005-10-27,-134.0,-134.0,-134.0,0.1,"5, 2",,,,,2005,10,300,0.0
3045,2005-10-28,-134.0,-135.0,-132.0,0.1,"5, 2",,,,,2005,10,301,2.0
3045,2005-10-29,-82.0,-82.0,-82.0,0.0,15,,,,,2005,10,302,50.0
3045,2005-10-30,-86.0,-87.0,-84.0,0.0,15,,,,,2005,10,303,-2.0
3045,2005-10-31,-90.0,-90.0,-89.0,0.0,16,,,,,2005,10,304,-5.0
3045,2005-11-01,-92.0,-92.0,-92.0,,16,,,,,2005,11,305,-3.0
3045,2005-11-02,-89.0,-89.0,-89.0,,16,,,,,2005,11,306,3.0
3045,2005-11-03,-83.0,-83.0,-83.0,,16,,,,,2005,11,307,6.0
3045,2005-11-04,-79.0,-79.0,-79.0,,16,,,,,2005,11,308,4.0
3045,2005-11-05,-75.0,-75.0,-75.0,,16,5.0,3.0,1.0,,2005,11,309,4.0
3045,2005-11-06,-71.0,-71.0,-71.0,,16,,,,,2005,11,310,4.0
3045,2005-11-07,-66.0,-66.0,-66.0,,16,,,,,2005,11,311,5.0
3045,2005-11-08,-63.0,-63.0,-63.0,,16,,,,,2005,11,312,3.0
3045,2005-11-09,-68.0,-68.0,-68.0,,16,,,,,2005,11,313,-5.0
3045,2005-11-10,-74.0,-74.0,-74.0,,16,9.0,12.0,1.0,,2005,11,314,-6.0
3045,2005-11-11,-75.0,-75.0,-75.0,,16,,,,,2005,11,315,-1.0
3045,2005-11-12,-72.0,-72.0,-72.0,,16,,,,,2005,11,316,3.0
3045,2005-11-13,-66.0,-66.0,-66.0,,16,,,,,2005,11,317,6.0
3045,2005-11-14,-58.0,-58.0,-58.0,,16,,,,,2005,11,318,8.0
3045,2005-11-15,-60.0,-60.0,-60.0,,16,12.0,15.0,1.0,,2005,11,319,-2.0
3045,2005-11-16,-64.0,-64.0,-64.0,,16,,,,,2005,11,320,-4.0
3045,2005-11-17,-68.0,-68.0,-68.0,,16,,,,,2005,11,321,-4.0
3045,2005-11-18,-73.0,-73.0,-73.0,,16,,,,,2005,11,322,-5.0
3045,2005-11-19,-79.0,-79.0,-79.0,,16,,,,,2005,11,323,-6.0
3045,2005-11-20,-87.0,-87.0,-87.0,,16,17.0,17.0,1.0,,2005,11,324,-8.0
3045,2005-11-21,-96.0,-96.0,-96.0,,16,,,,,2005,11,325,-9.0
3045,2005-11-22,-102.0,-102.0,-102.0,,16,,,,,2005,11,326,-6.0
3045,2005-11-23,-108.0,-108.0,-108.0,,16,,,,,2005,11,327,-6.0
3045,2005-11-24,-115.0,-115.0,-115.0,,16,,,,,2005,11,328,-7.0
3045,2005-11-25,-121.0,-121.0,-121.0,,16,22.0,18.0,1.0,,2005,11,329,-6.0
3045,2005-11-26,-128.0,-128.0,-128.0,,16,,,,,2005,11,330,-7.0
3045,2005-11-27,-136.0,-136.0,-136.0,,16,,,,,2005,11,331,-8.0
3045,2005-11-28,-146.0,-146.0,-146.0,,16,,,,,2005,11,332,-10.0
3045,2005-11-29,-152.0,-152.0,-152.0,,16,,,,,2005,11,333,-6.0
3045,2005-11-30,-155.0,-155.0,-155.0,,16,28.0,18.0,1.0,,2005,11,334,-3.0
3045,2005-12-01,-158.0,-158.0,-158.0,,46,,,,,2005,12,335,-3.0
3045,2005-12-02,-162.0,-162.0,-162.0,,46,,,,,2005,12,336,-4.0
3045,2005-12-03,-161.0,-161.0,-161.0,,46,,,,,2005,12,337,1.0
3045,2005-12-04,-158.0,-158.0,-158.0,,46,,,,,2005,12,338,3.0
3045,2005-12-05,-154.0,-154.0,-154.0,,46,,,,,2005,12,339,4.0
3045,2005-12-06,-151.0,-151.0,-151.0,,46,,,,,2005,12,340,3.0
3045,2005-12-07,-145.0,-145.0,-145.0,,46,,,,,2005,12,341,6.0
3045,2005-12-08,-139.0,-139.0,-139.0,,46,,,,,2005,12,342,6.0
3045,2005-12-09,-130.0,-130.0,-130.0,,46,,,,,2005,12,343,9.0
3045,2005-12-10,-123.0,-123.0,-123.0,,46,37.0,11.0,1.0,,2005,12,344,7.0
3045,2005-12-11,-117.0,-117.0,-117.0,,46,,,,,2005,12,345,6.0
3045,2005-12-12,-111.0,-111.0,-111.0,,46,,,,,2005,12,346,6.0
3045,2005-12-13,-106.0,-106.0,-106.0,,46,,,,,2005,12,347,5.0
3045,2005-12-14,-102.0,-102.0,-102.0,,46,,,,,2005,12,348,4.0
3045,2005-12-15,-99.0,-99.0,-99.0,,46,,,,,2005,12,349,3.0
3045,2005-12-16,-96.0,-96.0,-96.0,,46,,,,,2005,12,350,3.0
3045,2005-12-17,-93.0,-93.0,-93.0,,46,,,,,2005,12,351,3.0
3045,2005-12-18,-91.0,-91.0,-91.0,,46,,,,,2005,12,352,2.0
3045,2005-12-19,-90.0,-90.0,-90.0,,46,,,,,2005,12,353,1.0
3045,2005-12-20,-89.0,-89.0,-89.0,,46,42.0,11.0,1.0,,2005,12,354,1.0
3045,2005-12-21,-93.0,-93.0,-93.0,,46,,,,,2005,12,355,-4.0
3045,2005-12-22,-95.0,-95.0,-95.0,,46,,,,,2005,12,356,-2.0
3045,2005-12-23,-97.0,-97.0,-97.0,,46,,,,,2005,12,357,-2.0
3045,2005-12-24,-99.0,-99.0,-99.0,,46,,,,,2005,12,358,-2.0
3045,2005-12-25,-99.0,-99.0,-99.0,,46,,,,,2005,12,359,0.0
3045,2005-12-26,-98.0,-98.0,-98.0,,46,,,,,2005,12,360,1.0
3045,2005-12-27,-97.0,-97.0,-97.0,,46,,,,,2005,12,361,1.0
3045,2005-12-28,-103.0,-103.0,-103.0,,46,,,,,2005,12,362,-6.0
3045,2005-12-29,-105.0,-105.0,-105.0,,46,,,,,2005,12,363,-2.0
3045,2005-12-30,-107.0,-107.0,-107.0,,46,,,,,2005,12,364,-2.0
3045,2005-12-31,-109.0,-109.0,-109.0,,46,51.0,12.0,1.0,,2005,12,365,-2.0
3045,2006-01-01,-111.0,-111.0,-111.0,,16,,,,,2006,1,1,-2.0
3045,2006-01-02,-113.0,-113.0,-113.0,,16,,,,,2006,1,2,-2.0
3045,2006-01-03,-115.0,-115.0,-115.0,,16,,,,,2006,1,3,-2.0
3045,2006-01-04,-117.0,-117.0,-117.0,,16,,,,,2006,1,4,-2.0
3045,2006-01-05,-119.0,-119.0,-119.0,,16,,,,,2006,1,5,-2.0
3045,2006-01-06,-121.0,-121.0,-121.0,,16,,,,,2006,1,6,-2.0
3045,2006-01-07,-123.0,-123.0,-123.0,,16,,,,,2006,1,7,-2.0
3045,2006-01-08,-123.0,-123.0,-123.0,,16,,,,,2006,1,8,0.0
3045,2006-01-09,-123.0,-123.0,-123.0,,16,,,,,2006,1,9,0.0
3045,2006-01-10,-123.0,-123.0,-123.0,,16,68.0,12.0,1.0,,2006,1,10,0.0
3045,2006-01-11,-125.0,-125.0,-125.0,,16,,,,,2006,1,11,-2.0
3045,2006-01-12,-129.0,-129.0,-129.0,,16,,,,,2006,1,12,-4.0
3045,2006-01-13,-133.0,-133.0,-133.0,,16,,,,,2006,1,13,-4.0
3045,2006-01-14,-137.0,-137.0,-137.0,,16,,,,,2006,1,14,-4.0
3045,2006-01-15,-139.0,-139.0,-139.0,,16,,,,,2006,1,15,-2.0
3045,2006-01-16,-141.0,-141.0,-141.0,,16,,,,,2006,1,16,-2.0
3045,2006-01-17,-145.0,-145.0,-145.0,,16,,,,,2006,1,17,-4.0
3045,2006-01-18,-149.0,-149.0,-149.0,,16,,,,,2006,1,18,-4.0
3045,2006-01-19,-152.0,-152.0,-152.0,,16,,,,,2006,1,19,-3.0
3045,2006-01-20,-155.0,-155.0,-155.0,,16,73.0,14.0,1.0,,2006,1,20,-3.0
3045,2006-01-21,-157.0,-157.0,-157.0,,16,,,,,2006,1,21,-2.0
3045,2006-01-22,-159.0,-159.0,-159.0,,16,,,,,2006,1,22,-2.0
3045,2006-01-23,-161.0,-161.0,-161.0,,16,,,,,2006,1,23,-2.0
3045,2006-01-24,-163.0,-163.0,-163.0,,16,,,,,2006,1,24,-2.0
3045,2006-01-25,-166.0,-166.0,-166.0,,16,,,,,2006,1,25,-3.0
3045,2006-01-26,-169.0,-169.0,-169.0,,16,,,,,2006,1,26,-3.0
3045,2006-01-27,-173.0,-173.0,-173.0,,16,,,,,2006,1,27,-4.0
3045,2006-01-28,-175.0,-175.0,-175.0,,16,,,,,2006,1,28,-2.0
3045,2006-01-29,-177.0,-177.0,-177.0,,16,,,,,2006,1,29,-2.0
3045,2006-01-30,-179.0,-179.0,-179.0,,16,,,,,2006,1,30,-2.0
3045,2006-01-31,-181.0,-181.0,-181.0,,16,78.0,15.0,1.0,,2006,1,31,-2.0
3045,2006-02-01,-184.0,-184.0,-184.0,,16,,,,,2006,2,32,-3.0
3045,2006-02-02,-187.0,-187.0,-187.0,,16,,,,,2006,2,33,-3.0
3045,2006-02-03,-190.0,-190.0,-190.0,,16,,,,,2006,2,34,-3.0
3045,2006-02-04,-193.0,-193.0,-193.0,,16,,,,,2006,2,35,-3.0
3045,2006-02-05,-195.0,-195.0,-195.0,,16,,,,,2006,2,36,-2.0
3045,2006-02-06,-198.0,-198.0,-198.0,,16,,,,,2006,2,37,-3.0
3045,2006-02-07,-199.0,-199.0,-199.0,,16,,,,,2006,2,38,-1.0
3045,2006-02-08,-200.0,-200.0,-200.0,,16,,,,,2006,2,39,-1.0
3045,2006-02-09,-201.0,-201.0,-201.0,,16,,,,,2006,2,40,-1.0
3045,2006-02-10,-202.0,-202.0,-202.0,,16,84.0,15.0,1.0,,2006,2,41,-1.0
3045,2006-02-11,-203.0,-203.0,-203.0,,16,,,,,2006,2,42,-1.0
3045,2006-02-12,-204.0,-204.0,-204.0,,16,,,,,2006,2,43,-1.0
3045,2006-02-13,-205.0,-205.0,-205.0,,16,,,,,2006,2,44,-1.0
3045,2006-02-14,-206.0,-206.0,-206.0,,16,,,,,2006,2,45,-1.0
3045,2006-02-15,-207.0,-207.0,-207.0,,16,,,,,2006,2,46,-1.0
3045,2006-02-16,-208.0,-208.0,-208.0,,16,,,,,2006,2,47,-1.0
3045,2006-02-17,-209.0,-209.0,-209.0,,16,,,,,2006,2,48,-1.0
3045,2006-02-18,-212.0,-212.0,-212.0,,16,,,,,2006,2,49,-3.0
3045,2006-02-19,-213.0,-213.0,-213.0,,16,,,,,2006,2,50,-1.0
3045,2006-02-20,-215.0,-215.0,-215.0,,16,89.0,16.0,1.0,,2006,2,51,-2.0
3045,2006-02-21,-216.0,-216.0,-216.0,,16,,,,,2006,2,52,-1.0
3045,2006-02-22,-217.0,-217.0,-217.0,,16,,,,,2006,2,53,-1.0
3045,2006-02-23,-219.0,-219.0,-219.0,,16,,,,,2006,2,54,-2.0
3045,2006-02-24,-220.0,-220.0,-220.0,,16,,,,,2006,2,55,-1.0
3045,2006-02-25,-221.0,-221.0,-221.0,,16,,,,,2006,2,56,-1.0
3045,2006-02-26,-223.0,-223.0,-223.0,,16,,,,,2006,2,57,-2.0
3045,2006-02-27,-224.0,-224.0,-224.0,,16,,,,,2006,2,58,-1.0
3045,2006-02-28,-226.0,-226.0,-226.0,,16,93.0,16.0,1.0,,2006,2,59,-2.0
3045,2006-03-01,-227.0,-227.0,-227.0,,16,,,,,2006,3,60,-1.0
3045,2006-03-02,-228.0,-228.0,-228.0,,16,,,,,2006,3,61,-1.0
3045,2006-03-03,-229.0,-229.0,-229.0,,16,,,,,2006,3,62,-1.0
3045,2006-03-04,-230.0,-230.0,-230.0,,16,,,,,2006,3,63,-1.0
3045,2006-03-05,-231.0,-231.0,-231.0,,16,,,,,2006,3,64,-1.0
3045,2006-03-06,-232.0,-232.0,-232.0,,16,,,,,2006,3,65,-1.0
3045,2006-03-07,-233.0,-233.0,-233.0,,16,,,,,2006,3,66,-1.0
3045,2006-03-08,-234.0,-234.0,-234.0,,16,,,,,2006,3,67,-1.0
3045,2006-03-09,-235.0,-235.0,-235.0,,16,,,,,2006,3,68,-1.0
3045,2006-03-10,-236.0,-236.0,-236.0,,16,95.0,16.0,1.0,,2006,3,69,-1.0
3045,2006-03-11,-237.0,-237.0,-237.0,,16,,,,,2006,3,70,-1.0
3045,2006-03-12,-237.0,-237.0,-237.0,,16,,,,,2006,3,71,0.0
3045,2006-03-13,-238.0,-238.0,-238.0,,16,,,,,2006,3,72,-1.0
3045,2006-03-14,-238.0,-238.0,-238.0,,16,,,,,2006,3,73,0.0
3045,2006-03-15,-239.0,-239.0,-239.0,,16,,,,,2006,3,74,-1.0
3045,2006-03-16,-239.0,-239.0,-239.0,,16,,,,,2006,3,75,0.0
3045,2006-03-17,-240.0,-240.0,-240.0,,16,,,,,2006,3,76,-1.0
3045,2006-03-18,-240.0,-240.0,-240.0,,16,,,,,2006,3,77,0.0
3045,2006-03-19,-240.0,-240.0,-240.0,,16,,,,,2006,3,78,0.0
3045,2006-03-20,-241.0,-241.0,-241.0,,16,96.0,16.0,1.0,,2006,3,79,-1.0
3045,2006-03-21,-241.0,-241.0,-241.0,,16,,,,,2006,3,80,0.0
3045,2006-03-22,-241.0,-241.0,-241.0,,16,,,,,2006,3,81,0.0
3045,2006-03-23,-241.0,-241.0,-241.0,,16,,,,,2006,3,82,0.0
3045,2006-03-24,-242.0,-242.0,-242.0,,16,,,,,2006,3,83,-1.0
3045,2006-03-25,-242.0,-242.0,-242.0,,16,,,,,2006,3,84,0.0
3045,2006-03-26,-242.0,-242.0,-242.0,,16,,,,,2006,3,85,0.0
3045,2006-03-27,-243.0,-243.0,-243.0,,16,,,,,2006,3,86,-1.0
3045,2006-03-28,-243.0,-243.0,-243.0,,16,,,,,2006,3,87,0.0
3045,2006-03-29,-243.0,-243.0,-243.0,,16,,,,,2006,3,88,0.0
3045,2006-03-30,-243.0,-243.0,-243.0,,16,,,,,2006,3,89,0.0
3045,2006-03-31,-244.0,-244.0,-244.0,,16,95.0,15.0,1.0,,2006,3,90,-1.0
3045,2006-04-01,-244.0,-244.0,-244.0,,16,,,,,2006,4,91,0.0
3045,2006-04-02,-245.0,-245.0,-245.0,,16,,,,,2006,4,92,-1.0
3045,2006-04-03,-246.0,-246.0,-246.0,,16,,,,,2006,4,93,-1.0
3045,2006-04-04,-247.0,-247.0,-247.0,,16,,,,,2006,4,94,-1.0
3045,2006-04-05,-249.0,-249.0,-249.0,,16,,,,,2006,4,95,-2.0
3045,2006-04-06,-250.0,-250.0,-250.0,,16,,,,,2006,4,96,-1.0
3045,2006-04-07,-251.0,-251.0,-251.0,,16,,,,,2006,4,97,-1.0
3045,2006-04-08,-252.0,-252.0,-252.0,,16,,,,,2006,4,98,-1.0
3045,2006-04-09,-253.0,-253.0,-253.0,,16,,,,,2006,4,99,-1.0
3045,2006-04-10,-254.0,-254.0,-254.0,,16,91.0,14.0,1.0,,2006,4,100,-1.0
3045,2006-04-11,-255.0,-255.0,-255.0,,16,,,,,2006,4,101,-1.0
3045,2006-04-12,-255.0,-255.0,-255.0,,16,,,,,2006,4,102,0.0
3045,2006-04-13,-255.0,-255.0,-255.0,,16,,,,,2006,4,103,0.0
3045,2006-04-14,-255.0,-255.0,-255.0,,16,,,,,2006,4,104,0.0
3045,2006-04-15,-255.0,-255.0,-255.0,,16,,,,,2006,4,105,0.0
3045,2006-04-16,-255.0,-255.0,-255.0,,16,,,,,2006,4,106,0.0
3045,2006-04-17,-255.0,-255.0,-255.0,,16,,,,,2006,4,107,0.0
3045,2006-04-18,-256.0,-256.0,-256.0,,16,,,,,2006,4,108,-1.0
3045,2006-04-19,-257.0,-257.0,-257.0,,16,,,,,2006,4,109,-1.0
3045,2006-04-20,-258.0,-258.0,-258.0,,16,87.0,11.0,1.0,,2006,4,110,-1.0
3045,2006-04-21,-258.0,-258.0,-258.0,,16,,,,,2006,4,111,0.0
3045,2006-04-22,-257.0,-257.0,-257.0,,16,,,,,2006,4,112,1.0
3045,2006-04-23,-256.0,-256.0,-256.0,,16,,,,,2006,4,113,1.0
3045,2006-04-24,-255.0,-255.0,-255.0,,16,,,,,2006,4,114,1.0
3045,2006-04-25,-254.0,-254.0,-254.0,,16,,,,,2006,4,115,1.0
3045,2006-04-26,-253.0,-253.0,-253.0,,16,,,,,2006,4,116,1.0
3045,2006-04-27,-253.0,-253.0,-253.0,,16,,,,,2006,4,117,0.0
3045,2006-04-28,-253.0,-253.0,-253.0,,16,,,,,2006,4,118,0.0
3045,2006-04-29,-252.0,-252.0,-252.0,,16,,,,,2006,4,119,1.0
3045,2006-04-30,-251.0,-251.0,-251.0,,16,78.0,,1.0,,2006,4,120,1.0
3045,2006-05-01,-249.0,-250.0,-248.0,,16,,,,,2006,5,121,3.0
3045,2006-05-02,-244.0,-245.0,-243.0,,16,,,,,2006,5,122,5.0
3045,2006-05-03,-238.0,-240.0,-236.0,,16,,,,,2006,5,123,7.0
3045,2006-05-04,-228.0,-232.0,-223.0,,16,,,,,2006,5,124,13.0
3045,2006-05-05,-222.0,-226.0,-218.0,,16,,,,,2006,5,125,5.0
3045,2006-05-06,-207.0,-210.0,-203.0,,16,,,,,2006,5,126,15.0
3045,2006-05-07,-181.0,-186.0,-176.0,,16,,,,,2006,5,127,27.0
3045,2006-05-08,-160.0,-166.0,-154.0,,16,,,,,2006,5,128,22.0
3045,2006-05-09,-134.0,-142.0,-126.0,,16,,,,,2006,5,129,28.0
3045,2006-05-10,-102.0,-110.0,-93.0,,16,,,,,2006,5,130,33.0
3045,2006-05-11,-67.0,-76.0,-57.0,,16,,,,,2006,5,131,36.0
3045,2006-05-12,-30.0,-38.0,-21.0,0.4,"25,23",,,,,2006,5,132,36.0
3045,2006-05-13,11.0,1.0,20.0,0.25,25,,,,,2006,5,133,41.0
3045,2006-05-14,50.0,37.0,62.0,0.45,26,,,,,2006,5,134,42.0
3045,2006-05-15,97.0,88.0,106.0,0.4,26,,,,,2006,5,135,44.0
