station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3050,2005-04-09,143.0,143.0,143.0,,16,,,,,2005,4,99,-1.0
3050,2005-04-10,143.0,143.0,143.0,,16,135.0,50.0,1.0,,2005,4,100,0.0
3050,2005-04-11,142.0,142.0,142.0,,16,,,,,2005,4,101,-1.0
3050,2005-04-12,142.0,142.0,142.0,,16,,,,,2005,4,102,0.0
3050,2005-04-13,142.0,142.0,142.0,,16,,,,,2005,4,103,0.0
3050,2005-04-14,141.0,141.0,141.0,,16,,,,,2005,4,104,-1.0
3050,2005-04-15,141.0,141.0,141.0,,16,,,,,2005,4,105,0.0
3050,2005-04-16,140.0,140.0,140.0,,16,,,,,2005,4,106,-1.0
3050,2005-04-17,139.0,139.0,139.0,,16,,,,,2005,4,107,-1.0
3050,2005-04-18,138.0,138.0,138.0,,16,,,,,2005,4,108,-1.0
3050,2005-04-19,137.0,137.0,137.0,,16,,,,,2005,4,109,-1.0
3050,2005-04-20,137.0,137.0,137.0,,16,135.0,21.0,1.0,,2005,4,110,0.0
3050,2005-06-16,709.0,708.0,710.0,13.85,29,,,,,2005,6,167,9.0
3050,2005-06-17,715.0,712.0,718.0,13.95,29,,,,,2005,6,168,8.0
3050,2005-06-18,722.0,721.0,722.0,13.8,29,,,,,2005,6,169,4.0
3050,2005-06-19,714.0,708.0,719.0,14.1,29,,,,,2005,6,170,-3.0
3050,2005-06-20,689.0,680.0,697.0,14.2,29,,,,,2005,6,171,-22.0
3050,2005-06-21,661.0,655.0,666.0,14.4,29,,,,,2005,6,172,-31.0
3050,2005-06-22,635.0,631.0,639.0,15.25,29,,,,,2005,6,173,-27.0
3050,2005-06-23,619.0,615.0,622.0,15.8,29,,,,,2005,6,174,-17.0
3050,2005-06-24,606.0,602.0,610.0,16.4,29,,,,,2005,6,175,-12.0
3050,2005-06-25,591.0,588.0,594.0,16.65,29,,,,,2005,6,176,-16.0
3050,2005-06-26,574.0,566.0,581.0,17.55,29,,,,,2005,6,177,-13.0
3050,2005-06-27,548.0,543.0,552.0,18.5,29,,,,,2005,6,178,-29.0
3050,2005-06-28,529.0,526.0,532.0,19.2,29,,,,,2005,6,179,-20.0
3050,2005-06-29,516.0,513.0,518.0,19.8,29,,,,,2005,6,180,-14.0
3050,2005-06-30,507.0,507.0,507.0,20.9,29,,,,,2005,6,181,-11.0
3050,2005-07-01,542.0,533.0,550.0,21.05,29,,,,,2005,7,182,43.0
3050,2005-07-02,580.0,573.0,586.0,20.85,29,,,,,2005,7,183,36.0
3050,2005-07-03,607.0,604.0,609.0,20.65,29,,,,,2005,7,184,23.0
3050,2005-07-04,611.0,610.0,612.0,20.55,29,,,,,2005,7,185,3.0
3050,2005-07-05,604.0,601.0,607.0,20.2,29,,,,,2005,7,186,-5.0
3050,2005-07-06,592.0,585.0,598.0,20.0,29,,,,,2005,7,187,-9.0
3050,2005-07-07,562.0,556.0,568.0,19.5,29,,,,,2005,7,188,-30.0
3050,2005-07-08,543.0,538.0,547.0,20.0,29,,,,,2005,7,189,-21.0
3050,2005-07-09,523.0,520.0,526.0,20.05,29,,,,,2005,7,190,-21.0
3050,2005-07-10,508.0,504.0,512.0,20.1,29,,,,,2005,7,191,-14.0
3050,2005-07-11,497.0,495.0,498.0,18.7,29,,,,,2005,7,192,-14.0
3050,2005-07-12,492.0,492.0,492.0,16.95,29,,,,,2005,7,193,-6.0
3050,2005-07-13,499.0,492.0,506.0,16.9,29,,,,,2005,7,194,14.0
3050,2005-07-14,518.0,516.0,520.0,17.45,29,,,,,2005,7,195,14.0
3050,2005-07-15,532.0,528.0,535.0,18.15,29,,,,,2005,7,196,15.0
3050,2005-07-16,545.0,538.0,552.0,18.4,29,,,,,2005,7,197,17.0
3050,2005-07-17,566.0,565.0,566.0,18.4,29,,,,,2005,7,198,14.0
3050,2005-07-18,567.0,567.0,567.0,18.2,29,,,,,2005,7,199,1.0
3050,2005-07-19,564.0,560.0,567.0,18.05,29,,,,,2005,7,200,0.0
3050,2005-07-20,556.0,556.0,556.0,18.0,29,,,,,2005,7,201,-11.0
3050,2005-07-21,560.0,556.0,564.0,17.75,29,,,,,2005,7,202,8.0
3050,2005-07-22,570.0,569.0,571.0,17.35,29,,,,,2005,7,203,7.0
3050,2005-07-23,594.0,589.0,598.0,17.3,29,,,,,2005,7,204,27.0
3050,2005-07-24,610.0,609.0,611.0,17.5,29,,,,,2005,7,205,13.0
3050,2005-07-25,618.0,617.0,619.0,17.2,29,,,,,2005,7,206,8.0
3050,2005-07-26,623.0,620.0,625.0,16.4,29,,,,,2005,7,207,6.0
3050,2005-07-27,632.0,629.0,634.0,16.7,29,,,,,2005,7,208,9.0
3050,2005-07-28,641.0,640.0,641.0,16.55,29,,,,,2005,7,209,7.0
3050,2005-07-29,635.0,632.0,638.0,15.65,29,,,,,2005,7,210,-3.0
3050,2005-07-30,625.0,624.0,625.0,14.65,29,,,,,2005,7,211,-13.0
3050,2005-07-31,624.0,624.0,624.0,13.85,29,,,,,2005,7,212,-1.0
3050,2005-08-01,622.0,619.0,624.0,13.15,29,,,,,2005,8,213,0.0
3050,2005-08-02,602.0,599.0,605.0,12.85,29,,,,,2005,8,214,-19.0
3050,2005-08-03,589.0,587.0,591.0,13.1,29,,,,,2005,8,215,-14.0
3050,2005-08-04,574.0,567.0,580.0,13.3,29,,,,,2005,8,216,-11.0
3050,2005-08-05,544.0,538.0,549.0,13.2,29,,,,,2005,8,217,-31.0
3050,2005-08-06,521.0,511.0,530.0,13.65,29,,,,,2005,8,218,-19.0
3050,2005-08-07,484.0,477.0,491.0,13.8,29,,,,,2005,8,219,-39.0
3050,2005-08-08,461.0,456.0,466.0,13.55,29,,,,,2005,8,220,-25.0
3050,2005-08-09,439.0,435.0,443.0,13.9,29,,,,,2005,8,221,-23.0
3050,2005-08-10,427.0,425.0,429.0,14.45,29,,,,,2005,8,222,-14.0
3050,2005-08-11,413.0,408.0,417.0,14.3,29,,,,,2005,8,223,-12.0
3050,2005-08-12,395.0,391.0,398.0,14.8,29,,,,,2005,8,224,-19.0
3050,2005-08-13,383.0,383.0,383.0,15.4,29,,,,,2005,8,225,-15.0
3050,2005-08-14,384.0,383.0,385.0,15.55,29,,,,,2005,8,226,2.0
3050,2005-08-15,391.0,389.0,392.0,15.5,29,,,,,2005,8,227,7.0
3050,2005-08-16,395.0,394.0,396.0,14.3,29,,,,,2005,8,228,4.0
3050,2005-08-17,404.0,398.0,410.0,14.1,29,,,,,2005,8,229,14.0
3050,2005-08-18,419.0,418.0,420.0,13.25,29,,,,,2005,8,230,10.0
3050,2005-08-19,428.0,419.0,437.0,12.9,29,,,,,2005,8,231,17.0
3050,2005-08-20,464.0,450.0,477.0,13.15,29,,,,,2005,8,232,40.0
3050,2005-08-21,512.0,499.0,525.0,13.0,29,,,,,2005,8,233,48.0
3050,2005-08-22,559.0,548.0,569.0,12.95,29,,,,,2005,8,234,44.0
3050,2005-08-23,603.0,595.0,610.0,12.8,29,,,,,2005,8,235,41.0
3050,2005-08-24,633.0,626.0,640.0,12.5,29,,,,,2005,8,236,30.0
3050,2005-08-25,653.0,651.0,655.0,12.25,29,,,,,2005,8,237,15.0
3050,2005-08-26,658.0,657.0,659.0,11.8,29,,,,,2005,8,238,4.0
3050,2005-08-27,647.0,642.0,652.0,11.7,29,,,,,2005,8,239,-7.0
3050,2005-08-28,625.0,619.0,630.0,11.6,29,,,,,2005,8,240,-22.0
3050,2005-08-29,602.0,597.0,606.0,10.25,29,,,,,2005,8,241,-24.0
3050,2005-08-30,583.0,578.0,587.0,9.85,29,,,,,2005,8,242,-19.0
3050,2005-08-31,566.0,564.0,568.0,9.95,29,,,,,2005,8,243,-19.0
3050,2005-09-01,560.0,560.0,560.0,9.85,29,,,,,2005,9,244,-8.0
3050,2005-09-02,556.0,553.0,558.0,9.8,29,,,,,2005,9,245,-2.0
3050,2005-09-03,538.0,531.0,545.0,10.05,29,,,,,2005,9,246,-13.0
3050,2005-09-04,506.0,495.0,516.0,9.95,29,,,,,2005,9,247,-29.0
3050,2005-09-05,472.0,467.0,477.0,10.2,29,,,,,2005,9,248,-39.0
3050,2005-09-06,452.0,448.0,456.0,10.55,29,,,,,2005,9,249,-21.0
3050,2005-09-07,438.0,438.0,438.0,10.45,29,,,,,2005,9,250,-18.0
3050,2005-09-08,449.0,438.0,460.0,10.55,29,,,,,2005,9,251,22.0
3050,2005-09-09,491.0,482.0,500.0,10.75,29,,,,,2005,9,252,40.0
3050,2005-09-10,523.0,516.0,530.0,11.3,29,,,,,2005,9,253,30.0
3050,2005-09-11,545.0,542.0,547.0,11.0,29,,,,,2005,9,254,17.0
3050,2005-09-12,549.0,547.0,550.0,11.05,29,,,,,2005,9,255,3.0
3050,2005-09-13,541.0,536.0,545.0,9.95,29,,,,,2005,9,256,-5.0
3050,2005-09-14,526.0,522.0,529.0,8.9,29,,,,,2005,9,257,-16.0
3050,2005-09-15,507.0,502.0,512.0,8.2,29,,,,,2005,9,258,-17.0
3050,2005-09-16,492.0,490.0,494.0,8.35,29,,,,,2005,9,259,-18.0
3050,2005-09-17,484.0,483.0,485.0,8.2,29,,,,,2005,9,260,-9.0
3050,2005-09-18,478.0,478.0,478.0,7.3,29,,,,,2005,9,261,-7.0
3050,2005-09-19,480.0,477.0,483.0,7.1,29,,,,,2005,9,262,5.0
3050,2005-09-20,488.0,487.0,488.0,7.35,29,,,,,2005,9,263,5.0
3050,2005-09-21,485.0,484.0,486.0,8.25,29,,,,,2005,9,264,-2.0
3050,2005-09-22,480.0,478.0,482.0,8.6,29,,,,,2005,9,265,-4.0
3050,2005-09-23,473.0,470.0,476.0,8.7,29,,,,,2005,9,266,-6.0
3050,2005-09-24,463.0,460.0,466.0,8.65,29,,,,,2005,9,267,-10.0
3050,2005-09-25,450.0,447.0,453.0,8.2,29,,,,,2005,9,268,-13.0
3050,2005-09-26,440.0,437.0,443.0,7.85,29,,,,,2005,9,269,-10.0
3050,2005-09-27,432.0,430.0,433.0,7.65,29,,,,,2005,9,270,-10.0
3050,2005-09-28,425.0,422.0,427.0,7.5,29,,,,,2005,9,271,-6.0
3050,2005-09-29,413.0,410.0,416.0,6.9,29,,,,,2005,9,272,-11.0
3050,2005-09-30,400.0,397.0,402.0,5.5,29,,,,,2005,9,273,-14.0
3050,2005-10-01,388.0,384.0,391.0,4.85,29,,,,,2005,10,274,-11.0
3050,2005-10-02,370.0,365.0,374.0,4.55,29,,,,,2005,10,275,-17.0
3050,2005-10-03,354.0,350.0,358.0,3.5,29,,,,,2005,10,276,-16.0
3050,2005-10-04,337.0,333.0,341.0,2.6,29,,,,,2005,10,277,-17.0
3050,2005-10-05,320.0,316.0,323.0,1.5,29,,,,,2005,10,278,-18.0
3050,2005-10-06,307.0,305.0,308.0,1.15,29,,,,,2005,10,279,-15.0
3050,2005-10-07,299.0,296.0,301.0,1.0,29,,,,,2005,10,280,-7.0
3050,2005-10-08,285.0,281.0,289.0,0.8,29,,,,,2005,10,281,-12.0
3050,2005-10-09,273.0,270.0,275.0,0.7,29,,,,,2005,10,282,-14.0
3050,2005-10-10,266.0,264.0,268.0,0.6,29,,,,,2005,10,283,-7.0
3050,2005-10-11,262.0,260.0,263.0,0.5,29,,,,,2005,10,284,-5.0
3050,2005-10-12,254.0,251.0,256.0,0.4,29,,,,,2005,10,285,-7.0
3050,2005-10-13,248.0,248.0,248.0,0.15,1,,,,,2005,10,286,-8.0
3050,2005-10-14,244.0,241.0,246.0,0.0,1,,,,,2005,10,287,-2.0
3050,2005-10-15,234.0,232.0,236.0,0.0,"4, 2, 1",,,,,2005,10,288,-10.0
3050,2005-10-16,226.0,223.0,228.0,0.0,"4, 2",,,,,2005,10,289,-8.0
3050,2005-10-17,216.0,216.0,216.0,0.0,"8, 2",,,,,2005,10,290,-12.0
3050,2005-10-18,218.0,216.0,220.0,0.0,"8, 2",,,,,2005,10,291,4.0
3050,2005-10-19,225.0,224.0,225.0,0.0,"8, 2",,,,,2005,10,292,5.0
3050,2005-10-20,222.0,217.0,226.0,0.0,"9, 2",,,,,2005,10,293,1.0
3050,2005-10-21,202.0,198.0,206.0,0.0,"9, 2",,,,,2005,10,294,-20.0
3050,2005-10-22,190.0,188.0,191.0,0.0,"9, 2",,,,,2005,10,295,-15.0
3050,2005-10-23,191.0,189.0,193.0,0.0,"9, 2",,,,,2005,10,296,2.0
3050,2005-10-24,182.0,180.0,184.0,0.0,"9, 2",,,,,2005,10,297,-9.0
3050,2005-10-25,173.0,169.0,176.0,0.0,"9, 2",,,,,2005,10,298,-8.0
3050,2005-10-26,166.0,166.0,166.0,0.0,"9, 2",,,,,2005,10,299,-10.0
3050,2005-10-27,162.0,159.0,165.0,0.0,"9, 2",,,,,2005,10,300,-1.0
3050,2005-10-28,145.0,138.0,152.0,0.0,"9, 2",,,,,2005,10,301,-13.0
3050,2005-10-29,118.0,115.0,120.0,0.0,"9, 2",,,,,2005,10,302,-32.0
3050,2005-10-30,107.0,105.0,109.0,0.0,"9, 2",,,,,2005,10,303,-11.0
3050,2005-10-31,116.0,103.0,128.0,0.0,"9, 2",,,,,2005,10,304,19.0
3050,2005-11-01,180.0,148.0,211.0,0.0,"9, 2",,,,,2005,11,305,83.0
3050,2005-11-02,274.0,270.0,278.0,0.0,"14,15",,,,,2005,11,306,67.0
3050,2005-11-03,279.0,276.0,282.0,0.0,"14,15",,,,,2005,11,307,4.0
3050,2005-11-04,248.0,236.0,259.0,0.0,"14,15",,,,,2005,11,308,-23.0
3050,2005-11-05,205.0,198.0,211.0,0.0,"14,15",20.0,8.0,1.0,,2005,11,309,-48.0
3050,2005-11-06,189.0,189.0,189.0,0.0,"14,15",,,,,2005,11,310,-22.0
3050,2005-11-07,191.0,190.0,192.0,0.0,"14,15",,,,,2005,11,311,3.0
3050,2005-11-08,202.0,197.0,206.0,0.0,"14,15",,,,,2005,11,312,14.0
3050,2005-11-09,221.0,213.0,228.0,0.0,"14,15",,,,,2005,11,313,22.0
3050,2005-11-10,245.0,240.0,250.0,0.0,"14,15",24.0,10.0,1.0,,2005,11,314,22.0
3050,2005-11-11,264.0,261.0,266.0,0.0,"14,15",,,,,2005,11,315,16.0
3050,2005-11-12,272.0,270.0,273.0,0.0,"14,15",,,,,2005,11,316,7.0
3050,2005-11-13,276.0,276.0,276.0,0.0,"14,15",,,,,2005,11,317,3.0
3050,2005-11-14,276.0,276.0,276.0,0.0,"14,15",,,,,2005,11,318,0.0
3050,2005-11-15,280.0,277.0,282.0,0.0,"14,15",31.0,12.0,1.0,,2005,11,319,6.0
3050,2005-11-16,285.0,285.0,285.0,0.0,"14,15",,,,,2005,11,320,3.0
3050,2005-11-17,287.0,287.0,287.0,0.0,"14,15",,,,,2005,11,321,2.0
3050,2005-11-18,294.0,294.0,294.0,0.0,"14,15",,,,,2005,11,322,7.0
3050,2005-11-19,311.0,311.0,311.0,0.0,"14,15",,,,,2005,11,323,17.0
3050,2005-11-20,311.0,311.0,311.0,0.0,"14,15",41.0,15.0,1.0,,2005,11,324,0.0
3050,2005-11-21,311.0,311.0,311.0,0.0,15,,,,,2005,11,325,0.0
3050,2005-11-22,307.0,307.0,307.0,0.0,15,,,,,2005,11,326,-4.0
3050,2005-11-23,304.0,304.0,304.0,0.0,15,,,,,2005,11,327,-3.0
3050,2005-11-24,302.0,302.0,302.0,0.0,15,,,,,2005,11,328,-2.0
3050,2005-11-25,300.0,300.0,300.0,0.0,16,48.0,17.0,1.0,,2005,11,329,-2.0
3050,2005-11-26,294.0,294.0,294.0,0.0,16,,,,,2005,11,330,-6.0
3050,2005-11-27,290.0,290.0,290.0,0.0,16,,,,,2005,11,331,-4.0
3050,2005-11-28,286.0,286.0,286.0,0.0,16,,,,,2005,11,332,-4.0
3050,2005-11-29,286.0,286.0,286.0,0.0,16,,,,,2005,11,333,0.0
3050,2005-11-30,278.0,278.0,278.0,0.0,16,55.0,20.0,1.0,,2005,11,334,-8.0
3050,2005-12-01,271.0,271.0,271.0,,46,,,,,2005,12,335,-7.0
3050,2005-12-02,266.0,266.0,266.0,,46,,,,,2005,12,336,-5.0
3050,2005-12-03,262.0,262.0,262.0,,46,,,,,2005,12,337,-4.0
3050,2005-12-04,253.0,253.0,253.0,,46,,,,,2005,12,338,-9.0
3050,2005-12-05,244.0,244.0,244.0,,46,,,,,2005,12,339,-9.0
3050,2005-12-06,234.0,234.0,234.0,,46,,,,,2005,12,340,-10.0
3050,2005-12-07,226.0,226.0,226.0,,46,,,,,2005,12,341,-8.0
3050,2005-12-08,226.0,226.0,226.0,,46,,,,,2005,12,342,0.0
3050,2005-12-09,225.0,225.0,225.0,,46,,,,,2005,12,343,-1.0
3050,2005-12-10,225.0,225.0,225.0,,46,68.0,20.0,1.0,,2005,12,344,0.0
3050,2005-12-11,225.0,225.0,225.0,,46,,,,,2005,12,345,0.0
3050,2005-12-12,229.0,229.0,229.0,,46,,,,,2005,12,346,4.0
3050,2005-12-13,235.0,235.0,235.0,,46,,,,,2005,12,347,6.0
3050,2005-12-14,240.0,240.0,240.0,,46,,,,,2005,12,348,5.0
3050,2005-12-15,243.0,243.0,243.0,,46,,,,,2005,12,349,3.0
3050,2005-12-16,244.0,244.0,244.0,,46,,,,,2005,12,350,1.0
3050,2005-12-17,248.0,248.0,248.0,,46,,,,,2005,12,351,4.0
3050,2005-12-18,252.0,252.0,252.0,,46,,,,,2005,12,352,4.0
3050,2005-12-19,257.0,257.0,257.0,,46,,,,,2005,12,353,5.0
3050,2005-12-20,261.0,261.0,261.0,,46,86.0,24.0,1.0,,2005,12,354,4.0
3050,2005-12-21,262.0,262.0,262.0,,46,,,,,2005,12,355,1.0
3050,2005-12-22,262.0,262.0,262.0,,46,,,,,2005,12,356,0.0
3050,2005-12-23,262.0,262.0,262.0,,46,,,,,2005,12,357,0.0
3050,2005-12-24,260.0,260.0,260.0,,46,,,,,2005,12,358,-2.0
3050,2005-12-25,260.0,260.0,260.0,,46,,,,,2005,12,359,0.0
3050,2005-12-26,260.0,260.0,260.0,,46,,,,,2005,12,360,0.0
3050,2005-12-27,259.0,259.0,259.0,,46,,,,,2005,12,361,-1.0
3050,2005-12-28,259.0,259.0,259.0,,46,,,,,2005,12,362,0.0
3050,2005-12-29,259.0,259.0,259.0,,46,,,,,2005,12,363,0.0
3050,2005-12-30,256.0,256.0,256.0,,46,,,,,2005,12,364,-3.0
3050,2005-12-31,255.0,255.0,255.0,,46,115.0,25.0,1.0,,2005,12,365,-1.0
3050,2006-01-01,254.0,254.0,254.0,,16,,,,,2006,1,1,-1.0
3050,2006-01-02,251.0,251.0,251.0,,16,,,,,2006,1,2,-3.0
3050,2006-01-03,248.0,248.0,248.0,,16,,,,,2006,1,3,-3.0
3050,2006-01-04,245.0,245.0,245.0,,16,,,,,2006,1,4,-3.0
3050,2006-01-05,243.0,243.0,243.0,,16,,,,,2006,1,5,-2.0
3050,2006-01-06,241.0,241.0,241.0,,16,,,,,2006,1,6,-2.0
3050,2006-01-07,237.0,237.0,237.0,,16,,,,,2006,1,7,-4.0
3050,2006-01-08,234.0,234.0,234.0,,16,,,,,2006,1,8,-3.0
3050,2006-01-09,231.0,231.0,231.0,,16,,,,,2006,1,9,-3.0
3050,2006-01-10,227.0,227.0,227.0,,16,128.0,27.0,1.0,,2006,1,10,-4.0
3050,2006-01-11,225.0,225.0,225.0,,16,,,,,2006,1,11,-2.0
3050,2006-01-12,222.0,222.0,222.0,,16,,,,,2006,1,12,-3.0
3050,2006-01-13,219.0,219.0,219.0,,16,,,,,2006,1,13,-3.0
3050,2006-01-14,216.0,216.0,216.0,,16,,,,,2006,1,14,-3.0
3050,2006-01-15,212.0,212.0,212.0,,16,,,,,2006,1,15,-4.0
3050,2006-01-16,208.0,208.0,208.0,,16,,,,,2006,1,16,-4.0
3050,2006-01-17,205.0,205.0,205.0,,16,,,,,2006,1,17,-3.0
3050,2006-01-18,202.0,202.0,202.0,,16,,,,,2006,1,18,-3.0
3050,2006-01-19,201.0,201.0,201.0,,16,,,,,2006,1,19,-1.0
3050,2006-01-20,200.0,200.0,200.0,,16,138.0,27.0,1.0,,2006,1,20,-1.0
3050,2006-01-21,191.0,191.0,191.0,,16,,,,,2006,1,21,-9.0
3050,2006-01-22,183.0,183.0,183.0,,16,,,,,2006,1,22,-8.0
3050,2006-01-23,175.0,175.0,175.0,,16,,,,,2006,1,23,-8.0
3050,2006-01-24,165.0,165.0,165.0,,16,,,,,2006,1,24,-10.0
3050,2006-01-25,157.0,157.0,157.0,,16,,,,,2006,1,25,-8.0
3050,2006-01-26,148.0,148.0,148.0,,16,,,,,2006,1,26,-9.0
3050,2006-01-27,140.0,140.0,140.0,,16,,,,,2006,1,27,-8.0
3050,2006-01-28,131.0,131.0,131.0,,16,,,,,2006,1,28,-9.0
3050,2006-01-29,123.0,123.0,123.0,,16,,,,,2006,1,29,-8.0
3050,2006-01-30,120.0,120.0,120.0,,16,,,,,2006,1,30,-3.0
3050,2006-01-31,116.0,116.0,116.0,,16,145.0,28.0,1.0,,2006,1,31,-4.0
3050,2006-02-01,114.0,114.0,114.0,,16,,,,,2006,2,32,-2.0
3050,2006-02-02,113.0,113.0,113.0,,16,,,,,2006,2,33,-1.0
3050,2006-02-03,112.0,112.0,112.0,,16,,,,,2006,2,34,-1.0
3050,2006-02-04,111.0,111.0,111.0,,16,,,,,2006,2,35,-1.0
3050,2006-02-05,109.0,109.0,109.0,,16,,,,,2006,2,36,-2.0
3050,2006-02-06,108.0,108.0,108.0,,16,,,,,2006,2,37,-1.0
3050,2006-02-07,107.0,107.0,107.0,,16,,,,,2006,2,38,-1.0
3050,2006-02-08,106.0,106.0,106.0,,16,,,,,2006,2,39,-1.0
3050,2006-02-09,105.0,105.0,105.0,,16,,,,,2006,2,40,-1.0
3050,2006-02-10,104.0,104.0,104.0,,16,147.0,27.0,1.0,,2006,2,41,-1.0
3050,2006-02-11,102.0,102.0,102.0,,16,,,,,2006,2,42,-2.0
3050,2006-02-12,100.0,100.0,100.0,,16,,,,,2006,2,43,-2.0
3050,2006-02-13,96.0,96.0,96.0,,16,,,,,2006,2,44,-4.0
3050,2006-02-14,93.0,93.0,93.0,,16,,,,,2006,2,45,-3.0
3050,2006-02-15,89.0,89.0,89.0,,16,,,,,2006,2,46,-4.0
3050,2006-02-16,86.0,86.0,86.0,,16,,,,,2006,2,47,-3.0
3050,2006-02-17,82.0,82.0,82.0,,16,,,,,2006,2,48,-4.0
3050,2006-02-18,80.0,80.0,80.0,,16,,,,,2006,2,49,-2.0
3050,2006-02-19,76.0,76.0,76.0,,16,,,,,2006,2,50,-4.0
3050,2006-02-20,73.0,73.0,73.0,,16,149.0,28.0,1.0,,2006,2,51,-3.0
3050,2006-02-21,72.0,72.0,72.0,,16,,,,,2006,2,52,-1.0
3050,2006-02-22,71.0,71.0,71.0,,16,,,,,2006,2,53,-1.0
3050,2006-02-23,70.0,70.0,70.0,,16,,,,,2006,2,54,-1.0
3050,2006-02-24,69.0,69.0,69.0,,16,,,,,2006,2,55,-1.0
3050,2006-02-25,67.0,67.0,67.0,,16,,,,,2006,2,56,-2.0
3050,2006-02-26,65.0,65.0,65.0,,16,,,,,2006,2,57,-2.0
3050,2006-02-27,63.0,63.0,63.0,,16,,,,,2006,2,58,-2.0
3050,2006-02-28,61.0,61.0,61.0,,16,149.0,28.0,1.0,,2006,2,59,-2.0
3050,2006-03-01,61.0,61.0,61.0,,16,,,,,2006,3,60,0.0
3050,2006-03-02,60.0,60.0,60.0,,16,,,,,2006,3,61,-1.0
3050,2006-03-03,59.0,59.0,59.0,,16,,,,,2006,3,62,-1.0
3050,2006-03-04,58.0,58.0,58.0,,16,,,,,2006,3,63,-1.0
3050,2006-03-05,56.0,56.0,56.0,,16,,,,,2006,3,64,-2.0
3050,2006-03-06,54.0,54.0,54.0,,16,,,,,2006,3,65,-2.0
3050,2006-03-07,52.0,52.0,52.0,,16,,,,,2006,3,66,-2.0
3050,2006-03-08,50.0,50.0,50.0,,16,,,,,2006,3,67,-2.0
3050,2006-03-09,48.0,48.0,48.0,,16,,,,,2006,3,68,-2.0
3050,2006-03-10,46.0,46.0,46.0,,16,149.0,28.0,1.0,,2006,3,69,-2.0
3050,2006-03-11,46.0,46.0,46.0,,16,,,,,2006,3,70,0.0
3050,2006-03-12,46.0,46.0,46.0,,16,,,,,2006,3,71,0.0
3050,2006-03-13,45.0,45.0,45.0,,16,,,,,2006,3,72,-1.0
3050,2006-03-14,45.0,45.0,45.0,,16,,,,,2006,3,73,0.0
3050,2006-03-15,44.0,44.0,44.0,,16,,,,,2006,3,74,-1.0
3050,2006-03-16,44.0,44.0,44.0,,16,,,,,2006,3,75,0.0
3050,2006-03-17,43.0,43.0,43.0,,16,,,,,2006,3,76,-1.0
3050,2006-03-18,43.0,43.0,43.0,,16,,,,,2006,3,77,0.0
3050,2006-03-19,42.0,42.0,42.0,,16,,,,,2006,3,78,-1.0
3050,2006-03-20,42.0,42.0,42.0,,16,150.0,29.0,1.0,,2006,3,79,0.0
3050,2006-03-21,41.0,41.0,41.0,,16,,,,,2006,3,80,-1.0
3050,2006-03-22,40.0,40.0,40.0,,16,,,,,2006,3,81,-1.0
3050,2006-03-23,39.0,39.0,39.0,,16,,,,,2006,3,82,-1.0
3050,2006-03-24,37.0,37.0,37.0,,16,,,,,2006,3,83,-2.0
3050,2006-03-25,35.0,35.0,35.0,,16,,,,,2006,3,84,-2.0
3050,2006-03-26,35.0,35.0,35.0,,16,,,,,2006,3,85,0.0
3050,2006-03-27,34.0,34.0,34.0,,16,,,,,2006,3,86,-1.0
3050,2006-03-28,34.0,34.0,34.0,,16,,,,,2006,3,87,0.0
3050,2006-03-29,33.0,33.0,33.0,,16,,,,,2006,3,88,-1.0
3050,2006-03-30,33.0,33.0,33.0,,16,,,,,2006,3,89,0.0
3050,2006-03-31,32.0,32.0,32.0,,16,150.0,29.0,1.0,,2006,3,90,-1.0
3050,2006-04-01,32.0,32.0,32.0,,16,,,,,2006,4,91,0.0
3050,2006-04-02,32.0,32.0,32.0,,16,,,,,2006,4,92,0.0
3050,2006-04-03,32.0,32.0,32.0,,16,,,,,2006,4,93,0.0
3050,2006-04-04,31.0,31.0,31.0,,16,,,,,2006,4,94,-1.0
3050,2006-04-05,31.0,31.0,31.0,,16,,,,,2006,4,95,0.0
3050,2006-04-06,31.0,31.0,31.0,,16,,,,,2006,4,96,0.0
3050,2006-04-07,30.0,30.0,30.0,,16,,,,,2006,4,97,-1.0
3050,2006-04-08,30.0,30.0,30.0,,16,,,,,2006,4,98,0.0
3050,2006-04-09,29.0,29.0,29.0,,16,,,,,2006,4,99,-1.0
3050,2006-04-10,29.0,29.0,29.0,,16,149.0,27.0,1.0,,2006,4,100,0.0
3050,2006-04-11,29.0,29.0,29.0,,16,,,,,2006,4,101,0.0
3050,2006-04-12,29.0,29.0,29.0,,16,,,,,2006,4,102,0.0
3050,2006-04-13,29.0,29.0,29.0,,16,,,,,2006,4,103,0.0
3050,2006-04-14,28.0,28.0,28.0,,16,,,,,2006,4,104,-1.0
3050,2006-04-15,28.0,28.0,28.0,,16,,,,,2006,4,105,0.0
3050,2006-04-16,28.0,28.0,28.0,,16,,,,,2006,4,106,0.0
3050,2006-04-17,28.0,28.0,28.0,,16,,,,,2006,4,107,0.0
3050,2006-04-18,28.0,28.0,28.0,,16,,,,,2006,4,108,0.0
3050,2006-04-19,28.0,28.0,28.0,,16,,,,,2006,4,109,0.0
3050,2006-04-20,28.0,28.0,28.0,,16,149.0,18.0,1.0,,2006,4,110,0.0
3050,2006-04-21,28.0,28.0,28.0,,16,,,,,2006,4,111,0.0
