station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3041,2001-08-03,282.0,274.0,289.0,23.05,29,,,,,2001,8,215,22.0
3041,2001-08-04,316.0,306.0,326.0,22.6,29,,,,,2001,8,216,37.0
3041,2001-08-05,356.0,344.0,367.0,20.1,29,,,,,2001,8,217,41.0
3041,2001-08-06,411.0,386.0,436.0,24.0,29,,,,,2001,8,218,69.0
3041,2001-08-07,450.0,447.0,453.0,19.75,29,,,,,2001,8,219,17.0
3041,2001-08-08,450.0,448.0,452.0,18.8,29,,,,,2001,8,220,-1.0
3041,2001-08-09,442.0,439.0,445.0,17.9,29,,,,,2001,8,221,-7.0
3041,2001-08-10,394.0,387.0,400.0,18.0,29,,,,,2001,8,222,-45.0
3041,2001-08-11,376.0,372.0,379.0,18.55,29,,,,,2001,8,223,-21.0
3041,2001-08-12,360.0,357.0,362.0,17.85,29,,,,,2001,8,224,-17.0
3041,2001-08-13,351.0,349.0,353.0,17.15,29,,,,,2001,8,225,-9.0
3041,2001-08-14,346.0,344.0,347.0,17.9,29,,,,,2001,8,226,-6.0
3041,2001-08-15,332.0,328.0,336.0,18.55,29,,,,,2001,8,227,-11.0
3041,2001-08-16,318.0,315.0,321.0,18.9,29,,,,,2001,8,228,-15.0
3041,2001-08-17,304.0,302.0,306.0,18.95,29,,,,,2001,8,229,-15.0
3041,2001-08-18,291.0,289.0,293.0,19.0,29,,,,,2001,8,230,-13.0
3041,2001-08-19,281.0,279.0,283.0,19.4,29,,,,,2001,8,231,-10.0
3041,2001-08-20,274.0,272.0,276.0,18.65,29,,,,,2001,8,232,-7.0
3041,2001-08-21,270.0,269.0,271.0,18.15,29,,,,,2001,8,233,-5.0
3041,2001-08-22,263.0,260.0,265.0,17.9,29,,,,,2001,8,234,-6.0
3041,2001-08-23,256.0,254.0,257.0,17.05,29,,,,,2001,8,235,-8.0
3041,2001-08-24,252.0,252.0,252.0,15.85,29,,,,,2001,8,236,-5.0
3041,2001-08-25,258.0,255.0,260.0,15.15,29,,,,,2001,8,237,8.0
3041,2001-08-26,270.0,267.0,273.0,15.3,29,,,,,2001,8,238,13.0
3041,2001-08-27,292.0,285.0,298.0,14.75,29,,,,,2001,8,239,25.0
3041,2001-08-28,309.0,305.0,312.0,14.7,29,,,,,2001,8,240,14.0
3041,2001-08-29,325.0,323.0,326.0,13.65,29,,,,,2001,8,241,14.0
3041,2001-08-30,336.0,334.0,337.0,13.5,29,,,,,2001,8,242,11.0
3041,2001-08-31,339.0,339.0,339.0,13.8,29,,,,,2001,8,243,2.0
3041,2001-09-01,331.0,330.0,331.0,12.75,29,,,,,2001,9,244,-8.0
3041,2001-09-02,323.0,321.0,325.0,13.15,29,,,,,2001,9,245,-6.0
3041,2001-09-03,311.0,308.0,314.0,13.0,29,,,,,2001,9,246,-11.0
3041,2001-09-04,302.0,299.0,305.0,12.75,29,,,,,2001,9,247,-9.0
3041,2001-09-05,292.0,288.0,295.0,12.05,29,,,,,2001,9,248,-10.0
3041,2001-09-06,275.0,271.0,278.0,10.6,29,,,,,2001,9,249,-17.0
3041,2001-09-07,258.0,254.0,261.0,10.1,29,,,,,2001,9,250,-17.0
3041,2001-09-08,239.0,237.0,241.0,8.9,29,,,,,2001,9,251,-20.0
3041,2001-09-09,228.0,223.0,233.0,8.95,29,,,,,2001,9,252,-8.0
3041,2001-09-10,223.0,221.0,225.0,9.5,29,,,,,2001,9,253,-8.0
3041,2001-09-11,217.0,216.0,217.0,10.1,29,,,,,2001,9,254,-8.0
3041,2001-09-12,215.0,215.0,215.0,8.45,29,,,,,2001,9,255,-2.0
3041,2001-09-13,216.0,215.0,217.0,7.9,29,,,,,2001,9,256,2.0
3041,2001-09-14,223.0,221.0,224.0,6.9,29,,,,,2001,9,257,7.0
3041,2001-09-15,226.0,225.0,226.0,7.1,29,,,,,2001,9,258,2.0
3041,2001-09-16,228.0,227.0,228.0,6.95,29,,,,,2001,9,259,2.0
3041,2001-09-17,227.0,227.0,227.0,6.6,29,,,,,2001,9,260,-1.0
3041,2001-09-18,225.0,224.0,226.0,6.25,29,,,,,2001,9,261,-1.0
3041,2001-09-19,222.0,221.0,222.0,6.2,29,,,,,2001,9,262,-4.0
3041,2001-09-20,221.0,221.0,221.0,5.25,29,,,,,2001,9,263,-1.0
3041,2001-09-21,220.0,220.0,220.0,5.3,29,,,,,2001,9,264,-1.0
3041,2001-09-22,216.0,215.0,217.0,5.85,29,,,,,2001,9,265,-3.0
3041,2001-09-23,215.0,214.0,215.0,6.2,29,,,,,2001,9,266,-2.0
3041,2001-09-24,215.0,215.0,215.0,6.65,29,,,,,2001,9,267,0.0
3041,2001-09-25,215.0,214.0,215.0,5.45,29,,,,,2001,9,268,0.0
3041,2001-09-26,211.0,210.0,212.0,5.9,29,,,,,2001,9,269,-3.0
3041,2001-09-27,206.0,204.0,208.0,4.95,29,,,,,2001,9,270,-4.0
3041,2001-09-28,199.0,198.0,200.0,4.6,29,,,,,2001,9,271,-8.0
3041,2001-09-29,193.0,192.0,194.0,3.45,29,,,,,2001,9,272,-6.0
3041,2001-09-30,190.0,190.0,190.0,4.9,29,,,,,2001,9,273,-4.0
3041,2001-10-01,193.0,192.0,193.0,5.2,29,,,,,2001,10,274,3.0
3041,2001-10-02,194.0,194.0,194.0,4.25,29,,,,,2001,10,275,1.0
3041,2001-10-03,193.0,193.0,193.0,3.6,29,,,,,2001,10,276,-1.0
3041,2001-10-04,193.0,192.0,193.0,2.9,29,,,,,2001,10,277,0.0
3041,2001-10-05,193.0,193.0,193.0,2.4,29,,,,,2001,10,278,0.0
3041,2001-10-06,192.0,191.0,192.0,1.85,29,,,,,2001,10,279,-1.0
3041,2001-10-07,192.0,191.0,192.0,2.25,29,,,,,2001,10,280,0.0
3041,2001-10-08,190.0,187.0,192.0,2.3,29,,,,,2001,10,281,0.0
3041,2001-10-09,187.0,186.0,187.0,1.55,29,,,,,2001,10,282,-5.0
3041,2001-10-10,186.0,185.0,186.0,1.7,29,,,,,2001,10,283,-1.0
3041,2001-10-11,184.0,183.0,185.0,2.75,29,,,,,2001,10,284,-1.0
3041,2001-10-12,181.0,179.0,182.0,2.55,29,,,,,2001,10,285,-3.0
3041,2001-10-13,182.0,181.0,183.0,2.3,29,,,,,2001,10,286,1.0
3041,2001-10-14,175.0,174.0,176.0,1.95,29,,,,,2001,10,287,-7.0
3041,2001-10-15,171.0,169.0,172.0,1.8,29,,,,,2001,10,288,-4.0
3041,2001-10-16,165.0,163.0,167.0,1.65,29,,,,,2001,10,289,-5.0
3041,2001-10-17,158.0,157.0,159.0,0.4,"2, 1",,,,,2001,10,290,-8.0
3041,2001-10-18,152.0,151.0,153.0,0.1,"4, 2",,,,,2001,10,291,-6.0
3041,2001-10-19,149.0,149.0,149.0,0.05,"4, 2",,,,,2001,10,292,-4.0
3041,2001-10-20,144.0,144.0,144.0,0.0,"4, 2",,,,,2001,10,293,-5.0
3041,2001-10-21,138.0,134.0,142.0,0.0,"4, 2",,,,,2001,10,294,-2.0
3041,2001-10-22,149.0,144.0,153.0,0.0,"4, 2",,,,,2001,10,295,11.0
3041,2001-10-23,156.0,152.0,160.0,0.0,"9, 2",,,,,2001,10,296,7.0
3041,2001-10-24,177.0,173.0,180.0,0.0,"9, 2",,,,,2001,10,297,20.0
3041,2001-10-25,178.0,175.0,181.0,0.0,"9, 2",,,,,2001,10,298,1.0
3041,2001-10-26,173.0,171.0,175.0,0.0,"9, 2",,,,,2001,10,299,-6.0
3041,2001-10-27,168.0,166.0,170.0,0.0,"9, 2",,,,,2001,10,300,-5.0
3041,2001-10-28,156.0,152.0,160.0,0.0,"9, 2",,,,,2001,10,301,-10.0
3041,2001-10-29,147.0,143.0,150.0,0.0,"9, 2",,,,,2001,10,302,-10.0
3041,2001-10-30,128.0,121.0,135.0,0.0,"9, 2",,,,,2001,10,303,-15.0
3041,2001-10-31,97.0,93.0,101.0,0.0,"9, 2",,,,,2001,10,304,-34.0
3041,2001-11-01,96.0,89.0,103.0,,"9, 2",,,,,2001,11,305,2.0
3041,2001-11-02,129.0,121.0,136.0,,"9, 2",,,,,2001,11,306,33.0
3041,2001-11-03,154.0,152.0,155.0,,"9, 2",,,,,2001,11,307,19.0
3041,2001-11-04,149.0,145.0,152.0,,15,,,,,2001,11,308,-3.0
3041,2001-11-05,147.0,144.0,150.0,,15,23.0,3.0,1.0,,2001,11,309,-2.0
3041,2001-11-06,152.0,147.0,157.0,,15,,,,,2001,11,310,7.0
3041,2001-11-07,154.0,150.0,158.0,,15,,,,,2001,11,311,1.0
3041,2001-11-08,156.0,156.0,156.0,,15,,,,,2001,11,312,-2.0
3041,2001-11-09,156.0,155.0,156.0,,15,,,,,2001,11,313,0.0
3041,2001-11-10,151.0,151.0,151.0,,15,26.0,2.0,1.0,,2001,11,314,-5.0
3041,2001-11-11,151.0,150.0,151.0,,15,,,,,2001,11,315,0.0
3041,2001-11-12,152.0,151.0,152.0,,15,,,,,2001,11,316,1.0
3041,2001-11-13,149.0,148.0,150.0,,15,,,,,2001,11,317,-2.0
3041,2001-11-14,146.0,145.0,146.0,,15,,,,,2001,11,318,-4.0
3041,2001-11-15,141.0,140.0,142.0,,15,27.0,10.0,1.0,,2001,11,319,-4.0
3041,2001-11-16,139.0,139.0,139.0,,15,,,,,2001,11,320,-3.0
3041,2001-11-17,133.0,133.0,133.0,,15,,,,,2001,11,321,-6.0
3041,2001-11-18,126.0,126.0,126.0,,15,,,,,2001,11,322,-7.0
3041,2001-11-19,120.0,120.0,120.0,,15,,,,,2001,11,323,-6.0
3041,2001-11-20,116.0,116.0,116.0,,15,31.0,12.0,1.0,,2001,11,324,-4.0
3041,2001-11-21,103.0,103.0,103.0,,15,,,,,2001,11,325,-13.0
3041,2001-11-22,97.0,97.0,97.0,,15,,,,,2001,11,326,-6.0
3041,2001-11-23,92.0,92.0,92.0,,15,,,,,2001,11,327,-5.0
3041,2001-11-24,91.0,91.0,91.0,,15,,,,,2001,11,328,-1.0
3041,2001-11-25,88.0,88.0,88.0,,15,,,,,2001,11,329,-3.0
3041,2001-11-26,88.0,88.0,88.0,,15,,,,,2001,11,330,0.0
3041,2001-11-27,88.0,88.0,88.0,,15,,,,,2001,11,331,0.0
3041,2001-11-28,85.0,85.0,85.0,,15,,,,,2001,11,332,-3.0
3041,2001-11-29,83.0,83.0,83.0,,15,,,,,2001,11,333,-2.0
3041,2001-11-30,90.0,90.0,90.0,,15,35.0,11.0,1.0,,2001,11,334,7.0
3041,2001-12-01,95.0,95.0,95.0,,46,,,,,2001,12,335,5.0
3041,2001-12-02,100.0,100.0,100.0,,46,,,,,2001,12,336,5.0
3041,2001-12-03,105.0,105.0,105.0,,46,,,,,2001,12,337,5.0
3041,2001-12-04,108.0,108.0,108.0,,46,,,,,2001,12,338,3.0
3041,2001-12-05,111.0,111.0,111.0,,46,,,,,2001,12,339,3.0
3041,2001-12-06,116.0,116.0,116.0,,46,,,,,2001,12,340,5.0
3041,2001-12-07,120.0,120.0,120.0,,46,,,,,2001,12,341,4.0
3041,2001-12-08,123.0,123.0,123.0,,46,,,,,2001,12,342,3.0
3041,2001-12-09,126.0,126.0,126.0,,46,,,,,2001,12,343,3.0
3041,2001-12-10,128.0,128.0,128.0,,46,41.0,13.0,1.0,,2001,12,344,2.0
3041,2001-12-11,129.0,129.0,129.0,,46,,,,,2001,12,345,1.0
3041,2001-12-12,129.0,129.0,129.0,,46,,,,,2001,12,346,0.0
3041,2001-12-13,128.0,128.0,128.0,,46,,,,,2001,12,347,-1.0
3041,2001-12-14,125.0,125.0,125.0,,46,,,,,2001,12,348,-3.0
3041,2001-12-15,123.0,123.0,123.0,,46,,,,,2001,12,349,-2.0
3041,2001-12-16,120.0,120.0,120.0,,46,,,,,2001,12,350,-3.0
3041,2001-12-17,118.0,118.0,118.0,,46,,,,,2001,12,351,-2.0
3041,2001-12-18,115.0,115.0,115.0,,46,,,,,2001,12,352,-3.0
3041,2001-12-19,113.0,113.0,113.0,,46,,,,,2001,12,353,-2.0
3041,2001-12-20,112.0,112.0,112.0,,46,49.0,13.0,1.0,,2001,12,354,-1.0
3041,2001-12-21,110.0,110.0,110.0,,46,,,,,2001,12,355,-2.0
3041,2001-12-22,109.0,109.0,109.0,,46,,,,,2001,12,356,-1.0
3041,2001-12-23,107.0,107.0,107.0,,46,,,,,2001,12,357,-2.0
3041,2001-12-24,106.0,106.0,106.0,,46,,,,,2001,12,358,-1.0
3041,2001-12-25,104.0,104.0,104.0,,46,,,,,2001,12,359,-2.0
3041,2001-12-26,103.0,103.0,103.0,,46,,,,,2001,12,360,-1.0
3041,2001-12-27,102.0,102.0,102.0,,46,,,,,2001,12,361,-1.0
3041,2001-12-28,101.0,101.0,101.0,,46,,,,,2001,12,362,-1.0
3041,2001-12-29,99.0,99.0,99.0,,46,,,,,2001,12,363,-2.0
3041,2001-12-30,98.0,98.0,98.0,,46,,,,,2001,12,364,-1.0
3041,2001-12-31,97.0,97.0,97.0,,46,55.0,16.0,1.0,,2001,12,365,-1.0
3041,2002-01-01,96.0,96.0,96.0,,46,,,,,2002,1,1,-1.0
3041,2002-01-02,99.0,99.0,99.0,,46,,,,,2002,1,2,3.0
3041,2002-01-03,100.0,100.0,100.0,,46,,,,,2002,1,3,1.0
3041,2002-01-04,101.0,101.0,101.0,,46,,,,,2002,1,4,1.0
3041,2002-01-05,102.0,102.0,102.0,,46,,,,,2002,1,5,1.0
3041,2002-01-06,103.0,103.0,103.0,,46,,,,,2002,1,6,1.0
3041,2002-01-07,103.0,103.0,103.0,,46,,,,,2002,1,7,0.0
3041,2002-01-08,104.0,104.0,104.0,,46,,,,,2002,1,8,1.0
3041,2002-01-09,104.0,104.0,104.0,,46,,,,,2002,1,9,0.0
3041,2002-01-10,104.0,104.0,104.0,,46,60.0,17.0,1.0,,2002,1,10,0.0
3041,2002-01-11,103.0,103.0,103.0,,46,,,,,2002,1,11,-1.0
3041,2002-01-12,102.0,102.0,102.0,,46,,,,,2002,1,12,-1.0
3041,2002-01-13,101.0,101.0,101.0,,46,,,,,2002,1,13,-1.0
3041,2002-01-14,100.0,100.0,100.0,,46,,,,,2002,1,14,-1.0
3041,2002-01-15,98.0,98.0,98.0,,46,,,,,2002,1,15,-2.0
3041,2002-01-16,97.0,97.0,97.0,,46,,,,,2002,1,16,-1.0
3041,2002-01-17,96.0,96.0,96.0,,46,,,,,2002,1,17,-1.0
3041,2002-01-18,95.0,95.0,95.0,,46,,,,,2002,1,18,-1.0
3041,2002-01-19,94.0,94.0,94.0,,46,,,,,2002,1,19,-1.0
3041,2002-01-20,92.0,92.0,92.0,,46,66.0,21.0,1.0,,2002,1,20,-2.0
3041,2002-01-21,92.0,92.0,92.0,,46,,,,,2002,1,21,0.0
3041,2002-01-22,92.0,92.0,92.0,,46,,,,,2002,1,22,0.0
3041,2002-01-23,91.0,91.0,91.0,,46,,,,,2002,1,23,-1.0
3041,2002-01-24,91.0,91.0,91.0,,46,,,,,2002,1,24,0.0
3041,2002-01-25,91.0,91.0,91.0,,46,,,,,2002,1,25,0.0
3041,2002-01-26,90.0,90.0,90.0,,46,,,,,2002,1,26,-1.0
3041,2002-01-27,90.0,90.0,90.0,,46,,,,,2002,1,27,0.0
3041,2002-01-28,90.0,90.0,90.0,,46,,,,,2002,1,28,0.0
3041,2002-01-29,89.0,89.0,89.0,,46,,,,,2002,1,29,-1.0
3041,2002-01-30,89.0,89.0,89.0,,46,,,,,2002,1,30,0.0
3041,2002-01-31,88.0,88.0,88.0,,46,76.0,23.0,1.0,,2002,1,31,-1.0
3041,2002-02-01,88.0,88.0,88.0,,46,,,,,2002,2,32,0.0
3041,2002-02-02,87.0,87.0,87.0,,46,,,,,2002,2,33,-1.0
3041,2002-02-03,87.0,87.0,87.0,,46,,,,,2002,2,34,0.0
3041,2002-02-04,87.0,87.0,87.0,,46,,,,,2002,2,35,0.0
3041,2002-02-05,86.0,86.0,86.0,,46,,,,,2002,2,36,-1.0
3041,2002-02-06,86.0,86.0,86.0,,46,,,,,2002,2,37,0.0
3041,2002-02-07,85.0,85.0,85.0,,46,,,,,2002,2,38,-1.0
3041,2002-02-08,85.0,85.0,85.0,,46,,,,,2002,2,39,0.0
3041,2002-02-09,84.0,84.0,84.0,,46,,,,,2002,2,40,-1.0
3041,2002-02-10,84.0,84.0,84.0,,46,82.0,29.0,1.0,,2002,2,41,0.0
3041,2002-02-11,78.0,78.0,78.0,,46,,,,,2002,2,42,-6.0
3041,2002-02-12,75.0,75.0,75.0,,46,,,,,2002,2,43,-3.0
3041,2002-02-13,74.0,74.0,74.0,,46,,,,,2002,2,44,-1.0
3041,2002-02-14,73.0,73.0,73.0,,46,,,,,2002,2,45,-1.0
3041,2002-02-15,73.0,73.0,73.0,,46,,,,,2002,2,46,0.0
3041,2002-02-16,72.0,72.0,72.0,,46,,,,,2002,2,47,-1.0
3041,2002-02-17,72.0,72.0,72.0,,46,,,,,2002,2,48,0.0
3041,2002-02-18,71.0,71.0,71.0,,46,,,,,2002,2,49,-1.0
3041,2002-02-19,71.0,71.0,71.0,,46,,,,,2002,2,50,0.0
3041,2002-02-20,70.0,70.0,70.0,,46,87.0,18.0,1.0,,2002,2,51,-1.0
3041,2002-02-21,69.0,69.0,69.0,,46,,,,,2002,2,52,-1.0
3041,2002-02-22,68.0,68.0,68.0,,46,,,,,2002,2,53,-1.0
3041,2002-02-23,67.0,67.0,67.0,,46,,,,,2002,2,54,-1.0
3041,2002-02-24,66.0,66.0,66.0,,46,,,,,2002,2,55,-1.0
3041,2002-02-25,65.0,65.0,65.0,,46,,,,,2002,2,56,-1.0
3041,2002-02-26,64.0,64.0,64.0,,46,,,,,2002,2,57,-1.0
3041,2002-02-27,63.0,63.0,63.0,,46,,,,,2002,2,58,-1.0
3041,2002-02-28,62.0,62.0,62.0,,46,89.0,22.0,1.0,,2002,2,59,-1.0
3041,2002-03-01,61.0,61.0,61.0,,46,,,,,2002,3,60,-1.0
3041,2002-03-02,62.0,62.0,62.0,,46,,,,,2002,3,61,1.0
3041,2002-03-03,61.0,61.0,61.0,,46,,,,,2002,3,62,-1.0
3041,2002-03-04,60.0,60.0,60.0,,46,,,,,2002,3,63,-1.0
3041,2002-03-05,59.0,59.0,59.0,,46,,,,,2002,3,64,-1.0
3041,2002-03-06,59.0,59.0,59.0,,46,,,,,2002,3,65,0.0
3041,2002-03-07,59.0,59.0,59.0,,46,,,,,2002,3,66,0.0
3041,2002-03-08,58.0,58.0,58.0,,46,,,,,2002,3,67,-1.0
3041,2002-03-09,58.0,58.0,58.0,,46,,,,,2002,3,68,0.0
3041,2002-03-10,57.0,57.0,57.0,,46,90.0,33.0,1.0,,2002,3,69,-1.0
3041,2002-03-11,56.0,56.0,56.0,,46,,,,,2002,3,70,-1.0
3041,2002-03-12,56.0,56.0,56.0,,46,,,,,2002,3,71,0.0
3041,2002-03-13,56.0,56.0,56.0,,46,,,,,2002,3,72,0.0
3041,2002-03-14,55.0,55.0,55.0,,46,,,,,2002,3,73,-1.0
3041,2002-03-15,54.0,54.0,54.0,,46,,,,,2002,3,74,-1.0
3041,2002-03-16,53.0,53.0,53.0,,46,,,,,2002,3,75,-1.0
3041,2002-03-17,52.0,52.0,52.0,,46,,,,,2002,3,76,-1.0
3041,2002-03-18,52.0,52.0,52.0,,46,,,,,2002,3,77,0.0
3041,2002-03-19,51.0,51.0,51.0,,46,,,,,2002,3,78,-1.0
3041,2002-03-20,51.0,51.0,51.0,,46,96.0,29.0,1.0,,2002,3,79,0.0
3041,2002-03-21,51.0,51.0,51.0,,46,,,,,2002,3,80,0.0
3041,2002-03-22,51.0,51.0,51.0,,46,,,,,2002,3,81,0.0
3041,2002-03-23,50.0,50.0,50.0,,46,,,,,2002,3,82,-1.0
3041,2002-03-24,50.0,50.0,50.0,,46,,,,,2002,3,83,0.0
3041,2002-03-25,50.0,50.0,50.0,,46,,,,,2002,3,84,0.0
3041,2002-03-26,50.0,50.0,50.0,,46,,,,,2002,3,85,0.0
3041,2002-03-27,50.0,50.0,50.0,,46,,,,,2002,3,86,0.0
3041,2002-03-28,50.0,50.0,50.0,,46,,,,,2002,3,87,0.0
3041,2002-03-29,50.0,50.0,50.0,,46,,,,,2002,3,88,0.0
3041,2002-03-30,50.0,50.0,50.0,,46,,,,,2002,3,89,0.0
3041,2002-03-31,50.0,50.0,50.0,,46,97.0,29.0,1.0,,2002,3,90,0.0
3041,2002-04-01,50.0,50.0,50.0,,46,,,,,2002,4,91,0.0
3041,2002-04-02,49.0,49.0,49.0,,46,,,,,2002,4,92,-1.0
3041,2002-04-03,49.0,49.0,49.0,,46,,,,,2002,4,93,0.0
3041,2002-04-04,49.0,49.0,49.0,,46,,,,,2002,4,94,0.0
3041,2002-04-05,49.0,49.0,49.0,,46,,,,,2002,4,95,0.0
3041,2002-04-06,49.0,49.0,49.0,,46,,,,,2002,4,96,0.0
3041,2002-04-07,49.0,49.0,49.0,,46,,,,,2002,4,97,0.0
3041,2002-04-08,49.0,49.0,49.0,,46,,,,,2002,4,98,0.0
3041,2002-04-09,49.0,49.0,49.0,,46,,,,,2002,4,99,0.0
3041,2002-04-10,49.0,49.0,49.0,,46,97.0,26.0,1.0,,2002,4,100,0.0
3041,2002-04-11,49.0,49.0,49.0,,46,,,,,2002,4,101,0.0
3041,2002-04-12,49.0,49.0,49.0,,46,,,,,2002,4,102,0.0
3041,2002-04-13,48.0,48.0,48.0,,46,,,,,2002,4,103,-1.0
3041,2002-04-14,47.0,47.0,47.0,,46,,,,,2002,4,104,-1.0
3041,2002-04-15,47.0,47.0,47.0,,46,,,,,2002,4,105,0.0
3041,2002-04-16,47.0,46.0,47.0,,46,,,,,2002,4,106,0.0
3041,2002-04-17,46.0,46.0,46.0,,46,,,,,2002,4,107,-1.0
3041,2002-04-18,46.0,46.0,46.0,,46,,,,,2002,4,108,0.0
3041,2002-04-19,46.0,46.0,46.0,,46,,,,,2002,4,109,0.0
3041,2002-04-20,46.0,46.0,46.0,,46,97.0,18.0,1.0,,2002,4,110,0.0
3041,2002-04-21,46.0,46.0,46.0,,46,,,,,2002,4,111,0.0
3041,2002-04-22,47.0,46.0,47.0,,46,,,,,2002,4,112,1.0
3041,2002-04-23,48.0,47.0,48.0,,46,,,,,2002,4,113,1.0
3041,2002-04-24,48.0,48.0,48.0,,46,,,,,2002,4,114,0.0
3041,2002-04-25,48.0,48.0,48.0,,"46,47",,,,,2002,4,115,0.0
3041,2002-04-26,49.0,48.0,50.0,,47,,,,,2002,4,116,2.0
3041,2002-04-27,51.0,51.0,51.0,,47,,,,,2002,4,117,1.0
3041,2002-04-28,53.0,52.0,54.0,,47,,,,,2002,4,118,3.0
3041,2002-04-29,56.0,55.0,56.0,,47,,,,,2002,4,119,2.0
3041,2002-04-30,58.0,57.0,59.0,,"16,47",94.0,,1.0,,2002,4,120,3.0
3041,2002-05-01,62.0,60.0,63.0,,16,,,,,2002,5,121,4.0
3041,2002-05-02,68.0,67.0,68.0,,16,,,,,2002,5,122,5.0
3041,2002-05-03,71.0,70.0,72.0,,16,,,,,2002,5,123,4.0
3041,2002-05-04,76.0,75.0,77.0,,16,,,,,2002,5,124,5.0
3041,2002-05-05,81.0,79.0,82.0,,16,,,,,2002,5,125,5.0
3041,2002-05-06,86.0,84.0,87.0,,16,,,,,2002,5,126,5.0
3041,2002-05-07,94.0,92.0,96.0,,16,,,,,2002,5,127,9.0
3041,2002-05-08,107.0,103.0,110.0,,16,,,,,2002,5,128,14.0
3041,2002-05-09,130.0,120.0,140.0,,23,,,,,2002,5,129,30.0
3041,2002-05-10,183.0,170.0,196.0,0.7,23,,,,,2002,5,130,56.0
3041,2002-05-11,228.0,216.0,239.0,2.9,23,,,,,2002,5,131,43.0
3041,2002-05-12,277.0,264.0,289.0,1.9,23,,,,,2002,5,132,50.0
3041,2002-05-13,343.0,325.0,352.0,0.5,"26,25,23",,,,,2002,5,133,63.0
3041,2002-05-14,471.0,364.0,599.0,0.3,9,,,,,2002,5,134,247.0
3041,2002-05-15,643.0,604.0,731.0,0.7,9,,,,,2002,5,135,132.0
3041,2002-05-16,754.0,751.0,766.0,0.8,9,,,,,2002,5,136,35.0
3041,2002-05-17,770.0,768.0,771.0,1.4,9,,,,,2002,5,137,5.0
3041,2002-05-18,769.0,767.0,770.0,1.2,8,,,,,2002,5,138,-1.0
3041,2002-05-19,761.0,752.0,767.0,1.8,8,,,,,2002,5,139,-3.0
3041,2002-05-20,760.0,751.0,769.0,2.0,8,,,,,2002,5,140,2.0
3041,2002-05-21,762.0,760.0,763.0,2.2,8,,,,,2002,5,141,-6.0
3041,2002-05-22,742.0,741.0,743.0,4.1,"8,29",,,,,2002,5,142,-20.0
3041,2002-05-23,737.0,735.0,739.0,6.5,29,,,,,2002,5,143,-4.0
3041,2002-05-24,728.0,726.0,730.0,6.0,29,,,,,2002,5,144,-9.0
3041,2002-05-25,715.0,711.0,718.0,7.5,29,,,,,2002,5,145,-12.0
3041,2002-05-26,700.0,697.0,702.0,7.9,29,,,,,2002,5,146,-16.0
3041,2002-05-27,692.0,690.0,693.0,8.1,29,,,,,2002,5,147,-9.0
3041,2002-05-28,686.0,686.0,686.0,8.3,29,,,,,2002,5,148,-7.0
3041,2002-05-29,685.0,684.0,685.0,8.8,29,,,,,2002,5,149,-1.0
3041,2002-05-30,692.0,689.0,695.0,9.5,29,,,,,2002,5,150,10.0
3041,2002-05-31,709.0,705.0,713.0,9.7,29,,,,,2002,5,151,18.0
3041,2002-06-01,719.0,718.0,719.0,10.0,29,,,,,2002,6,152,6.0
3041,2002-06-02,711.0,706.0,715.0,10.3,29,,,,,2002,6,153,-4.0
3041,2002-06-03,688.0,681.0,695.0,11.1,29,,,,,2002,6,154,-20.0
3041,2002-06-04,658.0,650.0,665.0,11.4,29,,,,,2002,6,155,-30.0
3041,2002-06-05,625.0,617.0,632.0,11.9,29,,,,,2002,6,156,-33.0
3041,2002-06-06,591.0,584.0,598.0,11.7,29,,,,,2002,6,157,-34.0
3041,2002-06-07,573.0,571.0,575.0,11.9,29,,,,,2002,6,158,-23.0
3041,2002-06-08,563.0,560.0,566.0,12.0,29,,,,,2002,6,159,-9.0
3041,2002-06-09,559.0,558.0,559.0,13.2,29,,,,,2002,6,160,-7.0
3041,2002-06-10,561.0,560.0,562.0,13.4,29,,,,,2002,6,161,3.0
3041,2002-06-11,552.0,549.0,554.0,13.1,29,,,,,2002,6,162,-8.0
3041,2002-06-12,545.0,543.0,547.0,13.9,29,,,,,2002,6,163,-7.0
3041,2002-06-13,524.0,512.0,536.0,14.1,29,,,,,2002,6,164,-11.0
3041,2002-06-14,501.0,501.0,501.0,14.9,29,,,,,2002,6,165,-35.0
3041,2002-06-15,495.0,491.0,498.0,15.3,29,,,,,2002,6,166,-3.0
3041,2002-06-16,487.0,486.0,487.0,15.7,29,,,,,2002,6,167,-11.0
3041,2002-06-17,483.0,481.0,485.0,16.3,29,,,,,2002,6,168,-2.0
3041,2002-06-18,476.0,474.0,477.0,16.6,29,,,,,2002,6,169,-8.0
3041,2002-06-19,469.0,467.0,470.0,16.8,29,,,,,2002,6,170,-7.0
3041,2002-06-20,463.0,461.0,464.0,16.7,29,,,,,2002,6,171,-6.0
3041,2002-06-21,458.0,457.0,459.0,17.0,29,,,,,2002,6,172,-5.0
3041,2002-06-22,456.0,455.0,456.0,18.3,29,,,,,2002,6,173,-3.0
3041,2002-06-23,456.0,455.0,457.0,18.5,29,,,,,2002,6,174,1.0
3041,2002-06-24,457.0,457.0,457.0,19.0,29,,,,,2002,6,175,0.0
3041,2002-06-25,456.0,455.0,456.0,19.2,29,,,,,2002,6,176,-1.0
