station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3035,2002-07-19,359.0,352.0,365.0,20.35,29,,,,,2002,7,200,-23.0
3035,2002-07-20,335.0,329.0,340.0,20.8,29,,,,,2002,7,201,-25.0
3035,2002-07-21,313.0,308.0,318.0,20.7,29,,,,,2002,7,202,-22.0
3035,2002-07-22,292.0,285.0,298.0,20.6,29,,,,,2002,7,203,-20.0
3035,2002-07-23,267.0,260.0,273.0,20.3,29,,,,,2002,7,204,-25.0
3035,2002-07-24,243.0,235.0,250.0,19.85,29,,,,,2002,7,205,-23.0
3035,2002-07-25,224.0,220.0,227.0,19.6,29,,,,,2002,7,206,-23.0
3035,2002-07-26,213.0,210.0,215.0,19.55,29,,,,,2002,7,207,-12.0
3035,2002-07-27,200.0,196.0,203.0,19.15,29,,,,,2002,7,208,-12.0
3035,2002-07-28,188.0,185.0,190.0,19.2,29,,,,,2002,7,209,-13.0
3035,2002-07-29,177.0,173.0,180.0,19.7,29,,,,,2002,7,210,-10.0
3035,2002-07-30,172.0,171.0,173.0,20.9,29,,,,,2002,7,211,-7.0
3035,2002-07-31,170.0,169.0,171.0,21.7,29,,,,,2002,7,212,-2.0
3035,2002-08-01,165.0,163.0,167.0,21.5,29,,,,,2002,8,213,-4.0
3035,2002-08-02,160.0,159.0,161.0,20.3,29,,,,,2002,8,214,-6.0
3035,2002-08-03,156.0,156.0,156.0,19.3,29,,,,,2002,8,215,-5.0
3035,2002-08-04,167.0,162.0,172.0,19.55,29,,,,,2002,8,216,16.0
3035,2002-08-05,209.0,200.0,218.0,19.45,29,,,,,2002,8,217,46.0
3035,2002-08-06,217.0,214.0,220.0,19.8,29,,,,,2002,8,218,2.0
3035,2002-08-07,207.0,205.0,209.0,20.3,29,,,,,2002,8,219,-11.0
3035,2002-08-08,213.0,209.0,216.0,20.65,29,,,,,2002,8,220,7.0
3035,2002-08-09,221.0,219.0,223.0,20.8,29,,,,,2002,8,221,7.0
3035,2002-08-10,230.0,229.0,230.0,20.1,29,,,,,2002,8,222,7.0
3035,2002-08-11,224.0,221.0,227.0,20.15,29,,,,,2002,8,223,-3.0
3035,2002-08-12,211.0,206.0,215.0,19.7,29,,,,,2002,8,224,-12.0
3035,2002-08-13,192.0,186.0,197.0,19.35,29,,,,,2002,8,225,-18.0
3035,2002-08-14,174.0,169.0,178.0,19.5,29,,,,,2002,8,226,-19.0
3035,2002-08-15,156.0,151.0,161.0,19.6,29,,,,,2002,8,227,-17.0
3035,2002-08-16,141.0,136.0,146.0,19.2,29,,,,,2002,8,228,-15.0
3035,2002-08-17,131.0,127.0,134.0,19.5,29,,,,,2002,8,229,-12.0
3035,2002-08-18,119.0,116.0,122.0,19.3,29,,,,,2002,8,230,-12.0
3035,2002-08-19,110.0,108.0,112.0,19.7,29,,,,,2002,8,231,-10.0
3035,2002-08-20,106.0,105.0,106.0,19.05,29,,,,,2002,8,232,-6.0
3035,2002-08-21,101.0,99.0,102.0,19.6,29,,,,,2002,8,233,-4.0
3035,2002-08-22,93.0,90.0,95.0,19.45,29,,,,,2002,8,234,-7.0
3035,2002-08-23,89.0,88.0,90.0,19.75,29,,,,,2002,8,235,-5.0
3035,2002-08-24,87.0,86.0,87.0,19.6,29,,,,,2002,8,236,-3.0
3035,2002-08-25,85.0,84.0,86.0,19.1,29,,,,,2002,8,237,-1.0
3035,2002-08-26,84.0,84.0,84.0,19.0,29,,,,,2002,8,238,-2.0
3035,2002-08-27,83.0,83.0,83.0,18.95,29,,,,,2002,8,239,-1.0
3035,2002-08-28,83.0,83.0,83.0,18.35,29,,,,,2002,8,240,0.0
3035,2002-08-29,91.0,88.0,94.0,17.35,29,,,,,2002,8,241,11.0
3035,2002-08-30,101.0,100.0,101.0,14.65,29,,,,,2002,8,242,7.0
3035,2002-08-31,104.0,102.0,106.0,14.1,29,,,,,2002,8,243,5.0
3035,2002-09-01,145.0,123.0,166.0,13.8,29,,,,,2002,9,244,60.0
3035,2002-09-02,198.0,196.0,200.0,13.95,29,,,,,2002,9,245,34.0
3035,2002-09-03,209.0,206.0,211.0,12.3,29,,,,,2002,9,246,11.0
3035,2002-09-04,227.0,217.0,236.0,13.8,29,,,,,2002,9,247,25.0
3035,2002-09-05,278.0,264.0,292.0,13.1,29,,,,,2002,9,248,56.0
3035,2002-09-06,346.0,336.0,356.0,12.2,29,,,,,2002,9,249,64.0
3035,2002-09-07,359.0,356.0,361.0,12.1,29,,,,,2002,9,250,5.0
3035,2002-09-08,339.0,332.0,346.0,12.1,29,,,,,2002,9,251,-15.0
3035,2002-09-09,304.0,292.0,316.0,12.05,29,,,,,2002,9,252,-30.0
3035,2002-09-10,273.0,265.0,281.0,10.35,29,,,,,2002,9,253,-35.0
3035,2002-09-11,242.0,236.0,248.0,9.55,29,,,,,2002,9,254,-33.0
3035,2002-09-12,218.0,214.0,222.0,9.7,29,,,,,2002,9,255,-26.0
3035,2002-09-13,208.0,205.0,210.0,10.7,29,,,,,2002,9,256,-12.0
3035,2002-09-14,204.0,203.0,204.0,11.3,29,,,,,2002,9,257,-6.0
3035,2002-09-15,206.0,206.0,206.0,12.0,29,,,,,2002,9,258,2.0
3035,2002-09-16,211.0,210.0,211.0,10.7,29,,,,,2002,9,259,5.0
3035,2002-09-17,217.0,215.0,218.0,8.35,29,,,,,2002,9,260,7.0
3035,2002-09-18,219.0,218.0,220.0,8.45,29,,,,,2002,9,261,2.0
3035,2002-09-19,218.0,218.0,218.0,7.0,29,,,,,2002,9,262,-2.0
3035,2002-09-20,216.0,214.0,217.0,6.4,29,,,,,2002,9,263,-1.0
3035,2002-09-21,213.0,212.0,214.0,6.8,29,,,,,2002,9,264,-3.0
3035,2002-09-22,206.0,202.0,209.0,7.3,29,,,,,2002,9,265,-5.0
3035,2002-09-23,197.0,195.0,198.0,7.2,29,,,,,2002,9,266,-11.0
3035,2002-09-24,191.0,190.0,191.0,7.35,29,,,,,2002,9,267,-7.0
3035,2002-09-25,193.0,190.0,195.0,7.3,29,,,,,2002,9,268,4.0
3035,2002-09-26,207.0,199.0,215.0,5.5,29,,,,,2002,9,269,20.0
3035,2002-09-27,211.0,208.0,213.0,5.8,29,,,,,2002,9,270,-2.0
3035,2002-09-28,218.0,216.0,219.0,5.4,29,,,,,2002,9,271,6.0
3035,2002-09-29,224.0,224.0,224.0,5.1,29,,,,,2002,9,272,5.0
3035,2002-09-30,221.0,219.0,222.0,4.7,29,,,,,2002,9,273,-2.0
3035,2002-10-01,213.0,211.0,215.0,5.05,29,,,,,2002,10,274,-7.0
3035,2002-10-02,205.0,202.0,207.0,3.35,29,,,,,2002,10,275,-8.0
3035,2002-10-03,195.0,192.0,197.0,3.75,29,,,,,2002,10,276,-10.0
3035,2002-10-04,185.0,183.0,187.0,4.2,29,,,,,2002,10,277,-10.0
3035,2002-10-05,180.0,178.0,182.0,4.2,29,,,,,2002,10,278,-5.0
3035,2002-10-06,171.0,169.0,173.0,3.65,29,,,,,2002,10,279,-9.0
3035,2002-10-07,163.0,160.0,165.0,3.4,29,,,,,2002,10,280,-8.0
3035,2002-10-08,155.0,153.0,156.0,3.45,29,,,,,2002,10,281,-9.0
3035,2002-10-09,147.0,144.0,149.0,3.0,29,,,,,2002,10,282,-7.0
3035,2002-10-10,138.0,136.0,140.0,2.5,29,,,,,2002,10,283,-9.0
3035,2002-10-11,132.0,129.0,134.0,1.8,29,,,,,2002,10,284,-6.0
3035,2002-10-12,123.0,120.0,126.0,0.9,29,,,,,2002,10,285,-8.0
3035,2002-10-13,116.0,115.0,117.0,0.4,29,,,,,2002,10,286,-9.0
3035,2002-10-14,108.0,106.0,109.0,0.15,"2, 1",,,,,2002,10,287,-8.0
3035,2002-10-15,100.0,98.0,102.0,0.0,"2, 1",,,,,2002,10,288,-7.0
3035,2002-10-16,96.0,94.0,98.0,0.0,"4, 2",,,,,2002,10,289,-4.0
3035,2002-10-17,87.0,85.0,89.0,0.0,"4, 2",,,,,2002,10,290,-9.0
3035,2002-10-18,73.0,71.0,75.0,0.0,"4, 2",,,,,2002,10,291,-14.0
3035,2002-10-19,68.0,66.0,69.0,0.0,"9, 2",,,,,2002,10,292,-6.0
3035,2002-10-20,65.0,64.0,65.0,0.0,"9, 2",,,,,2002,10,293,-4.0
3035,2002-10-21,61.0,59.0,63.0,0.0,"9, 2",,,,,2002,10,294,-2.0
3035,2002-10-22,56.0,51.0,61.0,0.0,"9, 2",,,,,2002,10,295,-2.0
3035,2002-10-23,51.0,49.0,52.0,0.0,"9, 2",,,,,2002,10,296,-9.0
3035,2002-10-24,51.0,50.0,52.0,0.0,"9, 2",,,,,2002,10,297,0.0
3035,2002-10-25,50.0,47.0,52.0,0.0,"9, 2",,,,,2002,10,298,0.0
3035,2002-10-26,37.0,33.0,40.0,0.0,"9, 2",,,,,2002,10,299,-12.0
3035,2002-10-27,26.0,23.0,28.0,0.0,"9, 2",,,,,2002,10,300,-12.0
3035,2002-10-28,16.0,12.0,19.0,0.0,"9, 2",,,,,2002,10,301,-9.0
3035,2002-10-29,8.0,6.0,10.0,0.0,"9, 2",,,,,2002,10,302,-9.0
3035,2002-10-30,4.0,1.0,6.0,0.0,"9, 2",,,,,2002,10,303,-4.0
3035,2002-10-31,-3.0,-5.0,0.0,0.0,"9, 2",,,,,2002,10,304,-6.0
3035,2002-11-01,-9.0,-10.0,-8.0,0.0,"9, 2",,,,,2002,11,305,-8.0
3035,2002-11-02,-9.0,-10.0,-8.0,0.0,"9, 2",,,,,2002,11,306,0.0
3035,2002-11-03,-13.0,-14.0,-11.0,0.0,"9, 2",,,,,2002,11,307,-3.0
3035,2002-11-04,-25.0,-28.0,-21.0,0.0,"9, 2",,,,,2002,11,308,-10.0
3035,2002-11-05,-43.0,-50.0,-35.0,0.0,"9, 2",,,,,2002,11,309,-14.0
3035,2002-11-06,-65.0,-65.0,-65.0,0.0,"9, 2",,,,,2002,11,310,-30.0
3035,2002-11-07,-64.0,-66.0,-62.0,0.0,"9, 2",,,,,2002,11,311,3.0
3035,2002-11-08,-64.0,-64.0,-63.0,0.0,"9, 2",,,,,2002,11,312,-1.0
3035,2002-11-09,-61.0,-62.0,-60.0,0.0,"9, 2",,,,,2002,11,313,3.0
3035,2002-11-10,-43.0,-52.0,-33.0,0.0,"9, 2",,,,,2002,11,314,27.0
3035,2002-11-11,33.0,16.0,50.0,0.0,"9,15, 2",,,,,2002,11,315,83.0
3035,2002-11-12,56.0,53.0,58.0,0.0,15,,,,,2002,11,316,8.0
3035,2002-11-13,66.0,66.0,66.0,0.0,15,,,,,2002,11,317,8.0
3035,2002-11-14,70.0,67.0,72.0,0.0,15,,,,,2002,11,318,6.0
3035,2002-11-15,79.0,78.0,79.0,0.0,16,7.0,5.0,1.0,,2002,11,319,7.0
3035,2002-11-16,80.0,80.0,80.0,0.0,16,,,,,2002,11,320,1.0
3035,2002-11-17,82.0,81.0,82.0,0.0,16,,,,,2002,11,321,2.0
3035,2002-11-18,85.0,84.0,86.0,0.0,16,,,,,2002,11,322,4.0
3035,2002-11-19,88.0,87.0,89.0,0.0,16,,,,,2002,11,323,3.0
3035,2002-11-20,90.0,90.0,90.0,0.0,16,16.0,6.0,1.0,,2002,11,324,1.0
3035,2002-11-21,88.0,88.0,88.0,0.0,16,,,,,2002,11,325,-2.0
3035,2002-11-22,86.0,85.0,87.0,0.0,16,,,,,2002,11,326,-1.0
3035,2002-11-23,82.0,81.0,83.0,0.0,16,,,,,2002,11,327,-4.0
3035,2002-11-24,78.0,76.0,79.0,0.0,16,,,,,2002,11,328,-4.0
3035,2002-11-25,73.0,73.0,73.0,0.0,16,23.0,3.0,1.0,,2002,11,329,-6.0
3035,2002-11-26,73.0,73.0,73.0,0.0,16,,,,,2002,11,330,0.0
3035,2002-11-27,72.0,72.0,72.0,0.0,16,,,,,2002,11,331,-1.0
3035,2002-11-28,72.0,72.0,72.0,0.0,16,,,,,2002,11,332,0.0
3035,2002-11-29,71.0,71.0,71.0,0.0,16,,,,,2002,11,333,-1.0
3035,2002-11-30,71.0,71.0,71.0,0.0,16,,,,,2002,11,334,0.0
3035,2002-12-01,72.0,72.0,72.0,,46,,,,,2002,12,335,1.0
3035,2002-12-02,73.0,73.0,73.0,,46,,,,,2002,12,336,1.0
3035,2002-12-03,74.0,74.0,74.0,,46,,,,,2002,12,337,1.0
3035,2002-12-04,75.0,75.0,75.0,,46,,,,,2002,12,338,1.0
3035,2002-12-05,76.0,76.0,76.0,,46,35.0,5.0,1.0,,2002,12,339,1.0
3035,2002-12-06,76.0,76.0,76.0,,46,,,,,2002,12,340,0.0
3035,2002-12-07,77.0,77.0,77.0,,46,,,,,2002,12,341,1.0
3035,2002-12-08,78.0,78.0,78.0,,46,,,,,2002,12,342,1.0
3035,2002-12-09,78.0,78.0,78.0,,46,,,,,2002,12,343,0.0
3035,2002-12-10,79.0,79.0,79.0,,46,43.0,5.0,1.0,,2002,12,344,1.0
3035,2002-12-11,78.0,78.0,78.0,,46,,,,,2002,12,345,-1.0
3035,2002-12-12,77.0,77.0,77.0,,46,,,,,2002,12,346,-1.0
3035,2002-12-13,75.0,75.0,75.0,,46,,,,,2002,12,347,-2.0
3035,2002-12-14,74.0,74.0,74.0,,46,,,,,2002,12,348,-1.0
3035,2002-12-15,73.0,73.0,73.0,,46,,,,,2002,12,349,-1.0
3035,2002-12-16,71.0,71.0,71.0,,46,,,,,2002,12,350,-2.0
3035,2002-12-17,69.0,69.0,69.0,,46,,,,,2002,12,351,-2.0
3035,2002-12-18,67.0,67.0,67.0,,46,,,,,2002,12,352,-2.0
3035,2002-12-19,65.0,65.0,65.0,,46,,,,,2002,12,353,-2.0
3035,2002-12-20,62.0,62.0,62.0,,46,52.0,7.0,1.0,,2002,12,354,-3.0
3035,2002-12-21,60.0,60.0,60.0,,46,,,,,2002,12,355,-2.0
3035,2002-12-22,58.0,58.0,58.0,,46,,,,,2002,12,356,-2.0
3035,2002-12-23,56.0,56.0,56.0,,46,,,,,2002,12,357,-2.0
3035,2002-12-24,54.0,54.0,54.0,,46,,,,,2002,12,358,-2.0
3035,2002-12-25,53.0,53.0,53.0,,46,,,,,2002,12,359,-1.0
3035,2002-12-26,51.0,51.0,51.0,,46,,,,,2002,12,360,-2.0
3035,2002-12-27,50.0,50.0,50.0,,46,,,,,2002,12,361,-1.0
3035,2002-12-28,48.0,48.0,48.0,,46,,,,,2002,12,362,-2.0
3035,2002-12-29,46.0,46.0,46.0,,46,,,,,2002,12,363,-2.0
3035,2002-12-30,45.0,45.0,45.0,,46,,,,,2002,12,364,-1.0
3035,2002-12-31,43.0,43.0,43.0,,46,65.0,7.0,1.0,,2002,12,365,-2.0
3035,2003-01-01,42.0,42.0,42.0,,16,,,,,2003,1,1,-1.0
3035,2003-01-02,42.0,42.0,42.0,,16,,,,,2003,1,2,0.0
3035,2003-01-03,41.0,41.0,41.0,,16,,,,,2003,1,3,-1.0
3035,2003-01-04,41.0,41.0,41.0,,16,,,,,2003,1,4,0.0
3035,2003-01-05,40.0,40.0,40.0,,16,,,,,2003,1,5,-1.0
3035,2003-01-06,39.0,39.0,39.0,,16,,,,,2003,1,6,-1.0
3035,2003-01-07,39.0,39.0,39.0,,16,,,,,2003,1,7,0.0
3035,2003-01-08,38.0,38.0,38.0,,16,,,,,2003,1,8,-1.0
3035,2003-01-09,38.0,38.0,38.0,,16,,,,,2003,1,9,0.0
3035,2003-01-10,37.0,37.0,37.0,,16,73.0,9.0,1.0,,2003,1,10,-1.0
3035,2003-01-11,36.0,36.0,36.0,,16,,,,,2003,1,11,-1.0
3035,2003-01-12,35.0,35.0,35.0,,16,,,,,2003,1,12,-1.0
3035,2003-01-13,34.0,34.0,34.0,,16,,,,,2003,1,13,-1.0
3035,2003-01-14,33.0,33.0,33.0,,16,,,,,2003,1,14,-1.0
3035,2003-01-15,32.0,32.0,32.0,,16,,,,,2003,1,15,-1.0
3035,2003-01-16,30.0,30.0,30.0,,16,,,,,2003,1,16,-2.0
3035,2003-01-17,29.0,29.0,29.0,,16,,,,,2003,1,17,-1.0
3035,2003-01-18,28.0,28.0,28.0,,16,,,,,2003,1,18,-1.0
3035,2003-01-19,27.0,27.0,27.0,,16,,,,,2003,1,19,-1.0
3035,2003-01-20,26.0,26.0,26.0,,16,78.0,10.0,1.0,,2003,1,20,-1.0
3035,2003-01-21,26.0,26.0,26.0,,16,,,,,2003,1,21,0.0
3035,2003-01-22,26.0,26.0,26.0,,16,,,,,2003,1,22,0.0
3035,2003-01-23,25.0,25.0,25.0,,16,,,,,2003,1,23,-1.0
3035,2003-01-24,25.0,25.0,25.0,,16,,,,,2003,1,24,0.0
3035,2003-01-25,25.0,25.0,25.0,,16,,,,,2003,1,25,0.0
3035,2003-01-26,25.0,25.0,25.0,,16,,,,,2003,1,26,0.0
3035,2003-01-27,25.0,25.0,25.0,,16,,,,,2003,1,27,0.0
3035,2003-01-28,25.0,25.0,25.0,,16,,,,,2003,1,28,0.0
3035,2003-01-29,24.0,24.0,24.0,,16,,,,,2003,1,29,-1.0
3035,2003-01-30,24.0,24.0,24.0,,16,,,,,2003,1,30,0.0
3035,2003-01-31,24.0,24.0,24.0,,16,87.0,12.0,1.0,,2003,1,31,0.0
3035,2003-02-01,24.0,24.0,24.0,,16,,,,,2003,2,32,0.0
3035,2003-02-02,24.0,24.0,24.0,,16,,,,,2003,2,33,0.0
3035,2003-02-03,24.0,24.0,24.0,,16,,,,,2003,2,34,0.0
3035,2003-02-04,25.0,25.0,25.0,,16,,,,,2003,2,35,1.0
3035,2003-02-05,25.0,25.0,25.0,,16,,,,,2003,2,36,0.0
3035,2003-02-06,25.0,25.0,25.0,,16,,,,,2003,2,37,0.0
3035,2003-02-07,25.0,25.0,25.0,,16,,,,,2003,2,38,0.0
3035,2003-02-08,26.0,26.0,26.0,,16,,,,,2003,2,39,1.0
3035,2003-02-09,26.0,26.0,26.0,,16,,,,,2003,2,40,0.0
3035,2003-02-10,26.0,26.0,26.0,,16,90.0,15.0,1.0,,2003,2,41,0.0
3035,2003-02-11,25.0,25.0,25.0,,16,,,,,2003,2,42,-1.0
3035,2003-02-12,25.0,25.0,25.0,,16,,,,,2003,2,43,0.0
3035,2003-02-13,24.0,24.0,24.0,,16,,,,,2003,2,44,-1.0
3035,2003-02-14,24.0,24.0,24.0,,16,,,,,2003,2,45,0.0
3035,2003-02-15,23.0,23.0,23.0,,16,,,,,2003,2,46,-1.0
3035,2003-02-16,22.0,22.0,22.0,,16,,,,,2003,2,47,-1.0
3035,2003-02-17,22.0,22.0,22.0,,16,,,,,2003,2,48,0.0
3035,2003-02-18,21.0,21.0,21.0,,16,,,,,2003,2,49,-1.0
3035,2003-02-19,21.0,21.0,21.0,,16,,,,,2003,2,50,0.0
3035,2003-02-20,20.0,20.0,20.0,,16,92.0,18.0,1.0,,2003,2,51,-1.0
3035,2003-02-21,20.0,20.0,20.0,,16,,,,,2003,2,52,0.0
3035,2003-02-22,20.0,20.0,20.0,,16,,,,,2003,2,53,0.0
3035,2003-02-23,20.0,20.0,20.0,,16,,,,,2003,2,54,0.0
3035,2003-02-24,20.0,20.0,20.0,,16,,,,,2003,2,55,0.0
3035,2003-02-25,19.0,19.0,19.0,,16,,,,,2003,2,56,-1.0
3035,2003-02-26,19.0,19.0,19.0,,16,,,,,2003,2,57,0.0
3035,2003-02-27,19.0,19.0,19.0,,16,,,,,2003,2,58,0.0
3035,2003-02-28,19.0,19.0,19.0,,16,93.0,17.0,1.0,,2003,2,59,0.0
3035,2003-03-01,19.0,19.0,19.0,,16,,,,,2003,3,60,0.0
3035,2003-03-02,19.0,19.0,19.0,,16,,,,,2003,3,61,0.0
3035,2003-03-03,19.0,19.0,19.0,,16,,,,,2003,3,62,0.0
3035,2003-03-04,19.0,19.0,19.0,,16,,,,,2003,3,63,0.0
3035,2003-03-05,19.0,19.0,19.0,,16,,,,,2003,3,64,0.0
3035,2003-03-06,19.0,19.0,19.0,,16,,,,,2003,3,65,0.0
3035,2003-03-07,19.0,19.0,19.0,,16,,,,,2003,3,66,0.0
3035,2003-03-08,19.0,19.0,19.0,,16,,,,,2003,3,67,0.0
3035,2003-03-09,19.0,19.0,19.0,,16,,,,,2003,3,68,0.0
3035,2003-03-10,19.0,19.0,19.0,,16,93.0,18.0,1.0,,2003,3,69,0.0
3035,2003-03-11,19.0,19.0,19.0,,16,,,,,2003,3,70,0.0
3035,2003-03-12,19.0,19.0,19.0,,16,,,,,2003,3,71,0.0
3035,2003-03-13,19.0,19.0,19.0,,16,,,,,2003,3,72,0.0
3035,2003-03-14,19.0,19.0,19.0,,16,,,,,2003,3,73,0.0
3035,2003-03-15,19.0,19.0,19.0,,16,,,,,2003,3,74,0.0
3035,2003-03-16,19.0,19.0,19.0,,16,,,,,2003,3,75,0.0
3035,2003-03-17,19.0,19.0,19.0,,16,,,,,2003,3,76,0.0
3035,2003-03-18,19.0,19.0,19.0,,16,,,,,2003,3,77,0.0
3035,2003-03-19,19.0,19.0,19.0,,16,,,,,2003,3,78,0.0
3035,2003-03-20,19.0,19.0,19.0,,16,96.0,18.0,1.0,,2003,3,79,0.0
3035,2003-03-21,19.0,19.0,19.0,,16,,,,,2003,3,80,0.0
3035,2003-03-22,19.0,19.0,19.0,,16,,,,,2003,3,81,0.0
3035,2003-03-23,19.0,19.0,19.0,,16,,,,,2003,3,82,0.0
3035,2003-03-24,19.0,19.0,19.0,,16,,,,,2003,3,83,0.0
3035,2003-03-25,19.0,19.0,19.0,,16,,,,,2003,3,84,0.0
3035,2003-03-26,20.0,20.0,20.0,,16,,,,,2003,3,85,1.0
3035,2003-03-27,20.0,20.0,20.0,,16,,,,,2003,3,86,0.0
3035,2003-03-28,20.0,20.0,20.0,,16,,,,,2003,3,87,0.0
3035,2003-03-29,20.0,20.0,20.0,,16,,,,,2003,3,88,0.0
3035,2003-03-30,20.0,20.0,20.0,,16,,,,,2003,3,89,0.0
3035,2003-03-31,20.0,20.0,20.0,,16,99.0,10.0,1.0,,2003,3,90,0.0
3035,2003-04-01,20.0,20.0,20.0,,16,,,,,2003,4,91,0.0
3035,2003-04-02,20.0,20.0,20.0,,16,,,,,2003,4,92,0.0
3035,2003-04-03,20.0,20.0,20.0,,16,,,,,2003,4,93,0.0
3035,2003-04-04,20.0,20.0,20.0,,16,,,,,2003,4,94,0.0
3035,2003-04-05,20.0,20.0,20.0,,16,,,,,2003,4,95,0.0
3035,2003-04-06,20.0,20.0,20.0,,16,,,,,2003,4,96,0.0
3035,2003-04-07,20.0,20.0,20.0,,16,,,,,2003,4,97,0.0
3035,2003-04-08,20.0,20.0,20.0,,16,,,,,2003,4,98,0.0
3035,2003-04-09,20.0,20.0,20.0,,16,,,,,2003,4,99,0.0
3035,2003-04-10,20.0,20.0,20.0,,16,97.0,,1.0,,2003,4,100,0.0
3035,2003-04-11,20.0,20.0,20.0,,16,,,,,2003,4,101,0.0
3035,2003-04-12,20.0,20.0,20.0,,16,,,,,2003,4,102,0.0
3035,2003-04-13,20.0,20.0,20.0,,16,,,,,2003,4,103,0.0
3035,2003-04-14,20.0,20.0,20.0,,16,,,,,2003,4,104,0.0
3035,2003-04-15,21.0,20.0,21.0,,16,,,,,2003,4,105,1.0
3035,2003-04-16,22.0,21.0,22.0,,16,,,,,2003,4,106,1.0
3035,2003-04-17,26.0,24.0,27.0,,16,,,,,2003,4,107,5.0
3035,2003-04-18,28.0,27.0,28.0,,16,,,,,2003,4,108,1.0
3035,2003-04-19,29.0,29.0,29.0,,16,,,,,2003,4,109,1.0
3035,2003-04-20,30.0,30.0,30.0,,16,91.0,,1.0,,2003,4,110,1.0
3035,2003-06-16,458.0,456.0,459.0,16.1,29,,,,,2003,6,167,-8.0
3035,2003-06-17,450.0,448.0,452.0,16.6,29,,,,,2003,6,168,-7.0
3035,2003-06-18,442.0,438.0,445.0,15.9,29,,,,,2003,6,169,-7.0
3035,2003-06-19,427.0,423.0,431.0,15.45,29,,,,,2003,6,170,-14.0
3035,2003-06-20,418.0,415.0,420.0,14.55,29,,,,,2003,6,171,-11.0
3035,2003-06-21,407.0,402.0,412.0,13.95,29,,,,,2003,6,172,-8.0
3035,2003-06-22,387.0,382.0,392.0,14.3,29,,,,,2003,6,173,-20.0
3035,2003-06-23,369.0,365.0,372.0,14.85,29,,,,,2003,6,174,-20.0
3035,2003-06-24,350.0,344.0,356.0,16.05,29,,,,,2003,6,175,-16.0
3035,2003-06-25,332.0,328.0,335.0,16.05,29,,,,,2003,6,176,-21.0
3035,2003-06-26,315.0,309.0,321.0,16.8,29,,,,,2003,6,177,-14.0
3035,2003-06-27,292.0,287.0,297.0,17.1,29,,,,,2003,6,178,-24.0
3035,2003-06-28,276.0,275.0,277.0,17.7,29,,,,,2003,6,179,-20.0
3035,2003-06-29,271.0,269.0,273.0,17.8,29,,,,,2003,6,180,-4.0
3035,2003-06-30,261.0,259.0,263.0,17.8,29,,,,,2003,6,181,-10.0
3035,2003-07-01,255.0,254.0,256.0,16.8,29,,,,,2003,7,182,-7.0
3035,2003-07-02,264.0,258.0,269.0,16.1,29,,,,,2003,7,183,13.0
3035,2003-07-03,293.0,284.0,301.0,17.65,34,,,,,2003,7,184,32.0
3035,2003-07-04,329.0,317.0,340.0,16.95,34,,,,,2003,7,185,39.0
3035,2003-07-05,353.0,350.0,355.0,16.25,"29,34",,,,,2003,7,186,15.0
3035,2003-07-06,333.0,326.0,340.0,16.8,29,,,,,2003,7,187,-15.0
3035,2003-07-07,321.0,313.0,328.0,17.6,29,,,,,2003,7,188,-12.0
3035,2003-07-08,354.0,352.0,356.0,18.3,29,,,,,2003,7,189,28.0
3035,2003-07-09,351.0,346.0,355.0,19.05,29,,,,,2003,7,190,-1.0
3035,2003-07-10,326.0,317.0,334.0,19.9,29,,,,,2003,7,191,-21.0
3035,2003-07-11,300.0,294.0,305.0,20.95,29,,,,,2003,7,192,-29.0
3035,2003-07-12,277.0,272.0,282.0,20.9,29,,,,,2003,7,193,-23.0
3035,2003-07-13,252.0,246.0,258.0,20.5,29,,,,,2003,7,194,-24.0
3035,2003-07-14,234.0,228.0,239.0,21.1,29,,,,,2003,7,195,-19.0
3035,2003-07-15,216.0,210.0,221.0,21.7,29,,,,,2003,7,196,-18.0
3035,2003-07-16,199.0,192.0,205.0,22.3,29,,,,,2003,7,197,-16.0
3035,2003-07-17,173.0,164.0,182.0,22.85,29,,,,,2003,7,198,-23.0
3035,2003-07-18,151.0,146.0,155.0,23.6,29,,,,,2003,7,199,-27.0
3035,2003-07-19,136.0,132.0,139.0,23.7,29,,,,,2003,7,200,-16.0
3035,2003-07-20,124.0,121.0,126.0,24.1,29,,,,,2003,7,201,-13.0
3035,2003-07-21,119.0,118.0,119.0,24.45,29,,,,,2003,7,202,-7.0
3035,2003-07-22,120.0,119.0,120.0,24.4,29,,,,,2003,7,203,1.0
3035,2003-07-23,110.0,106.0,113.0,24.4,29,,,,,2003,7,204,-7.0
3035,2003-07-24,100.0,98.0,101.0,24.7,29,,,,,2003,7,205,-12.0
3035,2003-07-25,96.0,95.0,96.0,24.1,29,,,,,2003,7,206,-5.0
3035,2003-07-26,93.0,92.0,94.0,23.8,29,,,,,2003,7,207,-2.0
3035,2003-07-27,87.0,85.0,89.0,23.95,29,,,,,2003,7,208,-5.0
3035,2003-07-28,83.0,82.0,83.0,23.8,29,,,,,2003,7,209,-6.0
3035,2003-07-29,71.0,69.0,73.0,21.1,29,,,,,2003,7,210,-10.0
3035,2003-07-30,65.0,64.0,66.0,19.1,29,,,,,2003,7,211,-7.0
3035,2003-07-31,63.0,62.0,63.0,19.1,29,,,,,2003,7,212,-3.0
