station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3230,2003-08-17,434.0,431.0,437.0,19.2,29,,,,,2003,8,229,-8.0
3230,2003-08-18,428.0,427.0,428.0,18.15,29,,,,,2003,8,230,-9.0
3230,2003-08-19,427.0,426.0,428.0,16.9,29,,,,,2003,8,231,0.0
3230,2003-08-20,423.0,422.0,424.0,16.4,29,,,,,2003,8,232,-4.0
3230,2003-08-21,421.0,419.0,422.0,15.55,29,,,,,2003,8,233,-2.0
3230,2003-08-22,423.0,422.0,424.0,15.15,29,,,,,2003,8,234,2.0
3230,2003-08-23,424.0,424.0,424.0,14.9,29,,,,,2003,8,235,0.0
3230,2003-08-24,423.0,423.0,423.0,13.8,29,,,,,2003,8,236,-1.0
3230,2003-08-25,423.0,422.0,424.0,13.4,29,,,,,2003,8,237,1.0
3230,2003-08-26,429.0,428.0,430.0,12.9,29,,,,,2003,8,238,6.0
3230,2003-08-27,435.0,433.0,437.0,11.0,29,,,,,2003,8,239,7.0
3230,2003-08-28,431.0,430.0,431.0,11.35,29,,,,,2003,8,240,-6.0
3230,2003-08-29,428.0,428.0,428.0,11.8,29,,,,,2003,8,241,-3.0
3230,2003-08-30,428.0,427.0,428.0,11.7,29,,,,,2003,8,242,0.0
3230,2003-08-31,434.0,432.0,435.0,11.6,29,,,,,2003,8,243,7.0
3230,2003-09-01,444.0,442.0,446.0,12.0,29,,,,,2003,9,244,11.0
3230,2003-09-02,447.0,446.0,447.0,12.6,29,,,,,2003,9,245,1.0
3230,2003-09-03,448.0,447.0,448.0,13.2,29,,,,,2003,9,246,1.0
3230,2003-09-04,447.0,446.0,447.0,13.3,29,,,,,2003,9,247,-1.0
3230,2003-09-05,440.0,439.0,441.0,13.1,29,,,,,2003,9,248,-6.0
3230,2003-09-06,438.0,437.0,438.0,13.4,29,,,,,2003,9,249,-3.0
3230,2003-09-07,437.0,435.0,438.0,13.4,29,,,,,2003,9,250,0.0
3230,2003-09-08,442.0,441.0,443.0,13.25,29,,,,,2003,9,251,5.0
3230,2003-09-09,448.0,446.0,449.0,13.2,29,,,,,2003,9,252,6.0
3230,2003-09-10,458.0,456.0,460.0,12.9,29,,,,,2003,9,253,11.0
3230,2003-09-11,480.0,467.0,493.0,10.85,29,,,,,2003,9,254,33.0
3230,2003-09-12,519.0,503.0,534.0,7.9,29,,,,,2003,9,255,41.0
3230,2003-09-13,531.0,528.0,533.0,6.4,29,,,,,2003,9,256,-1.0
3230,2003-09-14,514.0,510.0,518.0,5.95,29,,,,,2003,9,257,-15.0
3230,2003-09-15,494.0,489.0,499.0,6.3,29,,,,,2003,9,258,-19.0
3230,2003-09-16,478.0,471.0,485.0,6.4,29,,,,,2003,9,259,-14.0
3230,2003-09-17,450.0,445.0,455.0,7.05,29,,,,,2003,9,260,-30.0
3230,2003-09-18,434.0,432.0,436.0,7.7,29,,,,,2003,9,261,-19.0
3230,2003-09-19,429.0,427.0,430.0,8.2,29,,,,,2003,9,262,-6.0
3230,2003-09-20,439.0,435.0,443.0,7.6,29,,,,,2003,9,263,13.0
3230,2003-09-21,452.0,450.0,454.0,7.65,29,,,,,2003,9,264,11.0
3230,2003-09-22,462.0,460.0,463.0,7.6,29,,,,,2003,9,265,9.0
3230,2003-09-23,466.0,464.0,467.0,7.5,29,,,,,2003,9,266,4.0
3230,2003-09-24,467.0,466.0,467.0,7.6,29,,,,,2003,9,267,0.0
3230,2003-09-25,465.0,464.0,465.0,7.15,29,,,,,2003,9,268,-2.0
3230,2003-09-26,463.0,463.0,463.0,6.9,29,,,,,2003,9,269,-2.0
3230,2003-09-27,464.0,463.0,465.0,6.5,29,,,,,2003,9,270,2.0
3230,2003-09-28,467.0,467.0,467.0,5.8,29,,,,,2003,9,271,2.0
3230,2003-09-29,468.0,467.0,468.0,5.3,29,,,,,2003,9,272,1.0
3230,2003-09-30,464.0,462.0,465.0,5.1,29,,,,,2003,9,273,-3.0
3230,2003-10-01,456.0,455.0,457.0,4.8,29,,,,,2003,10,274,-8.0
3230,2003-10-02,449.0,447.0,451.0,4.4,29,,,,,2003,10,275,-6.0
3230,2003-10-03,441.0,438.0,443.0,3.6,29,,,,,2003,10,276,-8.0
3230,2003-10-04,431.0,429.0,433.0,3.9,29,,,,,2003,10,277,-10.0
3230,2003-10-05,424.0,423.0,425.0,4.1,29,,,,,2003,10,278,-8.0
3230,2003-10-06,414.0,412.0,416.0,3.8,29,,,,,2003,10,279,-9.0
3230,2003-10-07,405.0,402.0,408.0,3.4,29,,,,,2003,10,280,-8.0
3230,2003-10-08,398.0,397.0,399.0,3.0,29,,,,,2003,10,281,-9.0
3230,2003-10-09,393.0,392.0,394.0,2.45,29,,,,,2003,10,282,-5.0
3230,2003-10-10,383.0,382.0,384.0,2.4,29,,,,,2003,10,283,-10.0
3230,2003-10-11,375.0,373.0,377.0,2.1,29,,,,,2003,10,284,-7.0
3230,2003-10-12,367.0,366.0,367.0,1.6,29,,,,,2003,10,285,-10.0
3230,2003-10-13,359.0,358.0,359.0,1.3,29,,,,,2003,10,286,-8.0
3230,2003-10-14,349.0,346.0,352.0,1.1,29,,,,,2003,10,287,-7.0
3230,2003-10-15,338.0,336.0,340.0,0.7,29,,,,,2003,10,288,-12.0
3230,2003-10-16,330.0,328.0,331.0,0.2,"4, 2",,,,,2003,10,289,-9.0
3230,2003-10-17,321.0,320.0,322.0,0.2,"4, 2",,,,,2003,10,290,-9.0
3230,2003-10-18,312.0,311.0,312.0,0.0,"5, 2",,,,,2003,10,291,-10.0
3230,2003-10-19,303.0,300.0,305.0,0.0,"5, 2",,,,,2003,10,292,-7.0
3230,2003-10-20,287.0,284.0,289.0,0.0,"5, 2",,,,,2003,10,293,-16.0
3230,2003-10-21,276.0,276.0,276.0,0.0,"5, 2",,,,,2003,10,294,-13.0
3230,2003-10-22,274.0,271.0,276.0,0.0,"5, 2",,,,,2003,10,295,0.0
3230,2003-10-23,256.0,251.0,261.0,0.0,"5, 2",,,,,2003,10,296,-15.0
3230,2003-10-24,251.0,246.0,256.0,0.0,"5, 2",,,,,2003,10,297,-5.0
3230,2003-10-25,259.0,258.0,260.0,0.0,"5, 2",,,,,2003,10,298,4.0
3230,2003-10-26,252.0,252.0,252.0,0.0,"5, 2",,,,,2003,10,299,-8.0
3230,2003-10-27,251.0,250.0,252.0,0.0,"5, 2",,,,,2003,10,300,0.0
3230,2003-10-28,247.0,243.0,250.0,0.0,"5, 2",,,,,2003,10,301,-2.0
3230,2003-10-29,219.0,209.0,229.0,0.0,"5, 2",,,,,2003,10,302,-21.0
3230,2003-10-30,174.0,168.0,179.0,0.0,"5, 2",,,,,2003,10,303,-50.0
3230,2003-10-31,153.0,150.0,156.0,0.0,"5, 2",,,,,2003,10,304,-23.0
3230,2003-11-01,139.0,137.0,141.0,0.0,"5, 2",,,,,2003,11,305,-15.0
3230,2003-11-02,127.0,118.0,135.0,0.0,"5, 2",,,,,2003,11,306,-6.0
3230,2003-11-03,110.0,108.0,112.0,0.0,"5, 2",,,,,2003,11,307,-23.0
3230,2003-11-04,104.0,100.0,108.0,0.0,"5, 2",,,,,2003,11,308,-4.0
3230,2003-11-05,195.0,167.0,222.0,0.0,"5, 2",,,,,2003,11,309,114.0
3230,2003-11-06,240.0,237.0,243.0,0.0,16,,,,,2003,11,310,21.0
3230,2003-11-07,234.0,233.0,235.0,0.0,16,,,,,2003,11,311,-8.0
3230,2003-11-08,243.0,243.0,243.0,0.0,16,,,,,2003,11,312,8.0
3230,2003-11-09,255.0,253.0,256.0,0.0,16,,,,,2003,11,313,13.0
3230,2003-11-10,247.0,246.0,248.0,0.0,16,22.0,3.0,1.0,,2003,11,314,-8.0
3230,2003-11-11,246.0,245.0,246.0,0.0,16,,,,,2003,11,315,-2.0
3230,2003-11-12,258.0,255.0,260.0,0.0,16,,,,,2003,11,316,14.0
3230,2003-11-13,253.0,253.0,253.0,0.0,16,,,,,2003,11,317,-7.0
3230,2003-11-14,253.0,253.0,253.0,0.0,16,,,,,2003,11,318,0.0
3230,2003-11-15,254.0,254.0,254.0,0.0,16,25.0,3.0,1.0,,2003,11,319,1.0
3230,2003-11-16,249.0,249.0,249.0,0.0,16,,,,,2003,11,320,-5.0
3230,2003-11-17,243.0,243.0,243.0,0.0,16,,,,,2003,11,321,-6.0
3230,2003-11-18,240.0,240.0,240.0,0.0,16,,,,,2003,11,322,-3.0
3230,2003-11-19,238.0,238.0,238.0,0.0,16,,,,,2003,11,323,-2.0
3230,2003-11-20,236.0,236.0,236.0,0.0,16,34.0,5.0,1.0,,2003,11,324,-2.0
3230,2003-11-21,231.0,231.0,231.0,0.0,16,,,,,2003,11,325,-5.0
3230,2003-11-22,229.0,229.0,229.0,0.0,16,,,,,2003,11,326,-2.0
3230,2003-11-23,223.0,223.0,223.0,0.0,16,,,,,2003,11,327,-6.0
3230,2003-11-24,223.0,223.0,223.0,0.0,16,,,,,2003,11,328,0.0
3230,2003-11-25,223.0,223.0,223.0,0.0,16,,,,,2003,11,329,0.0
3230,2003-11-26,218.0,218.0,218.0,0.0,16,,,,,2003,11,330,-5.0
3230,2003-11-27,218.0,218.0,218.0,0.0,16,,,,,2003,11,331,0.0
3230,2003-11-28,214.0,214.0,214.0,0.0,16,,,,,2003,11,332,-4.0
3230,2003-11-29,214.0,214.0,214.0,0.0,16,,,,,2003,11,333,0.0
3230,2003-11-30,213.0,213.0,213.0,0.0,16,52.0,4.0,1.0,,2003,11,334,-1.0
3230,2003-12-01,213.0,213.0,213.0,,46,,,,,2003,12,335,0.0
3230,2003-12-02,212.0,212.0,212.0,,46,,,,,2003,12,336,-1.0
3230,2003-12-03,213.0,213.0,213.0,,46,,,,,2003,12,337,1.0
3230,2003-12-04,214.0,214.0,214.0,,46,,,,,2003,12,338,1.0
3230,2003-12-05,215.0,215.0,215.0,,46,,,,,2003,12,339,1.0
3230,2003-12-06,216.0,216.0,216.0,,46,,,,,2003,12,340,1.0
3230,2003-12-07,217.0,217.0,217.0,,46,,,,,2003,12,341,1.0
3230,2003-12-08,217.0,217.0,217.0,,46,,,,,2003,12,342,0.0
3230,2003-12-09,216.0,216.0,216.0,,46,,,,,2003,12,343,-1.0
3230,2003-12-10,216.0,216.0,216.0,,46,66.0,4.0,1.0,,2003,12,344,0.0
3230,2003-12-11,213.0,213.0,213.0,,46,,,,,2003,12,345,-3.0
3230,2003-12-12,213.0,213.0,213.0,,46,,,,,2003,12,346,0.0
3230,2003-12-13,213.0,213.0,213.0,,46,,,,,2003,12,347,0.0
3230,2003-12-14,211.0,211.0,211.0,,46,,,,,2003,12,348,-2.0
3230,2003-12-15,211.0,211.0,211.0,,46,,,,,2003,12,349,0.0
3230,2003-12-16,211.0,211.0,211.0,,46,,,,,2003,12,350,0.0
3230,2003-12-17,208.0,208.0,208.0,,46,,,,,2003,12,351,-3.0
3230,2003-12-18,204.0,204.0,204.0,,46,,,,,2003,12,352,-4.0
3230,2003-12-19,201.0,201.0,201.0,,46,,,,,2003,12,353,-3.0
3230,2003-12-20,199.0,199.0,199.0,,46,76.0,8.0,1.0,,2003,12,354,-2.0
3230,2003-12-21,197.0,197.0,197.0,,46,,,,,2003,12,355,-2.0
3230,2003-12-22,195.0,195.0,195.0,,46,,,,,2003,12,356,-2.0
3230,2003-12-23,194.0,194.0,194.0,,46,,,,,2003,12,357,-1.0
3230,2003-12-24,192.0,192.0,192.0,,46,,,,,2003,12,358,-2.0
3230,2003-12-25,191.0,191.0,191.0,,46,,,,,2003,12,359,-1.0
3230,2003-12-26,188.0,188.0,188.0,,46,,,,,2003,12,360,-3.0
3230,2003-12-27,185.0,185.0,185.0,,46,,,,,2003,12,361,-3.0
3230,2003-12-28,183.0,183.0,183.0,,46,,,,,2003,12,362,-2.0
3230,2003-12-29,180.0,180.0,180.0,,46,,,,,2003,12,363,-3.0
3230,2003-12-30,179.0,179.0,179.0,,46,,,,,2003,12,364,-1.0
3230,2003-12-31,178.0,178.0,178.0,,46,85.0,16.0,1.0,,2003,12,365,-1.0
3230,2004-01-01,176.0,176.0,176.0,,16,,,,,2004,1,1,-2.0
3230,2004-01-02,176.0,176.0,176.0,,16,,,,,2004,1,2,0.0
3230,2004-01-03,173.0,173.0,173.0,,16,,,,,2004,1,3,-3.0
3230,2004-01-04,168.0,168.0,168.0,,16,,,,,2004,1,4,-5.0
3230,2004-01-05,168.0,168.0,168.0,,16,,,,,2004,1,5,0.0
3230,2004-01-06,166.0,166.0,166.0,,16,,,,,2004,1,6,-2.0
3230,2004-01-07,166.0,166.0,166.0,,16,,,,,2004,1,7,0.0
3230,2004-01-08,163.0,163.0,163.0,,16,,,,,2004,1,8,-3.0
3230,2004-01-09,160.0,160.0,160.0,,16,,,,,2004,1,9,-3.0
3230,2004-01-10,158.0,158.0,158.0,,16,88.0,15.0,1.0,,2004,1,10,-2.0
3230,2004-01-11,157.0,157.0,157.0,,16,,,,,2004,1,11,-1.0
3230,2004-01-12,156.0,156.0,156.0,,16,,,,,2004,1,12,-1.0
3230,2004-01-13,156.0,156.0,156.0,,16,,,,,2004,1,13,0.0
3230,2004-01-14,154.0,154.0,154.0,,16,,,,,2004,1,14,-2.0
3230,2004-01-15,153.0,153.0,153.0,,16,,,,,2004,1,15,-1.0
3230,2004-01-16,153.0,153.0,153.0,,16,,,,,2004,1,16,0.0
3230,2004-01-17,152.0,152.0,152.0,,16,,,,,2004,1,17,-1.0
3230,2004-01-18,151.0,151.0,151.0,,16,,,,,2004,1,18,-1.0
3230,2004-01-19,150.0,150.0,150.0,,16,,,,,2004,1,19,-1.0
3230,2004-01-20,149.0,149.0,149.0,,16,103.0,24.0,1.0,,2004,1,20,-1.0
3230,2004-01-21,148.0,148.0,148.0,,16,,,,,2004,1,21,-1.0
3230,2004-01-22,146.0,146.0,146.0,,16,,,,,2004,1,22,-2.0
3230,2004-01-23,143.0,143.0,143.0,,16,,,,,2004,1,23,-3.0
3230,2004-01-24,142.0,142.0,142.0,,16,,,,,2004,1,24,-1.0
3230,2004-01-25,140.0,140.0,140.0,,16,,,,,2004,1,25,-2.0
3230,2004-01-26,139.0,139.0,139.0,,16,,,,,2004,1,26,-1.0
3230,2004-01-27,137.0,137.0,137.0,,16,,,,,2004,1,27,-2.0
3230,2004-01-28,137.0,137.0,137.0,,16,,,,,2004,1,28,0.0
3230,2004-01-29,136.0,136.0,136.0,,16,,,,,2004,1,29,-1.0
3230,2004-01-30,134.0,134.0,134.0,,16,,,,,2004,1,30,-2.0
3230,2004-01-31,132.0,132.0,132.0,,16,105.0,22.0,1.0,,2004,1,31,-2.0
3230,2004-02-01,131.0,131.0,131.0,,16,,,,,2004,2,32,-1.0
3230,2004-02-02,128.0,128.0,128.0,,16,,,,,2004,2,33,-3.0
3230,2004-02-03,127.0,127.0,127.0,,16,,,,,2004,2,34,-1.0
3230,2004-02-04,124.0,124.0,124.0,,16,,,,,2004,2,35,-3.0
3230,2004-02-05,124.0,124.0,124.0,,16,,,,,2004,2,36,0.0
3230,2004-02-06,122.0,122.0,122.0,,16,,,,,2004,2,37,-2.0
3230,2004-02-07,122.0,122.0,122.0,,16,,,,,2004,2,38,0.0
3230,2004-02-08,120.0,120.0,120.0,,16,,,,,2004,2,39,-2.0
3230,2004-02-09,119.0,119.0,119.0,,16,,,,,2004,2,40,-1.0
3230,2004-02-10,118.0,118.0,118.0,,16,107.0,20.0,1.0,,2004,2,41,-1.0
3230,2004-02-11,117.0,117.0,117.0,,16,,,,,2004,2,42,-1.0
3230,2004-02-12,116.0,116.0,116.0,,16,,,,,2004,2,43,-1.0
3230,2004-02-13,115.0,115.0,115.0,,16,,,,,2004,2,44,-1.0
3230,2004-02-14,113.0,113.0,113.0,,16,,,,,2004,2,45,-2.0
3230,2004-02-15,111.0,111.0,111.0,,16,,,,,2004,2,46,-2.0
3230,2004-02-16,111.0,111.0,111.0,,16,,,,,2004,2,47,0.0
3230,2004-02-17,110.0,110.0,110.0,,16,,,,,2004,2,48,-1.0
3230,2004-02-18,110.0,110.0,110.0,,16,,,,,2004,2,49,0.0
3230,2004-02-19,108.0,108.0,108.0,,16,,,,,2004,2,50,-2.0
3230,2004-02-20,108.0,108.0,108.0,,16,110.0,20.0,1.0,,2004,2,51,0.0
3230,2004-02-21,106.0,106.0,106.0,,16,,,,,2004,2,52,-2.0
3230,2004-02-22,105.0,105.0,105.0,,16,,,,,2004,2,53,-1.0
3230,2004-02-23,105.0,105.0,105.0,,16,,,,,2004,2,54,0.0
3230,2004-02-24,103.0,103.0,103.0,,16,,,,,2004,2,55,-2.0
3230,2004-02-25,103.0,103.0,103.0,,16,,,,,2004,2,56,0.0
3230,2004-02-26,103.0,103.0,103.0,,16,,,,,2004,2,57,0.0
3230,2004-02-27,103.0,103.0,103.0,,16,,,,,2004,2,58,0.0
3230,2004-02-28,101.0,101.0,101.0,,16,,,,,2004,2,59,-2.0
3230,2004-02-29,100.0,100.0,100.0,,16,115.0,30.0,1.0,,2004,2,60,-1.0
3230,2004-03-01,100.0,100.0,100.0,,16,,,,,2004,3,61,0.0
3230,2004-03-02,99.0,99.0,99.0,,16,,,,,2004,3,62,-1.0
3230,2004-03-03,97.0,97.0,97.0,,16,,,,,2004,3,63,-2.0
3230,2004-03-04,96.0,96.0,96.0,,16,,,,,2004,3,64,-1.0
3230,2004-03-05,95.0,95.0,95.0,,16,,,,,2004,3,65,-1.0
3230,2004-03-06,95.0,95.0,95.0,,16,,,,,2004,3,66,0.0
3230,2004-03-07,94.0,94.0,94.0,,16,,,,,2004,3,67,-1.0
3230,2004-03-08,94.0,94.0,94.0,,16,,,,,2004,3,68,0.0
3230,2004-03-09,94.0,94.0,94.0,,16,,,,,2004,3,69,0.0
3230,2004-03-10,94.0,94.0,94.0,,16,117.0,21.0,1.0,,2004,3,70,0.0
3230,2004-03-11,94.0,94.0,94.0,,16,,,,,2004,3,71,0.0
3230,2004-03-12,94.0,94.0,94.0,,16,,,,,2004,3,72,0.0
3230,2004-03-13,94.0,94.0,94.0,,16,,,,,2004,3,73,0.0
3230,2004-03-14,91.0,91.0,91.0,,16,,,,,2004,3,74,-3.0
3230,2004-03-15,90.0,90.0,90.0,,16,,,,,2004,3,75,-1.0
3230,2004-03-16,90.0,90.0,90.0,,16,,,,,2004,3,76,0.0
3230,2004-03-17,90.0,90.0,90.0,,16,,,,,2004,3,77,0.0
3230,2004-03-18,90.0,90.0,90.0,,16,,,,,2004,3,78,0.0
3230,2004-03-19,90.0,90.0,90.0,,16,,,,,2004,3,79,0.0
3230,2004-03-20,90.0,90.0,90.0,,16,125.0,24.0,1.0,,2004,3,80,0.0
3230,2004-03-21,89.0,89.0,89.0,,16,,,,,2004,3,81,-1.0
3230,2004-03-22,89.0,89.0,89.0,,16,,,,,2004,3,82,0.0
3230,2004-03-23,89.0,89.0,89.0,,16,,,,,2004,3,83,0.0
3230,2004-03-24,87.0,87.0,87.0,,16,,,,,2004,3,84,-2.0
3230,2004-03-25,86.0,86.0,86.0,,16,,,,,2004,3,85,-1.0
3230,2004-03-26,85.0,85.0,85.0,,16,,,,,2004,3,86,-1.0
3230,2004-03-27,85.0,85.0,85.0,,16,,,,,2004,3,87,0.0
3230,2004-03-28,85.0,85.0,85.0,,16,,,,,2004,3,88,0.0
3230,2004-03-29,85.0,85.0,85.0,,16,,,,,2004,3,89,0.0
3230,2004-03-30,85.0,85.0,85.0,,16,,,,,2004,3,90,0.0
3230,2004-03-31,85.0,85.0,85.0,,16,133.0,25.0,1.0,,2004,3,91,0.0
3230,2004-04-01,85.0,85.0,85.0,,16,,,,,2004,4,92,0.0
3230,2004-04-02,85.0,85.0,85.0,,16,,,,,2004,4,93,0.0
3230,2004-04-03,84.0,84.0,84.0,,16,,,,,2004,4,94,-1.0
3230,2004-04-04,84.0,84.0,84.0,,16,,,,,2004,4,95,0.0
3230,2004-04-05,83.0,83.0,83.0,,16,,,,,2004,4,96,-1.0
3230,2004-04-06,83.0,83.0,83.0,,16,,,,,2004,4,97,0.0
3230,2004-04-07,83.0,83.0,83.0,,16,,,,,2004,4,98,0.0
3230,2004-04-08,83.0,83.0,83.0,,16,,,,,2004,4,99,0.0
3230,2004-04-09,83.0,83.0,83.0,,16,,,,,2004,4,100,0.0
3230,2004-04-10,83.0,83.0,83.0,,16,135.0,19.0,1.0,,2004,4,101,0.0
3230,2004-04-11,82.0,82.0,82.0,,16,,,,,2004,4,102,-1.0
3230,2004-04-12,82.0,82.0,82.0,,16,,,,,2004,4,103,0.0
3230,2004-04-13,82.0,82.0,82.0,,16,,,,,2004,4,104,0.0
3230,2004-04-14,82.0,82.0,82.0,,16,,,,,2004,4,105,0.0
3230,2004-04-15,82.0,82.0,82.0,,16,,,,,2004,4,106,0.0
3230,2004-04-16,82.0,82.0,82.0,,16,,,,,2004,4,107,0.0
3230,2004-04-17,82.0,82.0,82.0,,16,,,,,2004,4,108,0.0
3230,2004-04-18,83.0,82.0,83.0,,16,,,,,2004,4,109,1.0
3230,2004-04-19,84.0,84.0,84.0,,16,,,,,2004,4,110,1.0
3230,2004-04-20,84.0,84.0,84.0,,16,137.0,17.0,1.0,,2004,4,111,0.0
3230,2004-06-16,902.0,897.0,907.0,8.9,29,,,,,2004,6,168,18.0
3230,2004-06-17,917.0,912.0,921.0,9.4,29,,,,,2004,6,169,14.0
3230,2004-06-18,936.0,931.0,941.0,9.5,29,,,,,2004,6,170,20.0
3230,2004-06-19,954.0,950.0,958.0,10.8,29,,,,,2004,6,171,17.0
3230,2004-06-20,964.0,963.0,964.0,11.6,29,,,,,2004,6,172,6.0
3230,2004-06-21,964.0,964.0,964.0,11.85,29,,,,,2004,6,173,0.0
3230,2004-06-22,986.0,983.0,989.0,11.0,29,,,,,2004,6,174,25.0
3230,2004-06-23,978.0,975.0,980.0,10.95,29,,,,,2004,6,175,-9.0
3230,2004-06-24,974.0,974.0,974.0,11.7,29,,,,,2004,6,176,-6.0
3230,2004-06-25,974.0,973.0,975.0,11.9,29,,,,,2004,6,177,1.0
3230,2004-06-26,965.0,963.0,967.0,12.7,29,,,,,2004,6,178,-8.0
3230,2004-06-27,948.0,942.0,953.0,12.75,29,,,,,2004,6,179,-14.0
3230,2004-06-28,929.0,920.0,938.0,13.4,29,,,,,2004,6,180,-15.0
3230,2004-06-29,900.0,892.0,907.0,13.5,29,,,,,2004,6,181,-31.0
3230,2004-06-30,875.0,870.0,880.0,13.9,29,,,,,2004,6,182,-27.0
3230,2004-07-01,855.0,850.0,860.0,13.8,29,,,,,2004,7,183,-20.0
3230,2004-07-02,829.0,829.0,829.0,14.2,29,,,,,2004,7,184,-31.0
3230,2004-07-03,808.0,805.0,811.0,12.9,29,,,,,2004,7,185,-18.0
3230,2004-07-04,791.0,780.0,802.0,14.1,29,,,,,2004,7,186,-9.0
3230,2004-07-05,760.0,754.0,766.0,14.05,29,,,,,2004,7,187,-36.0
3230,2004-07-06,735.0,730.0,739.0,15.9,29,,,,,2004,7,188,-27.0
3230,2004-07-07,707.0,698.0,716.0,15.0,29,,,,,2004,7,189,-23.0
3230,2004-07-08,674.0,670.0,678.0,16.7,29,,,,,2004,7,190,-38.0
3230,2004-07-09,649.0,642.0,655.0,17.3,29,,,,,2004,7,191,-23.0
3230,2004-07-10,628.0,625.0,631.0,17.5,29,,,,,2004,7,192,-24.0
3230,2004-07-11,609.0,604.0,614.0,18.5,29,,,,,2004,7,193,-17.0
3230,2004-07-12,608.0,601.0,615.0,18.1,29,,,,,2004,7,194,1.0
3230,2004-07-13,611.0,606.0,616.0,17.25,29,,,,,2004,7,195,1.0
3230,2004-07-14,596.0,595.0,597.0,17.3,29,,,,,2004,7,196,-19.0
3230,2004-07-15,606.0,599.0,612.0,16.9,29,,,,,2004,7,197,15.0
3230,2004-07-16,614.0,612.0,616.0,17.4,29,,,,,2004,7,198,4.0
3230,2004-07-17,594.0,586.0,601.0,16.7,29,,,,,2004,7,199,-15.0
3230,2004-07-18,550.0,539.0,561.0,17.1,29,,,,,2004,7,200,-40.0
3230,2004-07-19,510.0,501.0,518.0,17.2,29,,,,,2004,7,201,-43.0
3230,2004-07-20,481.0,476.0,486.0,17.4,29,,,,,2004,7,202,-32.0
3230,2004-07-21,461.0,457.0,464.0,17.9,29,,,,,2004,7,203,-22.0
3230,2004-07-22,458.0,457.0,458.0,17.9,29,,,,,2004,7,204,-6.0
3230,2004-07-23,464.0,464.0,464.0,17.7,29,,,,,2004,7,205,6.0
3230,2004-07-24,463.0,462.0,464.0,17.6,29,,,,,2004,7,206,0.0
3230,2004-07-25,461.0,459.0,463.0,16.4,29,,,,,2004,7,207,-1.0
3230,2004-07-26,475.0,471.0,479.0,15.0,29,,,,,2004,7,208,16.0
3230,2004-07-27,504.0,496.0,511.0,14.95,29,,,,,2004,7,209,32.0
3230,2004-07-28,527.0,522.0,532.0,14.8,29,,,,,2004,7,210,21.0
3230,2004-07-29,525.0,523.0,527.0,12.85,29,,,,,2004,7,211,-5.0
3230,2004-07-30,526.0,524.0,528.0,12.5,29,,,,,2004,7,212,1.0
3230,2004-07-31,557.0,550.0,564.0,11.6,29,,,,,2004,7,213,36.0
3230,2004-08-01,570.0,569.0,570.0,10.7,29,,,,,2004,8,214,6.0
3230,2004-08-02,571.0,570.0,572.0,11.0,29,,,,,2004,8,215,2.0
3230,2004-08-03,582.0,577.0,587.0,11.4,29,,,,,2004,8,216,15.0
3230,2004-08-04,620.0,608.0,632.0,12.2,29,,,,,2004,8,217,45.0
3230,2004-08-05,672.0,664.0,680.0,12.4,29,,,,,2004,8,218,48.0
3230,2004-08-06,704.0,699.0,708.0,12.35,29,,,,,2004,8,219,28.0
3230,2004-08-07,713.0,712.0,713.0,13.0,29,,,,,2004,8,220,5.0
3230,2004-08-08,706.0,703.0,709.0,13.6,29,,,,,2004,8,221,-4.0
3230,2004-08-09,686.0,680.0,692.0,13.5,29,,,,,2004,8,222,-17.0
3230,2004-08-10,668.0,662.0,674.0,13.4,29,,,,,2004,8,223,-18.0
3230,2004-08-11,644.0,641.0,647.0,13.5,29,,,,,2004,8,224,-27.0
3230,2004-08-12,629.0,624.0,634.0,12.3,29,,,,,2004,8,225,-13.0
3230,2004-08-13,598.0,590.0,605.0,12.35,29,,,,,2004,8,226,-29.0
3230,2004-08-14,571.0,564.0,578.0,12.2,29,,,,,2004,8,227,-27.0
3230,2004-08-15,547.0,547.0,547.0,11.9,29,,,,,2004,8,228,-31.0
3230,2004-08-16,536.0,533.0,538.0,11.05,29,,,,,2004,8,229,-9.0
3230,2004-08-17,525.0,523.0,527.0,12.0,29,,,,,2004,8,230,-11.0
3230,2004-08-18,512.0,510.0,514.0,12.9,29,,,,,2004,8,231,-13.0
3230,2004-08-19,522.0,516.0,527.0,12.9,29,,,,,2004,8,232,13.0
3230,2004-08-20,552.0,542.0,562.0,13.6,29,,,,,2004,8,233,35.0
3230,2004-08-21,579.0,574.0,583.0,14.4,29,,,,,2004,8,234,21.0
3230,2004-08-22,590.0,588.0,591.0,15.1,29,,,,,2004,8,235,8.0
3230,2004-08-23,587.0,585.0,589.0,15.6,29,,,,,2004,8,236,-2.0
3230,2004-08-24,575.0,571.0,578.0,15.55,29,,,,,2004,8,237,-11.0
3230,2004-08-25,558.0,554.0,562.0,14.5,29,,,,,2004,8,238,-16.0
3230,2004-08-26,539.0,536.0,542.0,14.4,29,,,,,2004,8,239,-20.0
3230,2004-08-27,520.0,515.0,524.0,14.1,29,,,,,2004,8,240,-18.0
3230,2004-08-28,498.0,492.0,503.0,13.25,29,,,,,2004,8,241,-21.0
3230,2004-08-29,481.0,477.0,485.0,13.0,29,,,,,2004,8,242,-18.0
