station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3019,1999-05-09,449.0,373.0,498.0,0.4,"9, 8,25",,,,,1999,5,129,141.0
3019,1999-05-10,571.0,509.0,597.0,0.5,"8,29",,,,,1999,5,130,99.0
3019,1999-05-11,628.0,610.0,638.0,0.8,29,,,,,1999,5,131,41.0
3019,1999-05-12,625.0,612.0,632.0,2.3,29,,,,,1999,5,132,-6.0
3019,1999-05-13,582.0,564.0,610.0,3.0,29,,,,,1999,5,133,-22.0
3019,1999-05-14,523.0,500.0,558.0,4.3,29,,,,,1999,5,134,-52.0
3019,1999-05-15,461.0,447.0,494.0,4.95,29,,,,,1999,5,135,-64.0
3019,1999-05-16,412.0,402.0,421.0,5.1,29,,,,,1999,5,136,-73.0
3019,1999-05-17,375.0,367.0,383.0,5.2,29,,,,,1999,5,137,-38.0
3019,1999-05-18,354.0,350.0,357.0,5.8,29,,,,,1999,5,138,-26.0
3019,1999-05-19,345.0,345.0,345.0,6.3,29,,,,,1999,5,139,-12.0
3019,1999-05-20,354.0,350.0,357.0,7.1,29,,,,,1999,5,140,12.0
3019,1999-05-21,378.0,373.0,383.0,7.9,29,,,,,1999,5,141,26.0
3019,1999-05-22,406.0,401.0,411.0,9.0,29,,,,,1999,5,142,28.0
3019,1999-05-23,408.0,408.0,408.0,9.6,29,,,,,1999,5,143,-3.0
3019,1999-05-24,393.0,390.0,395.0,10.1,29,,,,,1999,5,144,-13.0
3019,1999-05-25,377.0,375.0,379.0,9.9,29,,,,,1999,5,145,-16.0
3019,1999-05-26,374.0,373.0,375.0,10.7,29,,,,,1999,5,146,-4.0
3019,1999-05-27,385.0,382.0,388.0,11.6,29,,,,,1999,5,147,13.0
3019,1999-05-28,396.0,394.0,397.0,12.3,29,,,,,1999,5,148,9.0
3019,1999-05-29,397.0,395.0,399.0,12.0,29,,,,,1999,5,149,2.0
3019,1999-05-30,386.0,381.0,390.0,11.4,29,,,,,1999,5,150,-9.0
3019,1999-05-31,369.0,362.0,375.0,10.9,29,,,,,1999,5,151,-15.0
3019,1999-06-01,328.0,315.0,340.0,10.7,29,,,,,1999,6,152,-35.0
3019,1999-06-02,271.0,255.0,286.0,10.9,29,,,,,1999,6,153,-54.0
3019,1999-06-03,229.0,219.0,239.0,10.9,29,,,,,1999,6,154,-47.0
3019,1999-06-04,198.0,192.0,204.0,11.6,29,,,,,1999,6,155,-35.0
3019,1999-06-05,183.0,178.0,188.0,12.3,29,,,,,1999,6,156,-16.0
3019,1999-06-06,177.0,177.0,177.0,12.7,29,,,,,1999,6,157,-11.0
3019,1999-06-07,181.0,176.0,185.0,13.1,29,,,,,1999,6,158,8.0
3019,1999-06-08,194.0,189.0,199.0,13.5,29,,,,,1999,6,159,14.0
3019,1999-06-09,211.0,207.0,215.0,13.6,29,,,,,1999,6,160,16.0
3019,1999-06-10,218.0,216.0,220.0,13.5,29,,,,,1999,6,161,5.0
3019,1999-06-11,233.0,226.0,239.0,14.4,29,,,,,1999,6,162,19.0
3019,1999-06-12,234.0,233.0,235.0,15.2,29,,,,,1999,6,163,-4.0
3019,1999-06-13,228.0,226.0,230.0,14.35,29,,,,,1999,6,164,-5.0
3019,1999-06-14,206.0,187.0,224.0,13.95,29,,,,,1999,6,165,-6.0
3019,1999-06-15,182.0,182.0,182.0,13.95,29,,,,,1999,6,166,-42.0
3019,1999-06-16,155.0,150.0,160.0,16.15,29,,,,,1999,6,167,-22.0
3019,1999-06-17,145.0,145.0,145.0,13.6,29,,,,,1999,6,168,-15.0
3019,1999-06-18,148.0,145.0,151.0,17.85,29,,,,,1999,6,169,6.0
3019,1999-06-19,158.0,155.0,161.0,19.15,29,,,,,1999,6,170,10.0
3019,1999-06-20,163.0,160.0,165.0,19.0,29,,,,,1999,6,171,4.0
3019,1999-06-21,168.0,168.0,168.0,17.9,29,,,,,1999,6,172,3.0
3019,1999-06-22,158.0,155.0,160.0,18.6,29,,,,,1999,6,173,-8.0
3019,1999-06-23,136.0,131.0,140.0,17.0,29,,,,,1999,6,174,-20.0
3019,1999-06-24,125.0,124.0,126.0,16.9,29,,,,,1999,6,175,-14.0
3019,1999-06-25,122.0,121.0,122.0,16.0,29,,,,,1999,6,176,-4.0
3019,1999-06-26,120.0,119.0,121.0,14.8,29,,,,,1999,6,177,-1.0
3019,1999-06-27,116.0,114.0,117.0,13.1,29,,,,,1999,6,178,-4.0
3019,1999-06-28,106.0,103.0,109.0,14.3,29,,,,,1999,6,179,-8.0
3019,1999-06-29,92.0,87.0,96.0,15.2,29,,,,,1999,6,180,-13.0
3019,1999-06-30,81.0,79.0,82.0,16.5,29,,,,,1999,6,181,-14.0
3019,1999-07-01,73.0,71.0,75.0,17.4,29,,,,,1999,7,182,-7.0
3019,1999-07-02,71.0,71.0,71.0,16.0,29,,,,,1999,7,183,-4.0
3019,1999-07-03,72.0,70.0,73.0,16.2,29,,,,,1999,7,184,2.0
3019,1999-07-04,90.0,79.0,101.0,16.0,29,,,,,1999,7,185,28.0
3019,1999-07-05,116.0,112.0,120.0,16.0,29,,,,,1999,7,186,19.0
3019,1999-07-06,126.0,125.0,127.0,16.9,29,,,,,1999,7,187,7.0
3019,1999-07-07,125.0,123.0,127.0,18.3,29,,,,,1999,7,188,0.0
3019,1999-07-08,118.0,115.0,120.0,18.9,29,,,,,1999,7,189,-7.0
3019,1999-07-09,107.0,102.0,111.0,18.0,29,,,,,1999,7,190,-9.0
3019,1999-07-10,93.0,90.0,96.0,19.5,29,,,,,1999,7,191,-15.0
3019,1999-07-11,81.0,79.0,83.0,21.5,29,,,,,1999,7,192,-13.0
3019,1999-07-12,73.0,72.0,74.0,22.5,29,,,,,1999,7,193,-9.0
3019,1999-07-13,67.0,65.0,69.0,21.0,29,,,,,1999,7,194,-5.0
3019,1999-07-14,64.0,63.0,65.0,21.9,29,,,,,1999,7,195,-4.0
3019,1999-07-15,64.0,62.0,65.0,23.6,29,,,,,1999,7,196,0.0
3019,1999-07-16,58.0,56.0,60.0,23.4,29,,,,,1999,7,197,-5.0
3019,1999-07-17,54.0,54.0,54.0,24.4,29,,,,,1999,7,198,-6.0
3019,1999-07-18,56.0,54.0,58.0,23.6,29,,,,,1999,7,199,4.0
3019,1999-07-19,63.0,62.0,64.0,24.6,29,,,,,1999,7,200,6.0
3019,1999-07-20,67.0,66.0,68.0,24.9,29,,,,,1999,7,201,4.0
3019,1999-07-21,69.0,69.0,69.0,24.8,29,,,,,1999,7,202,1.0
3019,1999-07-22,67.0,65.0,68.0,24.9,29,,,,,1999,7,203,-1.0
3019,1999-07-23,60.0,58.0,62.0,24.8,29,,,,,1999,7,204,-6.0
3019,1999-07-24,55.0,53.0,57.0,23.9,29,,,,,1999,7,205,-5.0
3019,1999-07-25,50.0,48.0,52.0,23.8,29,,,,,1999,7,206,-5.0
3019,1999-07-26,43.0,40.0,45.0,23.2,29,,,,,1999,7,207,-7.0
3019,1999-07-27,35.0,31.0,38.0,22.7,29,,,,,1999,7,208,-7.0
3019,1999-07-28,28.0,26.0,30.0,21.0,29,,,,,1999,7,209,-8.0
3019,1999-07-29,26.0,25.0,26.0,21.3,29,,,,,1999,7,210,-4.0
3019,1999-07-30,29.0,26.0,31.0,21.2,29,,,,,1999,7,211,5.0
3019,1999-07-31,45.0,36.0,53.0,21.0,29,,,,,1999,7,212,22.0
3019,1999-08-01,89.0,81.0,96.0,20.1,29,,,,,1999,8,213,43.0
3019,1999-08-02,106.0,101.0,110.0,20.5,29,,,,,1999,8,214,14.0
3019,1999-08-03,116.0,115.0,117.0,19.1,29,,,,,1999,8,215,7.0
3019,1999-08-04,113.0,110.0,115.0,18.9,29,,,,,1999,8,216,-2.0
3019,1999-08-05,101.0,97.0,104.0,18.6,29,,,,,1999,8,217,-11.0
3019,1999-08-06,86.0,82.0,89.0,18.4,29,,,,,1999,8,218,-15.0
3019,1999-08-07,77.0,76.0,78.0,18.3,29,,,,,1999,8,219,-11.0
3019,1999-08-08,78.0,76.0,79.0,17.3,29,,,,,1999,8,220,1.0
3019,1999-08-09,83.0,82.0,84.0,16.2,29,,,,,1999,8,221,5.0
3019,1999-08-10,82.0,81.0,82.0,15.8,29,,,,,1999,8,222,-2.0
3019,1999-08-11,80.0,79.0,80.0,15.8,29,,,,,1999,8,223,-2.0
3019,1999-08-12,81.0,80.0,81.0,15.4,29,,,,,1999,8,224,1.0
3019,1999-08-13,80.0,79.0,80.0,16.0,29,,,,,1999,8,225,-1.0
3019,1999-08-14,77.0,75.0,79.0,15.9,29,,,,,1999,8,226,-1.0
3019,1999-08-15,70.0,70.0,70.0,15.8,29,,,,,1999,8,227,-9.0
3019,1999-08-16,68.0,68.0,68.0,15.4,29,,,,,1999,8,228,-2.0
3019,1999-08-17,70.0,68.0,72.0,15.2,29,,,,,1999,8,229,4.0
3019,1999-08-18,80.0,78.0,81.0,15.2,29,,,,,1999,8,230,9.0
3019,1999-08-19,87.0,85.0,88.0,15.6,29,,,,,1999,8,231,7.0
3019,1999-08-20,91.0,90.0,91.0,16.6,29,,,,,1999,8,232,3.0
3019,1999-08-21,87.0,86.0,88.0,16.8,29,,,,,1999,8,233,-3.0
3019,1999-08-22,81.0,79.0,82.0,16.8,29,,,,,1999,8,234,-6.0
3019,1999-08-23,76.0,75.0,76.0,16.6,29,,,,,1999,8,235,-6.0
3019,1999-08-24,75.0,74.0,76.0,16.5,29,,,,,1999,8,236,0.0
3019,1999-08-25,93.0,82.0,103.0,16.4,29,,,,,1999,8,237,27.0
3019,1999-08-26,108.0,106.0,110.0,16.6,29,,,,,1999,8,238,7.0
3019,1999-08-27,118.0,115.0,120.0,16.6,29,,,,,1999,8,239,10.0
3019,1999-08-28,127.0,126.0,128.0,16.6,29,,,,,1999,8,240,8.0
3019,1999-08-29,129.0,128.0,130.0,16.6,29,,,,,1999,8,241,2.0
3019,1999-08-30,124.0,121.0,126.0,16.6,29,,,,,1999,8,242,-4.0
3019,1999-08-31,114.0,112.0,116.0,15.8,29,,,,,1999,8,243,-10.0
3019,1999-09-01,107.0,106.0,107.0,15.0,29,,,,,1999,9,244,-9.0
3019,1999-09-02,104.0,102.0,105.0,14.5,29,,,,,1999,9,245,-2.0
3019,1999-09-03,98.0,96.0,99.0,14.0,29,,,,,1999,9,246,-6.0
3019,1999-09-04,91.0,89.0,92.0,13.5,29,,,,,1999,9,247,-7.0
3019,1999-09-05,85.0,83.0,86.0,13.0,29,,,,,1999,9,248,-6.0
3019,1999-09-06,80.0,78.0,81.0,13.0,29,,,,,1999,9,249,-5.0
3019,1999-09-07,74.0,72.0,75.0,12.5,29,,,,,1999,9,250,-6.0
3019,1999-09-08,70.0,70.0,70.0,12.3,29,,,,,1999,9,251,-5.0
3019,1999-09-09,70.0,70.0,70.0,12.0,29,,,,,1999,9,252,0.0
3019,1999-09-10,74.0,72.0,76.0,12.2,29,,,,,1999,9,253,6.0
3019,1999-09-11,97.0,89.0,105.0,12.4,29,,,,,1999,9,254,29.0
3019,1999-09-12,123.0,118.0,128.0,12.6,29,,,,,1999,9,255,23.0
3019,1999-09-13,133.0,133.0,133.0,12.0,29,,,,,1999,9,256,5.0
3019,1999-09-14,123.0,121.0,125.0,11.0,29,,,,,1999,9,257,-8.0
3019,1999-09-15,112.0,108.0,115.0,9.7,29,,,,,1999,9,258,-10.0
3019,1999-09-16,101.0,99.0,103.0,9.0,29,,,,,1999,9,259,-12.0
3019,1999-09-17,91.0,88.0,94.0,9.1,29,,,,,1999,9,260,-9.0
3019,1999-09-18,82.0,81.0,83.0,8.5,29,,,,,1999,9,261,-11.0
3019,1999-09-19,75.0,73.0,76.0,8.5,29,,,,,1999,9,262,-7.0
3019,1999-09-20,69.0,66.0,71.0,8.3,29,,,,,1999,9,263,-5.0
3019,1999-09-21,62.0,62.0,62.0,9.0,29,,,,,1999,9,264,-9.0
3019,1999-09-22,59.0,58.0,60.0,9.0,29,,,,,1999,9,265,-2.0
3019,1999-09-23,55.0,53.0,56.0,9.0,29,,,,,1999,9,266,-4.0
3019,1999-09-24,50.0,50.0,50.0,9.0,29,,,,,1999,9,267,-6.0
3019,1999-09-25,48.0,47.0,49.0,8.2,29,,,,,1999,9,268,-1.0
3019,1999-09-26,46.0,46.0,46.0,7.3,29,,,,,1999,9,269,-3.0
3019,1999-09-27,45.0,45.0,45.0,7.1,29,,,,,1999,9,270,-1.0
3019,1999-09-28,44.0,44.0,44.0,7.0,29,,,,,1999,9,271,-1.0
3019,1999-09-29,44.0,43.0,44.0,7.0,29,,,,,1999,9,272,0.0
3019,1999-09-30,42.0,40.0,43.0,5.5,29,,,,,1999,9,273,-1.0
3019,1999-10-01,38.0,38.0,38.0,3.5,29,,,,,1999,10,274,-5.0
3019,1999-10-02,37.0,36.0,37.0,3.4,29,,,,,1999,10,275,-1.0
3019,1999-10-03,33.0,32.0,34.0,3.0,29,,,,,1999,10,276,-3.0
3019,1999-10-04,29.0,28.0,30.0,2.9,29,,,,,1999,10,277,-4.0
3019,1999-10-05,26.0,25.0,26.0,3.3,29,,,,,1999,10,278,-4.0
3019,1999-10-06,23.0,22.0,23.0,2.8,29,,,,,1999,10,279,-3.0
3019,1999-10-07,21.0,20.0,21.0,2.7,29,,,,,1999,10,280,-2.0
3019,1999-10-08,19.0,19.0,19.0,2.2,29,,,,,1999,10,281,-2.0
3019,1999-10-09,19.0,18.0,20.0,2.1,29,,,,,1999,10,282,1.0
3019,1999-10-10,22.0,22.0,22.0,1.9,29,,,,,1999,10,283,2.0
3019,1999-10-11,23.0,21.0,24.0,1.5,29,,,,,1999,10,284,2.0
3019,1999-10-12,27.0,26.0,27.0,1.1,29,,,,,1999,10,285,3.0
3019,1999-10-13,28.0,27.0,28.0,0.7,29,,,,,1999,10,286,1.0
3019,1999-10-14,20.0,18.0,22.0,0.3,"2,29",,,,,1999,10,287,-6.0
3019,1999-10-15,15.0,14.0,16.0,0.2,"4, 2",,,,,1999,10,288,-6.0
3019,1999-10-16,13.0,12.0,14.0,0.2,"4, 2",,,,,1999,10,289,-2.0
3019,1999-10-17,9.0,9.0,9.0,0.3,"4, 2",,,,,1999,10,290,-5.0
3019,1999-10-18,6.0,4.0,7.0,0.3,"4, 2",,,,,1999,10,291,-2.0
3019,1999-10-19,7.0,7.0,7.0,0.0,"4, 2",,,,,1999,10,292,0.0
3019,1999-10-20,9.0,7.0,10.0,0.0,"4, 2",,,,,1999,10,293,3.0
3019,1999-10-21,8.0,5.0,10.0,0.0,"4, 2",,,,,1999,10,294,0.0
3019,1999-10-22,7.0,7.0,7.0,0.0,"5, 2",,,,,1999,10,295,-3.0
3019,1999-10-23,7.0,7.0,7.0,0.0,"5, 2",,,,,1999,10,296,0.0
3019,1999-10-24,8.0,7.0,8.0,0.0,"5, 2",,,,,1999,10,297,1.0
3019,1999-10-25,9.0,7.0,10.0,0.0,"5, 2",,,,,1999,10,298,2.0
3019,1999-10-26,7.0,7.0,7.0,0.0,"5, 2",,,,,1999,10,299,-3.0
3019,1999-10-27,3.0,-1.0,6.0,0.0,"5, 2",,,,,1999,10,300,-1.0
3019,1999-10-28,-4.0,-4.0,-4.0,0.0,"9, 2",,,,,1999,10,301,-10.0
3019,1999-10-29,-12.0,-13.0,-10.0,0.0,"9,15, 2",,,,,1999,10,302,-6.0
3019,1999-10-30,-20.0,-24.0,-16.0,0.0,15,,,,,1999,10,303,-6.0
3019,1999-10-31,-29.0,-29.0,-29.0,0.0,15,,,,,1999,10,304,-13.0
3019,1999-11-01,-82.0,-82.0,-82.0,,15,,,,,1999,11,305,-53.0
3019,1999-11-02,-76.0,-82.0,-69.0,,15,,,,,1999,11,306,13.0
3019,1999-11-03,-62.0,-62.0,-62.0,,15,,,,,1999,11,307,7.0
3019,1999-11-04,-56.0,-60.0,-51.0,,15,,,,,1999,11,308,11.0
3019,1999-11-05,-44.0,-46.0,-41.0,,15,,,,,1999,11,309,10.0
3019,1999-11-06,-34.0,-37.0,-31.0,,15,,,,,1999,11,310,10.0
3019,1999-11-07,-23.0,-28.0,-18.0,,15,,,,,1999,11,311,13.0
3019,1999-11-08,-13.0,-18.0,-7.0,,15,,,,,1999,11,312,11.0
3019,1999-11-09,-3.0,-3.0,-3.0,,15,,,,,1999,11,313,4.0
3019,1999-11-10,-23.0,-43.0,-3.0,,"16,15",14.0,5.0,1.0,,1999,11,314,0.0
3019,1999-11-11,-46.0,-46.0,-46.0,,16,,,,,1999,11,315,-43.0
3019,1999-11-12,-51.0,-51.0,-51.0,,16,,,,,1999,11,316,-5.0
3019,1999-11-13,-51.0,-51.0,-51.0,,16,,,,,1999,11,317,0.0
3019,1999-11-14,-56.0,-56.0,-56.0,,16,,,,,1999,11,318,-5.0
3019,1999-11-15,-61.0,-61.0,-61.0,,16,,,,,1999,11,319,-5.0
3019,1999-11-16,-67.0,-67.0,-67.0,,16,,,,,1999,11,320,-6.0
3019,1999-11-17,-74.0,-74.0,-74.0,,16,,,,,1999,11,321,-7.0
3019,1999-11-18,-82.0,-82.0,-82.0,,16,,,,,1999,11,322,-8.0
3019,1999-11-19,-87.0,-87.0,-87.0,,16,,,,,1999,11,323,-5.0
3019,1999-11-20,-86.0,-86.0,-86.0,,16,20.0,8.0,1.0,,1999,11,324,1.0
3019,1999-11-21,-81.0,-81.0,-81.0,,16,,,,,1999,11,325,5.0
3019,1999-11-22,-78.0,-78.0,-78.0,,16,,,,,1999,11,326,3.0
3019,1999-11-23,-62.0,-62.0,-62.0,,16,,,,,1999,11,327,16.0
3019,1999-11-24,-46.0,-46.0,-46.0,,16,,,,,1999,11,328,16.0
3019,1999-11-25,-11.0,-11.0,-11.0,,16,,,,,1999,11,329,35.0
3019,1999-11-26,14.0,14.0,14.0,,16,,,,,1999,11,330,25.0
3019,1999-11-27,46.0,46.0,46.0,,16,,,,,1999,11,331,32.0
3019,1999-11-28,49.0,49.0,49.0,,16,,,,,1999,11,332,3.0
3019,1999-11-29,53.0,53.0,53.0,,16,,,,,1999,11,333,4.0
3019,1999-11-30,58.0,58.0,58.0,,16,24.0,16.0,1.0,,1999,11,334,5.0
3019,1999-12-01,62.0,62.0,62.0,,46,,,,,1999,12,335,4.0
3019,1999-12-02,63.0,63.0,63.0,,46,,,,,1999,12,336,1.0
3019,1999-12-03,64.0,64.0,64.0,,46,,,,,1999,12,337,1.0
3019,1999-12-04,65.0,65.0,65.0,,46,,,,,1999,12,338,1.0
3019,1999-12-05,66.0,66.0,66.0,,46,,,,,1999,12,339,1.0
3019,1999-12-06,67.0,67.0,67.0,,46,,,,,1999,12,340,1.0
3019,1999-12-07,68.0,68.0,68.0,,46,,,,,1999,12,341,1.0
3019,1999-12-08,71.0,71.0,71.0,,46,,,,,1999,12,342,3.0
3019,1999-12-09,74.0,74.0,74.0,,46,,,,,1999,12,343,3.0
3019,1999-12-10,77.0,77.0,77.0,,46,45.0,39.0,1.0,,1999,12,344,3.0
3019,1999-12-11,79.0,79.0,79.0,,46,,,,,1999,12,345,2.0
3019,1999-12-12,82.0,82.0,82.0,,46,,,,,1999,12,346,3.0
3019,1999-12-13,84.0,84.0,84.0,,46,,,,,1999,12,347,2.0
3019,1999-12-14,87.0,87.0,87.0,,46,,,,,1999,12,348,3.0
3019,1999-12-15,89.0,89.0,89.0,,46,,,,,1999,12,349,2.0
3019,1999-12-16,90.0,90.0,90.0,,46,,,,,1999,12,350,1.0
3019,1999-12-17,90.0,90.0,90.0,,46,,,,,1999,12,351,0.0
3019,1999-12-18,89.0,89.0,89.0,,46,,,,,1999,12,352,-1.0
3019,1999-12-19,88.0,88.0,88.0,,46,,,,,1999,12,353,-1.0
3019,1999-12-20,88.0,88.0,88.0,,46,46.0,39.0,1.0,,1999,12,354,0.0
3019,1999-12-21,87.0,87.0,87.0,,46,,,,,1999,12,355,-1.0
3019,1999-12-22,87.0,87.0,87.0,,46,,,,,1999,12,356,0.0
3019,1999-12-23,87.0,87.0,87.0,,46,,,,,1999,12,357,0.0
3019,1999-12-24,86.0,86.0,86.0,,46,,,,,1999,12,358,-1.0
3019,1999-12-25,85.0,85.0,85.0,,46,,,,,1999,12,359,-1.0
3019,1999-12-26,84.0,84.0,84.0,,46,,,,,1999,12,360,-1.0
3019,1999-12-27,83.0,83.0,83.0,,46,,,,,1999,12,361,-1.0
3019,1999-12-28,82.0,82.0,82.0,,46,,,,,1999,12,362,-1.0
3019,1999-12-29,81.0,81.0,81.0,,46,,,,,1999,12,363,-1.0
3019,1999-12-30,80.0,80.0,80.0,,46,,,,,1999,12,364,-1.0
3019,1999-12-31,79.0,79.0,79.0,,46,46.0,39.0,1.0,,1999,12,365,-1.0
3019,2000-01-01,74.0,74.0,74.0,,46,,,,,2000,1,1,-5.0
3019,2000-01-02,70.0,70.0,70.0,,46,,,,,2000,1,2,-4.0
3019,2000-01-03,67.0,67.0,67.0,,46,,,,,2000,1,3,-3.0
3019,2000-01-04,64.0,64.0,64.0,,46,,,,,2000,1,4,-3.0
3019,2000-01-05,60.0,60.0,60.0,,46,,,,,2000,1,5,-4.0
3019,2000-01-06,58.0,58.0,58.0,,46,,,,,2000,1,6,-2.0
3019,2000-01-07,55.0,55.0,55.0,,46,,,,,2000,1,7,-3.0
3019,2000-01-08,52.0,52.0,52.0,,46,,,,,2000,1,8,-3.0
3019,2000-01-09,49.0,49.0,49.0,,46,,,,,2000,1,9,-3.0
3019,2000-01-10,46.0,46.0,46.0,,46,60.0,28.0,1.0,,2000,1,10,-3.0
3019,2000-01-11,44.0,44.0,44.0,,46,,,,,2000,1,11,-2.0
3019,2000-01-12,42.0,42.0,42.0,,46,,,,,2000,1,12,-2.0
3019,2000-01-13,40.0,40.0,40.0,,46,,,,,2000,1,13,-2.0
3019,2000-01-14,39.0,39.0,39.0,,46,,,,,2000,1,14,-1.0
3019,2000-01-15,39.0,39.0,39.0,,46,,,,,2000,1,15,0.0
3019,2000-01-16,39.0,39.0,39.0,,46,,,,,2000,1,16,0.0
3019,2000-01-17,39.0,39.0,39.0,,46,,,,,2000,1,17,0.0
3019,2000-01-18,39.0,39.0,39.0,,46,,,,,2000,1,18,0.0
3019,2000-01-19,39.0,39.0,39.0,,46,,,,,2000,1,19,0.0
3019,2000-01-20,39.0,39.0,39.0,,46,62.0,28.0,1.0,,2000,1,20,0.0
3019,2000-01-21,37.0,37.0,37.0,,46,,,,,2000,1,21,-2.0
3019,2000-01-22,36.0,36.0,36.0,,46,,,,,2000,1,22,-1.0
3019,2000-01-23,35.0,35.0,35.0,,46,,,,,2000,1,23,-1.0
3019,2000-01-24,34.0,34.0,34.0,,46,,,,,2000,1,24,-1.0
3019,2000-01-25,33.0,33.0,33.0,,46,,,,,2000,1,25,-1.0
3019,2000-01-26,32.0,32.0,32.0,,46,,,,,2000,1,26,-1.0
3019,2000-01-27,31.0,31.0,31.0,,46,,,,,2000,1,27,-1.0
3019,2000-01-28,30.0,30.0,30.0,,46,,,,,2000,1,28,-1.0
3019,2000-01-29,29.0,29.0,29.0,,46,,,,,2000,1,29,-1.0
3019,2000-01-30,27.0,27.0,27.0,,46,,,,,2000,1,30,-2.0
3019,2000-01-31,25.0,25.0,25.0,,46,65.0,28.0,1.0,,2000,1,31,-2.0
3019,2000-02-01,27.0,27.0,27.0,,46,,,,,2000,2,32,2.0
3019,2000-02-02,27.0,27.0,27.0,,46,,,,,2000,2,33,0.0
3019,2000-02-03,27.0,27.0,27.0,,46,,,,,2000,2,34,0.0
3019,2000-02-04,26.0,26.0,26.0,,46,,,,,2000,2,35,-1.0
3019,2000-02-05,26.0,26.0,26.0,,46,,,,,2000,2,36,0.0
3019,2000-02-06,25.0,25.0,25.0,,46,,,,,2000,2,37,-1.0
3019,2000-02-07,25.0,25.0,25.0,,46,,,,,2000,2,38,0.0
3019,2000-02-08,24.0,24.0,24.0,,46,,,,,2000,2,39,-1.0
3019,2000-02-09,23.0,23.0,23.0,,46,,,,,2000,2,40,-1.0
3019,2000-02-10,22.0,22.0,22.0,,46,69.0,30.0,1.0,,2000,2,41,-1.0
3019,2000-02-11,21.0,21.0,21.0,,46,,,,,2000,2,42,-1.0
3019,2000-02-12,20.0,20.0,20.0,,46,,,,,2000,2,43,-1.0
3019,2000-02-13,19.0,19.0,19.0,,46,,,,,2000,2,44,-1.0
3019,2000-02-14,18.0,18.0,18.0,,46,,,,,2000,2,45,-1.0
3019,2000-02-15,17.0,17.0,17.0,,46,,,,,2000,2,46,-1.0
3019,2000-02-16,16.0,16.0,16.0,,46,,,,,2000,2,47,-1.0
3019,2000-02-17,15.0,15.0,15.0,,46,,,,,2000,2,48,-1.0
3019,2000-02-18,14.0,14.0,14.0,,46,,,,,2000,2,49,-1.0
3019,2000-02-19,13.0,13.0,13.0,,46,,,,,2000,2,50,-1.0
3019,2000-02-20,12.0,12.0,12.0,,46,74.0,35.0,1.0,,2000,2,51,-1.0
3019,2000-02-21,11.0,11.0,11.0,,46,,,,,2000,2,52,-1.0
3019,2000-02-22,10.0,10.0,10.0,,46,,,,,2000,2,53,-1.0
3019,2000-02-23,8.0,8.0,8.0,,46,,,,,2000,2,54,-2.0
3019,2000-02-24,7.0,7.0,7.0,,46,,,,,2000,2,55,-1.0
3019,2000-02-25,6.0,6.0,6.0,,46,,,,,2000,2,56,-1.0
3019,2000-02-26,4.0,4.0,4.0,,46,,,,,2000,2,57,-2.0
3019,2000-02-27,3.0,3.0,3.0,,46,,,,,2000,2,58,-1.0
3019,2000-02-28,3.0,3.0,3.0,,46,,,,,2000,2,59,0.0
3019,2000-02-29,3.0,3.0,3.0,,46,74.0,36.0,1.0,,2000,2,60,0.0
3019,2000-03-01,3.0,3.0,3.0,,46,,,,,2000,3,61,0.0
3019,2000-03-02,3.0,3.0,3.0,,46,,,,,2000,3,62,0.0
3019,2000-03-03,3.0,3.0,3.0,,46,,,,,2000,3,63,0.0
3019,2000-03-04,3.0,3.0,3.0,,46,,,,,2000,3,64,0.0
3019,2000-03-05,3.0,3.0,3.0,,46,,,,,2000,3,65,0.0
3019,2000-03-06,3.0,3.0,3.0,,46,,,,,2000,3,66,0.0
3019,2000-03-07,3.0,3.0,3.0,,46,,,,,2000,3,67,0.0
3019,2000-03-08,3.0,3.0,3.0,,46,,,,,2000,3,68,0.0
3019,2000-03-09,2.0,2.0,2.0,,46,,,,,2000,3,69,-1.0
3019,2000-03-10,2.0,2.0,2.0,,46,84.0,36.0,1.0,,2000,3,70,0.0
3019,2000-03-11,2.0,2.0,2.0,,46,,,,,2000,3,71,0.0
3019,2000-03-12,2.0,2.0,2.0,,46,,,,,2000,3,72,0.0
3019,2000-03-13,2.0,2.0,2.0,,46,,,,,2000,3,73,0.0
3019,2000-03-14,2.0,2.0,2.0,,46,,,,,2000,3,74,0.0
3019,2000-03-15,3.0,3.0,3.0,,46,,,,,2000,3,75,1.0
3019,2000-03-16,3.0,3.0,3.0,,46,,,,,2000,3,76,0.0
3019,2000-03-17,4.0,4.0,4.0,,46,,,,,2000,3,77,1.0
3019,2000-03-18,5.0,5.0,5.0,,46,,,,,2000,3,78,1.0
3019,2000-03-19,6.0,6.0,6.0,,46,,,,,2000,3,79,1.0
3019,2000-03-20,7.0,7.0,7.0,,46,75.0,35.0,1.0,,2000,3,80,1.0
3019,2000-03-21,7.0,7.0,7.0,,46,,,,,2000,3,81,0.0
3019,2000-03-22,7.0,7.0,7.0,,46,,,,,2000,3,82,0.0
3019,2000-03-23,7.0,7.0,7.0,,46,,,,,2000,3,83,0.0
3019,2000-03-24,7.0,7.0,7.0,,46,,,,,2000,3,84,0.0
3019,2000-03-25,7.0,7.0,7.0,,46,,,,,2000,3,85,0.0
3019,2000-03-26,7.0,7.0,7.0,,46,,,,,2000,3,86,0.0
