station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3031,2003-09-29,131.0,130.0,131.0,7.55,29,,,,,2003,9,272,-3.0
3031,2003-09-30,129.0,128.0,130.0,6.75,29,,,,,2003,9,273,-1.0
3031,2003-10-01,133.0,132.0,134.0,6.75,29,,,,,2003,10,274,4.0
3031,2003-10-02,136.0,135.0,136.0,5.7,29,,,,,2003,10,275,2.0
3031,2003-10-03,138.0,137.0,138.0,5.25,29,,,,,2003,10,276,2.0
3031,2003-10-04,135.0,134.0,135.0,5.2,29,,,,,2003,10,277,-3.0
3031,2003-10-05,131.0,130.0,132.0,5.35,29,,,,,2003,10,278,-3.0
3031,2003-10-06,126.0,124.0,128.0,5.05,29,,,,,2003,10,279,-4.0
3031,2003-10-07,119.0,117.0,120.0,3.4,29,,,,,2003,10,280,-8.0
3031,2003-10-08,113.0,111.0,114.0,3.4,29,,,,,2003,10,281,-6.0
3031,2003-10-09,109.0,109.0,109.0,3.35,29,,,,,2003,10,282,-5.0
3031,2003-10-10,108.0,108.0,108.0,2.85,29,,,,,2003,10,283,-1.0
3031,2003-10-11,108.0,107.0,108.0,2.25,2,,,,,2003,10,284,0.0
3031,2003-10-12,107.0,106.0,107.0,1.35,2,,,,,2003,10,285,-1.0
3031,2003-10-13,104.0,102.0,105.0,1.2,2,,,,,2003,10,286,-2.0
3031,2003-10-14,99.0,98.0,100.0,1.4,2,,,,,2003,10,287,-5.0
3031,2003-10-15,96.0,94.0,97.0,1.25,2,,,,,2003,10,288,-3.0
3031,2003-10-16,91.0,90.0,91.0,1.15,2,,,,,2003,10,289,-6.0
3031,2003-10-17,87.0,86.0,88.0,0.95,"2, 1",,,,,2003,10,290,-3.0
3031,2003-10-18,86.0,84.0,87.0,0.4,"4, 2",,,,,2003,10,291,-1.0
3031,2003-10-19,96.0,94.0,97.0,0.15,"4, 2",,,,,2003,10,292,10.0
3031,2003-10-20,100.0,99.0,100.0,0.1,"4, 2",,,,,2003,10,293,3.0
3031,2003-10-21,95.0,94.0,95.0,0.1,"4, 2",,,,,2003,10,294,-5.0
3031,2003-10-22,93.0,92.0,93.0,0.1,"4, 2",,,,,2003,10,295,-2.0
3031,2003-10-23,91.0,91.0,91.0,0.1,"4, 2",,,,,2003,10,296,-2.0
3031,2003-10-24,92.0,92.0,92.0,0.1,"5, 2",,,,,2003,10,297,1.0
3031,2003-10-25,91.0,90.0,92.0,0.1,"5, 2",,,,,2003,10,298,0.0
3031,2003-10-26,86.0,84.0,88.0,0.1,"5, 2",,,,,2003,10,299,-4.0
3031,2003-10-27,81.0,80.0,82.0,0.1,"5, 2",,,,,2003,10,300,-6.0
3031,2003-10-28,78.0,77.0,79.0,0.1,"5, 2",,,,,2003,10,301,-3.0
3031,2003-10-29,73.0,70.0,75.0,0.1,"5, 2",,,,,2003,10,302,-4.0
3031,2003-10-30,52.0,46.0,57.0,0.1,"9, 2",,,,,2003,10,303,-18.0
3031,2003-10-31,36.0,35.0,37.0,0.1,"9, 2",,,,,2003,10,304,-20.0
3031,2003-11-01,29.0,24.0,34.0,0.1,"9, 2",,,,,2003,11,305,-3.0
3031,2003-11-02,12.0,8.0,15.0,0.1,"9, 2",,,,,2003,11,306,-19.0
3031,2003-11-03,-1.0,-3.0,2.0,0.1,"9, 2",,,,,2003,11,307,-13.0
3031,2003-11-04,-13.0,-16.0,-10.0,0.1,"9, 2",,,,,2003,11,308,-12.0
3031,2003-11-05,-24.0,-27.0,-20.0,0.1,"9, 2",,,,,2003,11,309,-10.0
3031,2003-11-06,-39.0,-41.0,-36.0,0.1,"9, 2",,,,,2003,11,310,-16.0
3031,2003-11-07,-52.0,-57.0,-47.0,0.1,"9, 2",,,,,2003,11,311,-11.0
3031,2003-11-08,-60.0,-66.0,-54.0,0.1,"9, 2",,,,,2003,11,312,-7.0
3031,2003-11-09,-16.0,-34.0,2.0,0.0,15,,,,,2003,11,313,56.0
3031,2003-11-10,56.0,50.0,62.0,0.0,16,,,,,2003,11,314,60.0
3031,2003-11-11,65.0,65.0,65.0,0.0,16,,,,,2003,11,315,3.0
3031,2003-11-12,66.0,65.0,66.0,0.0,16,,,,,2003,11,316,1.0
3031,2003-11-13,69.0,68.0,69.0,0.0,16,,,,,2003,11,317,3.0
3031,2003-11-14,70.0,70.0,70.0,0.0,16,,,,,2003,11,318,1.0
3031,2003-11-15,70.0,70.0,70.0,0.0,16,,,,,2003,11,319,0.0
3031,2003-11-16,71.0,70.0,72.0,0.0,16,,,,,2003,11,320,2.0
3031,2003-11-17,78.0,75.0,80.0,0.0,16,,,,,2003,11,321,8.0
3031,2003-11-18,90.0,87.0,93.0,0.0,16,,,,,2003,11,322,13.0
3031,2003-11-19,108.0,106.0,110.0,0.0,16,,,,,2003,11,323,17.0
3031,2003-11-20,113.0,112.0,114.0,0.0,16,40.0,1.0,1.0,,2003,11,324,4.0
3031,2003-11-21,116.0,116.0,116.0,0.0,16,,,,,2003,11,325,2.0
3031,2003-11-22,117.0,117.0,117.0,0.0,16,,,,,2003,11,326,1.0
3031,2003-11-23,117.0,117.0,117.0,0.0,16,,,,,2003,11,327,0.0
3031,2003-11-24,117.0,117.0,117.0,0.0,16,,,,,2003,11,328,0.0
3031,2003-11-25,117.0,117.0,117.0,0.0,16,,,,,2003,11,329,0.0
3031,2003-11-26,118.0,117.0,118.0,0.0,16,,,,,2003,11,330,1.0
3031,2003-11-27,122.0,120.0,123.0,0.0,16,,,,,2003,11,331,5.0
3031,2003-11-28,126.0,125.0,126.0,0.0,16,,,,,2003,11,332,3.0
3031,2003-11-29,128.0,127.0,128.0,0.0,16,,,,,2003,11,333,2.0
3031,2003-11-30,131.0,130.0,131.0,0.0,16,51.0,2.0,1.0,,2003,11,334,3.0
3031,2003-12-01,132.0,132.0,132.0,,46,,,,,2003,12,335,1.0
3031,2003-12-02,134.0,134.0,134.0,,46,,,,,2003,12,336,2.0
3031,2003-12-03,136.0,136.0,136.0,,46,,,,,2003,12,337,2.0
3031,2003-12-04,139.0,139.0,139.0,,46,,,,,2003,12,338,3.0
3031,2003-12-05,141.0,141.0,141.0,,46,,,,,2003,12,339,2.0
3031,2003-12-06,143.0,143.0,143.0,,46,,,,,2003,12,340,2.0
3031,2003-12-07,145.0,145.0,145.0,,46,,,,,2003,12,341,2.0
3031,2003-12-08,146.0,146.0,146.0,,46,,,,,2003,12,342,1.0
3031,2003-12-09,147.0,147.0,147.0,,46,,,,,2003,12,343,1.0
3031,2003-12-10,147.0,147.0,147.0,,46,62.0,2.0,1.0,,2003,12,344,0.0
3031,2003-12-11,144.0,144.0,144.0,,46,,,,,2003,12,345,-3.0
3031,2003-12-12,140.0,140.0,140.0,,46,,,,,2003,12,346,-4.0
3031,2003-12-13,137.0,137.0,137.0,,46,,,,,2003,12,347,-3.0
3031,2003-12-14,135.0,135.0,135.0,,46,,,,,2003,12,348,-2.0
3031,2003-12-15,132.0,132.0,132.0,,46,,,,,2003,12,349,-3.0
3031,2003-12-16,129.0,129.0,129.0,,46,,,,,2003,12,350,-3.0
3031,2003-12-17,127.0,127.0,127.0,,46,,,,,2003,12,351,-2.0
3031,2003-12-18,125.0,125.0,125.0,,46,,,,,2003,12,352,-2.0
3031,2003-12-19,123.0,123.0,123.0,,46,,,,,2003,12,353,-2.0
3031,2003-12-20,122.0,122.0,122.0,,46,69.0,2.0,1.0,,2003,12,354,-1.0
3031,2003-12-21,120.0,120.0,120.0,,46,,,,,2003,12,355,-2.0
3031,2003-12-22,118.0,118.0,118.0,,46,,,,,2003,12,356,-2.0
3031,2003-12-23,116.0,116.0,116.0,,46,,,,,2003,12,357,-2.0
3031,2003-12-24,115.0,115.0,115.0,,46,,,,,2003,12,358,-1.0
3031,2003-12-25,113.0,113.0,113.0,,46,,,,,2003,12,359,-2.0
3031,2003-12-26,110.0,110.0,110.0,,46,,,,,2003,12,360,-3.0
3031,2003-12-27,108.0,108.0,108.0,,46,,,,,2003,12,361,-2.0
3031,2003-12-28,106.0,106.0,106.0,,46,,,,,2003,12,362,-2.0
3031,2003-12-29,102.0,102.0,102.0,,46,,,,,2003,12,363,-4.0
3031,2003-12-30,102.0,102.0,102.0,,46,,,,,2003,12,364,0.0
3031,2003-12-31,101.0,101.0,101.0,,46,79.0,3.0,1.0,,2003,12,365,-1.0
3031,2004-01-01,99.0,99.0,99.0,,16,,,,,2004,1,1,-2.0
3031,2004-01-02,96.0,96.0,96.0,,16,,,,,2004,1,2,-3.0
3031,2004-01-03,92.0,92.0,92.0,,16,,,,,2004,1,3,-4.0
3031,2004-01-04,89.0,89.0,89.0,,16,,,,,2004,1,4,-3.0
3031,2004-01-05,86.0,86.0,86.0,,16,,,,,2004,1,5,-3.0
3031,2004-01-06,82.0,82.0,82.0,,16,,,,,2004,1,6,-4.0
3031,2004-01-07,80.0,80.0,80.0,,16,,,,,2004,1,7,-2.0
3031,2004-01-08,76.0,76.0,76.0,,16,,,,,2004,1,8,-4.0
3031,2004-01-09,73.0,73.0,73.0,,16,,,,,2004,1,9,-3.0
3031,2004-01-10,70.0,70.0,70.0,,16,99.0,2.0,1.0,,2004,1,10,-3.0
3031,2004-01-11,68.0,68.0,68.0,,16,,,,,2004,1,11,-2.0
3031,2004-01-12,66.0,66.0,66.0,,16,,,,,2004,1,12,-2.0
3031,2004-01-13,65.0,65.0,65.0,,16,,,,,2004,1,13,-1.0
3031,2004-01-14,62.0,62.0,62.0,,16,,,,,2004,1,14,-3.0
3031,2004-01-15,60.0,60.0,60.0,,16,,,,,2004,1,15,-2.0
3031,2004-01-16,58.0,58.0,58.0,,16,,,,,2004,1,16,-2.0
3031,2004-01-17,55.0,55.0,55.0,,16,,,,,2004,1,17,-3.0
3031,2004-01-18,53.0,53.0,53.0,,16,,,,,2004,1,18,-2.0
3031,2004-01-19,51.0,51.0,51.0,,16,,,,,2004,1,19,-2.0
3031,2004-01-20,50.0,50.0,50.0,,16,110.0,3.0,1.0,,2004,1,20,-1.0
3031,2004-01-21,47.0,47.0,47.0,,16,,,,,2004,1,21,-3.0
3031,2004-01-22,44.0,44.0,44.0,,16,,,,,2004,1,22,-3.0
3031,2004-01-23,42.0,42.0,42.0,,16,,,,,2004,1,23,-2.0
3031,2004-01-24,39.0,39.0,39.0,,16,,,,,2004,1,24,-3.0
3031,2004-01-25,35.0,35.0,35.0,,16,,,,,2004,1,25,-4.0
3031,2004-01-26,33.0,33.0,33.0,,16,,,,,2004,1,26,-2.0
3031,2004-01-27,30.0,30.0,30.0,,16,,,,,2004,1,27,-3.0
3031,2004-01-28,28.0,28.0,28.0,,16,,,,,2004,1,28,-2.0
3031,2004-01-29,26.0,26.0,26.0,,16,,,,,2004,1,29,-2.0
3031,2004-01-30,24.0,24.0,24.0,,16,,,,,2004,1,30,-2.0
3031,2004-01-31,22.0,22.0,22.0,,16,129.0,3.0,1.0,,2004,1,31,-2.0
3031,2004-02-01,20.0,20.0,20.0,,16,,,,,2004,2,32,-2.0
3031,2004-02-02,19.0,19.0,19.0,,16,,,,,2004,2,33,-1.0
3031,2004-02-03,17.0,17.0,17.0,,16,,,,,2004,2,34,-2.0
3031,2004-02-04,16.0,16.0,16.0,,16,,,,,2004,2,35,-1.0
3031,2004-02-05,15.0,15.0,15.0,,16,,,,,2004,2,36,-1.0
3031,2004-02-06,13.0,13.0,13.0,,16,,,,,2004,2,37,-2.0
3031,2004-02-07,12.0,12.0,12.0,,16,,,,,2004,2,38,-1.0
3031,2004-02-08,10.0,10.0,10.0,,16,,,,,2004,2,39,-2.0
3031,2004-02-09,9.0,9.0,9.0,,16,,,,,2004,2,40,-1.0
3031,2004-02-10,8.0,8.0,8.0,,16,142.0,9.0,1.0,,2004,2,41,-1.0
3031,2004-02-11,7.0,7.0,7.0,,16,,,,,2004,2,42,-1.0
3031,2004-02-12,6.0,6.0,6.0,,16,,,,,2004,2,43,-1.0
3031,2004-02-13,5.0,5.0,5.0,,16,,,,,2004,2,44,-1.0
3031,2004-02-14,3.0,3.0,3.0,,16,,,,,2004,2,45,-2.0
3031,2004-02-15,2.0,2.0,2.0,,16,,,,,2004,2,46,-1.0
3031,2004-02-16,1.0,1.0,1.0,,16,,,,,2004,2,47,-1.0
3031,2004-02-17,0.0,0.0,0.0,,16,,,,,2004,2,48,-1.0
3031,2004-02-18,-1.0,-1.0,-1.0,,16,,,,,2004,2,49,-1.0
3031,2004-02-19,-2.0,-2.0,-2.0,,16,,,,,2004,2,50,-1.0
3031,2004-02-20,-3.0,-3.0,-3.0,,16,151.0,15.0,1.0,,2004,2,51,-1.0
3031,2004-02-21,-3.0,-3.0,-3.0,,16,,,,,2004,2,52,0.0
3031,2004-02-22,-3.0,-3.0,-3.0,,16,,,,,2004,2,53,0.0
3031,2004-02-23,-4.0,-4.0,-4.0,,16,,,,,2004,2,54,-1.0
3031,2004-02-24,-4.0,-4.0,-4.0,,16,,,,,2004,2,55,0.0
3031,2004-02-25,-4.0,-4.0,-4.0,,16,,,,,2004,2,56,0.0
3031,2004-02-26,-5.0,-5.0,-5.0,,16,,,,,2004,2,57,-1.0
3031,2004-02-27,-5.0,-5.0,-5.0,,16,,,,,2004,2,58,0.0
3031,2004-02-28,-5.0,-5.0,-5.0,,16,,,,,2004,2,59,0.0
3031,2004-02-29,-6.0,-6.0,-6.0,,16,160.0,15.0,1.0,,2004,2,60,-1.0
3031,2004-03-01,-6.0,-6.0,-6.0,,16,,,,,2004,3,61,0.0
3031,2004-03-02,-6.0,-6.0,-6.0,,16,,,,,2004,3,62,0.0
3031,2004-03-03,-6.0,-6.0,-6.0,,16,,,,,2004,3,63,0.0
3031,2004-03-04,-6.0,-6.0,-6.0,,16,,,,,2004,3,64,0.0
3031,2004-03-05,-7.0,-7.0,-7.0,,16,,,,,2004,3,65,-1.0
3031,2004-03-06,-7.0,-7.0,-7.0,,16,,,,,2004,3,66,0.0
3031,2004-03-07,-7.0,-7.0,-7.0,,16,,,,,2004,3,67,0.0
3031,2004-03-08,-7.0,-7.0,-7.0,,16,,,,,2004,3,68,0.0
3031,2004-03-09,-7.0,-7.0,-7.0,,16,,,,,2004,3,69,0.0
3031,2004-03-10,-8.0,-8.0,-8.0,,16,162.0,10.0,1.0,,2004,3,70,-1.0
3031,2004-03-11,-8.0,-8.0,-8.0,,16,,,,,2004,3,71,0.0
3031,2004-03-12,-8.0,-8.0,-8.0,,16,,,,,2004,3,72,0.0
3031,2004-03-13,-8.0,-8.0,-8.0,,16,,,,,2004,3,73,0.0
3031,2004-03-14,-9.0,-9.0,-9.0,,16,,,,,2004,3,74,-1.0
3031,2004-03-15,-9.0,-9.0,-9.0,,16,,,,,2004,3,75,0.0
3031,2004-03-16,-9.0,-9.0,-9.0,,16,,,,,2004,3,76,0.0
3031,2004-03-17,-9.0,-9.0,-9.0,,16,,,,,2004,3,77,0.0
3031,2004-03-18,-9.0,-9.0,-9.0,,16,,,,,2004,3,78,0.0
3031,2004-03-19,-10.0,-10.0,-10.0,,16,,,,,2004,3,79,-1.0
3031,2004-03-20,-10.0,-10.0,-10.0,,16,163.0,15.0,1.0,,2004,3,80,0.0
3031,2004-03-21,-11.0,-11.0,-11.0,,16,,,,,2004,3,81,-1.0
3031,2004-03-22,-11.0,-11.0,-11.0,,16,,,,,2004,3,82,0.0
3031,2004-03-23,-11.0,-11.0,-11.0,,16,,,,,2004,3,83,0.0
3031,2004-03-24,-12.0,-12.0,-12.0,,16,,,,,2004,3,84,-1.0
3031,2004-03-25,-12.0,-12.0,-12.0,,16,,,,,2004,3,85,0.0
3031,2004-03-26,-12.0,-12.0,-12.0,,16,,,,,2004,3,86,0.0
3031,2004-03-27,-13.0,-13.0,-13.0,,16,,,,,2004,3,87,-1.0
3031,2004-03-28,-13.0,-13.0,-13.0,,16,,,,,2004,3,88,0.0
3031,2004-03-29,-14.0,-14.0,-14.0,,16,,,,,2004,3,89,-1.0
3031,2004-03-30,-14.0,-14.0,-14.0,,16,,,,,2004,3,90,0.0
3031,2004-03-31,-14.0,-14.0,-14.0,,16,164.0,15.0,1.0,,2004,3,91,0.0
3031,2004-04-01,-15.0,-15.0,-15.0,,16,,,,,2004,4,92,-1.0
3031,2004-04-02,-15.0,-15.0,-15.0,,16,,,,,2004,4,93,0.0
3031,2004-04-03,-16.0,-16.0,-16.0,,16,,,,,2004,4,94,-1.0
3031,2004-04-04,-16.0,-16.0,-16.0,,16,,,,,2004,4,95,0.0
3031,2004-04-05,-17.0,-17.0,-16.0,,16,,,,,2004,4,96,0.0
3031,2004-04-06,-17.0,-17.0,-17.0,,16,,,,,2004,4,97,-1.0
3031,2004-04-07,-17.0,-17.0,-17.0,,16,,,,,2004,4,98,0.0
3031,2004-04-08,-14.0,-15.0,-13.0,,16,,,,,2004,4,99,4.0
3031,2004-04-09,-13.0,-13.0,-13.0,,16,,,,,2004,4,100,0.0
3031,2004-04-10,-13.0,-13.0,-13.0,,16,164.0,15.0,1.0,,2004,4,101,0.0
3031,2004-04-11,-12.0,-13.0,-11.0,,16,,,,,2004,4,102,2.0
3031,2004-04-12,-11.0,-11.0,-11.0,,16,,,,,2004,4,103,0.0
3031,2004-04-13,-11.0,-11.0,-11.0,,16,,,,,2004,4,104,0.0
3031,2004-04-14,-11.0,-11.0,-11.0,,16,,,,,2004,4,105,0.0
3031,2004-04-15,-11.0,-11.0,-11.0,,16,,,,,2004,4,106,0.0
3031,2004-04-16,-11.0,-11.0,-11.0,,16,,,,,2004,4,107,0.0
3031,2004-04-17,-11.0,-11.0,-11.0,,16,,,,,2004,4,108,0.0
3031,2004-04-18,-11.0,-11.0,-10.0,,16,,,,,2004,4,109,1.0
3031,2004-04-19,-10.0,-10.0,-10.0,,16,,,,,2004,4,110,0.0
3031,2004-04-20,-10.0,-10.0,-9.0,,16,164.0,10.0,1.0,,2004,4,111,1.0
3031,2004-06-16,1001.0,999.0,1003.0,8.65,29,,,,,2004,6,168,-3.0
3031,2004-06-17,996.0,994.0,998.0,8.85,29,,,,,2004,6,169,-5.0
3031,2004-06-18,1005.0,994.0,1016.0,8.95,29,,,,,2004,6,170,18.0
3031,2004-06-19,994.0,977.0,1008.0,9.1,29,,,,,2004,6,171,-8.0
3031,2004-06-20,959.0,938.0,973.0,9.4,29,,,,,2004,6,172,-35.0
3031,2004-06-21,917.0,901.0,933.0,9.7,29,,,,,2004,6,173,-40.0
3031,2004-06-22,881.0,849.0,896.0,10.15,29,,,,,2004,6,174,-37.0
3031,2004-06-23,828.0,826.0,829.0,10.55,29,,,,,2004,6,175,-67.0
3031,2004-06-24,812.0,800.0,824.0,11.75,29,,,,,2004,6,176,-5.0
3031,2004-06-25,764.0,753.0,774.0,12.05,29,,,,,2004,6,177,-50.0
3031,2004-06-26,729.0,726.0,732.0,12.5,29,,,,,2004,6,178,-42.0
3031,2004-06-27,680.0,670.0,689.0,12.35,29,,,,,2004,6,179,-43.0
3031,2004-06-28,648.0,641.0,655.0,12.55,29,,,,,2004,6,180,-34.0
3031,2004-06-29,608.0,598.0,617.0,12.95,29,,,,,2004,6,181,-38.0
3031,2004-06-30,563.0,551.0,574.0,12.15,29,,,,,2004,6,182,-43.0
3031,2004-07-01,525.0,520.0,530.0,12.6,29,,,,,2004,7,183,-44.0
3031,2004-07-02,489.0,484.0,494.0,13.55,29,,,,,2004,7,184,-36.0
3031,2004-07-03,472.0,465.0,479.0,14.35,29,,,,,2004,7,185,-15.0
3031,2004-07-04,453.0,447.0,458.0,14.85,29,,,,,2004,7,186,-21.0
3031,2004-07-05,433.0,429.0,437.0,16.0,29,,,,,2004,7,187,-21.0
3031,2004-07-06,411.0,402.0,420.0,16.65,29,,,,,2004,7,188,-17.0
3031,2004-07-07,378.0,371.0,385.0,17.7,29,,,,,2004,7,189,-35.0
3031,2004-07-08,354.0,350.0,358.0,19.55,29,,,,,2004,7,190,-27.0
3031,2004-07-09,339.0,335.0,343.0,19.0,29,,,,,2004,7,191,-15.0
3031,2004-07-10,328.0,325.0,331.0,18.55,29,,,,,2004,7,192,-12.0
3031,2004-07-11,318.0,316.0,320.0,17.7,29,,,,,2004,7,193,-11.0
3031,2004-07-12,311.0,310.0,312.0,18.2,29,,,,,2004,7,194,-8.0
3031,2004-07-13,308.0,306.0,309.0,19.2,29,,,,,2004,7,195,-3.0
3031,2004-07-14,301.0,299.0,303.0,20.5,29,,,,,2004,7,196,-6.0
3031,2004-07-15,294.0,293.0,295.0,19.75,29,,,,,2004,7,197,-8.0
3031,2004-07-16,288.0,285.0,291.0,19.55,29,,,,,2004,7,198,-4.0
3031,2004-07-17,276.0,271.0,280.0,19.75,29,,,,,2004,7,199,-11.0
3031,2004-07-18,255.0,251.0,259.0,19.45,29,,,,,2004,7,200,-21.0
3031,2004-07-19,241.0,238.0,243.0,19.55,29,,,,,2004,7,201,-16.0
3031,2004-07-20,231.0,230.0,232.0,18.35,29,,,,,2004,7,202,-11.0
3031,2004-07-21,226.0,224.0,227.0,16.35,29,,,,,2004,7,203,-5.0
3031,2004-07-22,226.0,222.0,230.0,15.5,29,,,,,2004,7,204,3.0
3031,2004-07-23,247.0,247.0,247.0,14.9,29,,,,,2004,7,205,17.0
3031,2004-07-24,244.0,239.0,249.0,14.7,29,,,,,2004,7,206,2.0
3031,2004-07-25,228.0,228.0,228.0,14.65,29,,,,,2004,7,207,-21.0
3031,2004-07-26,234.0,228.0,239.0,14.6,29,,,,,2004,7,208,11.0
3031,2004-07-27,293.0,286.0,299.0,14.55,29,,,,,2004,7,209,60.0
3031,2004-07-28,321.0,312.0,330.0,14.4,29,,,,,2004,7,210,31.0
3031,2004-07-29,370.0,358.0,382.0,14.35,29,,,,,2004,7,211,52.0
3031,2004-07-30,437.0,419.0,455.0,14.2,29,,,,,2004,7,212,73.0
3031,2004-07-31,509.0,495.0,522.0,13.9,29,,,,,2004,7,213,67.0
3031,2004-08-01,551.0,549.0,553.0,13.75,29,,,,,2004,8,214,31.0
3031,2004-08-02,554.0,550.0,557.0,13.3,29,,,,,2004,8,215,4.0
3031,2004-08-03,534.0,527.0,541.0,13.0,29,,,,,2004,8,216,-16.0
3031,2004-08-04,500.0,484.0,515.0,12.7,29,,,,,2004,8,217,-26.0
3031,2004-08-05,444.0,429.0,459.0,13.15,29,,,,,2004,8,218,-56.0
3031,2004-08-06,389.0,377.0,401.0,13.35,29,,,,,2004,8,219,-58.0
3031,2004-08-07,344.0,334.0,354.0,13.85,29,,,,,2004,8,220,-47.0
3031,2004-08-08,307.0,298.0,315.0,14.4,29,,,,,2004,8,221,-39.0
3031,2004-08-09,288.0,286.0,290.0,14.75,29,,,,,2004,8,222,-25.0
3031,2004-08-10,281.0,280.0,282.0,15.2,29,,,,,2004,8,223,-8.0
3031,2004-08-11,285.0,284.0,286.0,15.35,29,,,,,2004,8,224,4.0
3031,2004-08-12,282.0,281.0,282.0,14.65,29,,,,,2004,8,225,-4.0
3031,2004-08-13,281.0,281.0,281.0,15.25,29,,,,,2004,8,226,-1.0
3031,2004-08-14,288.0,284.0,291.0,15.3,29,,,,,2004,8,227,10.0
3031,2004-08-15,304.0,300.0,308.0,15.15,29,,,,,2004,8,228,17.0
3031,2004-08-16,315.0,315.0,315.0,15.1,29,,,,,2004,8,229,7.0
3031,2004-08-17,312.0,310.0,314.0,15.1,29,,,,,2004,8,230,-1.0
3031,2004-08-18,290.0,286.0,294.0,15.0,29,,,,,2004,8,231,-20.0
3031,2004-08-19,270.0,261.0,279.0,14.9,29,,,,,2004,8,232,-15.0
3031,2004-08-20,240.0,236.0,244.0,15.3,29,,,,,2004,8,233,-35.0
3031,2004-08-21,222.0,217.0,227.0,15.05,29,,,,,2004,8,234,-17.0
3031,2004-08-22,203.0,199.0,206.0,14.75,29,,,,,2004,8,235,-21.0
3031,2004-08-23,188.0,186.0,189.0,14.1,29,,,,,2004,8,236,-17.0
3031,2004-08-24,182.0,181.0,183.0,14.75,29,,,,,2004,8,237,-6.0
3031,2004-08-25,178.0,177.0,179.0,14.9,29,,,,,2004,8,238,-4.0
3031,2004-08-26,174.0,172.0,175.0,15.0,29,,,,,2004,8,239,-4.0
3031,2004-08-27,169.0,167.0,170.0,13.65,29,,,,,2004,8,240,-5.0
3031,2004-08-28,164.0,164.0,164.0,13.05,29,,,,,2004,8,241,-6.0
3031,2004-08-29,166.0,164.0,167.0,13.15,29,,,,,2004,8,242,3.0
3031,2004-08-30,177.0,171.0,182.0,13.45,29,,,,,2004,8,243,15.0
3031,2004-08-31,202.0,196.0,207.0,13.7,29,,,,,2004,8,244,25.0
3031,2004-09-01,227.0,216.0,238.0,11.95,29,,,,,2004,9,245,31.0
3031,2004-09-02,273.0,260.0,286.0,11.25,29,,,,,2004,9,246,48.0
3031,2004-09-03,319.0,312.0,326.0,11.1,29,,,,,2004,9,247,40.0
3031,2004-09-04,339.0,338.0,340.0,11.65,29,,,,,2004,9,248,14.0
3031,2004-09-05,340.0,339.0,341.0,11.75,29,,,,,2004,9,249,1.0
3031,2004-09-06,336.0,334.0,338.0,11.8,29,,,,,2004,9,250,-3.0
3031,2004-09-07,326.0,322.0,330.0,11.75,29,,,,,2004,9,251,-8.0
3031,2004-09-08,313.0,311.0,315.0,12.0,29,,,,,2004,9,252,-15.0
3031,2004-09-09,308.0,306.0,309.0,11.85,29,,,,,2004,9,253,-6.0
3031,2004-09-10,320.0,314.0,326.0,11.8,29,,,,,2004,9,254,17.0
3031,2004-09-11,344.0,341.0,347.0,11.75,29,,,,,2004,9,255,21.0
3031,2004-09-12,354.0,352.0,356.0,11.5,29,,,,,2004,9,256,9.0
3031,2004-09-13,346.0,343.0,348.0,11.55,29,,,,,2004,9,257,-8.0
3031,2004-09-14,328.0,323.0,333.0,11.8,29,,,,,2004,9,258,-15.0
3031,2004-09-15,309.0,303.0,314.0,12.05,29,,,,,2004,9,259,-19.0
3031,2004-09-16,287.0,281.0,292.0,11.9,29,,,,,2004,9,260,-22.0
3031,2004-09-17,265.0,260.0,270.0,11.8,29,,,,,2004,9,261,-22.0
3031,2004-09-18,248.0,244.0,252.0,11.35,29,,,,,2004,9,262,-18.0
3031,2004-09-19,237.0,237.0,237.0,11.15,29,,,,,2004,9,263,-15.0
3031,2004-09-20,240.0,239.0,240.0,10.9,29,,,,,2004,9,264,3.0
3031,2004-09-21,247.0,246.0,248.0,11.05,29,,,,,2004,9,265,8.0
3031,2004-09-22,244.0,243.0,245.0,10.1,29,,,,,2004,9,266,-3.0
3031,2004-09-23,256.0,252.0,259.0,10.7,29,,,,,2004,9,267,14.0
3031,2004-09-24,295.0,286.0,303.0,9.25,29,,,,,2004,9,268,44.0
3031,2004-09-25,317.0,314.0,319.0,8.3,29,,,,,2004,9,269,16.0
3031,2004-09-26,323.0,323.0,323.0,8.25,29,,,,,2004,9,270,4.0
3031,2004-09-27,319.0,317.0,321.0,7.45,29,,,,,2004,9,271,-2.0
3031,2004-09-28,311.0,308.0,314.0,5.4,29,,,,,2004,9,272,-7.0
3031,2004-09-29,300.0,296.0,303.0,4.35,29,,,,,2004,9,273,-11.0
3031,2004-09-30,285.0,282.0,288.0,4.85,29,,,,,2004,9,274,-15.0
3031,2004-10-01,272.0,269.0,275.0,4.35,29,,,,,2004,10,275,-13.0
3031,2004-10-02,259.0,256.0,262.0,4.3,29,,,,,2004,10,276,-13.0
3031,2004-10-03,247.0,244.0,250.0,3.9,29,,,,,2004,10,277,-12.0
3031,2004-10-04,237.0,234.0,239.0,3.65,29,,,,,2004,10,278,-11.0
3031,2004-10-05,227.0,225.0,229.0,3.5,29,,,,,2004,10,279,-10.0
3031,2004-10-06,221.0,219.0,222.0,3.25,29,,,,,2004,10,280,-7.0
3031,2004-10-07,215.0,213.0,216.0,3.15,29,,,,,2004,10,281,-6.0
