wind_direction,wind_speed_aver,precipitation,station_id,date
180.0,3.0,2.3,3028,1999-12-25
200.0,3.0,0.2,3028,1999-12-26
140.0,3.0,0.0,3028,1999-12-27
150.0,2.0,1.1,3028,1999-12-28
0.0,0.0,0.4,3028,1999-12-29
0.0,0.0,0.0,3028,1999-12-30
360.0,1.0,0.0,3028,1999-12-31
300.0,1.0,0.0,3028,2000-01-01
0.0,0.0,0.0,3028,2000-01-02
0.0,0.0,0.0,3028,2000-01-03
0.0,0.0,0.0,3028,2000-01-04
0.0,0.0,0.0,3028,2000-01-05
0.0,0.0,0.0,3028,2000-01-06
0.0,0.0,0.0,3028,2000-01-07
0.0,0.0,0.0,3028,2000-01-08
170.0,3.0,0.0,3028,2000-01-09
200.0,1.0,0.0,3028,2000-01-10
160.0,1.0,0.0,3028,2000-01-11
0.0,0.0,0.0,3028,2000-01-12
0.0,0.0,0.0,3028,2000-01-13
90.0,1.0,0.0,3028,2000-01-14
90.0,2.0,0.0,3028,2000-01-15
0.0,0.0,0.0,3028,2000-01-16
0.0,0.0,0.0,3028,2000-01-17
0.0,0.0,0.0,3028,2000-01-18
0.0,0.0,0.0,3028,2000-01-19
330.0,1.0,0.0,3028,2000-01-20
240.0,1.0,0.0,3028,2000-01-21
0.0,0.0,0.0,3028,2000-01-22
140.0,4.0,0.0,3028,2000-01-23
170.0,2.0,0.0,3028,2000-01-24
150.0,2.0,0.0,3028,2000-01-25
0.0,0.0,0.0,3028,2000-01-26
0.0,0.0,0.0,3028,2000-01-27
110.0,3.0,0.0,3028,2000-01-28
120.0,1.0,0.0,3028,2000-01-29
180.0,3.0,0.0,3028,2000-01-30
110.0,2.0,0.0,3028,2000-01-31
0.0,0.0,0.0,3028,2000-02-01
90.0,2.0,0.0,3028,2000-02-02
0.0,0.0,0.0,3028,2000-02-03
90.0,1.0,0.0,3028,2000-02-04
0.0,0.0,0.0,3028,2000-02-05
0.0,0.0,0.0,3028,2000-02-06
0.0,0.0,0.0,3028,2000-02-07
0.0,0.0,0.0,3028,2000-02-08
340.0,1.0,0.0,3028,2000-02-09
70.0,1.0,0.0,3028,2000-02-10
0.0,0.0,0.0,3028,2000-02-11
180.0,5.0,0.0,3028,2000-02-12
170.0,4.0,0.0,3028,2000-02-13
180.0,3.0,0.0,3028,2000-02-14
140.0,2.0,0.0,3028,2000-02-15
0.0,0.0,0.0,3028,2000-02-16
0.0,0.0,0.0,3028,2000-02-17
0.0,0.0,0.0,3028,2000-02-18
100.0,1.0,0.0,3028,2000-02-19
0.0,0.0,0.0,3028,2000-02-20
0.0,0.0,0.0,3028,2000-02-21
0.0,0.0,0.0,3028,2000-02-22
130.0,1.0,0.0,3028,2000-02-23
170.0,2.0,0.0,3028,2000-02-24
0.0,0.0,0.0,3028,2000-02-25
330.0,4.0,0.0,3028,2000-02-26
0.0,0.0,0.0,3028,2000-02-27
170.0,5.0,0.0,3028,2000-02-28
160.0,2.0,0.0,3028,2000-02-29
160.0,2.0,0.0,3028,2000-03-01
0.0,0.0,0.0,3028,2000-03-02
0.0,0.0,0.0,3028,2000-03-03
270.0,3.0,0.0,3028,2000-03-04
350.0,6.0,0.0,3028,2000-03-05
0.0,0.0,0.0,3028,2000-03-06
200.0,2.0,0.0,3028,2000-03-07
0.0,0.0,0.0,3028,2000-03-08
0.0,0.0,0.0,3028,2000-03-09
340.0,4.0,0.0,3028,2000-03-10
0.0,0.0,0.0,3028,2000-03-11
220.0,1.0,0.0,3028,2000-03-12
0.0,0.0,0.0,3028,2000-03-13
0.0,0.0,0.0,3028,2000-03-14
0.0,0.0,0.0,3028,2000-03-15
0.0,0.0,0.0,3028,2000-03-16
150.0,1.0,0.0,3028,2000-03-17
0.0,0.0,0.0,3028,2000-03-18
0.0,0.0,0.0,3028,2000-03-19
270.0,1.0,0.0,3028,2000-03-20
0.0,0.0,0.0,3028,2000-03-21
0.0,0.0,0.0,3028,2000-03-22
0.0,0.0,0.0,3028,2000-03-23
60.0,2.0,0.0,3028,2000-03-24
0.0,0.0,0.0,3028,2000-03-25
340.0,3.0,0.0,3028,2000-03-26
170.0,1.0,0.0,3028,2000-03-27
190.0,2.0,0.0,3028,2000-03-28
190.0,3.0,0.0,3028,2000-03-29
0.0,0.0,0.0,3028,2000-03-30
0.0,0.0,0.0,3028,2000-03-31
120.0,2.0,0.0,3028,2000-04-01
150.0,2.0,0.0,3028,2000-04-02
330.0,2.0,0.0,3028,2000-04-03
0.0,0.0,0.0,3028,2000-04-04
180.0,3.0,0.0,3028,2000-04-05
250.0,2.0,0.0,3028,2000-04-06
0.0,0.0,0.0,3028,2000-04-07
360.0,4.0,0.0,3028,2000-04-08
140.0,2.0,0.0,3028,2000-04-09
160.0,5.0,0.0,3028,2000-04-10
0.0,0.0,0.0,3028,2000-04-11
210.0,2.0,0.0,3028,2000-04-12
170.0,3.0,0.0,3028,2000-04-13
170.0,2.0,0.0,3028,2000-04-14
0.0,0.0,0.0,3028,2000-04-15
340.0,3.0,0.0,3028,2000-04-16
300.0,1.0,0.0,3028,2000-04-17
300.0,1.0,0.0,3028,2000-04-18
0.0,0.0,0.0,3028,2000-04-19
270.0,2.0,0.0,3028,2000-04-20
130.0,1.0,0.0,3028,2000-04-21
270.0,3.0,0.0,3028,2000-04-22
0.0,0.0,0.0,3028,2000-04-23
0.0,0.0,0.0,3028,2000-04-24
190.0,1.0,0.0,3028,2000-04-25
190.0,4.0,0.0,3028,2000-04-26
0.0,0.0,0.0,3028,2000-04-27
0.0,0.0,0.0,3028,2000-04-28
330.0,1.0,0.0,3028,2000-04-29
170.0,4.0,0.0,3028,2000-04-30
340.0,3.0,0.0,3028,2000-05-01
220.0,5.0,0.0,3028,2000-05-02
180.0,2.0,0.0,3028,2000-05-03
180.0,3.0,0.0,3028,2000-05-04
180.0,2.0,0.0,3028,2000-05-05
180.0,1.0,0.0,3028,2000-05-06
190.0,2.0,0.0,3028,2000-05-07
150.0,5.0,0.0,3028,2000-05-08
110.0,2.0,0.0,3028,2000-05-09
0.0,0.0,0.0,3028,2000-05-10
150.0,2.0,0.0,3028,2000-05-11
250.0,2.0,0.0,3028,2000-05-12
330.0,2.0,0.0,3028,2000-05-13
330.0,2.0,0.0,3028,2000-05-14
330.0,3.0,0.0,3028,2000-05-15
0.0,0.0,0.0,3028,2000-05-16
310.0,2.0,0.0,3028,2000-05-17
330.0,3.0,0.0,3028,2000-05-18
270.0,1.0,0.0,3028,2000-05-19
0.0,0.0,0.0,3028,2000-05-20
270.0,2.0,0.0,3028,2000-05-21
110.0,2.0,0.0,3028,2000-05-22
80.0,3.0,0.0,3028,2000-05-23
150.0,4.0,0.0,3028,2000-05-24
210.0,3.0,0.0,3028,2000-05-25
0.0,0.0,0.0,3028,2000-05-26
100.0,2.0,0.0,3028,2000-05-27
200.0,3.0,0.0,3028,2000-05-28
0.0,0.0,0.0,3028,2000-05-29
330.0,2.0,0.0,3028,2000-05-30
150.0,2.0,0.0,3028,2000-05-31
0.0,0.0,0.0,3028,2000-06-01
150.0,1.0,0.0,3028,2000-06-02
0.0,0.0,0.0,3028,2000-06-03
133.83255938547995,,,3028,2000-06-04
136.44748053836713,,,3028,2000-06-05
124.98473713033633,,,3028,2000-06-06
148.86822245916534,,,3028,2000-06-07
169.3517092176325,,,3028,2000-06-08
145.26914530846133,,,3028,2000-06-09
132.69693914520582,,,3028,2000-06-10
148.44977516444015,,,3028,2000-06-11
158.90613295224443,,,3028,2000-06-12
146.55774022273826,,,3028,2000-06-13
178.7071967490882,,,3028,2000-06-14
121.70220957420946,,,3028,2000-06-15
360.0,1.0,0.0,3028,2000-06-16
0.0,0.0,0.0,3028,2000-06-17
320.0,2.0,0.0,3028,2000-06-18
0.0,0.0,0.0,3028,2000-06-19
110.0,2.0,0.0,3028,2000-06-20
350.0,2.0,0.0,3028,2000-06-21
10.0,3.0,0.0,3028,2000-06-22
150.0,2.0,0.0,3028,2000-06-23
210.0,2.0,0.0,3028,2000-06-24
140.0,2.0,0.0,3028,2000-06-25
340.0,3.0,0.0,3028,2000-06-26
100.0,2.0,0.0,3028,2000-06-27
35.0,2.0,0.0,3028,2000-06-28
310.0,2.0,0.0,3028,2000-06-29
0.0,0.0,0.0,3028,2000-06-30
250.0,1.0,0.0,3028,2000-07-01
220.0,2.0,0.0,3028,2000-07-02
0.0,0.0,0.0,3028,2000-07-03
190.0,3.0,0.0,3028,2000-07-04
0.0,0.0,0.0,3028,2000-07-05
330.0,3.0,0.0,3028,2000-07-06
310.0,3.0,0.0,3028,2000-07-07
340.0,3.0,0.0,3028,2000-07-08
310.0,2.0,0.0,3028,2000-07-09
120.0,2.0,0.0,3028,2000-07-10
250.0,4.0,0.0,3028,2000-07-11
170.0,2.0,0.0,3028,2000-07-12
150.0,2.0,0.0,3028,2000-07-13
300.0,2.0,0.0,3028,2000-07-14
0.0,0.0,0.0,3028,2000-07-15
320.0,2.0,0.0,3028,2000-07-16
310.0,1.0,0.0,3028,2000-07-17
0.0,0.0,0.0,3028,2000-07-18
10.0,2.0,0.0,3028,2000-07-19
100.0,2.0,0.0,3028,2000-07-20
240.0,1.0,0.0,3028,2000-07-21
320.0,1.0,0.0,3028,2000-07-22
0.0,0.0,0.0,3028,2000-07-23
0.0,0.0,0.0,3028,2000-07-24
310.0,2.0,0.0,3028,2000-07-25
0.0,0.0,0.0,3028,2000-07-26
0.0,0.0,0.0,3028,2000-07-27
260.0,1.0,0.0,3028,2000-07-28
180.0,4.0,0.0,3028,2000-07-29
0.0,0.0,0.0,3028,2000-07-30
180.0,3.0,0.0,3028,2000-07-31
0.0,0.0,0.0,3028,2000-08-01
0.0,0.0,0.0,3028,2000-08-02
330.0,2.0,0.0,3028,2000-08-03
0.0,0.0,0.0,3028,2000-08-04
0.0,0.0,0.0,3028,2000-08-05
330.0,5.0,0.0,3028,2000-08-06
240.0,3.0,0.0,3028,2000-08-07
0.0,0.0,0.0,3028,2000-08-08
150.0,3.0,0.0,3028,2000-08-09
330.0,1.0,0.0,3028,2000-08-10
210.0,1.0,0.0,3028,2000-08-11
340.0,5.0,0.0,3028,2000-08-12
40.0,2.0,0.0,3028,2000-08-13
360.0,3.0,0.0,3028,2000-08-14
360.0,2.0,0.0,3028,2000-08-15
0.0,0.0,0.0,3028,2000-08-16
170.0,1.0,0.0,3028,2000-08-17
270.0,1.0,0.0,3028,2000-08-18
260.0,1.0,0.0,3028,2000-08-19
350.0,4.0,0.0,3028,2000-08-20
330.0,3.0,0.0,3028,2000-08-21
320.0,2.0,0.0,3028,2000-08-22
330.0,4.0,0.0,3028,2000-08-23
0.0,0.0,0.0,3028,2000-08-24
250.0,1.0,0.0,3028,2000-08-25
170.0,2.0,0.0,3028,2000-08-26
120.0,3.0,0.0,3028,2000-08-27
0.0,0.0,0.0,3028,2000-08-28
310.0,1.0,0.0,3028,2000-08-29
120.0,2.0,0.0,3028,2000-08-30
120.0,2.0,0.0,3028,2000-08-31
0.0,0.0,0.0,3028,2000-09-01
160.0,2.0,0.0,3028,2000-09-02
200.0,4.0,0.0,3028,2000-09-03
250.0,2.0,0.0,3028,2000-09-04
190.0,2.0,0.0,3028,2000-09-05
350.0,3.0,0.0,3028,2000-09-06
210.0,2.0,0.0,3028,2000-09-07
170.0,2.0,0.0,3028,2000-09-08
0.0,0.0,0.0,3028,2000-09-09
180.0,1.0,0.0,3028,2000-09-10
180.0,7.0,0.0,3028,2000-09-11
150.0,2.0,0.0,3028,2000-09-12
210.0,1.0,0.0,3028,2000-09-13
330.0,4.0,0.0,3028,2000-09-14
210.0,3.0,0.0,3028,2000-09-15
350.0,2.0,0.0,3028,2000-09-16
0.0,0.0,0.0,3028,2000-09-17
190.0,3.0,0.0,3028,2000-09-18
310.0,2.0,0.0,3028,2000-09-19
170.0,2.0,0.0,3028,2000-09-20
0.0,0.0,0.0,3028,2000-09-21
0.0,0.0,0.0,3028,2000-09-22
210.0,2.0,0.0,3028,2000-09-23
0.0,0.0,0.0,3028,2000-09-24
180.0,2.0,0.0,3028,2000-09-25
0.0,0.0,0.0,3028,2000-09-26
300.0,3.0,0.0,3028,2000-09-27
340.0,4.0,0.0,3028,2000-09-28
150.0,2.0,0.0,3028,2000-09-29
140.0,1.0,0.0,3028,2000-09-30
0.0,0.0,0.0,3028,2000-10-01
330.0,2.0,0.0,3028,2000-10-02
260.0,2.0,0.0,3028,2000-10-03
0.0,0.0,0.0,3028,2000-10-04
360.0,3.0,0.0,3028,2000-10-05
180.0,3.0,0.0,3028,2000-10-06
240.0,2.0,0.0,3028,2000-10-07
0.0,0.0,0.0,3028,2000-10-08
180.0,1.0,0.0,3028,2000-10-09
220.0,1.0,0.0,3028,2000-10-10
180.0,2.0,0.0,3028,2000-10-11
190.0,6.0,0.0,3028,2000-10-12
320.0,4.0,0.0,3028,2000-10-13
240.0,4.0,0.0,3028,2000-10-14
190.0,4.0,0.0,3028,2000-10-15
270.0,4.0,0.0,3028,2000-10-16
210.0,2.0,0.0,3028,2000-10-17
0.0,0.0,0.0,3028,2000-10-18
160.0,2.0,0.0,3028,2000-10-19
210.0,2.0,0.0,3028,2000-10-20
0.0,0.0,0.0,3028,2000-10-21
0.0,0.0,0.0,3028,2000-10-22
360.0,3.0,0.0,3028,2000-10-23
180.0,4.0,0.0,3028,2000-10-24
200.0,3.0,0.0,3028,2000-10-25
200.0,3.0,0.0,3028,2000-10-26
180.0,4.0,0.0,3028,2000-10-27
210.0,4.0,0.0,3028,2000-10-28
300.0,1.0,0.0,3028,2000-10-29
240.0,3.0,0.0,3028,2000-10-30
170.0,4.0,0.0,3028,2000-10-31
340.0,5.0,0.0,3028,2000-11-01
330.0,4.0,0.0,3028,2000-11-02
220.0,5.0,0.0,3028,2000-11-03
270.0,3.0,0.0,3028,2000-11-04
340.0,2.0,0.0,3028,2000-11-05
180.0,2.0,0.0,3028,2000-11-06
180.0,2.0,0.0,3028,2000-11-07
180.0,3.0,0.0,3028,2000-11-08
210.0,6.0,0.0,3028,2000-11-09
180.0,5.0,0.0,3028,2000-11-10
180.0,6.0,0.0,3028,2000-11-11
190.0,5.0,0.0,3028,2000-11-12
200.0,2.0,0.0,3028,2000-11-13
220.0,2.0,0.0,3028,2000-11-14
80.0,1.0,0.0,3028,2000-11-15
0.0,0.0,0.0,3028,2000-11-16
0.0,0.0,0.0,3028,2000-11-17
0.0,0.0,0.0,3028,2000-11-18
0.0,0.0,0.0,3028,2000-11-19
100.0,2.0,0.0,3028,2000-11-20
0.0,0.0,0.0,3028,2000-11-21
0.0,0.0,0.0,3028,2000-11-22
0.0,0.0,0.0,3028,2000-11-23
120.0,2.0,0.0,3028,2000-11-24
90.0,2.0,0.0,3028,2000-11-25
80.0,1.0,0.0,3028,2000-11-26
0.0,0.0,0.0,3028,2000-11-27
290.0,1.0,0.0,3028,2000-11-28
330.0,2.0,0.0,3028,2000-11-29
310.0,3.0,0.0,3028,2000-11-30
360.0,4.0,0.0,3028,2000-12-01
170.0,4.0,0.0,3028,2000-12-02
0.0,0.0,0.0,3028,2000-12-03
0.0,0.0,0.0,3028,2000-12-04
0.0,0.0,0.0,3028,2000-12-05
0.0,0.0,0.0,3028,2000-12-06
90.0,1.0,0.0,3028,2000-12-07
0.0,0.0,0.0,3028,2000-12-08
0.0,0.0,0.0,3028,2000-12-09
140.0,1.0,0.0,3028,2000-12-10
40.0,2.0,0.0,3028,2000-12-11
310.0,2.0,0.0,3028,2000-12-12
0.0,0.0,0.0,3028,2000-12-13
360.0,1.0,0.0,3028,2000-12-14
0.0,0.0,0.0,3028,2000-12-15
340.0,4.0,0.0,3028,2000-12-16
320.0,1.0,0.0,3028,2000-12-17
0.0,0.0,0.0,3028,2000-12-18
0.0,0.0,0.0,3028,2000-12-19
0.0,0.0,0.0,3028,2000-12-20
0.0,0.0,0.0,3028,2000-12-21
0.0,0.0,0.0,3028,2000-12-22
170.0,3.0,0.0,3028,2000-12-23
100.0,5.0,0.0,3028,2000-12-24
180.0,1.0,0.0,3028,2000-12-25
330.0,3.0,0.0,3028,2000-12-26
0.0,0.0,0.0,3028,2000-12-27
340.0,1.0,0.0,3028,2000-12-28
310.0,3.0,0.0,3028,2000-12-29
310.0,2.0,0.0,3028,2000-12-30
320.0,2.0,0.0,3028,2000-12-31
0.0,0.0,0.0,3028,2001-01-01
0.0,0.0,0.0,3028,2001-01-02
0.0,0.0,0.0,3028,2001-01-03
300.0,3.0,0.0,3028,2001-01-04
0.0,0.0,0.0,3028,2001-01-05
0.0,0.0,0.0,3028,2001-01-06
0.0,0.0,0.0,3028,2001-01-07
180.0,4.0,0.0,3028,2001-01-08
150.0,2.0,0.0,3028,2001-01-09
0.0,0.0,0.0,3028,2001-01-10
180.0,5.0,0.0,3028,2001-01-11
0.0,0.0,0.0,3028,2001-01-12
0.0,0.0,0.0,3028,2001-01-13
0.0,0.0,0.0,3028,2001-01-14
0.0,0.0,0.0,3028,2001-01-15
0.0,0.0,0.0,3028,2001-01-16
0.0,0.0,0.0,3028,2001-01-17
0.0,0.0,0.0,3028,2001-01-18
320.0,1.0,0.0,3028,2001-01-19
0.0,0.0,0.0,3028,2001-01-20
330.0,2.0,0.0,3028,2001-01-21
110.0,4.0,0.0,3028,2001-01-22
190.0,4.0,0.0,3028,2001-01-23
200.0,5.0,0.0,3028,2001-01-24
110.0,1.0,0.0,3028,2001-01-25
0.0,0.0,0.0,3028,2001-01-26
180.0,5.0,0.0,3028,2001-01-27
190.0,4.0,0.0,3028,2001-01-28
250.0,5.0,0.0,3028,2001-01-29
330.0,4.0,0.0,3028,2001-01-30
0.0,0.0,0.0,3028,2001-01-31
0.0,0.0,0.0,3028,2001-02-01
0.0,0.0,0.0,3028,2001-02-02
0.0,0.0,0.0,3028,2001-02-03
0.0,0.0,0.0,3028,2001-02-04
170.0,4.0,0.0,3028,2001-02-05
180.0,3.0,0.0,3028,2001-02-06
130.0,3.0,0.0,3028,2001-02-07
210.0,3.0,0.0,3028,2001-02-08
0.0,0.0,0.0,3028,2001-02-09
180.0,1.0,0.0,3028,2001-02-10
0.0,0.0,0.0,3028,2001-02-11
120.0,3.0,0.0,3028,2001-02-12
240.0,2.0,0.0,3028,2001-02-13
130.0,2.0,0.0,3028,2001-02-14
190.0,6.0,0.0,3028,2001-02-15
0.0,0.0,0.0,3028,2001-02-16
290.0,5.0,0.0,3028,2001-02-17
360.0,1.0,0.0,3028,2001-02-18
0.0,0.0,0.0,3028,2001-02-19
270.0,2.0,0.0,3028,2001-02-20
340.0,3.0,0.0,3028,2001-02-21
170.0,2.0,0.0,3028,2001-02-22
300.0,1.0,0.0,3028,2001-02-23
0.0,0.0,0.0,3028,2001-02-24
0.0,0.0,0.0,3028,2001-02-25
0.0,0.0,0.0,3028,2001-02-26
290.0,3.0,0.0,3028,2001-02-27
350.0,1.0,0.0,3028,2001-02-28
0.0,0.0,0.0,3028,2001-03-01
10.0,3.0,0.0,3028,2001-03-02
0.0,0.0,0.0,3028,2001-03-03
0.0,0.0,0.0,3028,2001-03-04
0.0,0.0,0.0,3028,2001-03-05
0.0,0.0,0.0,3028,2001-03-06
0.0,0.0,0.0,3028,2001-03-07
0.0,0.0,0.0,3028,2001-03-08
0.0,0.0,0.0,3028,2001-03-09
0.0,0.0,0.0,3028,2001-03-10
0.0,0.0,0.0,3028,2001-03-11
110.0,6.0,0.0,3028,2001-03-12
180.0,3.0,0.0,3028,2001-03-13
220.0,4.0,0.0,3028,2001-03-14
220.0,4.0,0.0,3028,2001-03-15
200.0,3.0,0.0,3028,2001-03-16
220.0,3.0,0.0,3028,2001-03-17
0.0,0.0,0.0,3028,2001-03-18
350.0,4.0,0.0,3028,2001-03-19
270.0,1.0,0.0,3028,2001-03-20
0.0,0.0,0.0,3028,2001-03-21
350.0,2.0,0.0,3028,2001-03-22
360.0,5.0,0.0,3028,2001-03-23
360.0,3.0,0.0,3028,2001-03-24
0.0,0.0,0.0,3028,2001-03-25
340.0,2.0,0.0,3028,2001-03-26
0.0,0.0,0.0,3028,2001-03-27
0.0,0.0,0.0,3028,2001-03-28
340.0,2.0,0.0,3028,2001-03-29
0.0,0.0,0.0,3028,2001-03-30
120.0,2.0,0.0,3028,2001-03-31
180.0,3.0,0.0,3028,2001-04-01
0.0,0.0,0.0,3028,2001-04-02
210.0,3.0,2.6,3028,2001-04-03
270.0,3.0,0.3,3028,2001-04-04
200.0,5.0,0.5,3028,2001-04-05
150.0,1.0,0.0,3028,2001-04-06
200.0,1.0,0.0,3028,2001-04-07
0.0,0.0,0.0,3028,2001-04-08
190.0,6.0,0.0,3028,2001-04-09
200.0,5.0,0.9,3028,2001-04-10
360.0,3.0,1.4,3028,2001-04-11
200.0,6.0,0.0,3028,2001-04-12
350.0,6.0,0.7,3028,2001-04-13
0.0,0.0,0.0,3028,2001-04-14
360.0,5.0,1.1,3028,2001-04-15
0.0,0.0,0.0,3028,2001-04-16
310.0,3.0,0.0,3028,2001-04-17
180.0,1.0,0.0,3028,2001-04-18
210.0,6.0,0.0,3028,2001-04-19
190.0,4.0,0.4,3028,2001-04-20
166.51213147496077,,,3028,2001-04-21
165.98364611318775,,,3028,2001-04-22
162.47774489163623,,,3028,2001-04-23
146.00796211846136,,,3028,2001-04-24
182.9936759289444,,,3028,2001-04-25
151.65830485656096,,,3028,2001-04-26
154.44912574642228,,,3028,2001-04-27
158.8630679752,,,3028,2001-04-28
162.12598581044819,,,3028,2001-04-29
167.12420477025665,,,3028,2001-04-30
192.32346545933666,,,3028,2001-05-01
168.50275889735758,,,3028,2001-05-02
163.3764012005215,,,3028,2001-05-03
155.08808944977073,,,3028,2001-05-04
176.67550616916472,,,3028,2001-05-05
169.10886614023832,,,3028,2001-05-06
173.68806699457699,,,3028,2001-05-07
166.97045120166234,,,3028,2001-05-08
170.90608703159785,,,3028,2001-05-09
142.4778918330478,,,3028,2001-05-10
198.58448373355134,,,3028,2001-05-11
145.16874963105096,,,3028,2001-05-12
155.97063190497738,,,3028,2001-05-13
171.368050735405,,,3028,2001-05-14
151.71288822458544,,,3028,2001-05-15
144.53299640264606,,,3028,2001-05-16
167.2011734118514,,,3028,2001-05-17
159.14571049081266,,,3028,2001-05-18
136.7702959232393,,,3028,2001-05-19
153.87696304615008,,,3028,2001-05-20
156.60558688086738,,,3028,2001-05-21
123.92149379732682,,,3028,2001-05-22
172.22814757648823,,,3028,2001-05-23
155.53486798878097,,,3028,2001-05-24
140.110939382075,,,3028,2001-05-25
141.15665817190398,,,3028,2001-05-26
169.3243301382442,,,3028,2001-05-27
133.8757238224823,,,3028,2001-05-28
162.71324516706022,,,3028,2001-05-29
148.74782433672266,,,3028,2001-05-30
169.28008713358156,,,3028,2001-05-31
138.46740073847775,,,3028,2001-06-01
169.18586137505648,,,3028,2001-06-02
128.8136376267191,,,3028,2001-06-03
166.51160057811455,,,3028,2001-06-04
160.48654582061945,,,3028,2001-06-05
146.26115469211106,,,3028,2001-06-06
166.6574950996832,,,3028,2001-06-07
156.92643099040055,,,3028,2001-06-08
161.33111396151168,,,3028,2001-06-09
155.99790626185106,,,3028,2001-06-10
176.0486655768716,,,3028,2001-06-11
156.45897178188113,,,3028,2001-06-12
163.47920029483237,,,3028,2001-06-13
166.32371468832008,,,3028,2001-06-14
162.36912405794533,,,3028,2001-06-15
60.0,1.0,0.0,3028,2001-06-16
80.0,2.0,0.0,3028,2001-06-17
0.0,0.0,0.0,3028,2001-06-18
360.0,1.0,0.0,3028,2001-06-19
150.0,1.0,7.6,3028,2001-06-20
110.0,4.0,0.0,3028,2001-06-21
120.0,2.0,0.0,3028,2001-06-22
360.0,1.0,0.0,3028,2001-06-23
120.0,1.0,0.0,3028,2001-06-24
170.0,4.0,0.4,3028,2001-06-25
300.0,1.0,12.7,3028,2001-06-26
130.0,2.0,0.0,3028,2001-06-27
350.0,1.0,0.0,3028,2001-06-28
0.0,0.0,0.0,3028,2001-06-29
10.0,7.0,0.0,3028,2001-06-30
280.0,2.0,0.0,3028,2001-07-01
360.0,1.0,0.0,3028,2001-07-02
0.0,0.0,0.0,3028,2001-07-03
190.0,5.0,3.9,3028,2001-07-04
300.0,1.0,0.0,3028,2001-07-05
130.0,2.0,0.0,3028,2001-07-06
360.0,4.0,0.0,3028,2001-07-07
30.0,5.0,0.0,3028,2001-07-08
30.0,4.0,0.0,3028,2001-07-09
20.0,6.0,0.0,3028,2001-07-10
0.0,0.0,0.0,3028,2001-07-11
100.0,2.0,0.0,3028,2001-07-12
0.0,0.0,0.0,3028,2001-07-13
330.0,1.0,0.0,3028,2001-07-14
0.0,0.0,0.0,3028,2001-07-15
20.0,7.0,0.0,3028,2001-07-16
360.0,5.0,4.9,3028,2001-07-17
180.0,4.0,6.0,3028,2001-07-18
120.0,4.0,0.0,3028,2001-07-19
140.0,3.0,0.0,3028,2001-07-20
130.0,1.0,0.0,3028,2001-07-21
0.0,0.0,0.0,3028,2001-07-22
360.0,5.0,2.0,3028,2001-07-23
190.0,2.0,0.0,3028,2001-07-24
360.0,1.0,3.3,3028,2001-07-25
170.0,2.0,5.3,3028,2001-07-26
170.0,4.0,0.0,3028,2001-07-27
360.0,4.0,0.0,3028,2001-07-28
360.0,5.0,0.0,3028,2001-07-29
110.0,1.0,0.0,3028,2001-07-30
140.0,4.0,0.0,3028,2001-07-31
120.0,2.0,0.0,3028,2001-08-01
180.0,1.0,0.6,3028,2001-08-02
200.0,6.0,0.0,3028,2001-08-03
210.0,3.0,0.5,3028,2001-08-04
0.0,0.0,0.3,3028,2001-08-05
240.0,1.0,0.0,3028,2001-08-06
0.0,0.0,0.1,3028,2001-08-07
60.0,2.0,0.4,3028,2001-08-08
90.0,3.0,9.5,3028,2001-08-09
170.0,3.0,0.0,3028,2001-08-10
200.0,4.0,0.4,3028,2001-08-11
210.0,4.0,0.9,3028,2001-08-12
200.0,5.0,0.0,3028,2001-08-13
30.0,2.0,0.0,3028,2001-08-14
250.0,2.0,0.1,3028,2001-08-15
200.0,3.0,15.4,3028,2001-08-16
270.0,1.0,0.1,3028,2001-08-17
360.0,5.0,0.0,3028,2001-08-18
330.0,4.0,0.0,3028,2001-08-19
40.0,2.0,0.1,3028,2001-08-20
0.0,0.0,0.0,3028,2001-08-21
120.0,1.0,0.0,3028,2001-08-22
40.0,6.0,0.0,3028,2001-08-23
30.0,3.0,0.0,3028,2001-08-24
310.0,1.0,0.0,3028,2001-08-25
30.0,1.0,0.0,3028,2001-08-26
20.0,4.0,0.4,3028,2001-08-27
360.0,3.0,1.7,3028,2001-08-28
330.0,2.0,3.4,3028,2001-08-29
60.0,2.0,0.0,3028,2001-08-30
0.0,0.0,0.1,3028,2001-08-31
320.0,1.0,0.0,3028,2001-09-01
20.0,2.0,0.1,3028,2001-09-02
210.0,2.0,17.2,3028,2001-09-03
320.0,3.0,1.6,3028,2001-09-04
330.0,1.0,1.0,3028,2001-09-05
90.0,2.0,0.0,3028,2001-09-06
30.0,4.0,0.0,3028,2001-09-07
0.0,0.0,0.0,3028,2001-09-08
90.0,2.0,0.0,3028,2001-09-09
30.0,1.0,0.0,3028,2001-09-10
100.0,2.0,4.7,3028,2001-09-11
40.0,3.0,1.0,3028,2001-09-12
10.0,4.0,0.0,3028,2001-09-13
20.0,4.0,0.0,3028,2001-09-14
360.0,4.0,0.0,3028,2001-09-15
180.0,2.0,0.0,3028,2001-09-16
270.0,1.0,1.5,3028,2001-09-17
210.0,2.0,0.0,3028,2001-09-18
0.0,0.0,0.0,3028,2001-09-19
190.0,2.0,0.0,3028,2001-09-20
270.0,1.0,0.0,3028,2001-09-21
190.0,3.0,7.6,3028,2001-09-22
210.0,6.0,2.0,3028,2001-09-23
200.0,7.0,1.6,3028,2001-09-24
210.0,5.0,0.0,3028,2001-09-25
