wind_direction,wind_speed_aver,precipitation,station_id,date
0.0,0.0,0.0,3027,2003-03-20
210.0,4.0,0.0,3027,2003-03-21
200.0,4.0,0.0,3027,2003-03-22
220.0,2.0,0.0,3027,2003-03-23
350.0,5.0,0.0,3027,2003-03-24
210.0,3.0,2.1,3027,2003-03-25
200.0,7.0,0.2,3027,2003-03-26
110.0,2.0,0.0,3027,2003-03-27
0.0,0.0,0.0,3027,2003-03-28
230.0,2.0,0.0,3027,2003-03-29
210.0,2.0,0.0,3027,2003-03-30
200.0,4.0,0.0,3027,2003-03-31
180.0,2.0,0.0,3027,2003-04-01
240.0,3.0,0.3,3027,2003-04-02
220.0,6.0,0.0,3027,2003-04-03
210.0,3.0,0.0,3027,2003-04-04
160.0,3.0,0.0,3027,2003-04-05
0.0,0.0,0.0,3027,2003-04-06
0.0,0.0,0.0,3027,2003-04-07
170.0,2.0,0.0,3027,2003-04-08
0.0,0.0,0.0,3027,2003-04-09
200.0,4.0,0.0,3027,2003-04-10
200.0,4.0,0.0,3027,2003-04-11
210.0,6.0,0.3,3027,2003-04-12
100.0,1.0,0.6,3027,2003-04-13
260.0,1.0,0.5,3027,2003-04-14
350.0,4.0,0.0,3027,2003-04-15
360.0,4.0,0.0,3027,2003-04-16
240.0,5.0,0.3,3027,2003-04-17
210.0,5.0,1.3,3027,2003-04-18
230.0,6.0,1.2,3027,2003-04-19
210.0,5.0,0.0,3027,2003-04-20
183.1254409867147,,,3027,2003-04-21
167.77550594223698,,,3027,2003-04-22
191.77095233135134,,,3027,2003-04-23
165.12817832699255,,,3027,2003-04-24
169.64738226439522,,,3027,2003-04-25
170.36718199896245,,,3027,2003-04-26
147.39636341219278,,,3027,2003-04-27
162.62257087864316,,,3027,2003-04-28
153.17266876953744,,,3027,2003-04-29
167.0274736871985,,,3027,2003-04-30
168.75308757812022,,,3027,2003-05-01
173.61249512584072,,,3027,2003-05-02
158.60917655897276,,,3027,2003-05-03
160.0494172614096,,,3027,2003-05-04
153.43302174219926,,,3027,2003-05-05
160.4186143869128,,,3027,2003-05-06
144.7328875266434,,,3027,2003-05-07
189.03576651540843,,,3027,2003-05-08
170.4141400489179,,,3027,2003-05-09
171.42118135153925,,,3027,2003-05-10
176.18064702923476,,,3027,2003-05-11
183.3436655627022,,,3027,2003-05-12
167.452598848795,,,3027,2003-05-13
152.0731852689385,,,3027,2003-05-14
160.88990069048646,,,3027,2003-05-15
179.11082639836852,,,3027,2003-05-16
164.80026095478524,,,3027,2003-05-17
168.77324045016292,,,3027,2003-05-18
144.04795484394526,,,3027,2003-05-19
148.80930959012278,,,3027,2003-05-20
150.7822283515632,,,3027,2003-05-21
149.8166244660423,,,3027,2003-05-22
145.8957877758469,,,3027,2003-05-23
170.87388880169863,,,3027,2003-05-24
149.073430710035,,,3027,2003-05-25
167.70602364918852,,,3027,2003-05-26
155.05348220153684,,,3027,2003-05-27
166.5737083874045,,,3027,2003-05-28
141.85676578794642,,,3027,2003-05-29
154.0363716280035,,,3027,2003-05-30
148.8791320696854,,,3027,2003-05-31
145.41946204266668,,,3027,2003-06-01
168.09382536614908,,,3027,2003-06-02
167.2906132150558,,,3027,2003-06-03
149.26583044752442,,,3027,2003-06-04
155.4105452657683,,,3027,2003-06-05
146.49289028561856,,,3027,2003-06-06
147.36117331619005,,,3027,2003-06-07
156.14586945597048,,,3027,2003-06-08
165.36635539609927,,,3027,2003-06-09
155.6167244516675,,,3027,2003-06-10
162.17003760875082,,,3027,2003-06-11
167.3100700989542,,,3027,2003-06-12
158.6123429845308,,,3027,2003-06-13
149.3600409802514,,,3027,2003-06-14
172.58331681158057,,,3027,2003-06-15
0.0,0.0,0.0,3027,2003-06-16
180.0,2.0,0.0,3027,2003-06-17
10.0,6.0,0.9,3027,2003-06-18
220.0,6.0,0.0,3027,2003-06-19
350.0,1.0,2.7,3027,2003-06-20
160.0,1.0,0.0,3027,2003-06-21
120.0,4.0,0.0,3027,2003-06-22
360.0,1.0,3.8,3027,2003-06-23
360.0,2.0,0.7,3027,2003-06-24
340.0,5.0,0.3,3027,2003-06-25
360.0,7.0,0.0,3027,2003-06-26
360.0,5.0,0.0,3027,2003-06-27
30.0,2.0,0.0,3027,2003-06-28
130.0,2.0,0.0,3027,2003-06-29
150.0,2.0,0.0,3027,2003-06-30
40.0,2.0,0.0,3027,2003-07-01
80.0,1.0,0.0,3027,2003-07-02
290.0,2.0,0.5,3027,2003-07-03
180.0,4.0,0.0,3027,2003-07-04
240.0,3.0,0.0,3027,2003-07-05
150.0,2.0,0.0,3027,2003-07-06
100.0,1.0,0.0,3027,2003-07-07
0.0,0.0,0.6,3027,2003-07-08
40.0,1.0,0.0,3027,2003-07-09
350.0,1.0,0.0,3027,2003-07-10
350.0,3.0,0.0,3027,2003-07-11
170.0,4.0,0.0,3027,2003-07-12
210.0,1.0,0.3,3027,2003-07-13
350.0,1.0,0.0,3027,2003-07-14
340.0,4.0,0.0,3027,2003-07-15
360.0,4.0,0.0,3027,2003-07-16
360.0,3.0,0.0,3027,2003-07-17
270.0,3.0,0.0,3027,2003-07-18
0.0,0.0,0.8,3027,2003-07-19
360.0,4.0,0.6,3027,2003-07-20
60.0,1.0,0.0,3027,2003-07-21
0.0,0.0,0.0,3027,2003-07-22
90.0,1.0,0.0,3027,2003-07-23
0.0,0.0,0.0,3027,2003-07-24
50.0,1.0,0.0,3027,2003-07-25
50.0,3.0,0.0,3027,2003-07-26
190.0,2.0,0.0,3027,2003-07-27
230.0,2.0,3.3,3027,2003-07-28
50.0,3.0,1.0,3027,2003-07-29
300.0,3.0,2.4,3027,2003-07-30
350.0,5.0,0.0,3027,2003-07-31
330.0,4.0,0.0,3027,2003-08-01
150.0,3.0,0.0,3027,2003-08-02
0.0,0.0,0.0,3027,2003-08-03
330.0,3.0,0.0,3027,2003-08-04
360.0,4.0,0.0,3027,2003-08-05
290.0,1.0,0.0,3027,2003-08-06
350.0,3.0,0.5,3027,2003-08-07
360.0,4.0,10.2,3027,2003-08-08
350.0,2.0,1.0,3027,2003-08-09
300.0,1.0,10.5,3027,2003-08-10
240.0,1.0,1.3,3027,2003-08-11
350.0,4.0,0.0,3027,2003-08-12
20.0,3.0,0.0,3027,2003-08-13
360.0,5.0,0.9,3027,2003-08-14
360.0,6.0,0.0,3027,2003-08-15
350.0,2.0,0.5,3027,2003-08-16
360.0,6.0,10.5,3027,2003-08-17
30.0,3.0,0.0,3027,2003-08-18
350.0,3.0,0.0,3027,2003-08-19
80.0,1.0,0.0,3027,2003-08-20
20.0,2.0,0.0,3027,2003-08-21
0.0,0.0,0.0,3027,2003-08-22
190.0,5.0,0.3,3027,2003-08-23
280.0,1.0,0.0,3027,2003-08-24
140.0,2.0,0.1,3027,2003-08-25
210.0,3.0,0.0,3027,2003-08-26
0.0,0.0,0.0,3027,2003-08-27
210.0,4.0,0.0,3027,2003-08-28
0.0,0.0,1.2,3027,2003-08-29
300.0,3.0,7.0,3027,2003-08-30
30.0,3.0,0.0,3027,2003-08-31
0.0,0.0,0.0,3027,2003-09-01
0.0,0.0,0.0,3027,2003-09-02
0.0,0.0,0.0,3027,2003-09-03
0.0,0.0,0.1,3027,2003-09-04
0.0,0.0,0.0,3027,2003-09-05
170.0,2.0,0.0,3027,2003-09-06
230.0,5.0,1.4,3027,2003-09-07
220.0,5.0,0.3,3027,2003-09-08
270.0,3.0,6.1,3027,2003-09-09
290.0,4.0,0.3,3027,2003-09-10
270.0,2.0,0.0,3027,2003-09-11
340.0,1.0,0.4,3027,2003-09-12
360.0,1.0,0.0,3027,2003-09-13
20.0,2.0,0.0,3027,2003-09-14
230.0,3.0,5.9,3027,2003-09-15
0.0,0.0,0.3,3027,2003-09-16
120.0,3.0,0.5,3027,2003-09-17
200.0,3.0,0.0,3027,2003-09-18
220.0,6.0,0.3,3027,2003-09-19
21.0,5.0,0.3,3027,2003-09-20
220.0,3.0,0.3,3027,2003-09-21
210.0,2.0,0.0,3027,2003-09-22
10.0,1.0,0.3,3027,2003-09-23
10.0,4.0,0.0,3027,2003-09-24
0.0,0.0,0.0,3027,2003-09-25
0.0,0.0,0.0,3027,2003-09-26
210.0,4.0,0.0,3027,2003-09-27
210.0,4.0,0.0,3027,2003-09-28
0.0,0.0,0.0,3027,2003-09-29
0.0,0.0,1.3,3027,2003-09-30
220.0,2.0,0.0,3027,2003-10-01
210.0,4.0,0.0,3027,2003-10-02
200.0,4.0,0.0,3027,2003-10-03
240.0,4.0,1.3,3027,2003-10-04
300.0,5.0,7.5,3027,2003-10-05
330.0,4.0,1.1,3027,2003-10-06
40.0,6.0,0.0,3027,2003-10-07
30.0,5.0,0.0,3027,2003-10-08
30.0,2.0,0.5,3027,2003-10-09
270.0,5.0,0.2,3027,2003-10-10
240.0,6.0,0.2,3027,2003-10-11
210.0,4.0,0.7,3027,2003-10-12
220.0,5.0,10.6,3027,2003-10-13
280.0,4.0,3.9,3027,2003-10-14
270.0,4.0,1.8,3027,2003-10-15
300.0,6.0,2.5,3027,2003-10-16
250.0,4.0,0.2,3027,2003-10-17
10.0,4.0,3.9,3027,2003-10-18
360.0,2.0,3.5,3027,2003-10-19
350.0,6.0,7.5,3027,2003-10-20
300.0,4.0,2.9,3027,2003-10-21
0.0,0.0,0.4,3027,2003-10-22
210.0,3.0,3.6,3027,2003-10-23
230.0,4.0,0.0,3027,2003-10-24
310.0,1.0,0.0,3027,2003-10-25
200.0,4.0,1.0,3027,2003-10-26
230.0,4.0,0.2,3027,2003-10-27
260.0,3.0,0.2,3027,2003-10-28
230.0,4.0,0.0,3027,2003-10-29
200.0,2.0,0.0,3027,2003-10-30
30.0,3.0,0.0,3027,2003-10-31
0.0,0.0,0.0,3027,2003-11-01
120.0,1.0,0.0,3027,2003-11-02
0.0,0.0,0.2,3027,2003-11-03
230.0,1.0,0.0,3027,2003-11-04
210.0,4.0,0.3,3027,2003-11-05
210.0,5.0,2.0,3027,2003-11-06
220.0,5.0,1.3,3027,2003-11-07
210.0,5.0,0.6,3027,2003-11-08
220.0,4.0,1.7,3027,2003-11-09
210.0,2.0,1.0,3027,2003-11-10
210.0,4.0,0.6,3027,2003-11-11
330.0,1.0,0.2,3027,2003-11-12
0.0,0.0,0.0,3027,2003-11-13
0.0,0.0,0.7,3027,2003-11-14
210.0,4.0,1.0,3027,2003-11-15
0.0,0.0,0.0,3027,2003-11-16
230.0,3.0,1.0,3027,2003-11-17
220.0,3.0,0.5,3027,2003-11-18
240.0,1.0,0.0,3027,2003-11-19
170.0,4.0,0.2,3027,2003-11-20
330.0,3.0,0.3,3027,2003-11-21
360.0,2.0,0.4,3027,2003-11-22
0.0,0.0,0.0,3027,2003-11-23
230.0,3.0,0.4,3027,2003-11-24
0.0,0.0,0.0,3027,2003-11-25
0.0,0.0,0.0,3027,2003-11-26
0.0,0.0,0.0,3027,2003-11-27
0.0,0.0,0.4,3027,2003-11-28
0.0,0.0,0.0,3027,2003-11-29
0.0,0.0,0.0,3027,2003-11-30
0.0,0.0,0.0,3027,2003-12-01
0.0,0.0,0.0,3027,2003-12-02
0.0,0.0,3.2,3027,2003-12-03
190.0,4.0,0.3,3027,2003-12-04
210.0,6.0,0.0,3027,2003-12-05
220.0,7.0,0.3,3027,2003-12-06
210.0,8.0,2.9,3027,2003-12-07
210.0,1.0,0.0,3027,2003-12-08
180.0,1.0,0.0,3027,2003-12-09
170.0,6.0,0.0,3027,2003-12-10
0.0,0.0,0.2,3027,2003-12-11
210.0,6.0,0.9,3027,2003-12-12
200.0,3.0,0.0,3027,2003-12-13
220.0,6.0,1.0,3027,2003-12-14
210.0,3.0,0.0,3027,2003-12-15
210.0,5.0,0.7,3027,2003-12-16
210.0,2.0,0.3,3027,2003-12-17
210.0,6.0,1.7,3027,2003-12-18
200.0,7.0,0.5,3027,2003-12-19
220.0,6.0,2.4,3027,2003-12-20
340.0,3.0,0.4,3027,2003-12-21
10.0,4.0,3.0,3027,2003-12-22
350.0,3.0,1.9,3027,2003-12-23
230.0,5.0,2.5,3027,2003-12-24
210.0,4.0,0.5,3027,2003-12-25
200.0,6.0,2.2,3027,2003-12-26
280.0,4.0,0.4,3027,2003-12-27
220.0,3.0,0.0,3027,2003-12-28
0.0,0.0,0.4,3027,2003-12-29
240.0,4.0,0.8,3027,2003-12-30
0.0,0.0,0.2,3027,2003-12-31
210.0,4.0,1.8,3027,2004-01-01
0.0,0.0,0.3,3027,2004-01-02
350.0,4.0,0.6,3027,2004-01-03
0.0,0.0,0.2,3027,2004-01-04
140.0,1.0,0.6,3027,2004-01-05
210.0,4.0,0.0,3027,2004-01-06
240.0,5.0,1.0,3027,2004-01-07
0.0,0.0,0.3,3027,2004-01-08
190.0,2.0,0.0,3027,2004-01-09
260.0,4.0,1.8,3027,2004-01-10
200.0,5.0,0.5,3027,2004-01-11
0.0,0.0,1.1,3027,2004-01-12
0.0,0.0,0.4,3027,2004-01-13
210.0,3.0,0.6,3027,2004-01-14
210.0,6.0,0.8,3027,2004-01-15
210.0,3.0,0.3,3027,2004-01-16
280.0,5.0,3.2,3027,2004-01-17
330.0,2.0,0.4,3027,2004-01-18
0.0,0.0,0.0,3027,2004-01-19
190.0,2.0,0.2,3027,2004-01-20
120.0,1.0,1.3,3027,2004-01-21
0.0,0.0,0.4,3027,2004-01-22
140.0,4.0,0.6,3027,2004-01-23
0.0,0.0,0.2,3027,2004-01-24
140.0,3.0,0.4,3027,2004-01-25
170.0,5.0,0.6,3027,2004-01-26
150.0,1.0,0.0,3027,2004-01-27
0.0,0.0,0.6,3027,2004-01-28
330.0,1.0,0.2,3027,2004-01-29
200.0,2.0,0.8,3027,2004-01-30
0.0,0.0,0.3,3027,2004-01-31
0.0,0.0,0.7,3027,2004-02-01
120.0,5.0,0.2,3027,2004-02-02
0.0,0.0,0.0,3027,2004-02-03
0.0,0.0,0.0,3027,2004-02-04
0.0,0.0,0.0,3027,2004-02-05
210.0,8.0,0.4,3027,2004-02-06
0.0,0.0,0.3,3027,2004-02-07
230.0,5.0,0.8,3027,2004-02-08
280.0,2.0,0.3,3027,2004-02-09
180.0,3.0,0.6,3027,2004-02-10
0.0,0.0,0.0,3027,2004-02-11
200.0,5.0,4.8,3027,2004-02-12
360.0,4.0,0.4,3027,2004-02-13
320.0,2.0,0.0,3027,2004-02-14
0.0,0.0,0.3,3027,2004-02-15
360.0,4.0,0.5,3027,2004-02-16
360.0,6.0,0.4,3027,2004-02-17
340.0,7.0,0.0,3027,2004-02-18
0.0,0.0,0.7,3027,2004-02-19
210.0,2.0,0.5,3027,2004-02-20
0.0,0.0,0.0,3027,2004-02-21
0.0,0.0,0.5,3027,2004-02-22
0.0,0.0,0.0,3027,2004-02-23
0.0,0.0,0.9,3027,2004-02-24
0.0,0.0,0.4,3027,2004-02-25
360.0,1.0,0.0,3027,2004-02-26
360.0,4.0,0.6,3027,2004-02-27
200.0,3.0,0.6,3027,2004-02-28
240.0,3.0,0.7,3027,2004-02-29
0.0,0.0,0.4,3027,2004-03-01
0.0,0.0,0.6,3027,2004-03-02
350.0,1.0,0.0,3027,2004-03-03
0.0,0.0,0.0,3027,2004-03-04
0.0,0.0,0.0,3027,2004-03-05
210.0,5.0,0.3,3027,2004-03-06
210.0,5.0,0.3,3027,2004-03-07
190.0,5.0,0.0,3027,2004-03-08
260.0,6.0,1.6,3027,2004-03-09
220.0,4.0,0.0,3027,2004-03-10
0.0,0.0,0.0,3027,2004-03-11
360.0,2.0,0.6,3027,2004-03-12
0.0,0.0,0.0,3027,2004-03-13
240.0,9.0,0.2,3027,2004-03-14
0.0,0.0,0.0,3027,2004-03-15
290.0,2.0,0.3,3027,2004-03-16
210.0,6.0,1.1,3027,2004-03-17
230.0,4.0,2.7,3027,2004-03-18
210.0,6.0,1.8,3027,2004-03-19
250.0,6.0,0.5,3027,2004-03-20
210.0,4.0,0.4,3027,2004-03-21
350.0,4.0,0.2,3027,2004-03-22
350.0,6.0,1.1,3027,2004-03-23
360.0,3.0,0.0,3027,2004-03-24
240.0,4.0,1.6,3027,2004-03-25
360.0,5.0,0.0,3027,2004-03-26
360.0,1.0,0.0,3027,2004-03-27
360.0,5.0,0.0,3027,2004-03-28
0.0,0.0,0.0,3027,2004-03-29
0.0,0.0,0.0,3027,2004-03-30
0.0,0.0,0.0,3027,2004-03-31
60.0,1.0,0.0,3027,2004-04-01
0.0,0.0,0.0,3027,2004-04-02
0.0,0.0,0.0,3027,2004-04-03
310.0,8.0,2.3,3027,2004-04-04
150.0,5.0,0.0,3027,2004-04-05
210.0,6.0,2.3,3027,2004-04-06
40.0,3.0,3.4,3027,2004-04-07
0.0,0.0,0.0,3027,2004-04-08
360.0,1.0,0.0,3027,2004-04-09
240.0,6.0,1.6,3027,2004-04-10
310.0,7.0,2.1,3027,2004-04-11
150.0,4.0,0.0,3027,2004-04-12
0.0,0.0,1.0,3027,2004-04-13
350.0,2.0,0.0,3027,2004-04-14
0.0,0.0,0.0,3027,2004-04-15
0.0,0.0,0.0,3027,2004-04-16
360.0,5.0,3.5,3027,2004-04-17
190.0,1.0,0.0,3027,2004-04-18
0.0,0.0,0.0,3027,2004-04-19
340.0,4.0,0.0,3027,2004-04-20
190.67704740656228,,,3027,2004-04-21
156.2013608214491,,,3027,2004-04-22
149.64384791887105,,,3027,2004-04-23
156.70692697183338,,,3027,2004-04-24
173.25000650366104,,,3027,2004-04-25
135.55018994409969,,,3027,2004-04-26
153.9361478011403,,,3027,2004-04-27
134.67426879705658,,,3027,2004-04-28
161.7366056154683,,,3027,2004-04-29
152.9075774981327,,,3027,2004-04-30
159.57439193226847,,,3027,2004-05-01
150.2100602519951,,,3027,2004-05-02
179.39045863402347,,,3027,2004-05-03
175.2143401858957,,,3027,2004-05-04
169.05637304014766,,,3027,2004-05-05
174.19039437012185,,,3027,2004-05-06
172.13520393055404,,,3027,2004-05-07
156.2975692894519,,,3027,2004-05-08
153.75806202538163,,,3027,2004-05-09
161.5448366138433,,,3027,2004-05-10
165.44287205178182,,,3027,2004-05-11
147.44585048050533,,,3027,2004-05-12
140.74320192333042,,,3027,2004-05-13
185.2094639970941,,,3027,2004-05-14
145.97634393200963,,,3027,2004-05-15
146.18784714695835,,,3027,2004-05-16
165.83393834064168,,,3027,2004-05-17
167.85555220699962,,,3027,2004-05-18
172.49610288970248,,,3027,2004-05-19
169.89428602028147,,,3027,2004-05-20
160.17414699411376,,,3027,2004-05-21
179.449023554387,,,3027,2004-05-22
162.23364395718914,,,3027,2004-05-23
156.71213697743636,,,3027,2004-05-24
143.076196496247,,,3027,2004-05-25
146.45014955814787,,,3027,2004-05-26
167.6311875698479,,,3027,2004-05-27
163.59665484860022,,,3027,2004-05-28
152.57382588238875,,,3027,2004-05-29
167.20392106657448,,,3027,2004-05-30
134.78233806335777,,,3027,2004-05-31
165.94506746907112,,,3027,2004-06-01
148.79664527157394,,,3027,2004-06-02
158.2601638702852,,,3027,2004-06-03
174.15641513476683,,,3027,2004-06-04
171.05559237754352,,,3027,2004-06-05
150.78886497576494,,,3027,2004-06-06
155.60560243334638,,,3027,2004-06-07
174.8296072387707,,,3027,2004-06-08
157.26531495670548,,,3027,2004-06-09
137.55602028596726,,,3027,2004-06-10
160.49457342495907,,,3027,2004-06-11
152.8447305335768,,,3027,2004-06-12
165.42786520157875,,,3027,2004-06-13
174.95853845623037,,,3027,2004-06-14
165.94997832814292,,,3027,2004-06-15
360.0,3.0,10.9,3027,2004-06-16
315.0,2.0,0.0,3027,2004-06-17
180.0,2.0,3.6,3027,2004-06-18
36.0,5.0,0.0,3027,2004-06-19
360.0,2.0,0.3,3027,2004-06-20
140.0,2.0,0.0,3027,2004-06-21
0.0,0.0,0.0,3027,2004-06-22
360.0,5.0,0.9,3027,2004-06-23
340.0,4.0,2.2,3027,2004-06-24
350.0,2.0,0.0,3027,2004-06-25
0.0,0.0,0.0,3027,2004-06-26
110.0,2.0,0.0,3027,2004-06-27
210.0,6.0,0.0,3027,2004-06-28
40.0,1.0,0.0,3027,2004-06-29
310.0,6.0,4.2,3027,2004-06-30
10.0,3.0,0.0,3027,2004-07-01
110.0,1.0,0.0,3027,2004-07-02
120.0,1.0,0.0,3027,2004-07-03
0.0,0.0,0.0,3027,2004-07-04
0.0,0.0,0.0,3027,2004-07-05
140.0,1.0,0.0,3027,2004-07-06
0.0,0.0,0.0,3027,2004-07-07
110.0,2.0,0.3,3027,2004-07-08
360.0,2.0,1.1,3027,2004-07-09
220.0,2.0,14.8,3027,2004-07-10
360.0,4.0,0.0,3027,2004-07-11
350.0,2.0,0.0,3027,2004-07-12
190.0,4.0,0.0,3027,2004-07-13
170.0,4.0,0.0,3027,2004-07-14
140.0,1.0,0.0,3027,2004-07-15
180.0,5.0,0.0,3027,2004-07-16
0.0,0.0,0.0,3027,2004-07-17
230.0,2.0,0.0,3027,2004-07-18
270.0,1.0,0.0,3027,2004-07-19
350.0,5.0,0.7,3027,2004-07-20
30.0,2.0,0.0,3027,2004-07-21
240.0,2.0,0.0,3027,2004-07-22
220.0,5.0,0.0,3027,2004-07-23
0.0,0.0,0.3,3027,2004-07-24
250.0,2.0,11.8,3027,2004-07-25
240.0,3.0,0.0,3027,2004-07-26
150.0,1.0,0.0,3027,2004-07-27
20.0,4.0,0.3,3027,2004-07-28
0.0,0.0,0.0,3027,2004-07-29
210.0,3.0,1.6,3027,2004-07-30
180.0,1.0,0.0,3027,2004-07-31
0.0,0.0,0.6,3027,2004-08-01
320.0,5.0,0.0,3027,2004-08-02
0.0,0.0,0.0,3027,2004-08-03
340.0,2.0,0.0,3027,2004-08-04
0.0,0.0,0.0,3027,2004-08-05
350.0,2.0,0.0,3027,2004-08-06
210.0,2.0,0.0,3027,2004-08-07
20.0,1.0,0.0,3027,2004-08-08
110.0,3.0,0.0,3027,2004-08-09
190.0,6.0,0.2,3027,2004-08-10
190.0,5.0,0.2,3027,2004-08-11
310.0,2.0,0.0,3027,2004-08-12
210.0,5.0,0.0,3027,2004-08-13
120.0,4.0,0.0,3027,2004-08-14
270.0,4.0,1.5,3027,2004-08-15
200.0,3.0,0.0,3027,2004-08-16
0.0,0.0,0.0,3027,2004-08-17
180.0,6.0,0.0,3027,2004-08-18
200.0,2.0,0.0,3027,2004-08-19
20.0,1.0,0.0,3027,2004-08-20
260.0,4.0,1.6,3027,2004-08-21
350.0,5.0,0.0,3027,2004-08-22
350.0,3.0,0.0,3027,2004-08-23
190.0,1.0,3.8,3027,2004-08-24
0.0,0.0,0.6,3027,2004-08-25
330.0,4.0,8.4,3027,2004-08-26
20.0,6.0,16.4,3027,2004-08-27
10.0,5.0,0.0,3027,2004-08-28
0.0,0.0,0.0,3027,2004-08-29
0.0,0.0,0.0,3027,2004-08-30
20.0,4.0,0.0,3027,2004-08-31
10.0,4.0,3.6,3027,2004-09-01
350.0,4.0,0.0,3027,2004-09-02
310.0,5.0,0.0,3027,2004-09-03
240.0,3.0,0.3,3027,2004-09-04
210.0,6.0,0.0,3027,2004-09-05
350.0,4.0,5.8,3027,2004-09-06
210.0,1.0,0.3,3027,2004-09-07
0.0,0.0,0.0,3027,2004-09-08
0.0,0.0,0.0,3027,2004-09-09
210.0,4.0,3.0,3027,2004-09-10
210.0,4.0,1.7,3027,2004-09-11
0.0,0.0,0.0,3027,2004-09-12
350.0,4.0,0.0,3027,2004-09-13
200.0,4.0,0.0,3027,2004-09-14
0.0,0.0,12.6,3027,2004-09-15
210.0,4.0,0.6,3027,2004-09-16
0.0,0.0,0.0,3027,2004-09-17
170.0,2.0,0.1,3027,2004-09-18
250.0,4.0,0.0,3027,2004-09-19
200.0,6.0,1.3,3027,2004-09-20
210.0,2.0,2.2,3027,2004-09-21
360.0,1.0,0.0,3027,2004-09-22
230.0,2.0,2.3,3027,2004-09-23
170.0,3.0,0.0,3027,2004-09-24
0.0,0.0,0.0,3027,2004-09-25
340.0,5.0,6.3,3027,2004-09-26
350.0,4.0,0.5,3027,2004-09-27
300.0,3.0,0.2,3027,2004-09-28
200.0,5.0,2.1,3027,2004-09-29
180.0,3.0,0.7,3027,2004-09-30
0.0,0.0,0.0,3027,2004-10-01
0.0,0.0,0.0,3027,2004-10-02
360.0,3.0,2.2,3027,2004-10-03
360.0,3.0,6.0,3027,2004-10-04
220.0,1.0,0.3,3027,2004-10-05
0.0,0.0,0.0,3027,2004-10-06
330.0,3.0,0.5,3027,2004-10-07
0.0,0.0,0.7,3027,2004-10-08
0.0,0.0,0.0,3027,2004-10-09
220.0,1.0,0.0,3027,2004-10-10
210.0,1.0,1.7,3027,2004-10-11
200.0,2.0,0.0,3027,2004-10-12
210.0,5.0,3.0,3027,2004-10-13
290.0,10.0,2.2,3027,2004-10-14
210.0,4.0,0.2,3027,2004-10-15
210.0,5.0,0.0,3027,2004-10-16
250.0,6.0,0.0,3027,2004-10-17
200.0,6.0,0.0,3027,2004-10-18
210.0,4.0,0.5,3027,2004-10-19
210.0,4.0,0.0,3027,2004-10-20
140.0,2.0,1.2,3027,2004-10-21
190.0,4.0,0.0,3027,2004-10-22
160.0,2.0,0.7,3027,2004-10-23
220.0,5.0,0.2,3027,2004-10-24
240.0,3.0,2.2,3027,2004-10-25
0.0,0.0,4.7,3027,2004-10-26
350.0,4.0,2.6,3027,2004-10-27
210.0,3.0,6.7,3027,2004-10-28
230.0,4.0,0.3,3027,2004-10-29
200.0,2.0,0.0,3027,2004-10-30
0.0,0.0,0.0,3027,2004-10-31
140.0,3.0,0.0,3027,2004-11-01
210.0,2.0,0.7,3027,2004-11-02
300.0,4.0,0.0,3027,2004-11-03
260.0,1.0,0.0,3027,2004-11-04
330.0,2.0,0.0,3027,2004-11-05
320.0,1.0,0.0,3027,2004-11-06
0.0,0.0,0.0,3027,2004-11-07
20.0,1.0,0.3,3027,2004-11-08
250.0,1.0,0.2,3027,2004-11-09
210.0,2.0,0.0,3027,2004-11-10
220.0,6.0,0.3,3027,2004-11-11
200.0,4.0,0.5,3027,2004-11-12
210.0,5.0,0.6,3027,2004-11-13
190.0,5.0,0.3,3027,2004-11-14
260.0,5.0,2.1,3027,2004-11-15
230.0,3.0,5.3,3027,2004-11-16
230.0,6.0,0.2,3027,2004-11-17
220.0,5.0,0.3,3027,2004-11-18
210.0,4.0,3.7,3027,2004-11-19
210.0,2.0,0.0,3027,2004-11-20
210.0,5.0,0.0,3027,2004-11-21
210.0,2.0,0.0,3027,2004-11-22
0.0,0.0,0.2,3027,2004-11-23
220.0,6.0,0.7,3027,2004-11-24
300.0,1.0,0.0,3027,2004-11-25
220.0,1.0,1.6,3027,2004-11-26
210.0,2.0,0.3,3027,2004-11-27
200.0,2.0,0.0,3027,2004-11-28
360.0,6.0,3.3,3027,2004-11-29
0.0,0.0,0.0,3027,2004-11-30
0.0,0.0,0.2,3027,2004-12-01
340.0,8.0,0.0,3027,2004-12-02
330.0,5.0,0.8,3027,2004-12-03
0.0,0.0,0.3,3027,2004-12-04
310.0,2.0,0.6,3027,2004-12-05
210.0,2.0,0.6,3027,2004-12-06
150.0,4.0,0.7,3027,2004-12-07
340.0,1.0,0.0,3027,2004-12-08
0.0,0.0,0.0,3027,2004-12-09
300.0,1.0,0.0,3027,2004-12-10
0.0,0.0,0.4,3027,2004-12-11
0.0,0.0,0.0,3027,2004-12-12
0.0,0.0,0.0,3027,2004-12-13
0.0,0.0,0.0,3027,2004-12-14
0.0,0.0,0.0,3027,2004-12-15
330.0,2.0,0.0,3027,2004-12-16
0.0,0.0,0.4,3027,2004-12-17
0.0,0.0,0.4,3027,2004-12-18
30.0,1.0,0.0,3027,2004-12-19
0.0,0.0,0.0,3027,2004-12-20
310.0,1.0,0.3,3027,2004-12-21
0.0,0.0,0.5,3027,2004-12-22
0.0,0.0,0.0,3027,2004-12-23
