wind_direction,wind_speed_aver,precipitation,station_id,date
220.0,1.0,0.0,3019,2000-12-25
260.0,1.0,0.0,3019,2000-12-26
190.0,1.0,0.0,3019,2000-12-27
0.0,0.0,0.0,3019,2000-12-28
330.0,1.0,0.0,3019,2000-12-29
0.0,0.0,0.0,3019,2000-12-30
0.0,0.0,0.0,3019,2000-12-31
260.0,1.0,0.0,3019,2001-01-01
0.0,0.0,0.0,3019,2001-01-02
0.0,0.0,0.0,3019,2001-01-03
0.0,0.0,0.0,3019,2001-01-04
0.0,0.0,0.0,3019,2001-01-05
0.0,0.0,0.0,3019,2001-01-06
0.0,0.0,0.0,3019,2001-01-07
0.0,0.0,0.0,3019,2001-01-08
0.0,0.0,0.0,3019,2001-01-09
0.0,0.0,0.0,3019,2001-01-10
0.0,0.0,0.0,3019,2001-01-11
0.0,0.0,0.0,3019,2001-01-12
0.0,0.0,0.0,3019,2001-01-13
0.0,0.0,0.0,3019,2001-01-14
0.0,0.0,0.0,3019,2001-01-15
0.0,0.0,0.0,3019,2001-01-16
250.0,1.0,0.0,3019,2001-01-17
300.0,1.0,0.0,3019,2001-01-18
0.0,0.0,0.0,3019,2001-01-19
0.0,0.0,0.0,3019,2001-01-20
210.0,2.0,0.0,3019,2001-01-21
170.0,4.0,0.0,3019,2001-01-22
200.0,4.0,0.0,3019,2001-01-23
300.0,2.0,0.0,3019,2001-01-24
150.0,2.0,0.0,3019,2001-01-25
290.0,1.0,0.0,3019,2001-01-26
210.0,6.0,0.0,3019,2001-01-27
210.0,4.0,0.0,3019,2001-01-28
310.0,3.0,0.0,3019,2001-01-29
340.0,3.0,0.0,3019,2001-01-30
0.0,0.0,0.0,3019,2001-01-31
230.0,1.0,0.0,3019,2001-02-01
0.0,0.0,0.0,3019,2001-02-02
0.0,0.0,0.0,3019,2001-02-03
0.0,0.0,0.0,3019,2001-02-04
210.0,1.0,0.0,3019,2001-02-05
190.0,4.0,0.0,3019,2001-02-06
220.0,4.0,0.0,3019,2001-02-07
250.0,4.0,0.0,3019,2001-02-08
300.0,2.0,0.0,3019,2001-02-09
0.0,0.0,0.0,3019,2001-02-10
240.0,1.0,0.0,3019,2001-02-11
240.0,1.0,0.0,3019,2001-02-12
190.0,2.0,0.0,3019,2001-02-13
0.0,0.0,0.0,3019,2001-02-14
260.0,1.0,0.0,3019,2001-02-15
180.0,4.0,0.0,3019,2001-02-16
300.0,2.0,0.0,3019,2001-02-17
240.0,1.0,0.0,3019,2001-02-18
0.0,0.0,0.0,3019,2001-02-19
240.0,4.0,0.0,3019,2001-02-20
290.0,4.0,0.0,3019,2001-02-21
0.0,0.0,0.0,3019,2001-02-22
230.0,1.0,0.0,3019,2001-02-23
0.0,0.0,0.0,3019,2001-02-24
0.0,0.0,0.0,3019,2001-02-25
30.0,2.0,0.0,3019,2001-02-26
250.0,2.0,0.0,3019,2001-02-27
0.0,0.0,0.0,3019,2001-02-28
0.0,0.0,0.0,3019,2001-03-01
240.0,1.0,0.0,3019,2001-03-02
0.0,0.0,0.0,3019,2001-03-03
30.0,1.0,0.0,3019,2001-03-04
110.0,1.0,0.0,3019,2001-03-05
300.0,1.0,0.0,3019,2001-03-06
270.0,1.0,0.0,3019,2001-03-07
170.0,4.0,0.0,3019,2001-03-08
0.0,0.0,0.0,3019,2001-03-09
0.0,0.0,0.0,3019,2001-03-10
0.0,0.0,0.0,3019,2001-03-11
230.0,4.0,0.0,3019,2001-03-12
260.0,6.0,0.0,3019,2001-03-13
210.0,5.0,0.0,3019,2001-03-14
205.0,2.0,0.0,3019,2001-03-15
210.0,3.0,0.0,3019,2001-03-16
0.0,0.0,0.0,3019,2001-03-17
160.0,1.0,0.0,3019,2001-03-18
350.0,4.0,0.0,3019,2001-03-19
0.0,0.0,0.0,3019,2001-03-20
330.0,1.0,0.0,3019,2001-03-21
320.0,2.0,0.0,3019,2001-03-22
0.0,0.0,0.0,3019,2001-03-23
310.0,2.0,0.0,3019,2001-03-24
70.0,1.0,0.0,3019,2001-03-25
220.0,1.0,0.0,3019,2001-03-26
260.0,1.0,0.0,3019,2001-03-27
0.0,0.0,0.0,3019,2001-03-28
330.0,2.0,0.0,3019,2001-03-29
260.0,1.0,0.0,3019,2001-03-30
220.0,4.0,0.0,3019,2001-03-31
110.0,4.0,0.0,3019,2001-04-01
200.0,2.0,1.2,3019,2001-04-02
220.0,3.0,0.0,3019,2001-04-03
220.0,2.0,0.0,3019,2001-04-04
140.0,2.0,0.0,3019,2001-04-05
280.0,3.0,0.0,3019,2001-04-06
260.0,2.0,0.0,3019,2001-04-07
300.0,4.0,0.0,3019,2001-04-08
240.0,3.0,0.0,3019,2001-04-09
200.0,4.0,0.4,3019,2001-04-10
240.0,4.0,0.0,3019,2001-04-11
210.0,7.0,0.0,3019,2001-04-12
290.0,3.0,0.0,3019,2001-04-13
210.0,4.0,1.1,3019,2001-04-14
40.0,3.0,0.0,3019,2001-04-15
30.0,6.0,0.0,3019,2001-04-16
250.0,1.0,0.0,3019,2001-04-17
230.0,5.0,0.0,3019,2001-04-18
270.0,3.0,0.2,3019,2001-04-19
170.0,4.0,0.0,3019,2001-04-20
170.8437388550092,,,3019,2001-04-21
182.83769001801542,,,3019,2001-04-22
181.2598308348821,,,3019,2001-04-23
142.8386714217729,,,3019,2001-04-24
180.6079313419026,,,3019,2001-04-25
173.07795458688003,,,3019,2001-04-26
160.58927715973817,,,3019,2001-04-27
169.25171705651096,,,3019,2001-04-28
153.0167567635728,,,3019,2001-04-29
175.91900127140298,,,3019,2001-04-30
182.06718990081362,,,3019,2001-05-01
168.69093303294736,,,3019,2001-05-02
178.18229620856036,,,3019,2001-05-03
149.531065462283,,,3019,2001-05-04
161.35360081545426,,,3019,2001-05-05
176.09344815685228,,,3019,2001-05-06
154.27605114316222,,,3019,2001-05-07
162.08755397548137,,,3019,2001-05-08
162.23603145277818,,,3019,2001-05-09
155.4224426315462,,,3019,2001-05-10
168.46078271139797,,,3019,2001-05-11
146.34074855248315,,,3019,2001-05-12
155.36899422116852,,,3019,2001-05-13
159.4218971060431,,,3019,2001-05-14
164.28441331474653,,,3019,2001-05-15
173.0895733316007,,,3019,2001-05-16
156.10894132313283,,,3019,2001-05-17
137.608652862998,,,3019,2001-05-18
157.12726408532362,,,3019,2001-05-19
157.6714106589256,,,3019,2001-05-20
150.4152101516941,,,3019,2001-05-21
164.87489778373933,,,3019,2001-05-22
142.76991382331383,,,3019,2001-05-23
144.01659879391707,,,3019,2001-05-24
157.11904736004055,,,3019,2001-05-25
150.1656540094363,,,3019,2001-05-26
158.95627213312272,,,3019,2001-05-27
142.434943668178,,,3019,2001-05-28
142.4246938736672,,,3019,2001-05-29
139.4392237756196,,,3019,2001-05-30
135.2955820482921,,,3019,2001-05-31
150.8808058700061,,,3019,2001-06-01
133.1741870961888,,,3019,2001-06-02
159.52818871010143,,,3019,2001-06-03
147.54935025727522,,,3019,2001-06-04
134.11886759716475,,,3019,2001-06-05
162.32925939766923,,,3019,2001-06-06
148.73852159934276,,,3019,2001-06-07
131.81500197246208,,,3019,2001-06-08
150.13415245094754,,,3019,2001-06-09
133.7304262467743,,,3019,2001-06-10
139.31246247226116,,,3019,2001-06-11
153.841564530202,,,3019,2001-06-12
129.9872928814015,,,3019,2001-06-13
130.81771938770288,,,3019,2001-06-14
152.38612788965006,,,3019,2001-06-15
320.0,4.0,0.0,3019,2001-06-16
30.0,2.0,0.0,3019,2001-06-17
220.0,3.0,0.0,3019,2001-06-18
270.0,3.0,0.0,3019,2001-06-19
70.0,3.0,0.0,3019,2001-06-20
0.0,0.0,0.0,3019,2001-06-21
340.0,3.0,0.0,3019,2001-06-22
30.0,1.0,0.0,3019,2001-06-23
200.0,3.0,9.7,3019,2001-06-24
220.0,3.0,1.9,3019,2001-06-25
170.0,2.0,3.1,3019,2001-06-26
150.0,2.0,1.1,3019,2001-06-27
0.0,0.0,6.1,3019,2001-06-28
30.0,2.0,0.0,3019,2001-06-29
20.0,2.0,0.0,3019,2001-06-30
20.0,2.0,0.0,3019,2001-07-01
80.0,3.0,0.0,3019,2001-07-02
200.0,2.0,2.0,3019,2001-07-03
150.0,2.0,0.0,3019,2001-07-04
240.0,1.0,0.5,3019,2001-07-05
120.0,2.0,0.0,3019,2001-07-06
40.0,3.0,0.0,3019,2001-07-07
350.0,2.0,2.2,3019,2001-07-08
10.0,3.0,1.9,3019,2001-07-09
150.0,2.0,0.1,3019,2001-07-10
220.0,1.0,3.6,3019,2001-07-11
110.0,2.0,0.0,3019,2001-07-12
20.0,2.0,0.0,3019,2001-07-13
0.0,0.0,0.0,3019,2001-07-14
360.0,3.0,0.0,3019,2001-07-15
240.0,7.0,13.8,3019,2001-07-16
270.0,1.0,11.1,3019,2001-07-17
170.0,1.0,1.7,3019,2001-07-18
200.0,1.0,0.0,3019,2001-07-19
190.0,2.0,0.0,3019,2001-07-20
230.0,3.0,0.0,3019,2001-07-21
350.0,1.0,0.5,3019,2001-07-22
230.0,2.0,0.0,3019,2001-07-23
200.0,2.0,0.3,3019,2001-07-24
10.0,1.0,0.1,3019,2001-07-25
170.0,2.0,0.4,3019,2001-07-26
30.0,2.0,0.0,3019,2001-07-27
40.0,3.0,0.0,3019,2001-07-28
0.0,0.0,0.0,3019,2001-07-29
215.0,2.0,0.0,3019,2001-07-30
210.0,3.0,0.0,3019,2001-07-31
0.0,0.0,0.0,3019,2001-08-01
280.0,1.0,0.0,3019,2001-08-02
190.0,3.0,0.0,3019,2001-08-03
10.0,2.0,0.0,3019,2001-08-04
280.0,1.0,0.0,3019,2001-08-05
270.0,2.0,7.8,3019,2001-08-06
260.0,2.0,0.0,3019,2001-08-07
310.0,1.0,0.0,3019,2001-08-08
30.0,1.0,0.0,3019,2001-08-09
250.0,4.0,0.0,3019,2001-08-10
290.0,1.0,0.0,3019,2001-08-11
210.0,1.0,5.6,3019,2001-08-12
100.0,2.0,0.0,3019,2001-08-13
290.0,2.0,0.0,3019,2001-08-14
310.0,3.0,0.0,3019,2001-08-15
200.0,3.0,0.5,3019,2001-08-16
50.0,3.0,0.0,3019,2001-08-17
210.0,2.0,0.0,3019,2001-08-18
100.0,2.0,0.0,3019,2001-08-19
0.0,0.0,0.0,3019,2001-08-20
0.0,0.0,0.0,3019,2001-08-21
0.0,0.0,0.0,3019,2001-08-22
80.0,2.0,1.6,3019,2001-08-23
260.0,1.0,0.0,3019,2001-08-24
0.0,0.0,0.0,3019,2001-08-25
220.0,1.0,0.0,3019,2001-08-26
220.0,2.0,0.0,3019,2001-08-27
325.0,3.0,0.3,3019,2001-08-28
40.0,2.0,0.0,3019,2001-08-29
260.0,1.0,0.0,3019,2001-08-30
60.0,1.0,0.0,3019,2001-08-31
30.0,1.0,0.0,3019,2001-09-01
240.0,3.0,12.1,3019,2001-09-02
190.0,3.0,0.1,3019,2001-09-03
310.0,3.0,1.4,3019,2001-09-04
50.0,2.0,0.4,3019,2001-09-05
20.0,1.0,0.0,3019,2001-09-06
10.0,2.0,0.0,3019,2001-09-07
0.0,0.0,0.0,3019,2001-09-08
320.0,1.0,0.0,3019,2001-09-09
220.0,4.0,0.0,3019,2001-09-10
50.0,2.0,2.2,3019,2001-09-11
100.0,2.0,0.0,3019,2001-09-12
60.0,4.0,0.0,3019,2001-09-13
40.0,5.0,0.0,3019,2001-09-14
40.0,1.0,0.0,3019,2001-09-15
210.0,3.0,0.0,3019,2001-09-16
270.0,2.0,1.1,3019,2001-09-17
90.0,1.0,2.7,3019,2001-09-18
270.0,1.0,0.0,3019,2001-09-19
160.0,1.0,0.0,3019,2001-09-20
250.0,2.0,2.1,3019,2001-09-21
210.0,3.0,1.6,3019,2001-09-22
240.0,4.0,3.5,3019,2001-09-23
260.0,3.0,0.0,3019,2001-09-24
360.0,2.0,0.0,3019,2001-09-25
190.0,2.0,0.0,3019,2001-09-26
0.0,0.0,0.3,3019,2001-09-27
0.0,0.0,0.5,3019,2001-09-28
220.0,3.0,0.0,3019,2001-09-29
240.0,3.0,0.0,3019,2001-09-30
240.0,1.0,0.2,3019,2001-10-01
0.0,0.0,0.0,3019,2001-10-02
300.0,2.0,0.0,3019,2001-10-03
180.0,1.0,0.0,3019,2001-10-04
270.0,2.0,1.4,3019,2001-10-05
180.0,1.0,0.6,3019,2001-10-06
240.0,1.0,0.0,3019,2001-10-07
0.0,0.0,0.0,3019,2001-10-08
0.0,0.0,0.0,3019,2001-10-09
30.0,4.0,0.0,3019,2001-10-10
240.0,9.0,2.5,3019,2001-10-11
210.0,6.0,0.0,3019,2001-10-12
210.0,4.0,1.0,3019,2001-10-13
245.0,3.0,0.2,3019,2001-10-14
280.0,5.0,0.0,3019,2001-10-15
290.0,1.0,0.0,3019,2001-10-16
0.0,0.0,0.0,3019,2001-10-17
30.0,1.0,0.0,3019,2001-10-18
300.0,1.0,0.0,3019,2001-10-19
180.0,2.0,0.4,3019,2001-10-20
0.0,0.0,0.0,3019,2001-10-21
0.0,0.0,0.0,3019,2001-10-22
10.0,1.0,0.0,3019,2001-10-23
0.0,0.0,0.0,3019,2001-10-24
210.0,3.0,0.0,3019,2001-10-25
290.0,2.0,0.5,3019,2001-10-26
140.0,2.0,0.0,3019,2001-10-27
260.0,3.0,1.6,3019,2001-10-28
280.0,2.0,0.0,3019,2001-10-29
210.0,3.0,0.0,3019,2001-10-30
300.0,4.0,1.2,3019,2001-10-31
270.0,1.0,0.0,3019,2001-11-01
0.0,0.0,0.0,3019,2001-11-02
0.0,0.0,0.0,3019,2001-11-03
220.0,1.0,0.0,3019,2001-11-04
215.0,5.0,0.5,3019,2001-11-05
240.0,4.0,0.0,3019,2001-11-06
210.0,4.0,0.0,3019,2001-11-07
210.0,3.0,0.1,3019,2001-11-08
300.0,5.0,1.2,3019,2001-11-09
270.0,2.0,0.0,3019,2001-11-10
270.0,1.0,0.0,3019,2001-11-11
0.0,0.0,0.0,3019,2001-11-12
230.0,4.0,0.0,3019,2001-11-13
210.0,5.0,0.8,3019,2001-11-14
205.0,3.0,0.0,3019,2001-11-15
220.0,3.0,0.8,3019,2001-11-16
220.0,5.0,1.3,3019,2001-11-17
230.0,4.0,0.4,3019,2001-11-18
270.0,1.0,6.9,3019,2001-11-19
300.0,4.0,0.1,3019,2001-11-20
330.0,3.0,0.3,3019,2001-11-21
220.0,1.0,0.0,3019,2001-11-22
250.0,3.0,0.4,3019,2001-11-23
0.0,0.0,0.5,3019,2001-11-24
210.0,3.0,0.0,3019,2001-11-25
240.0,1.0,0.6,3019,2001-11-26
290.0,1.0,0.7,3019,2001-11-27
210.0,3.0,0.2,3019,2001-11-28
240.0,4.0,2.9,3019,2001-11-29
210.0,5.0,0.2,3019,2001-11-30
230.0,4.0,0.4,3019,2001-12-01
220.0,3.0,1.2,3019,2001-12-02
230.0,3.0,2.1,3019,2001-12-03
40.0,5.0,0.3,3019,2001-12-04
0.0,0.0,0.0,3019,2001-12-05
0.0,0.0,0.0,3019,2001-12-06
270.0,1.0,0.0,3019,2001-12-07
260.0,1.0,0.0,3019,2001-12-08
280.0,1.0,0.0,3019,2001-12-09
0.0,0.0,0.0,3019,2001-12-10
0.0,0.0,0.3,3019,2001-12-11
270.0,1.0,0.0,3019,2001-12-12
0.0,0.0,0.0,3019,2001-12-13
0.0,0.0,0.0,3019,2001-12-14
0.0,0.0,0.0,3019,2001-12-15
220.0,4.0,0.0,3019,2001-12-16
160.0,3.0,0.0,3019,2001-12-17
0.0,0.0,0.0,3019,2001-12-18
0.0,0.0,0.0,3019,2001-12-19
0.0,0.0,0.0,3019,2001-12-20
0.0,0.0,1.8,3019,2001-12-21
0.0,0.0,0.0,3019,2001-12-22
220.0,1.0,0.0,3019,2001-12-23
200.0,4.0,0.0,3019,2001-12-24
220.0,3.0,0.0,3019,2001-12-25
200.0,1.0,0.0,3019,2001-12-26
0.0,0.0,0.8,3019,2001-12-27
220.0,3.0,0.0,3019,2001-12-28
270.0,2.0,1.1,3019,2001-12-29
230.0,3.0,0.3,3019,2001-12-30
0.0,0.0,0.2,3019,2001-12-31
210.0,3.0,0.0,3019,2002-01-01
210.0,5.0,0.0,3019,2002-01-02
270.0,3.0,0.0,3019,2002-01-03
0.0,0.0,0.0,3019,2002-01-04
280.0,8.0,0.0,3019,2002-01-05
220.0,2.0,0.0,3019,2002-01-06
0.0,0.0,0.0,3019,2002-01-07
270.0,1.0,0.0,3019,2002-01-08
10.0,1.0,0.0,3019,2002-01-09
0.0,0.0,0.0,3019,2002-01-10
260.0,1.0,0.0,3019,2002-01-11
0.0,0.0,0.0,3019,2002-01-12
0.0,0.0,0.0,3019,2002-01-13
0.0,0.0,0.0,3019,2002-01-14
210.0,2.0,0.0,3019,2002-01-15
200.0,3.0,0.0,3019,2002-01-16
220.0,4.0,0.0,3019,2002-01-17
240.0,4.0,0.0,3019,2002-01-18
260.0,5.0,0.0,3019,2002-01-19
0.0,0.0,0.0,3019,2002-01-20
220.0,5.0,0.0,3019,2002-01-21
0.0,0.0,0.0,3019,2002-01-22
0.0,0.0,0.0,3019,2002-01-23
0.0,0.0,0.0,3019,2002-01-24
0.0,0.0,0.0,3019,2002-01-25
230.0,2.0,0.0,3019,2002-01-26
220.0,6.0,0.0,3019,2002-01-27
140.0,5.0,0.0,3019,2002-01-28
0.0,0.0,0.0,3019,2002-01-29
190.0,1.0,0.0,3019,2002-01-30
250.0,5.0,0.0,3019,2002-01-31
220.0,4.0,0.0,3019,2002-02-01
220.0,3.0,0.0,3019,2002-02-02
240.0,3.0,0.0,3019,2002-02-03
340.0,1.0,2.1,3019,2002-02-04
0.0,0.0,0.0,3019,2002-02-05
240.0,4.0,0.2,3019,2002-02-06
0.0,0.0,0.0,3019,2002-02-07
0.0,0.0,0.0,3019,2002-02-08
0.0,0.0,0.8,3019,2002-02-09
100.0,1.0,0.0,3019,2002-02-10
100.0,1.0,0.2,3019,2002-02-11
210.0,3.0,0.0,3019,2002-02-12
200.0,1.0,0.9,3019,2002-02-13
230.0,4.0,0.8,3019,2002-02-14
0.0,0.0,0.0,3019,2002-02-15
0.0,0.0,0.0,3019,2002-02-16
130.0,2.0,0.0,3019,2002-02-17
240.0,6.0,0.2,3019,2002-02-18
220.0,6.0,0.0,3019,2002-02-19
210.0,3.0,0.0,3019,2002-02-20
240.0,7.0,0.2,3019,2002-02-21
220.0,4.0,0.9,3019,2002-02-22
230.0,3.0,0.0,3019,2002-02-23
240.0,7.0,0.0,3019,2002-02-24
0.0,0.0,0.0,3019,2002-02-25
140.0,1.0,0.0,3019,2002-02-26
270.0,1.0,0.0,3019,2002-02-27
270.0,1.0,0.0,3019,2002-02-28
310.0,1.0,0.0,3019,2002-03-01
350.0,1.0,0.0,3019,2002-03-02
210.0,4.0,0.0,3019,2002-03-03
0.0,0.0,0.0,3019,2002-03-04
0.0,0.0,0.0,3019,2002-03-05
0.0,0.0,0.0,3019,2002-03-06
0.0,0.0,0.0,3019,2002-03-07
240.0,6.0,0.0,3019,2002-03-08
220.0,4.0,0.0,3019,2002-03-09
210.0,4.0,0.0,3019,2002-03-10
250.0,5.0,0.0,3019,2002-03-11
190.0,4.0,0.0,3019,2002-03-12
220.0,1.0,0.0,3019,2002-03-13
0.0,0.0,0.0,3019,2002-03-14
0.0,0.0,0.0,3019,2002-03-15
270.0,1.0,0.0,3019,2002-03-16
260.0,2.0,0.0,3019,2002-03-17
0.0,0.0,0.0,3019,2002-03-18
130.0,1.0,0.0,3019,2002-03-19
0.0,0.0,0.0,3019,2002-03-20
0.0,0.0,0.0,3019,2002-03-21
0.0,0.0,0.0,3019,2002-03-22
80.0,2.0,0.0,3019,2002-03-23
240.0,2.0,0.0,3019,2002-03-24
300.0,3.0,0.0,3019,2002-03-25
280.0,1.0,0.0,3019,2002-03-26
0.0,0.0,0.0,3019,2002-03-27
240.0,1.0,0.0,3019,2002-03-28
240.0,3.0,0.0,3019,2002-03-29
230.0,8.0,0.0,3019,2002-03-30
330.0,3.0,0.0,3019,2002-03-31
320.0,1.0,0.0,3019,2002-04-01
230.0,4.0,0.0,3019,2002-04-02
120.0,1.0,0.0,3019,2002-04-03
220.0,2.0,0.0,3019,2002-04-04
340.0,3.0,0.0,3019,2002-04-05
20.0,6.0,0.0,3019,2002-04-06
340.0,2.0,0.0,3019,2002-04-07
0.0,0.0,0.0,3019,2002-04-08
0.0,0.0,0.0,3019,2002-04-09
270.0,1.0,0.0,3019,2002-04-10
0.0,0.0,0.0,3019,2002-04-11
0.0,0.0,0.0,3019,2002-04-12
250.0,3.0,0.0,3019,2002-04-13
180.0,1.0,0.0,3019,2002-04-14
0.0,0.0,0.0,3019,2002-04-15
240.0,1.0,0.0,3019,2002-04-16
190.0,2.0,0.0,3019,2002-04-17
90.0,5.0,0.0,3019,2002-04-18
40.0,2.0,0.0,3019,2002-04-19
0.0,0.0,0.0,3019,2002-04-20
260.0,3.0,0.0,3019,2002-04-21
180.0,4.0,0.0,3019,2002-04-22
0.0,0.0,0.0,3019,2002-04-23
0.0,0.0,0.0,3019,2002-04-24
0.0,0.0,0.0,3019,2002-04-25
70.0,1.0,0.0,3019,2002-04-26
0.0,0.0,0.0,3019,2002-04-27
230.0,2.0,0.0,3019,2002-04-28
0.0,0.0,0.0,3019,2002-04-29
0.0,0.0,0.0,3019,2002-04-30
160.0,1.0,0.0,3019,2002-05-01
310.0,2.0,0.0,3019,2002-05-02
330.0,2.0,0.0,3019,2002-05-03
160.0,1.0,0.0,3019,2002-05-04
0.0,0.0,0.0,3019,2002-05-05
0.0,0.0,0.0,3019,2002-05-06
0.0,0.0,0.0,3019,2002-05-07
240.0,4.0,0.0,3019,2002-05-08
15.0,1.0,0.0,3019,2002-05-09
120.0,2.0,0.0,3019,2002-05-10
190.0,4.0,0.0,3019,2002-05-11
210.0,4.0,0.0,3019,2002-05-12
200.0,1.0,0.0,3019,2002-05-13
310.0,2.0,0.0,3019,2002-05-14
0.0,0.0,0.0,3019,2002-05-15
200.0,5.0,0.0,3019,2002-05-16
0.0,0.0,0.0,3019,2002-05-17
60.0,1.0,0.0,3019,2002-05-18
170.0,3.0,0.0,3019,2002-05-19
320.0,3.0,0.0,3019,2002-05-20
210.0,3.0,0.0,3019,2002-05-21
160.0,2.0,0.0,3019,2002-05-22
280.0,1.0,0.0,3019,2002-05-23
290.0,2.0,0.0,3019,2002-05-24
240.0,1.0,0.0,3019,2002-05-25
170.0,2.0,0.0,3019,2002-05-26
230.0,2.0,0.0,3019,2002-05-27
190.0,2.0,0.0,3019,2002-05-28
190.0,1.0,0.0,3019,2002-05-29
350.0,2.0,0.0,3019,2002-05-30
300.0,2.0,0.0,3019,2002-05-31
0.0,0.0,0.0,3019,2002-06-01
170.0,1.0,0.0,3019,2002-06-02
290.0,8.0,0.0,3019,2002-06-03
193.62028573491708,,,3019,2002-06-04
179.08132984006315,,,3019,2002-06-05
174.70243118495813,,,3019,2002-06-06
173.62155201306672,,,3019,2002-06-07
160.16024177980614,,,3019,2002-06-08
162.99794865370566,,,3019,2002-06-09
163.20195577820752,,,3019,2002-06-10
157.666169275713,,,3019,2002-06-11
167.75890141470575,,,3019,2002-06-12
156.83054067265724,,,3019,2002-06-13
169.89028270128094,,,3019,2002-06-14
189.7131996612438,,,3019,2002-06-15
180.0,1.0,0.0,3019,2002-06-16
10.0,2.0,0.0,3019,2002-06-17
20.0,3.0,0.0,3019,2002-06-18
60.0,3.0,0.0,3019,2002-06-19
70.0,2.0,0.0,3019,2002-06-20
320.0,3.0,0.0,3019,2002-06-21
130.0,2.0,0.0,3019,2002-06-22
50.0,4.0,0.0,3019,2002-06-23
0.0,0.0,0.0,3019,2002-06-24
100.0,3.0,0.0,3019,2002-06-25
160.0,1.0,0.0,3019,2002-06-26
280.0,1.0,0.0,3019,2002-06-27
30.0,4.0,0.0,3019,2002-06-28
190.0,1.0,0.0,3019,2002-06-29
210.0,3.0,0.0,3019,2002-06-30
0.0,0.0,0.0,3019,2002-07-01
200.0,2.0,0.0,3019,2002-07-02
0.0,0.0,0.0,3019,2002-07-03
0.0,0.0,0.0,3019,2002-07-04
230.0,2.0,0.0,3019,2002-07-05
0.0,0.0,0.0,3019,2002-07-06
0.0,0.0,0.0,3019,2002-07-07
0.0,0.0,0.0,3019,2002-07-08
150.0,1.0,0.0,3019,2002-07-09
0.0,0.0,0.0,3019,2002-07-10
350.0,1.0,0.0,3019,2002-07-11
260.0,1.0,0.0,3019,2002-07-12
220.0,1.0,0.0,3019,2002-07-13
270.0,2.0,0.0,3019,2002-07-14
270.0,1.0,0.0,3019,2002-07-15
280.0,2.0,0.0,3019,2002-07-16
0.0,0.0,0.0,3019,2002-07-17
0.0,0.0,0.0,3019,2002-07-18
270.0,1.0,0.0,3019,2002-07-19
280.0,1.0,0.0,3019,2002-07-20
320.0,2.0,0.0,3019,2002-07-21
90.0,1.0,0.0,3019,2002-07-22
0.0,0.0,0.0,3019,2002-07-23
0.0,0.0,0.0,3019,2002-07-24
20.0,3.0,0.0,3019,2002-07-25
340.0,2.0,0.0,3019,2002-07-26
180.0,1.0,0.0,3019,2002-07-27
0.0,0.0,0.0,3019,2002-07-28
0.0,0.0,0.0,3019,2002-07-29
0.0,0.0,0.0,3019,2002-07-30
270.0,1.0,0.0,3019,2002-07-31
210.0,2.0,1.7,3019,2002-08-01
280.0,1.0,0.0,3019,2002-08-02
340.0,2.0,0.1,3019,2002-08-03
0.0,0.0,0.0,3019,2002-08-04
0.0,0.0,0.0,3019,2002-08-05
0.0,0.0,0.0,3019,2002-08-06
100.0,1.0,0.0,3019,2002-08-07
190.0,1.0,0.0,3019,2002-08-08
30.0,2.0,8.4,3019,2002-08-09
0.0,0.0,0.0,3019,2002-08-10
10.0,2.0,0.0,3019,2002-08-11
290.0,1.0,0.0,3019,2002-08-12
230.0,1.0,0.0,3019,2002-08-13
20.0,6.0,0.0,3019,2002-08-14
0.0,0.0,0.4,3019,2002-08-15
60.0,2.0,0.0,3019,2002-08-16
30.0,4.0,0.0,3019,2002-08-17
220.0,2.0,0.3,3019,2002-08-18
60.0,1.0,0.0,3019,2002-08-19
270.0,2.0,0.0,3019,2002-08-20
0.0,0.0,0.0,3019,2002-08-21
0.0,0.0,0.0,3019,2002-08-22
220.0,5.0,22.8,3019,2002-08-23
195.0,2.0,0.7,3019,2002-08-24
150.0,1.0,0.0,3019,2002-08-25
280.0,1.0,2.5,3019,2002-08-26
340.0,2.0,0.6,3019,2002-08-27
0.0,0.0,0.0,3019,2002-08-28
290.0,2.0,3.6,3019,2002-08-29
350.0,1.0,3.2,3019,2002-08-30
170.0,1.0,0.6,3019,2002-08-31
250.0,3.0,0.9,3019,2002-09-01
230.0,2.0,0.0,3019,2002-09-02
170.0,4.0,0.0,3019,2002-09-03
190.0,3.0,3.9,3019,2002-09-04
160.0,2.0,0.0,3019,2002-09-05
340.0,2.0,0.0,3019,2002-09-06
270.0,2.0,0.0,3019,2002-09-07
260.0,3.0,7.1,3019,2002-09-08
150.0,1.0,0.6,3019,2002-09-09
190.0,4.0,0.0,3019,2002-09-10
0.0,0.0,2.0,3019,2002-09-11
180.0,2.0,0.0,3019,2002-09-12
190.0,1.0,0.0,3019,2002-09-13
160.0,3.0,0.0,3019,2002-09-14
320.0,1.0,9.9,3019,2002-09-15
210.0,1.0,0.2,3019,2002-09-16
180.0,5.0,0.2,3019,2002-09-17
180.0,2.0,1.7,3019,2002-09-18
170.0,1.0,0.0,3019,2002-09-19
180.0,3.0,0.1,3019,2002-09-20
160.0,3.0,0.0,3019,2002-09-21
140.0,2.0,0.0,3019,2002-09-22
230.0,4.0,0.0,3019,2002-09-23
230.0,2.0,0.0,3019,2002-09-24
70.0,1.0,0.0,3019,2002-09-25
190.0,6.0,0.0,3019,2002-09-26
