wind_direction,wind_speed_aver,precipitation,station_id,date
30.0,3.0,0.0,3035,2001-08-29
137.92106791100088,1.0,0.0,3035,2001-08-30
150.4171675239529,2.0,0.0,3035,2001-08-31
90.0,2.0,0.0,3035,2001-09-01
138.50408240985047,1.0,0.0,3035,2001-09-02
40.0,5.0,0.0,3035,2001-09-03
230.0,4.0,0.0,3035,2001-09-04
290.0,5.0,0.0,3035,2001-09-05
320.0,4.0,0.0,3035,2001-09-06
202.38894794846962,1.0,0.0,3035,2001-09-07
250.0,2.0,0.0,3035,2001-09-08
182.00117643537465,2.0,0.0,3035,2001-09-09
180.0,2.0,0.0,3035,2001-09-10
360.0,6.0,0.0,3035,2001-09-11
90.0,1.0,0.0,3035,2001-09-12
50.0,5.0,0.0,3035,2001-09-13
147.84856418186644,2.0,0.0,3035,2001-09-14
240.0,5.0,0.0,3035,2001-09-15
260.0,6.0,0.0,3035,2001-09-16
300.0,2.0,0.0,3035,2001-09-17
330.0,3.0,0.0,3035,2001-09-18
270.0,5.0,0.0,3035,2001-09-19
240.0,7.0,0.0,3035,2001-09-20
210.0,3.0,0.0,3035,2001-09-21
194.71828370530017,2.0,0.0,3035,2001-09-22
240.0,5.0,0.0,3035,2001-09-23
250.0,5.0,0.0,3035,2001-09-24
230.0,3.0,0.0,3035,2001-09-25
220.0,2.0,0.0,3035,2001-09-26
240.0,3.0,0.0,3035,2001-09-27
220.0,3.0,0.0,3035,2001-09-28
240.0,4.0,0.0,3035,2001-09-29
260.0,2.0,0.0,3035,2001-09-30
290.0,5.0,0.0,3035,2001-10-01
210.0,1.0,0.0,3035,2001-10-02
0.0,0.0,0.0,3035,2001-10-03
40.0,4.0,0.0,3035,2001-10-04
60.0,2.0,0.0,3035,2001-10-05
140.0,4.0,0.0,3035,2001-10-06
184.28415446918024,1.0,0.0,3035,2001-10-07
20.0,1.0,0.0,3035,2001-10-08
50.0,2.0,0.0,3035,2001-10-09
270.0,1.0,0.0,3035,2001-10-10
250.0,3.0,0.0,3035,2001-10-11
260.0,8.0,0.0,3035,2001-10-12
200.0,2.0,0.0,3035,2001-10-13
180.66603654886262,2.0,0.0,3035,2001-10-14
260.0,6.0,0.0,3035,2001-10-15
250.0,6.0,0.0,3035,2001-10-16
250.0,4.0,0.0,3035,2001-10-17
188.02897678543886,1.0,0.0,3035,2001-10-18
70.0,3.0,0.0,3035,2001-10-19
240.0,2.0,0.0,3035,2001-10-20
220.0,2.0,0.0,3035,2001-10-21
240.0,3.0,0.0,3035,2001-10-22
240.0,4.0,0.0,3035,2001-10-23
180.81095155325409,2.0,0.0,3035,2001-10-24
250.0,2.0,0.0,3035,2001-10-25
20.0,2.0,0.0,3035,2001-10-26
270.0,9.0,0.0,3035,2001-10-27
30.0,2.0,0.0,3035,2001-10-28
290.0,4.0,0.0,3035,2001-10-29
240.0,4.0,0.0,3035,2001-10-30
206.066946423954,1.0,0.0,3035,2001-10-31
0.0,0.0,0.0,3035,2001-11-01
240.0,2.0,0.0,3035,2001-11-02
250.0,5.0,0.0,3035,2001-11-03
240.0,3.0,0.0,3035,2001-11-04
260.0,1.0,0.0,3035,2001-11-05
240.0,1.0,0.0,3035,2001-11-06
250.0,3.0,0.0,3035,2001-11-07
240.0,4.0,0.0,3035,2001-11-08
180.0,3.0,0.0,3035,2001-11-09
270.0,5.0,0.0,3035,2001-11-10
230.0,3.0,0.0,3035,2001-11-11
240.0,2.0,0.0,3035,2001-11-12
210.0,2.0,0.0,3035,2001-11-13
210.0,3.0,0.0,3035,2001-11-14
250.0,3.0,0.0,3035,2001-11-15
0.0,0.0,0.0,3035,2001-11-16
200.0,2.0,0.0,3035,2001-11-17
330.0,7.0,0.0,3035,2001-11-18
270.0,7.0,0.0,3035,2001-11-19
30.0,3.0,0.0,3035,2001-11-20
70.0,2.0,0.0,3035,2001-11-21
230.0,2.0,0.0,3035,2001-11-22
250.0,3.0,0.0,3035,2001-11-23
290.0,3.0,0.0,3035,2001-11-24
210.0,3.0,0.0,3035,2001-11-25
194.8801783147946,1.0,0.0,3035,2001-11-26
250.0,4.0,0.0,3035,2001-11-27
250.0,5.0,0.0,3035,2001-11-28
240.0,5.0,0.0,3035,2001-11-29
240.0,4.0,0.0,3035,2001-11-30
240.0,5.0,0.0,3035,2001-12-01
20.0,4.0,0.0,3035,2001-12-02
167.56832232587118,1.0,0.0,3035,2001-12-03
240.0,1.0,0.0,3035,2001-12-04
0.0,0.0,0.0,3035,2001-12-05
230.0,2.0,0.0,3035,2001-12-06
250.0,3.0,0.0,3035,2001-12-07
250.0,1.0,0.0,3035,2001-12-08
50.0,1.0,0.0,3035,2001-12-09
40.0,1.0,0.0,3035,2001-12-10
260.0,2.0,0.0,3035,2001-12-11
240.0,3.0,0.0,3035,2001-12-12
250.0,3.0,0.0,3035,2001-12-13
250.0,2.0,0.0,3035,2001-12-14
201.61740549727398,2.0,0.0,3035,2001-12-15
240.0,5.0,0.0,3035,2001-12-16
240.0,5.0,0.0,3035,2001-12-17
240.0,4.0,0.0,3035,2001-12-18
240.0,7.0,0.0,3035,2001-12-19
240.0,5.0,0.0,3035,2001-12-20
230.0,1.0,0.0,3035,2001-12-21
250.0,4.0,0.0,3035,2001-12-22
230.0,4.0,0.0,3035,2001-12-23
250.0,8.0,0.0,3035,2001-12-24
270.0,8.0,0.0,3035,2001-12-25
260.0,8.0,0.0,3035,2001-12-26
250.0,2.0,0.0,3035,2001-12-27
40.0,2.0,0.0,3035,2001-12-28
270.0,2.0,0.0,3035,2001-12-29
40.0,2.0,0.0,3035,2001-12-30
240.0,2.0,0.0,3035,2001-12-31
40.0,1.0,0.0,3035,2002-01-01
50.0,3.0,0.0,3035,2002-01-02
30.0,3.0,0.0,3035,2002-01-03
250.0,1.0,0.0,3035,2002-01-04
210.0,2.0,0.0,3035,2002-01-05
160.0,2.0,0.0,3035,2002-01-06
40.0,3.0,0.0,3035,2002-01-07
50.0,2.0,0.0,3035,2002-01-08
0.0,0.0,0.0,3035,2002-01-09
0.0,0.0,0.0,3035,2002-01-10
240.0,2.0,0.0,3035,2002-01-11
0.0,0.0,0.0,3035,2002-01-12
30.0,2.0,0.0,3035,2002-01-13
40.0,2.0,0.0,3035,2002-01-14
240.0,2.0,0.0,3035,2002-01-15
110.0,1.0,0.0,3035,2002-01-16
40.0,2.0,0.0,3035,2002-01-17
60.0,2.0,0.0,3035,2002-01-18
190.0,2.0,0.0,3035,2002-01-19
260.0,4.0,0.0,3035,2002-01-20
30.0,2.0,0.0,3035,2002-01-21
40.0,2.0,0.0,3035,2002-01-22
230.0,2.0,0.0,3035,2002-01-23
50.0,2.0,0.0,3035,2002-01-24
250.0,2.0,0.0,3035,2002-01-25
270.0,2.0,0.0,3035,2002-01-26
230.0,3.0,0.0,3035,2002-01-27
40.0,2.0,0.0,3035,2002-01-28
310.0,2.0,0.0,3035,2002-01-29
40.0,3.0,0.0,3035,2002-01-30
60.0,2.0,0.0,3035,2002-01-31
230.0,3.0,0.0,3035,2002-02-01
240.0,2.0,0.0,3035,2002-02-02
250.0,4.0,0.0,3035,2002-02-03
260.0,5.0,0.0,3035,2002-02-04
240.0,2.0,0.0,3035,2002-02-05
230.0,1.0,0.0,3035,2002-02-06
240.0,4.0,0.0,3035,2002-02-07
280.0,3.0,0.0,3035,2002-02-08
20.0,1.0,0.0,3035,2002-02-09
40.0,1.0,0.0,3035,2002-02-10
60.0,3.0,0.0,3035,2002-02-11
40.0,3.0,0.0,3035,2002-02-12
50.0,2.0,0.0,3035,2002-02-13
260.0,2.0,0.0,3035,2002-02-14
360.0,7.0,0.0,3035,2002-02-15
240.0,4.0,0.0,3035,2002-02-16
50.0,2.0,0.0,3035,2002-02-17
20.0,2.0,0.0,3035,2002-02-18
240.0,8.0,0.0,3035,2002-02-19
230.0,3.0,0.0,3035,2002-02-20
240.0,4.0,0.0,3035,2002-02-21
270.0,2.0,0.0,3035,2002-02-22
240.0,5.0,0.0,3035,2002-02-23
260.0,7.0,0.0,3035,2002-02-24
270.0,7.0,0.0,3035,2002-02-25
290.0,3.0,0.0,3035,2002-02-26
10.0,1.0,0.0,3035,2002-02-27
250.0,3.0,0.0,3035,2002-02-28
250.0,3.0,0.0,3035,2002-03-01
260.0,5.0,0.0,3035,2002-03-02
30.0,3.0,0.0,3035,2002-03-03
260.0,3.0,0.0,3035,2002-03-04
250.0,2.0,0.0,3035,2002-03-05
230.0,3.0,0.0,3035,2002-03-06
260.0,4.0,0.0,3035,2002-03-07
230.0,5.0,0.0,3035,2002-03-08
250.0,6.0,0.0,3035,2002-03-09
70.0,3.0,0.0,3035,2002-03-10
250.0,2.0,0.0,3035,2002-03-11
270.0,8.0,0.0,3035,2002-03-12
270.0,7.0,0.0,3035,2002-03-13
280.0,5.0,0.0,3035,2002-03-14
250.0,3.0,0.0,3035,2002-03-15
260.0,4.0,0.0,3035,2002-03-16
250.0,3.0,0.0,3035,2002-03-17
250.0,2.0,0.0,3035,2002-03-18
50.0,3.0,0.0,3035,2002-03-19
270.0,3.0,0.0,3035,2002-03-20
250.0,5.0,0.0,3035,2002-03-21
240.0,3.0,0.0,3035,2002-03-22
250.0,3.0,0.0,3035,2002-03-23
30.0,4.0,0.0,3035,2002-03-24
330.0,5.0,0.0,3035,2002-03-25
240.0,4.0,0.0,3035,2002-03-26
240.0,3.0,0.0,3035,2002-03-27
270.0,2.0,0.0,3035,2002-03-28
250.0,3.0,0.0,3035,2002-03-29
30.0,2.0,0.0,3035,2002-03-30
250.0,6.0,0.0,3035,2002-03-31
250.0,6.0,0.0,3035,2002-04-01
50.0,2.0,0.0,3035,2002-04-02
260.0,4.0,0.0,3035,2002-04-03
240.0,5.0,0.0,3035,2002-04-04
50.0,5.0,0.0,3035,2002-04-05
40.0,5.0,0.0,3035,2002-04-06
340.0,5.0,0.0,3035,2002-04-07
10.0,4.0,0.0,3035,2002-04-08
10.0,4.0,0.0,3035,2002-04-09
310.0,5.0,0.0,3035,2002-04-10
230.0,4.0,0.0,3035,2002-04-11
192.63990319604815,2.0,0.0,3035,2002-04-12
260.0,3.0,0.0,3035,2002-04-13
40.0,3.0,0.0,3035,2002-04-14
10.0,4.0,0.0,3035,2002-04-15
40.0,3.0,0.0,3035,2002-04-16
250.0,3.0,0.0,3035,2002-04-17
60.0,3.0,0.0,3035,2002-04-18
330.0,4.0,0.0,3035,2002-04-19
180.0,2.0,0.0,3035,2002-04-20
320.0,8.0,0.0,3035,2002-04-21
310.0,3.0,0.0,3035,2002-04-22
250.0,6.0,0.0,3035,2002-04-23
230.0,5.0,0.0,3035,2002-04-24
250.0,7.0,0.0,3035,2002-04-25
270.0,6.0,0.0,3035,2002-04-26
190.0,4.0,0.0,3035,2002-04-27
350.0,5.0,0.0,3035,2002-04-28
290.0,6.0,0.0,3035,2002-04-29
250.0,4.0,0.0,3035,2002-04-30
290.0,5.0,0.0,3035,2002-05-01
170.0,6.0,0.0,3035,2002-05-02
300.0,4.0,0.0,3035,2002-05-03
270.0,8.0,0.0,3035,2002-05-04
250.0,8.0,0.0,3035,2002-05-05
250.0,8.0,0.0,3035,2002-05-06
240.0,8.0,0.0,3035,2002-05-07
223.8279735872044,2.0,0.0,3035,2002-05-08
230.0,3.0,0.0,3035,2002-05-09
250.0,6.0,0.0,3035,2002-05-10
250.0,5.0,0.0,3035,2002-05-11
250.0,9.0,0.0,3035,2002-05-12
360.0,3.0,0.0,3035,2002-05-13
240.0,3.0,0.0,3035,2002-05-14
230.0,3.0,0.0,3035,2002-05-15
250.0,7.0,0.0,3035,2002-05-16
250.0,3.0,0.0,3035,2002-05-17
280.0,5.0,0.0,3035,2002-05-18
220.0,2.0,0.0,3035,2002-05-19
310.0,4.0,0.0,3035,2002-05-20
270.0,5.0,0.0,3035,2002-05-21
290.0,4.0,0.0,3035,2002-05-22
310.0,5.0,0.0,3035,2002-05-23
250.0,5.0,0.0,3035,2002-05-24
80.0,2.0,0.0,3035,2002-05-25
80.0,2.0,0.0,3035,2002-05-26
204.80883254540743,2.0,0.0,3035,2002-05-27
310.0,4.0,0.0,3035,2002-05-28
360.0,4.0,0.0,3035,2002-05-29
150.0,3.0,0.0,3035,2002-05-30
260.0,3.0,0.0,3035,2002-05-31
230.0,2.0,0.0,3035,2002-06-01
240.0,3.0,0.0,3035,2002-06-02
240.0,10.0,0.0,3035,2002-06-03
203.46963013769712,,,3035,2002-06-04
215.7061995328737,,,3035,2002-06-05
204.25712413573376,,,3035,2002-06-06
209.68531114560977,,,3035,2002-06-07
209.733373597813,,,3035,2002-06-08
190.43398930401355,,,3035,2002-06-09
204.99802964906274,,,3035,2002-06-10
191.0369312706933,,,3035,2002-06-11
193.7689774277801,,,3035,2002-06-12
196.03880754630595,,,3035,2002-06-13
207.40481525085664,,,3035,2002-06-14
200.51210581070788,,,3035,2002-06-15
50.0,1.0,0.0,3035,2002-06-16
60.0,3.0,0.0,3035,2002-06-17
160.91048237483542,2.0,0.0,3035,2002-06-18
20.0,4.0,0.0,3035,2002-06-19
157.19599968912573,2.0,0.0,3035,2002-06-20
120.0,4.0,0.0,3035,2002-06-21
120.0,3.0,0.0,3035,2002-06-22
230.0,2.0,0.0,3035,2002-06-23
240.0,2.0,0.0,3035,2002-06-24
240.0,5.0,0.0,3035,2002-06-25
310.0,3.0,0.0,3035,2002-06-26
290.0,2.0,0.0,3035,2002-06-27
240.0,2.0,0.0,3035,2002-06-28
204.4519459351154,2.0,0.0,3035,2002-06-29
40.0,2.0,0.0,3035,2002-06-30
120.0,6.0,0.0,3035,2002-07-01
230.0,3.0,0.0,3035,2002-07-02
40.0,3.0,0.0,3035,2002-07-03
20.0,3.0,0.0,3035,2002-07-04
230.0,5.0,0.0,3035,2002-07-05
60.0,2.0,0.0,3035,2002-07-06
250.0,4.0,0.0,3035,2002-07-07
340.0,1.0,0.0,3035,2002-07-08
202.7008669539543,1.0,0.0,3035,2002-07-09
310.0,3.0,0.0,3035,2002-07-10
330.0,3.0,0.0,3035,2002-07-11
260.0,4.0,0.0,3035,2002-07-12
30.0,3.0,0.0,3035,2002-07-13
0.0,0.0,0.0,3035,2002-07-14
60.0,5.0,0.0,3035,2002-07-15
30.0,5.0,0.0,3035,2002-07-16
50.0,5.0,0.0,3035,2002-07-17
127.9361263011692,2.0,0.0,3035,2002-07-18
142.08898092127805,2.0,0.0,3035,2002-07-19
240.0,5.0,0.0,3035,2002-07-20
270.0,4.0,0.0,3035,2002-07-21
70.0,2.0,0.0,3035,2002-07-22
148.84152444643223,1.0,0.0,3035,2002-07-23
60.0,2.0,0.0,3035,2002-07-24
40.0,1.0,0.0,3035,2002-07-25
230.0,4.0,0.0,3035,2002-07-26
230.0,6.0,0.0,3035,2002-07-27
350.0,6.0,0.0,3035,2002-07-28
240.0,7.0,0.0,3035,2002-07-29
230.0,2.0,0.0,3035,2002-07-30
30.0,2.0,0.0,3035,2002-07-31
30.0,4.0,0.0,3035,2002-08-01
260.0,6.0,0.0,3035,2002-08-02
250.0,3.0,0.0,3035,2002-08-03
175.35147541693624,2.0,0.0,3035,2002-08-04
163.37139135414802,2.0,0.0,3035,2002-08-05
173.6743110102126,1.0,0.0,3035,2002-08-06
60.0,3.0,0.0,3035,2002-08-07
20.0,2.0,0.0,3035,2002-08-08
310.0,5.0,0.0,3035,2002-08-09
240.0,2.0,0.0,3035,2002-08-10
0.0,0.0,0.0,3035,2002-08-11
20.0,2.0,0.0,3035,2002-08-12
30.0,3.0,0.0,3035,2002-08-13
40.0,2.0,0.0,3035,2002-08-14
30.0,2.0,0.0,3035,2002-08-15
30.0,4.0,0.0,3035,2002-08-16
70.0,3.0,0.0,3035,2002-08-17
40.0,3.0,0.0,3035,2002-08-18
70.0,5.0,0.0,3035,2002-08-19
50.0,3.0,0.0,3035,2002-08-20
120.38819485759453,1.0,0.0,3035,2002-08-21
120.0,2.0,0.0,3035,2002-08-22
128.66455429577007,1.0,0.0,3035,2002-08-23
135.11686023765145,2.0,0.0,3035,2002-08-24
240.0,3.0,0.0,3035,2002-08-25
360.0,3.0,0.0,3035,2002-08-26
290.0,3.0,0.0,3035,2002-08-27
310.0,2.0,0.0,3035,2002-08-28
40.0,5.0,0.0,3035,2002-08-29
260.0,7.0,0.0,3035,2002-08-30
230.0,5.0,0.0,3035,2002-08-31
240.0,6.0,0.0,3035,2002-09-01
250.0,4.0,0.0,3035,2002-09-02
220.0,5.0,0.0,3035,2002-09-03
180.0,4.0,0.0,3035,2002-09-04
260.0,8.0,0.0,3035,2002-09-05
0.0,0.0,0.0,3035,2002-09-06
230.0,3.0,0.0,3035,2002-09-07
30.0,2.0,0.0,3035,2002-09-08
40.0,3.0,0.0,3035,2002-09-09
240.0,5.0,0.0,3035,2002-09-10
240.0,4.0,0.0,3035,2002-09-11
240.0,4.0,0.0,3035,2002-09-12
240.0,7.0,0.0,3035,2002-09-13
230.0,3.0,0.0,3035,2002-09-14
210.0,3.0,0.0,3035,2002-09-15
230.0,2.0,0.0,3035,2002-09-16
30.0,3.0,0.0,3035,2002-09-17
200.0,5.0,0.0,3035,2002-09-18
270.0,5.0,0.0,3035,2002-09-19
220.0,3.0,0.0,3035,2002-09-20
0.0,0.0,0.0,3035,2002-09-21
260.0,6.0,0.0,3035,2002-09-22
170.0,4.0,0.0,3035,2002-09-23
240.0,6.0,0.0,3035,2002-09-24
300.0,5.0,0.0,3035,2002-09-25
290.0,4.0,0.0,3035,2002-09-26
50.0,1.0,0.0,3035,2002-09-27
260.0,3.0,0.0,3035,2002-09-28
290.0,2.0,0.0,3035,2002-09-29
30.0,3.0,0.0,3035,2002-09-30
30.0,3.0,0.0,3035,2002-10-01
60.0,2.0,0.0,3035,2002-10-02
240.0,2.0,0.0,3035,2002-10-03
230.0,1.0,0.0,3035,2002-10-04
270.0,4.0,0.0,3035,2002-10-05
210.0,3.0,0.0,3035,2002-10-06
120.0,2.0,0.0,3035,2002-10-07
240.0,3.0,0.0,3035,2002-10-08
230.0,4.0,0.0,3035,2002-10-09
193.07747702580303,2.0,0.0,3035,2002-10-10
40.0,7.0,0.0,3035,2002-10-11
30.0,6.0,0.0,3035,2002-10-12
340.0,2.0,0.0,3035,2002-10-13
250.0,3.0,0.0,3035,2002-10-14
50.0,4.0,0.0,3035,2002-10-15
270.0,4.0,0.0,3035,2002-10-16
240.0,3.0,0.0,3035,2002-10-17
250.0,2.0,0.0,3035,2002-10-18
230.0,2.0,0.0,3035,2002-10-19
0.0,0.0,0.0,3035,2002-10-20
40.0,1.0,0.0,3035,2002-10-21
40.0,2.0,0.0,3035,2002-10-22
60.0,1.0,0.0,3035,2002-10-23
60.0,1.0,0.0,3035,2002-10-24
132.8280189469664,1.0,0.0,3035,2002-10-25
50.0,2.0,0.0,3035,2002-10-26
40.0,2.0,0.0,3035,2002-10-27
240.0,1.0,0.0,3035,2002-10-28
0.0,0.0,0.0,3035,2002-10-29
240.0,5.0,0.0,3035,2002-10-30
250.0,5.0,0.0,3035,2002-10-31
290.0,2.0,0.0,3035,2002-11-01
290.0,1.0,0.0,3035,2002-11-02
30.0,1.0,0.0,3035,2002-11-03
30.0,1.0,0.0,3035,2002-11-04
250.0,3.0,0.0,3035,2002-11-05
240.0,4.0,0.0,3035,2002-11-06
240.0,3.0,0.0,3035,2002-11-07
260.0,1.0,0.0,3035,2002-11-08
40.0,4.0,0.0,3035,2002-11-09
290.0,2.0,0.0,3035,2002-11-10
0.0,0.0,0.0,3035,2002-11-11
240.0,2.0,0.0,3035,2002-11-12
310.0,4.0,0.0,3035,2002-11-13
290.0,4.0,0.0,3035,2002-11-14
250.0,3.0,0.0,3035,2002-11-15
250.0,3.0,0.0,3035,2002-11-16
240.0,4.0,0.0,3035,2002-11-17
60.0,3.0,0.0,3035,2002-11-18
40.0,2.0,0.0,3035,2002-11-19
0.0,0.0,0.0,3035,2002-11-20
50.0,2.0,0.0,3035,2002-11-21
0.0,0.0,0.0,3035,2002-11-22
50.0,2.0,0.0,3035,2002-11-23
40.0,3.0,0.0,3035,2002-11-24
230.0,2.0,0.0,3035,2002-11-25
130.0,2.0,0.0,3035,2002-11-26
40.0,2.0,0.0,3035,2002-11-27
270.0,5.0,0.0,3035,2002-11-28
40.0,2.0,0.0,3035,2002-11-29
60.0,2.0,0.0,3035,2002-11-30
200.0,1.0,0.0,3035,2002-12-01
240.0,1.0,0.0,3035,2002-12-02
40.0,2.0,0.0,3035,2002-12-03
0.0,0.0,0.0,3035,2002-12-04
40.0,2.0,0.0,3035,2002-12-05
80.0,1.0,0.0,3035,2002-12-06
0.0,0.0,0.0,3035,2002-12-07
0.0,0.0,0.0,3035,2002-12-08
230.0,2.0,0.0,3035,2002-12-09
230.0,4.0,0.0,3035,2002-12-10
60.0,3.0,0.0,3035,2002-12-11
0.0,0.0,0.0,3035,2002-12-12
0.0,0.0,0.0,3035,2002-12-13
230.0,2.0,0.0,3035,2002-12-14
180.0,2.0,0.0,3035,2002-12-15
50.0,2.0,0.0,3035,2002-12-16
0.0,0.0,0.0,3035,2002-12-17
113.83470718167473,1.0,0.0,3035,2002-12-18
40.0,2.0,0.0,3035,2002-12-19
260.0,3.0,0.0,3035,2002-12-20
240.0,2.0,0.0,3035,2002-12-21
230.0,2.0,0.0,3035,2002-12-22
240.0,3.0,0.0,3035,2002-12-23
240.0,4.0,0.0,3035,2002-12-24
240.0,4.0,0.0,3035,2002-12-25
30.0,2.0,0.0,3035,2002-12-26
260.0,5.0,0.0,3035,2002-12-27
260.0,2.0,0.0,3035,2002-12-28
250.0,6.0,0.0,3035,2002-12-29
240.0,3.0,0.0,3035,2002-12-30
30.0,2.0,0.0,3035,2002-12-31
50.0,2.0,0.0,3035,2003-01-01
30.0,1.0,0.0,3035,2003-01-02
240.0,2.0,0.0,3035,2003-01-03
50.0,3.0,0.0,3035,2003-01-04
148.2173211371237,1.0,0.0,3035,2003-01-05
40.0,2.0,0.0,3035,2003-01-06
300.0,6.0,0.0,3035,2003-01-07
0.0,0.0,0.0,3035,2003-01-08
230.0,3.0,0.0,3035,2003-01-09
50.0,3.0,0.0,3035,2003-01-10
50.0,1.0,0.0,3035,2003-01-11
250.0,2.0,0.0,3035,2003-01-12
220.0,2.0,0.0,3035,2003-01-13
50.0,3.0,0.0,3035,2003-01-14
250.0,1.0,0.0,3035,2003-01-15
250.0,3.0,0.0,3035,2003-01-16
250.0,6.0,0.0,3035,2003-01-17
260.0,2.0,0.0,3035,2003-01-18
240.0,2.0,0.0,3035,2003-01-19
40.0,3.0,0.0,3035,2003-01-20
50.0,3.0,0.0,3035,2003-01-21
60.0,2.0,0.0,3035,2003-01-22
60.0,3.0,0.0,3035,2003-01-23
240.0,3.0,0.0,3035,2003-01-24
194.55030359918482,1.0,0.0,3035,2003-01-25
220.0,1.0,0.0,3035,2003-01-26
260.0,4.0,0.0,3035,2003-01-27
230.0,4.0,0.0,3035,2003-01-28
60.0,2.0,0.0,3035,2003-01-29
50.0,2.0,0.0,3035,2003-01-30
250.0,1.0,0.0,3035,2003-01-31
220.0,3.0,0.0,3035,2003-02-01
220.0,2.0,0.0,3035,2003-02-02
194.9058630502837,2.0,0.0,3035,2003-02-03
250.0,2.0,0.0,3035,2003-02-04
240.0,5.0,0.0,3035,2003-02-05
290.0,5.0,0.0,3035,2003-02-06
250.0,3.0,0.0,3035,2003-02-07
250.0,2.0,0.0,3035,2003-02-08
0.0,0.0,0.0,3035,2003-02-09
260.0,2.0,0.0,3035,2003-02-10
40.0,3.0,0.0,3035,2003-02-11
50.0,2.0,0.0,3035,2003-02-12
240.0,2.0,0.0,3035,2003-02-13
320.0,3.0,0.0,3035,2003-02-14
40.0,3.0,0.0,3035,2003-02-15
0.0,0.0,0.0,3035,2003-02-16
50.0,2.0,0.0,3035,2003-02-17
0.0,0.0,0.0,3035,2003-02-18
50.0,3.0,0.0,3035,2003-02-19
230.0,3.0,0.0,3035,2003-02-20
250.0,4.0,0.0,3035,2003-02-21
40.0,3.0,0.0,3035,2003-02-22
30.0,3.0,0.0,3035,2003-02-23
60.0,2.0,0.0,3035,2003-02-24
40.0,3.0,0.0,3035,2003-02-25
40.0,3.0,0.0,3035,2003-02-26
240.0,2.0,0.0,3035,2003-02-27
360.0,4.0,0.0,3035,2003-02-28
260.0,2.0,0.0,3035,2003-03-01
30.0,2.0,0.0,3035,2003-03-02
30.0,2.0,0.0,3035,2003-03-03
290.0,6.0,0.0,3035,2003-03-04
260.0,3.0,0.0,3035,2003-03-05
250.0,3.0,0.0,3035,2003-03-06
40.0,2.0,0.0,3035,2003-03-07
132.62705994582734,1.0,0.0,3035,2003-03-08
250.0,3.0,0.0,3035,2003-03-09
30.0,2.0,0.0,3035,2003-03-10
70.0,3.0,0.0,3035,2003-03-11
260.0,2.0,0.0,3035,2003-03-12
240.0,7.0,0.0,3035,2003-03-13
240.0,3.0,0.0,3035,2003-03-14
250.0,6.0,0.0,3035,2003-03-15
240.0,6.0,0.0,3035,2003-03-16
250.0,5.0,0.0,3035,2003-03-17
250.0,5.0,0.0,3035,2003-03-18
0.0,0.0,0.0,3035,2003-03-19
240.0,4.0,0.0,3035,2003-03-20
240.0,6.0,0.0,3035,2003-03-21
240.0,5.0,0.0,3035,2003-03-22
260.0,9.0,0.0,3035,2003-03-23
60.0,2.0,0.0,3035,2003-03-24
240.0,6.0,0.0,3035,2003-03-25
240.0,6.0,0.0,3035,2003-03-26
250.0,4.0,0.0,3035,2003-03-27
150.0,3.0,0.0,3035,2003-03-28
270.0,5.0,0.0,3035,2003-03-29
260.0,3.0,0.0,3035,2003-03-30
240.0,4.0,0.0,3035,2003-03-31
200.0,3.0,0.0,3035,2003-04-01
280.0,8.0,0.0,3035,2003-04-02
260.0,7.0,0.0,3035,2003-04-03
240.0,5.0,0.0,3035,2003-04-04
300.0,5.0,0.0,3035,2003-04-05
290.0,5.0,0.0,3035,2003-04-06
260.0,3.0,0.0,3035,2003-04-07
250.0,5.0,0.0,3035,2003-04-08
230.0,2.0,0.0,3035,2003-04-09
270.0,6.0,0.0,3035,2003-04-10
260.0,4.0,0.0,3035,2003-04-11
250.0,5.0,0.0,3035,2003-04-12
50.0,4.0,0.0,3035,2003-04-13
320.0,3.0,0.0,3035,2003-04-14
40.0,5.0,0.0,3035,2003-04-15
30.0,6.0,0.0,3035,2003-04-16
250.0,6.0,0.0,3035,2003-04-17
240.0,6.0,0.0,3035,2003-04-18
230.0,4.0,0.0,3035,2003-04-19
230.0,5.0,0.0,3035,2003-04-20
203.10166465827302,,,3035,2003-04-21
194.3344688681173,,,3035,2003-04-22
199.2801427138032,,,3035,2003-04-23
191.12802232607555,,,3035,2003-04-24
194.8982305273189,,,3035,2003-04-25
178.34795702221135,,,3035,2003-04-26
197.30511305597912,,,3035,2003-04-27
197.43197266065368,,,3035,2003-04-28
185.78286498342317,,,3035,2003-04-29
195.73877874975872,,,3035,2003-04-30
187.89506147843406,,,3035,2003-05-01
196.313837505856,,,3035,2003-05-02
175.5367355120745,,,3035,2003-05-03
171.44210948458942,,,3035,2003-05-04
180.12009653820962,,,3035,2003-05-05
196.63159562195403,,,3035,2003-05-06
186.9087244046487,,,3035,2003-05-07
194.32412254999335,,,3035,2003-05-08
204.2039787540663,,,3035,2003-05-09
189.9646993812872,,,3035,2003-05-10
200.37205206834648,,,3035,2003-05-11
174.81867667663437,,,3035,2003-05-12
192.56935959406974,,,3035,2003-05-13
177.09788047476684,,,3035,2003-05-14
185.32845562974907,,,3035,2003-05-15
186.2384612943398,,,3035,2003-05-16
181.80248622145808,,,3035,2003-05-17
185.03065633005468,,,3035,2003-05-18
172.26780157177706,,,3035,2003-05-19
184.45340186615672,,,3035,2003-05-20
172.87807410148332,,,3035,2003-05-21
190.16437028445245,,,3035,2003-05-22
