wind_direction,wind_speed_aver,precipitation,station_id,date
0.0,0.0,0.0,3030,2005-09-07
70.0,4.0,0.0,3030,2005-09-08
210.0,2.0,0.0,3030,2005-09-09
230.0,3.0,0.0,3030,2005-09-10
220.0,3.0,0.0,3030,2005-09-11
240.0,4.0,0.0,3030,2005-09-12
230.0,4.0,0.0,3030,2005-09-13
230.0,4.0,0.0,3030,2005-09-14
240.0,4.0,0.0,3030,2005-09-15
260.0,1.0,0.0,3030,2005-09-16
220.0,2.0,0.0,3030,2005-09-17
240.0,2.0,0.0,3030,2005-09-18
240.0,2.0,0.0,3030,2005-09-19
200.0,3.0,0.0,3030,2005-09-20
220.0,3.0,0.0,3030,2005-09-21
260.0,1.0,0.0,3030,2005-09-22
280.0,1.0,0.0,3030,2005-09-23
290.0,1.0,0.0,3030,2005-09-24
260.0,7.0,0.0,3030,2005-09-25
0.0,0.0,0.0,3030,2005-09-26
0.0,0.0,0.0,3030,2005-09-27
70.0,3.0,0.0,3030,2005-09-28
230.0,4.0,0.0,3030,2005-09-29
240.0,4.0,0.0,3030,2005-09-30
240.0,4.0,0.0,3030,2005-10-01
250.0,4.0,0.0,3030,2005-10-02
230.0,2.0,0.0,3030,2005-10-03
270.0,2.0,0.0,3030,2005-10-04
300.0,1.0,0.0,3030,2005-10-05
210.0,2.0,0.0,3030,2005-10-06
250.0,2.0,0.0,3030,2005-10-07
80.0,1.0,0.0,3030,2005-10-08
250.0,3.0,0.0,3030,2005-10-09
240.0,4.0,0.0,3030,2005-10-10
270.0,5.0,0.0,3030,2005-10-11
300.0,4.0,0.0,3030,2005-10-12
240.0,3.0,0.0,3030,2005-10-13
0.0,0.0,0.0,3030,2005-10-14
260.0,3.0,0.0,3030,2005-10-15
330.0,3.0,0.0,3030,2005-10-16
230.0,3.0,0.0,3030,2005-10-17
270.0,1.0,0.0,3030,2005-10-18
300.0,1.0,0.0,3030,2005-10-19
240.0,3.0,0.0,3030,2005-10-20
220.0,6.0,0.0,3030,2005-10-21
200.0,4.0,0.0,3030,2005-10-22
330.0,2.0,0.0,3030,2005-10-23
280.0,1.0,0.0,3030,2005-10-24
40.0,1.0,0.0,3030,2005-10-25
0.0,0.0,0.0,3030,2005-10-26
220.0,4.0,0.0,3030,2005-10-27
220.0,2.0,0.0,3030,2005-10-28
230.0,4.0,0.0,3030,2005-10-29
240.0,3.0,0.0,3030,2005-10-30
220.0,5.0,0.0,3030,2005-10-31
240.0,7.0,0.0,3030,2005-11-01
250.0,3.0,0.0,3030,2005-11-02
60.0,3.0,0.0,3030,2005-11-03
60.0,2.0,0.0,3030,2005-11-04
250.0,3.0,0.0,3030,2005-11-05
0.0,0.0,0.0,3030,2005-11-06
270.0,2.0,0.0,3030,2005-11-07
240.0,5.0,0.0,3030,2005-11-08
0.0,0.0,0.0,3030,2005-11-09
250.0,1.0,0.0,3030,2005-11-10
270.0,1.0,0.0,3030,2005-11-11
250.0,1.0,0.0,3030,2005-11-12
220.0,4.0,0.0,3030,2005-11-13
0.0,0.0,0.0,3030,2005-11-14
0.0,0.0,0.0,3030,2005-11-15
30.0,1.0,0.0,3030,2005-11-16
250.0,1.0,0.0,3030,2005-11-17
0.0,0.0,0.0,3030,2005-11-18
230.0,4.0,0.0,3030,2005-11-19
230.0,5.0,0.0,3030,2005-11-20
240.0,2.0,0.0,3030,2005-11-21
220.0,3.0,0.0,3030,2005-11-22
270.0,1.0,0.0,3030,2005-11-23
240.0,4.0,0.0,3030,2005-11-24
270.0,3.0,0.0,3030,2005-11-25
0.0,0.0,0.0,3030,2005-11-26
250.0,2.0,0.0,3030,2005-11-27
220.0,2.0,0.0,3030,2005-11-28
0.0,0.0,0.0,3030,2005-11-29
270.0,1.0,0.0,3030,2005-11-30
0.0,0.0,0.0,3030,2005-12-01
20.0,2.0,0.0,3030,2005-12-02
220.0,2.0,0.0,3030,2005-12-03
350.0,1.0,0.0,3030,2005-12-04
50.0,1.0,0.0,3030,2005-12-05
240.0,4.0,0.0,3030,2005-12-06
0.0,0.0,0.0,3030,2005-12-07
0.0,0.0,0.0,3030,2005-12-08
220.0,2.0,0.0,3030,2005-12-09
230.0,3.0,0.0,3030,2005-12-10
230.0,5.0,0.0,3030,2005-12-11
240.0,8.0,0.0,3030,2005-12-12
230.0,9.0,0.0,3030,2005-12-13
230.0,6.0,0.0,3030,2005-12-14
10.0,1.0,0.0,3030,2005-12-15
260.0,2.0,0.0,3030,2005-12-16
240.0,4.0,0.0,3030,2005-12-17
260.0,2.0,0.0,3030,2005-12-18
240.0,2.0,0.0,3030,2005-12-19
250.0,4.0,0.0,3030,2005-12-20
40.0,1.0,0.0,3030,2005-12-21
0.0,0.0,0.0,3030,2005-12-22
0.0,0.0,0.0,3030,2005-12-23
60.0,2.0,0.0,3030,2005-12-24
230.0,5.0,0.0,3030,2005-12-25
220.0,5.0,0.0,3030,2005-12-26
0.0,0.0,0.0,3030,2005-12-27
220.0,1.0,0.0,3030,2005-12-28
0.0,0.0,0.0,3030,2005-12-29
0.0,0.0,0.0,3030,2005-12-30
230.0,3.0,0.0,3030,2005-12-31
270.0,2.0,0.0,3030,2006-01-01
330.0,1.0,0.0,3030,2006-01-02
230.0,6.0,0.0,3030,2006-01-03
240.0,7.0,0.0,3030,2006-01-04
250.0,7.0,0.0,3030,2006-01-05
0.0,0.0,0.0,3030,2006-01-06
260.0,2.0,0.0,3030,2006-01-07
250.0,1.0,0.0,3030,2006-01-08
0.0,0.0,0.0,3030,2006-01-09
60.0,2.0,0.0,3030,2006-01-10
70.0,4.0,0.0,3030,2006-01-11
0.0,0.0,0.0,3030,2006-01-12
60.0,3.0,0.0,3030,2006-01-13
0.0,0.0,0.0,3030,2006-01-14
0.0,0.0,0.0,3030,2006-01-15
0.0,0.0,0.0,3030,2006-01-16
0.0,0.0,0.0,3030,2006-01-17
0.0,0.0,0.0,3030,2006-01-18
50.0,1.0,0.0,3030,2006-01-19
0.0,0.0,0.0,3030,2006-01-20
220.0,4.0,0.0,3030,2006-01-21
220.0,5.0,0.0,3030,2006-01-22
230.0,5.0,0.0,3030,2006-01-23
210.0,1.0,0.0,3030,2006-01-24
270.0,1.0,0.0,3030,2006-01-25
250.0,1.0,0.0,3030,2006-01-26
40.0,1.0,0.0,3030,2006-01-27
60.0,1.0,0.0,3030,2006-01-28
230.0,3.0,0.0,3030,2006-01-29
260.0,2.0,0.0,3030,2006-01-30
280.0,1.0,0.0,3030,2006-01-31
230.0,5.0,0.0,3030,2006-02-01
280.0,2.0,0.0,3030,2006-02-02
250.0,2.0,0.0,3030,2006-02-03
30.0,2.0,0.0,3030,2006-02-04
260.0,1.0,0.0,3030,2006-02-05
230.0,4.0,0.0,3030,2006-02-06
240.0,8.0,0.0,3030,2006-02-07
220.0,3.0,0.0,3030,2006-02-08
230.0,1.0,0.0,3030,2006-02-09
270.0,2.0,0.0,3030,2006-02-10
230.0,4.0,0.0,3030,2006-02-11
60.0,2.0,0.0,3030,2006-02-12
240.0,4.0,0.0,3030,2006-02-13
260.0,1.0,0.0,3030,2006-02-14
230.0,3.0,0.0,3030,2006-02-15
250.0,7.0,0.0,3030,2006-02-16
230.0,4.0,0.0,3030,2006-02-17
260.0,1.0,0.0,3030,2006-02-18
0.0,0.0,0.0,3030,2006-02-19
280.0,1.0,0.0,3030,2006-02-20
270.0,2.0,0.0,3030,2006-02-21
240.0,3.0,0.0,3030,2006-02-22
230.0,3.0,0.0,3030,2006-02-23
250.0,4.0,0.0,3030,2006-02-24
230.0,6.0,0.0,3030,2006-02-25
230.0,5.0,0.0,3030,2006-02-26
220.0,4.0,0.0,3030,2006-02-27
240.0,4.0,0.0,3030,2006-02-28
220.0,2.0,0.0,3030,2006-03-01
240.0,2.0,0.0,3030,2006-03-02
300.0,1.0,0.0,3030,2006-03-03
300.0,1.0,0.0,3030,2006-03-04
0.0,0.0,0.0,3030,2006-03-05
330.0,1.0,0.0,3030,2006-03-06
0.0,0.0,0.0,3030,2006-03-07
30.0,1.0,0.0,3030,2006-03-08
30.0,2.0,0.0,3030,2006-03-09
300.0,2.0,0.0,3030,2006-03-10
220.0,3.0,0.0,3030,2006-03-11
240.0,5.0,0.0,3030,2006-03-12
220.0,5.0,0.0,3030,2006-03-13
240.0,6.0,0.0,3030,2006-03-14
210.0,3.0,0.0,3030,2006-03-15
250.0,3.0,0.0,3030,2006-03-16
250.0,3.0,0.0,3030,2006-03-17
230.0,1.0,0.0,3030,2006-03-18
270.0,5.0,0.0,3030,2006-03-19
240.0,2.0,0.0,3030,2006-03-20
250.0,3.0,0.0,3030,2006-03-21
270.0,1.0,0.0,3030,2006-03-22
50.0,4.0,0.0,3030,2006-03-23
0.0,0.0,0.0,3030,2006-03-24
230.0,2.0,0.0,3030,2006-03-25
0.0,0.0,0.0,3030,2006-03-26
290.0,1.0,0.0,3030,2006-03-27
290.0,1.0,0.0,3030,2006-03-28
280.0,1.0,0.0,3030,2006-03-29
70.0,3.0,0.0,3030,2006-03-30
260.0,2.0,0.0,3030,2006-03-31
80.0,2.0,0.0,3030,2006-04-01
0.0,0.0,0.0,3030,2006-04-02
260.0,2.0,0.0,3030,2006-04-03
260.0,1.0,0.0,3030,2006-04-04
0.0,0.0,0.0,3030,2006-04-05
60.0,4.0,0.0,3030,2006-04-06
340.0,2.0,0.0,3030,2006-04-07
30.0,3.0,0.0,3030,2006-04-08
30.0,2.0,0.0,3030,2006-04-09
230.0,2.0,0.0,3030,2006-04-10
360.0,3.0,0.0,3030,2006-04-11
300.0,2.0,0.0,3030,2006-04-12
260.0,1.0,0.0,3030,2006-04-13
0.0,0.0,0.0,3030,2006-04-14
270.0,2.0,0.0,3030,2006-04-15
60.0,3.0,0.0,3030,2006-04-16
60.0,5.0,0.0,3030,2006-04-17
290.0,1.0,0.0,3030,2006-04-18
270.0,1.0,0.0,3030,2006-04-19
220.0,2.0,0.0,3030,2006-04-20
290.0,1.0,0.0,3030,2006-04-21
360.0,2.0,0.0,3030,2006-04-22
360.0,1.0,0.0,3030,2006-04-23
360.0,1.0,0.0,3030,2006-04-24
310.0,1.0,0.0,3030,2006-04-25
330.0,2.0,0.0,3030,2006-04-26
0.0,0.0,0.0,3030,2006-04-27
60.0,5.0,0.0,3030,2006-04-28
210.0,3.0,0.0,3030,2006-04-29
30.0,1.0,0.0,3030,2006-04-30
250.0,4.0,0.0,3030,2006-05-01
0.0,0.0,0.0,3030,2006-05-02
50.0,2.0,0.0,3030,2006-05-03
360.0,2.0,0.0,3030,2006-05-04
290.0,2.0,0.0,3030,2006-05-05
230.0,4.0,0.0,3030,2006-05-06
0.0,0.0,0.0,3030,2006-05-07
340.0,2.0,0.0,3030,2006-05-08
250.0,2.0,0.0,3030,2006-05-09
260.0,4.0,0.0,3030,2006-05-10
290.0,3.0,0.0,3030,2006-05-11
260.0,2.0,0.0,3030,2006-05-12
270.0,2.0,0.0,3030,2006-05-13
290.0,1.0,0.0,3030,2006-05-14
70.0,3.0,0.0,3030,2006-05-15
70.0,2.0,0.0,3030,2006-05-16
230.0,1.0,0.0,3030,2006-05-17
270.0,2.0,0.0,3030,2006-05-18
320.0,1.0,0.0,3030,2006-05-19
240.0,3.0,0.0,3030,2006-05-20
240.0,4.0,0.0,3030,2006-05-21
200.0,1.0,0.0,3030,2006-05-22
250.0,2.0,0.0,3030,2006-05-23
250.0,1.0,0.0,3030,2006-05-24
250.0,2.0,0.0,3030,2006-05-25
260.0,4.0,0.0,3030,2006-05-26
200.0,2.0,0.0,3030,2006-05-27
230.0,2.0,0.0,3030,2006-05-28
240.0,2.0,0.0,3030,2006-05-29
290.0,1.0,0.0,3030,2006-05-30
60.0,1.0,0.0,3030,2006-05-31
60.0,3.0,0.0,3030,2006-06-01
70.0,3.0,0.0,3030,2006-06-02
0.0,0.0,0.0,3030,2006-06-03
10.0,1.0,0.0,3030,2006-06-04
330.0,2.0,0.0,3030,2006-06-05
0.0,0.0,0.0,3030,2006-06-06
127.11056493232466,1.0,0.0,3030,2006-06-07
310.0,1.0,0.0,3030,2006-06-08
250.0,5.0,0.0,3030,2006-06-09
40.0,2.0,0.0,3030,2006-06-10
50.0,3.0,0.0,3030,2006-06-11
0.0,0.0,0.0,3030,2006-06-12
50.0,1.0,0.0,3030,2006-06-13
230.0,2.0,0.0,3030,2006-06-14
220.0,2.0,0.0,3030,2006-06-15
50.0,1.0,0.0,3030,2006-06-16
280.0,1.0,0.0,3030,2006-06-17
300.0,1.0,0.0,3030,2006-06-18
50.0,1.0,0.0,3030,2006-06-19
60.0,1.0,0.0,3030,2006-06-20
270.0,1.0,0.0,3030,2006-06-21
270.0,1.0,0.0,3030,2006-06-22
250.0,2.0,0.0,3030,2006-06-23
360.0,1.0,0.0,3030,2006-06-24
30.0,4.0,0.0,3030,2006-06-25
0.0,0.0,0.0,3030,2006-06-26
0.0,0.0,0.0,3030,2006-06-27
154.10758446784735,1.0,0.0,3030,2006-06-28
250.0,6.0,0.0,3030,2006-06-29
310.0,1.0,0.0,3030,2006-06-30
40.0,1.0,0.0,3030,2006-07-01
0.0,0.0,0.0,3030,2006-07-02
340.0,1.0,0.0,3030,2006-07-03
0.0,0.0,0.0,3030,2006-07-04
60.0,4.0,0.0,3030,2006-07-05
30.0,1.0,0.0,3030,2006-07-06
270.0,2.0,0.0,3030,2006-07-07
50.0,1.0,0.0,3030,2006-07-08
0.0,0.0,0.0,3030,2006-07-09
30.0,1.0,0.0,3030,2006-07-10
0.0,0.0,0.0,3030,2006-07-11
0.0,0.0,0.0,3030,2006-07-12
310.0,1.0,0.0,3030,2006-07-13
0.0,0.0,0.0,3030,2006-07-14
270.0,2.0,0.0,3030,2006-07-15
0.0,0.0,0.0,3030,2006-07-16
0.0,0.0,0.0,3030,2006-07-17
300.0,1.0,0.0,3030,2006-07-18
360.0,4.0,0.0,3030,2006-07-19
30.0,2.0,0.0,3030,2006-07-20
250.0,1.0,0.0,3030,2006-07-21
270.0,2.0,0.0,3030,2006-07-22
250.0,2.0,0.0,3030,2006-07-23
0.0,0.0,0.0,3030,2006-07-24
360.0,1.0,0.0,3030,2006-07-25
310.0,1.0,0.0,3030,2006-07-26
270.0,1.0,0.0,3030,2006-07-27
310.0,1.0,0.0,3030,2006-07-28
40.0,1.0,0.0,3030,2006-07-29
70.0,2.0,0.0,3030,2006-07-30
270.0,2.0,0.0,3030,2006-07-31
280.0,1.0,0.0,3030,2006-08-01
270.0,4.0,0.0,3030,2006-08-02
220.0,2.0,0.0,3030,2006-08-03
0.0,0.0,0.0,3030,2006-08-04
320.0,2.0,0.0,3030,2006-08-05
10.0,1.0,0.0,3030,2006-08-06
50.0,3.0,0.0,3030,2006-08-07
230.0,2.0,0.0,3030,2006-08-08
330.0,1.0,0.0,3030,2006-08-09
250.0,1.0,0.0,3030,2006-08-10
260.0,1.0,0.0,3030,2006-08-11
40.0,2.0,0.0,3030,2006-08-12
10.0,2.0,0.0,3030,2006-08-13
30.0,3.0,0.0,3030,2006-08-14
270.0,2.0,0.0,3030,2006-08-15
0.0,0.0,0.0,3030,2006-08-16
300.0,1.0,0.0,3030,2006-08-17
0.0,0.0,0.0,3030,2006-08-18
220.0,3.0,0.0,3030,2006-08-19
240.0,3.0,0.0,3030,2006-08-20
260.0,1.0,0.0,3030,2006-08-21
260.0,2.0,0.0,3030,2006-08-22
220.0,3.0,0.0,3030,2006-08-23
0.0,0.0,0.0,3030,2006-08-24
0.0,0.0,0.0,3030,2006-08-25
260.0,2.0,0.0,3030,2006-08-26
0.0,0.0,0.0,3030,2006-08-27
250.0,3.0,0.0,3030,2006-08-28
0.0,0.0,0.0,3030,2006-08-29
230.0,4.0,0.0,3030,2006-08-30
260.0,5.0,0.0,3030,2006-08-31
260.0,3.0,0.0,3030,2006-09-01
240.0,2.0,0.0,3030,2006-09-02
230.0,5.0,0.0,3030,2006-09-03
220.0,4.0,0.0,3030,2006-09-04
230.0,3.0,0.0,3030,2006-09-05
270.0,1.0,0.0,3030,2006-09-06
320.0,1.0,0.0,3030,2006-09-07
250.0,3.0,0.0,3030,2006-09-08
240.0,7.0,0.0,3030,2006-09-09
350.0,1.0,0.0,3030,2006-09-10
250.0,2.0,0.0,3030,2006-09-11
270.0,1.0,0.0,3030,2006-09-12
230.0,5.0,0.0,3030,2006-09-13
250.0,5.0,0.0,3030,2006-09-14
240.0,4.0,0.0,3030,2006-09-15
230.0,3.0,0.0,3030,2006-09-16
240.0,2.0,0.0,3030,2006-09-17
230.0,3.0,0.0,3030,2006-09-18
240.0,2.0,0.0,3030,2006-09-19
0.0,0.0,0.0,3030,2006-09-20
240.0,5.0,0.0,3030,2006-09-21
240.0,2.0,0.0,3030,2006-09-22
270.0,1.0,0.0,3030,2006-09-23
280.0,1.0,0.0,3030,2006-09-24
300.0,1.0,0.0,3030,2006-09-25
260.0,1.0,0.0,3030,2006-09-26
280.0,1.0,0.0,3030,2006-09-27
220.0,4.0,0.0,3030,2006-09-28
0.0,0.0,0.0,3030,2006-09-29
30.0,1.0,0.0,3030,2006-09-30
250.0,3.0,0.0,3030,2006-10-01
0.0,0.0,0.0,3030,2006-10-02
230.0,5.0,0.0,3030,2006-10-03
250.0,4.0,0.0,3030,2006-10-04
270.0,2.0,0.0,3030,2006-10-05
300.0,1.0,0.0,3030,2006-10-06
30.0,5.0,0.0,3030,2006-10-07
350.0,2.0,0.0,3030,2006-10-08
240.0,2.0,0.0,3030,2006-10-09
240.0,3.0,0.0,3030,2006-10-10
220.0,4.0,0.0,3030,2006-10-11
0.0,0.0,0.0,3030,2006-10-12
240.0,4.0,0.0,3030,2006-10-13
240.0,4.0,0.0,3030,2006-10-14
270.0,3.0,0.0,3030,2006-10-15
230.0,4.0,0.0,3030,2006-10-16
250.0,6.0,0.0,3030,2006-10-17
60.0,2.0,0.0,3030,2006-10-18
280.0,5.0,0.0,3030,2006-10-19
240.0,1.0,0.0,3030,2006-10-20
0.0,0.0,0.0,3030,2006-10-21
20.0,2.0,0.0,3030,2006-10-22
240.0,4.0,0.0,3030,2006-10-23
230.0,6.0,0.0,3030,2006-10-24
240.0,5.0,0.0,3030,2006-10-25
240.0,6.0,0.0,3030,2006-10-26
240.0,4.0,0.0,3030,2006-10-27
250.0,2.0,0.0,3030,2006-10-28
60.0,3.0,0.0,3030,2006-10-29
280.0,5.0,0.0,3030,2006-10-30
270.0,2.0,0.0,3030,2006-10-31
0.0,0.0,0.0,3030,2006-11-01
300.0,2.0,0.0,3030,2006-11-02
60.0,3.0,0.0,3030,2006-11-03
320.0,2.0,0.0,3030,2006-11-04
280.0,4.0,0.0,3030,2006-11-05
230.0,5.0,0.0,3030,2006-11-06
310.0,5.0,0.0,3030,2006-11-07
240.0,3.0,0.0,3030,2006-11-08
260.0,4.0,0.0,3030,2006-11-09
240.0,5.0,0.0,3030,2006-11-10
220.0,4.0,0.0,3030,2006-11-11
220.0,3.0,0.0,3030,2006-11-12
0.0,0.0,0.0,3030,2006-11-13
230.0,1.0,0.0,3030,2006-11-14
270.0,1.0,0.0,3030,2006-11-15
0.0,0.0,0.0,3030,2006-11-16
230.0,2.0,0.0,3030,2006-11-17
0.0,0.0,0.0,3030,2006-11-18
0.0,0.0,0.0,3030,2006-11-19
260.0,1.0,0.0,3030,2006-11-20
240.0,4.0,0.0,3030,2006-11-21
220.0,6.0,0.0,3030,2006-11-22
0.0,0.0,0.0,3030,2006-11-23
0.0,0.0,0.0,3030,2006-11-24
260.0,2.0,0.0,3030,2006-11-25
0.0,0.0,0.0,3030,2006-11-26
240.0,4.0,0.0,3030,2006-11-27
250.0,5.0,0.0,3030,2006-11-28
250.0,2.0,0.0,3030,2006-11-29
270.0,1.0,0.0,3030,2006-11-30
230.0,6.0,0.0,3030,2006-12-01
260.0,5.0,0.0,3030,2006-12-02
240.0,3.0,0.0,3030,2006-12-03
260.0,1.0,0.0,3030,2006-12-04
270.0,1.0,0.0,3030,2006-12-05
260.0,2.0,0.0,3030,2006-12-06
230.0,2.0,0.0,3030,2006-12-07
0.0,0.0,0.0,3030,2006-12-08
70.0,1.0,0.0,3030,2006-12-09
0.0,0.0,0.0,3030,2006-12-10
0.0,0.0,0.0,3030,2006-12-11
50.0,1.0,0.0,3030,2006-12-12
60.0,3.0,0.0,3030,2006-12-13
0.0,0.0,0.0,3030,2006-12-14
0.0,0.0,0.0,3030,2006-12-15
240.0,2.0,0.0,3030,2006-12-16
0.0,0.0,0.0,3030,2006-12-17
0.0,0.0,0.0,3030,2006-12-18
220.0,3.0,0.0,3030,2006-12-19
230.0,3.0,0.0,3030,2006-12-20
210.0,4.0,0.0,3030,2006-12-21
250.0,2.0,0.0,3030,2006-12-22
240.0,5.0,0.0,3030,2006-12-23
150.0,1.0,0.0,3030,2006-12-24
280.0,1.0,0.0,3030,2006-12-25
220.0,1.0,0.0,3030,2006-12-26
250.0,6.0,0.0,3030,2006-12-27
250.0,2.0,0.0,3030,2006-12-28
220.0,4.0,0.0,3030,2006-12-29
0.0,0.0,0.0,3030,2006-12-30
220.0,4.0,0.0,3030,2006-12-31
260.0,4.0,0.0,3030,2007-01-01
230.0,5.0,0.0,3030,2007-01-02
240.0,6.0,0.0,3030,2007-01-03
240.0,7.0,0.0,3030,2007-01-04
240.0,6.0,0.0,3030,2007-01-05
240.0,5.0,0.0,3030,2007-01-06
10.0,3.0,0.0,3030,2007-01-07
290.0,1.0,0.0,3030,2007-01-08
0.0,0.0,0.0,3030,2007-01-09
250.0,3.0,0.0,3030,2007-01-10
220.0,5.0,0.0,3030,2007-01-11
220.0,5.0,0.0,3030,2007-01-12
270.0,2.0,0.0,3030,2007-01-13
280.0,1.0,0.0,3030,2007-01-14
50.0,2.0,0.0,3030,2007-01-15
0.0,0.0,0.0,3030,2007-01-16
220.0,2.0,0.0,3030,2007-01-17
250.0,5.0,0.0,3030,2007-01-18
250.0,3.0,0.0,3030,2007-01-19
230.0,5.0,0.0,3030,2007-01-20
240.0,5.0,0.0,3030,2007-01-21
240.0,6.0,0.0,3030,2007-01-22
240.0,6.0,0.0,3030,2007-01-23
240.0,6.0,0.0,3030,2007-01-24
230.0,3.0,0.0,3030,2007-01-25
0.0,0.0,0.0,3030,2007-01-26
230.0,4.0,0.0,3030,2007-01-27
60.0,3.0,0.0,3030,2007-01-28
270.0,5.0,0.0,3030,2007-01-29
250.0,3.0,0.0,3030,2007-01-30
0.0,0.0,0.0,3030,2007-01-31
230.0,3.0,0.0,3030,2007-02-01
70.0,1.0,0.0,3030,2007-02-02
260.0,4.0,0.0,3030,2007-02-03
50.0,1.0,0.0,3030,2007-02-04
0.0,0.0,0.0,3030,2007-02-05
240.0,4.0,0.0,3030,2007-02-06
250.0,1.0,0.0,3030,2007-02-07
0.0,0.0,0.0,3030,2007-02-08
250.0,3.0,0.0,3030,2007-02-09
60.0,1.0,0.0,3030,2007-02-10
169.91350349340354,1.0,0.0,3030,2007-02-11
60.0,2.0,0.0,3030,2007-02-12
0.0,0.0,0.0,3030,2007-02-13
0.0,0.0,0.0,3030,2007-02-14
50.0,4.0,0.0,3030,2007-02-15
250.0,3.0,0.0,3030,2007-02-16
250.0,3.0,0.0,3030,2007-02-17
0.0,0.0,0.0,3030,2007-02-18
240.0,2.0,0.0,3030,2007-02-19
0.0,0.0,0.0,3030,2007-02-20
0.0,0.0,0.0,3030,2007-02-21
0.0,0.0,0.0,3030,2007-02-22
0.0,0.0,0.0,3030,2007-02-23
270.0,1.0,0.0,3030,2007-02-24
60.0,1.0,0.0,3030,2007-02-25
250.0,2.0,0.0,3030,2007-02-26
70.0,3.0,0.0,3030,2007-02-27
260.0,7.0,0.0,3030,2007-02-28
230.0,0.0,0.0,3030,2007-03-01
0.0,0.0,0.0,3030,2007-03-02
0.0,2.0,0.0,3030,2007-03-03
250.0,3.0,0.0,3030,2007-03-04
240.0,4.0,0.0,3030,2007-03-05
250.0,0.0,0.0,3030,2007-03-06
144.52864505682885,2.0,0.0,3030,2007-03-07
250.0,3.0,0.0,3030,2007-03-08
260.0,2.0,0.0,3030,2007-03-09
290.0,0.0,0.0,3030,2007-03-10
330.0,0.0,0.0,3030,2007-03-11
0.0,1.0,0.0,3030,2007-03-12
270.0,1.0,0.0,3030,2007-03-13
0.0,0.0,0.0,3030,2007-03-14
0.0,0.0,0.0,3030,2007-03-15
280.0,0.0,0.0,3030,2007-03-16
70.0,3.0,0.0,3030,2007-03-17
70.0,0.0,0.0,3030,2007-03-18
290.0,0.0,0.0,3030,2007-03-19
60.0,1.0,0.0,3030,2007-03-20
60.0,2.0,0.0,3030,2007-03-21
50.0,2.0,0.0,3030,2007-03-22
0.0,0.0,0.0,3030,2007-03-23
270.0,1.0,0.0,3030,2007-03-24
300.0,2.0,0.0,3030,2007-03-25
20.0,0.0,0.0,3030,2007-03-26
330.0,0.0,0.0,3030,2007-03-27
280.0,0.0,0.0,3030,2007-03-28
0.0,0.0,0.0,3030,2007-03-29
123.74728295752925,0.0,0.0,3030,2007-03-30
240.0,3.0,0.0,3030,2007-03-31
250.0,3.0,0.0,3030,2007-04-01
240.0,5.0,0.0,3030,2007-04-02
270.0,1.0,0.0,3030,2007-04-03
230.0,2.0,0.0,3030,2007-04-04
270.0,1.0,0.0,3030,2007-04-05
260.0,3.0,0.0,3030,2007-04-06
240.0,2.0,0.0,3030,2007-04-07
0.0,0.0,0.0,3030,2007-04-08
40.0,1.0,0.0,3030,2007-04-09
80.0,2.0,0.0,3030,2007-04-10
0.0,0.0,0.0,3030,2007-04-11
0.0,0.0,0.0,3030,2007-04-12
0.0,0.0,0.0,3030,2007-04-13
0.0,0.0,0.0,3030,2007-04-14
280.0,1.0,0.0,3030,2007-04-15
250.0,1.0,0.0,3030,2007-04-16
0.0,0.0,0.0,3030,2007-04-17
350.0,1.0,0.0,3030,2007-04-18
270.0,3.0,0.0,3030,2007-04-19
260.0,1.0,0.0,3030,2007-04-20
10.0,2.0,0.0,3030,2007-04-21
210.0,3.0,0.0,3030,2007-04-22
320.0,5.0,0.0,3030,2007-04-23
330.0,1.0,0.0,3030,2007-04-24
290.0,2.0,0.0,3030,2007-04-25
250.0,4.0,0.0,3030,2007-04-26
240.0,5.0,0.0,3030,2007-04-27
240.0,1.0,0.0,3030,2007-04-28
20.0,4.0,0.0,3030,2007-04-29
0.0,0.0,0.0,3030,2007-04-30
250.0,2.0,0.0,3030,2007-05-01
250.0,3.0,0.0,3030,2007-05-02
300.0,3.0,0.0,3030,2007-05-03
70.0,3.0,0.0,3030,2007-05-04
250.0,4.0,0.0,3030,2007-05-05
270.0,5.0,0.0,3030,2007-05-06
250.0,2.0,0.0,3030,2007-05-07
300.0,1.0,0.0,3030,2007-05-08
0.0,0.0,0.0,3030,2007-05-09
20.0,1.0,0.0,3030,2007-05-10
0.0,0.0,0.0,3030,2007-05-11
300.0,1.0,0.0,3030,2007-05-12
181.2913750742961,1.0,0.0,3030,2007-05-13
130.0,2.0,0.0,3030,2007-05-14
280.0,2.0,0.0,3030,2007-05-15
320.0,2.0,0.0,3030,2007-05-16
340.0,1.0,0.0,3030,2007-05-17
0.0,0.0,0.0,3030,2007-05-18
230.0,5.0,0.0,3030,2007-05-19
270.0,1.0,0.0,3030,2007-05-20
20.0,1.0,0.0,3030,2007-05-21
80.0,1.0,0.0,3030,2007-05-22
0.0,0.0,0.0,3030,2007-05-23
50.0,4.0,0.0,3030,2007-05-24
60.0,1.0,0.0,3030,2007-05-25
60.0,1.0,0.0,3030,2007-05-26
190.0,2.0,0.0,3030,2007-05-27
320.0,1.0,0.0,3030,2007-05-28
0.0,0.0,0.0,3030,2007-05-29
270.0,3.0,0.0,3030,2007-05-30
220.0,3.0,0.0,3030,2007-05-31
290.0,6.0,0.0,3030,2007-06-01
240.0,4.0,0.0,3030,2007-06-02
