date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2005-02-11,114.0,114.0,114.0,0.11455475943187746,14,,,,854.0,2005.0,2.0,42.0,-4.0,3029
2005-02-12,110.0,110.0,110.0,0.11457087546733202,14,,,,840.0,2005.0,2.0,43.0,-4.0,3029
2005-02-13,106.0,106.0,106.0,0.11461922357369847,14,,,,826.0,2005.0,2.0,44.0,-4.0,3029
2005-02-14,103.0,103.0,103.0,0.11466757168006493,14,,,,812.0,2005.0,2.0,45.0,-3.0,3029
2005-02-15,100.0,100.0,100.0,0.1147159197864296,14,,,,798.0,2005.0,2.0,46.0,-3.0,3029
2005-02-16,97.0,97.0,97.0,0.11474815185734145,14,,,,784.0,2005.0,2.0,47.0,-3.0,3029
2005-02-17,94.0,94.0,94.0,0.1147562098750674,14,,,,785.0,2005.0,2.0,48.0,-3.0,3029
2005-02-18,91.0,91.0,91.0,0.11468368771551862,14,,,,785.0,2005.0,2.0,49.0,-3.0,3029
2005-02-19,88.0,88.0,88.0,0.11463533960915395,14,,,,786.0,2005.0,2.0,50.0,-3.0,3029
2005-02-20,85.0,85.0,85.0,0.1145467014141488,14,92.0,43.0,1.0,786.0,2005.0,2.0,51.0,-3.0,3029
2005-02-21,83.0,83.0,83.0,0.1145305853786942,14,,,,787.0,2005.0,2.0,52.0,-2.0,3029
2005-02-22,80.0,80.0,80.0,0.11444194718368995,14,,,,787.0,2005.0,2.0,53.0,-3.0,3029
2005-02-23,77.0,77.0,77.0,0.11436942502414205,14,,,,788.0,2005.0,2.0,54.0,-3.0,3029
2005-02-24,75.0,75.0,75.0,0.11428884484686552,14,,,,788.0,2005.0,2.0,55.0,-2.0,3029
2005-02-25,73.0,73.0,73.0,0.11414380052776707,14,,,,789.0,2005.0,2.0,56.0,-2.0,3029
2005-02-26,70.0,70.0,70.0,0.1139987562086704,14,,,,789.0,2005.0,2.0,57.0,-3.0,3029
2005-02-27,68.0,68.0,68.0,0.11373284162365938,14,,,,790.0,2005.0,2.0,58.0,-2.0,3029
2005-02-28,66.0,66.0,66.0,0.11351527514501215,14,93.0,43.0,1.0,788.0,2005.0,2.0,59.0,-2.0,3029
2005-03-01,64.0,64.0,64.0,0.11316878038272372,14,,,,786.0,2005.0,3.0,60.0,-2.0,3029
2005-03-02,62.0,62.0,62.0,0.11279811156725204,14,,,,784.0,2005.0,3.0,61.0,-2.0,3029
2005-03-03,60.0,60.0,60.0,0.11241938473405176,14,,,,782.0,2005.0,3.0,62.0,-2.0,3029
2005-03-04,58.0,58.0,58.0,0.112048715918581,14,,,,780.0,2005.0,3.0,63.0,-2.0,3029
2005-03-05,56.0,56.0,56.0,0.1116135829612892,14,,,,778.0,2005.0,3.0,64.0,-2.0,3029
2005-03-06,54.0,54.0,54.0,0.11117039198626877,14,,,,776.0,2005.0,3.0,65.0,-2.0,3029
2005-03-07,52.0,52.0,52.0,0.11071108497579374,14,,,,774.0,2005.0,3.0,66.0,-2.0,3029
2005-03-08,52.0,52.0,52.0,0.11024371994759008,14,,,,772.0,2005.0,3.0,67.0,0.0,3029
2005-03-09,52.0,52.0,52.0,0.10981664500802513,14,,,,770.0,2005.0,3.0,68.0,0.0,3029
2005-03-10,52.0,52.0,52.0,0.10937345403300558,14,98.0,44.0,1.0,763.0,2005.0,3.0,69.0,0.0,3029
2005-03-11,51.0,51.0,51.0,0.10897055314662296,14,,,,756.0,2005.0,3.0,70.0,-1.0,3029
2005-03-12,51.0,51.0,51.0,0.10855153622478576,14,,,,749.0,2005.0,3.0,71.0,0.0,3029
2005-03-13,51.0,51.0,51.0,0.1081647513738595,14,,,,742.0,2005.0,3.0,72.0,0.0,3029
2005-03-14,50.0,50.0,50.0,0.10774573445202228,14,,,,735.0,2005.0,3.0,73.0,-1.0,3029
2005-03-15,50.0,50.0,50.0,0.10724613735290768,14,,,,728.0,2005.0,3.0,74.0,0.0,3029
2005-03-16,50.0,50.0,50.0,0.10669819214742836,14,,,,730.0,2005.0,3.0,75.0,0.0,3029
2005-03-17,49.0,49.0,49.0,0.10615024694194997,14,,,,732.0,2005.0,3.0,76.0,-1.0,3029
2005-03-18,49.0,49.0,49.0,0.10572317200238412,14,,,,733.0,2005.0,3.0,77.0,0.0,3029
2005-03-19,48.0,48.0,48.0,0.10533638715145877,14,,,,735.0,2005.0,3.0,78.0,-1.0,3029
2005-03-20,48.0,48.0,48.0,0.10510270463735694,14,99.0,46.0,1.0,737.0,2005.0,3.0,79.0,0.0,3029
2005-03-21,48.0,48.0,48.0,0.10485290608780053,14,,,,739.0,2005.0,3.0,80.0,0.0,3029
2005-03-22,48.0,48.0,48.0,0.10458699150278772,14,,,,740.0,2005.0,3.0,81.0,0.0,3029
2005-03-23,47.0,47.0,47.0,0.1043049608823221,14,,,,742.0,2005.0,3.0,82.0,-1.0,3029
2005-03-24,47.0,47.0,47.0,0.10404710431503704,14,,,,744.0,2005.0,3.0,83.0,0.0,3029
2005-03-25,47.0,47.0,47.0,0.10380536378320747,14,,,,746.0,2005.0,3.0,84.0,0.0,3029
2005-03-26,46.0,46.0,46.0,0.10355556523365016,14,,,,747.0,2005.0,3.0,85.0,-1.0,3029
2005-03-27,46.0,46.0,46.0,0.10328159263091052,14,,,,749.0,2005.0,3.0,86.0,0.0,3029
2005-03-28,46.0,46.0,46.0,0.10305596813453644,14,,,,751.0,2005.0,3.0,87.0,0.0,3029
2005-03-29,45.0,45.0,45.0,0.10284645967361873,14,,,,753.0,2005.0,3.0,88.0,-1.0,3029
2005-03-30,45.0,45.0,45.0,0.10248384887587393,14,,,,754.0,2005.0,3.0,89.0,0.0,3029
2005-03-31,44.0,44.0,44.0,0.1021051220426754,14,100.0,48.0,1.0,756.0,2005.0,3.0,90.0,-1.0,3029
2005-04-01,46.0,45.0,46.0,0.10169416313856594,16,,,,778.0,2005.0,4.0,91.0,2.0,3029
2005-04-02,46.0,46.0,46.0,0.10132349432309427,16,,,,800.0,2005.0,4.0,92.0,0.0,3029
2005-04-03,46.0,46.0,46.0,0.10099311559625956,16,,,,821.0,2005.0,4.0,93.0,0.0,3029
2005-04-04,46.0,45.0,46.0,0.10068691092260984,16,,,,843.0,2005.0,4.0,94.0,0.0,3029
2005-04-05,45.0,44.0,46.0,0.1004129383198702,16,,,,865.0,2005.0,4.0,95.0,0.0,3029
2005-04-06,47.0,46.0,47.0,0.10013896571713232,16,,,,872.0,2005.0,4.0,96.0,1.0,3029
2005-04-07,48.0,47.0,49.0,0.09985693509666403,16,,,,879.0,2005.0,4.0,97.0,2.0,3029
2005-04-08,50.0,50.0,50.0,0.0995265563698302,16,,,,885.0,2005.0,4.0,98.0,1.0,3029
2005-04-09,51.0,50.0,52.0,0.09916394557208807,16,,,,892.0,2005.0,4.0,99.0,2.0,3029
2005-04-10,54.0,53.0,54.0,0.09876104468570546,16,102.0,32.0,1.0,899.0,2005.0,4.0,100.0,2.0,3029
2005-04-11,56.0,55.0,56.0,0.09841454992341524,16,,,,906.0,2005.0,4.0,101.0,2.0,3029
2005-04-12,56.0,56.0,56.0,0.09806805516112772,16,,,,918.0,2005.0,4.0,102.0,0.0,3029
2005-04-13,56.0,56.0,56.0,0.0978021405761158,16,,,,930.0,2005.0,4.0,103.0,0.0,3029
2005-04-14,57.0,56.0,57.0,0.09761680616838042,16,,,,942.0,2005.0,4.0,104.0,1.0,3029
2005-04-15,56.0,55.0,56.0,0.09748787788473744,16,,,,955.0,2005.0,4.0,105.0,-1.0,3029
2005-04-16,56.0,55.0,56.0,0.09739923968973496,16,,,,967.0,2005.0,4.0,106.0,0.0,3029
2005-04-17,56.0,56.0,56.0,0.09735894960109537,16,,,,979.0,2005.0,4.0,107.0,0.0,3029
2005-04-18,58.0,57.0,59.0,0.09734283356563987,16,,,,991.0,2005.0,4.0,108.0,3.0,3029
2005-04-19,60.0,60.0,60.0,0.09733477554791213,16,,,,1000.0,2005.0,4.0,109.0,1.0,3029
2005-04-20,61.0,60.0,62.0,0.097270311406092,16,101.0,25.0,1.0,1020.0,2005.0,4.0,110.0,2.0,3029
2005-04-21,64.0,64.0,64.0,0.09716555717563312,16,,,,1030.0,2005.0,4.0,111.0,2.0,3029
2005-04-22,65.0,64.0,66.0,0.1000019794157625,16,,,,1040.0,2005.0,4.0,112.0,2.0,3029
2005-04-23,69.0,67.0,71.0,0.10281422760270777,16,,,,1050.0,2005.0,4.0,113.0,5.0,3029
2005-04-24,76.0,74.0,77.0,0.10858376829569673,16,,,,1060.0,2005.0,4.0,114.0,6.0,3029
2005-04-25,81.0,80.0,82.0,0.09966354267120003,16,,,,1080.0,2005.0,4.0,115.0,5.0,3029
2005-04-26,85.0,84.0,86.0,0.10258860310633278,16,,,,1090.0,2005.0,4.0,116.0,4.0,3029
2005-04-27,89.0,88.0,90.0,0.09964742663574457,16,,,,1100.0,2005.0,4.0,117.0,4.0,3029
2005-04-28,92.88764924193941,,,0.11141213251809834,,,,,1312.6022312309628,,,,,3029
2005-04-29,96.93536441250372,,,0.1172944854592739,,,,,1293.951546299456,,,,,3029
2005-04-30,100.4882431335561,,,0.13788272075339147,,,,,1351.3480007716557,,,,,3029
2005-05-01,104.1371098458701,,,0.14964742663574526,,,,,1591.661054760375,,,,,3029
2005-05-02,107.80791608509172,,,0.13494154428280414,,,,,1810.0305148731868,,,,,3029
2005-05-03,111.50536044856229,,,0.14670625016515704,,,,,1867.8705632212943,,,,,3029
2005-05-04,115.278732695107,,,0.17611801487104015,,,,,1985.827452826451,,,,,3029
2005-05-05,134.0,131.0,136.0,0.21141213251809887,16,95.0,,1.0,1510.0,2005.0,5.0,125.0,8.0,3029
2005-05-06,143.0,140.0,146.0,1.25,23,,,,1560.0,2005.0,5.0,126.0,10.0,3029
2005-05-07,160.0,155.0,165.0,1.25,23,,,,1610.0,2005.0,5.0,127.0,19.0,3029
2005-05-08,176.0,170.0,181.0,1.25,23,,,,1800.0,2005.0,5.0,128.0,16.0,3029
2005-05-09,201.0,191.0,211.0,1.25,23,,,,2070.0,2005.0,5.0,129.0,30.0,3029
2005-05-10,244.0,231.0,256.0,1.8,23,,,,2550.0,2005.0,5.0,130.0,45.0,3029
2005-05-11,300.0,286.0,314.0,1.7,23,,,,3250.0,2005.0,5.0,131.0,58.0,3029
2005-05-12,320.0781276880714,,,1.2411208473863609,,,,,6009.196402136635,,,,,3029
2005-05-13,324.84311343933723,,,1.5683935746590882,,,,,6698.835588521028,,,,,3029
2005-05-14,325.62470524764205,,,1.7486966049621189,,,,,7292.735380966025,,,,,3029
2005-05-15,324.1533755713224,,,2.1305147867803007,,,,,8141.196100351663,,,,,3029
2005-05-16,321.3945799679156,,,2.472939029204544,,,,,8433.612455685827,,,,,3029
2005-05-17,317.6378152033627,,,2.901726907992422,,,,,8572.091304170674,,,,,3029
2005-05-18,314.964061606259,,,3.4517269079924224,,,,,8465.123018574992,,,,,3029
2005-05-19,556.0,556.0,556.0,6.75,8,,,,10200.0,2005.0,5.0,139.0,-44.0,3029
2005-05-20,588.0,572.0,603.0,7.35,8,,,,11200.0,2005.0,5.0,140.0,47.0,3029
2005-05-21,634.0,626.0,641.0,7.4,8,,,,12300.0,2005.0,5.0,141.0,38.0,3029
2005-05-22,641.0,637.0,644.0,7.9,8,,,,12700.0,2005.0,5.0,142.0,3.0,3029
2005-05-23,626.0,625.0,626.0,9.0,29,,,,12400.0,2005.0,5.0,143.0,-18.0,3029
2005-05-24,648.0,637.0,658.0,9.05,29,,,,13000.0,2005.0,5.0,144.0,32.0,3029
2005-05-25,694.0,682.0,705.0,9.15,29,,,,14200.0,2005.0,5.0,145.0,47.0,3029
2005-05-26,701.1957474312272,,,6.015363271628786,,,,,11017.29185502165,,,,,3029
2005-05-27,695.8774531626825,,,6.362332968598483,,,,,11248.80285543676,,,,,3029
2005-05-28,694.8034704266482,,,6.733545089810604,,,,,11600.312165108824,,,,,3029
2005-05-29,689.0979792205144,,,7.083545089810604,,,,,12424.546287151166,,,,,3029
2005-05-30,684.1067606215514,,,6.9517269079924215,,,,,12121.201330737715,,,,,3029
2005-05-31,672.6512930949655,,,7.092635998901512,,,,,11741.485265980555,,,,,3029
2005-06-01,669.7911493557227,,,7.3653632716287865,,,,,11477.52179566092,,,,,3029
2005-06-02,621.0,612.0,629.0,13.65,29,,,,12300.0,2005.0,6.0,153.0,30.0,3029
2005-06-03,659.0,646.0,671.0,14.0,29,,,,13300.0,2005.0,6.0,154.0,42.0,3029
2005-06-04,688.0,681.0,695.0,13.7,29,,,,14000.0,2005.0,6.0,155.0,24.0,3029
2005-06-05,741.0,727.0,754.0,13.1,29,,,,15300.0,2005.0,6.0,156.0,59.0,3029
2005-06-06,745.0,737.0,753.0,12.7,29,,,,15400.0,2005.0,6.0,157.0,-1.0,3029
2005-06-07,783.0,748.0,818.0,12.1,29,,,,16400.0,2005.0,6.0,158.0,65.0,3029
2005-06-08,844.0,840.0,847.0,11.65,29,,,,18000.0,2005.0,6.0,159.0,29.0,3029
2005-06-09,871.8423664220862,,,7.977484483749998,,,,,11638.22090151397,,,,,3029
2005-06-10,869.7826137338474,,,8.251726907992422,,,,,11326.689975818661,,,,,3029
2005-06-11,864.2121180562477,,,8.163848120113634,,,,,10822.13286789006,,,,,3029
2005-06-12,848.8751150395143,,,8.735060241325755,,,,,11059.396493045726,,,,,3029
2005-06-13,832.0949131771753,,,9.469908726174241,,,,,11241.81575414992,,,,,3029
2005-06-14,825.8764017641988,,,10.12748448375,,,,,11401.508572746847,,,,,3029
2005-06-15,813.6598459963402,,,11.468393574659087,,,,,11706.357887815338,,,,,3029
2005-06-16,671.0,663.0,679.0,15.9,29,,,,13600.0,2005.0,6.0,167.0,-21.0,3029
2005-06-17,639.0,631.0,647.0,16.7,29,,,,12800.0,2005.0,6.0,168.0,-32.0,3029
2005-06-18,617.0,615.0,619.0,16.75,29,,,,12200.0,2005.0,6.0,169.0,-28.0,3029
2005-06-19,615.0,614.0,615.0,16.9,29,,,,12200.0,2005.0,6.0,170.0,-4.0,3029
2005-06-20,599.0,596.0,602.0,17.6,29,,,,11800.0,2005.0,6.0,171.0,-13.0,3029
2005-06-21,595.0,593.0,596.0,17.35,29,,,,11700.0,2005.0,6.0,172.0,-6.0,3029
2005-06-22,581.0,575.0,586.0,17.05,29,,,,11300.0,2005.0,6.0,173.0,-10.0,3029
2005-06-23,562.0,557.0,566.0,16.25,29,,,,10800.0,2005.0,6.0,174.0,-20.0,3029
2005-06-24,565.0,561.0,569.0,16.05,29,,,,10900.0,2005.0,6.0,175.0,3.0,3029
2005-06-25,573.0,572.0,574.0,15.7,29,,,,11100.0,2005.0,6.0,176.0,5.0,3029
2005-06-26,574.0,573.0,574.0,16.1,29,,,,11200.0,2005.0,6.0,177.0,0.0,3029
2005-06-27,560.0,549.0,570.0,16.2,29,,,,10800.0,2005.0,6.0,178.0,-4.0,3029
2005-06-28,530.0,520.0,539.0,16.2,29,,,,10100.0,2005.0,6.0,179.0,-31.0,3029
2005-06-29,487.0,475.0,498.0,16.9,29,,,,9210.0,2005.0,6.0,180.0,-41.0,3029
2005-06-30,454.0,439.0,468.0,17.75,29,,,,8550.0,2005.0,6.0,181.0,-30.0,3029
2005-07-01,430.0,428.0,432.0,18.3,29,,,,8080.0,2005.0,7.0,182.0,-36.0,3029
2005-07-02,422.0,421.0,423.0,18.9,29,,,,7930.0,2005.0,7.0,183.0,-9.0,3029
2005-07-03,425.0,423.0,427.0,19.75,29,,,,7990.0,2005.0,7.0,184.0,4.0,3029
2005-07-04,433.0,432.0,434.0,20.1,29,,,,8140.0,2005.0,7.0,185.0,7.0,3029
2005-07-05,439.0,436.0,442.0,20.15,29,,,,8260.0,2005.0,7.0,186.0,8.0,3029
2005-07-06,447.0,445.0,449.0,20.05,29,,,,8400.0,2005.0,7.0,187.0,7.0,3029
2005-07-07,487.0,465.0,509.0,19.8,29,,,,9210.0,2005.0,7.0,188.0,60.0,3029
2005-07-08,575.0,558.0,591.0,20.15,29,,,,11200.0,2005.0,7.0,189.0,82.0,3029
2005-07-09,632.0,622.0,642.0,19.75,29,,,,12600.0,2005.0,7.0,190.0,51.0,3029
2005-07-10,654.0,654.0,654.0,19.6,29,,,,13200.0,2005.0,7.0,191.0,12.0,3029
2005-07-11,638.0,635.0,641.0,19.75,29,,,,12800.0,2005.0,7.0,192.0,-13.0,3029
2005-07-12,611.0,600.0,622.0,20.1,29,,,,12100.0,2005.0,7.0,193.0,-19.0,3029
2005-07-13,565.0,553.0,577.0,20.7,29,,,,10900.0,2005.0,7.0,194.0,-45.0,3029
2005-07-14,530.0,526.0,533.0,20.7,29,,,,10100.0,2005.0,7.0,195.0,-44.0,3029
2005-07-15,519.0,515.0,523.0,20.05,29,,,,9900.0,2005.0,7.0,196.0,-10.0,3029
2005-07-16,530.0,525.0,535.0,19.15,29,,,,10100.0,2005.0,7.0,197.0,12.0,3029
2005-07-17,524.0,517.0,530.0,19.15,29,,,,10000.0,2005.0,7.0,198.0,-5.0,3029
2005-07-18,514.0,508.0,519.0,19.3,29,,,,9780.0,2005.0,7.0,199.0,-11.0,3029
2005-07-19,528.0,527.0,529.0,19.3,29,,,,10100.0,2005.0,7.0,200.0,10.0,3029
2005-07-20,534.0,532.0,536.0,19.55,29,,,,10200.0,2005.0,7.0,201.0,7.0,3029
2005-07-21,511.0,501.0,521.0,19.85,29,,,,9730.0,2005.0,7.0,202.0,-15.0,3029
2005-07-22,454.0,437.0,470.0,20.3,29,,,,8550.0,2005.0,7.0,203.0,-51.0,3029
2005-07-23,414.0,408.0,420.0,20.65,29,,,,7780.0,2005.0,7.0,204.0,-50.0,3029
2005-07-24,394.0,389.0,398.0,20.8,29,,,,7410.0,2005.0,7.0,205.0,-22.0,3029
2005-07-25,375.0,367.0,382.0,20.75,29,,,,7080.0,2005.0,7.0,206.0,-16.0,3029
2005-07-26,349.0,339.0,358.0,21.55,29,,,,6640.0,2005.0,7.0,207.0,-24.0,3029
2005-07-27,315.0,307.0,323.0,21.65,29,,,,6060.0,2005.0,7.0,208.0,-35.0,3029
2005-07-28,286.0,278.0,293.0,21.8,29,,,,5580.0,2005.0,7.0,209.0,-30.0,3029
2005-07-29,261.0,255.0,266.0,21.7,29,,,,5180.0,2005.0,7.0,210.0,-27.0,3029
2005-07-30,239.0,233.0,244.0,21.2,29,,,,4820.0,2005.0,7.0,211.0,-22.0,3029
2005-07-31,225.0,222.0,228.0,21.65,29,,,,4600.0,2005.0,7.0,212.0,-16.0,3029
2005-08-01,212.0,209.0,214.0,21.25,29,,,,4390.0,2005.0,8.0,213.0,-14.0,3029
2005-08-02,202.0,200.0,204.0,20.3,29,,,,4230.0,2005.0,8.0,214.0,-10.0,3029
2005-08-03,197.0,196.0,198.0,19.9,29,,,,4150.0,2005.0,8.0,215.0,-6.0,3029
2005-08-04,191.0,189.0,193.0,20.1,29,,,,4060.0,2005.0,8.0,216.0,-5.0,3029
2005-08-05,179.0,176.0,182.0,20.15,29,,,,3880.0,2005.0,8.0,217.0,-11.0,3029
2005-08-06,168.0,165.0,170.0,20.1,29,,,,3710.0,2005.0,8.0,218.0,-12.0,3029
2005-08-07,161.0,159.0,162.0,20.1,29,,,,3600.0,2005.0,8.0,219.0,-8.0,3029
2005-08-08,154.0,152.0,156.0,19.1,29,,,,3500.0,2005.0,8.0,220.0,-6.0,3029
2005-08-09,148.0,147.0,149.0,18.3,29,,,,3410.0,2005.0,8.0,221.0,-7.0,3029
2005-08-10,147.0,146.0,147.0,18.1,29,,,,3400.0,2005.0,8.0,222.0,-2.0,3029
2005-08-11,147.0,147.0,147.0,17.75,29,,,,3400.0,2005.0,8.0,223.0,0.0,3029
2005-08-12,150.0,148.0,151.0,18.1,29,,,,3440.0,2005.0,8.0,224.0,4.0,3029
2005-08-13,204.0,179.0,229.0,19.0,29,,,,4260.0,2005.0,8.0,225.0,78.0,3029
2005-08-14,246.0,218.0,274.0,18.4,29,,,,4940.0,2005.0,8.0,226.0,45.0,3029
2005-08-15,382.0,367.0,397.0,17.7,29,,,,7200.0,2005.0,8.0,227.0,123.0,3029
2005-08-16,513.0,492.0,534.0,16.35,29,,,,9770.0,2005.0,8.0,228.0,137.0,3029
2005-08-17,505.0,498.0,511.0,16.1,29,,,,9600.0,2005.0,8.0,229.0,-23.0,3029
2005-08-18,453.0,443.0,463.0,15.75,29,,,,8530.0,2005.0,8.0,230.0,-48.0,3029
2005-08-19,419.0,410.0,428.0,16.2,29,,,,7870.0,2005.0,8.0,231.0,-35.0,3029
2005-08-20,381.0,375.0,387.0,16.25,29,,,,7190.0,2005.0,8.0,232.0,-41.0,3029
2005-08-21,341.0,329.0,353.0,16.65,29,,,,6510.0,2005.0,8.0,233.0,-34.0,3029
2005-08-22,303.0,292.0,313.0,17.25,29,,,,5860.0,2005.0,8.0,234.0,-40.0,3029
2005-08-23,269.0,261.0,276.0,17.8,29,,,,5300.0,2005.0,8.0,235.0,-37.0,3029
2005-08-24,243.0,239.0,247.0,18.65,29,,,,4890.0,2005.0,8.0,236.0,-29.0,3029
2005-08-25,223.0,218.0,227.0,18.3,29,,,,4570.0,2005.0,8.0,237.0,-20.0,3029
2005-08-26,206.0,202.0,209.0,18.55,29,,,,4300.0,2005.0,8.0,238.0,-18.0,3029
2005-08-27,193.0,192.0,194.0,17.3,29,,,,4090.0,2005.0,8.0,239.0,-15.0,3029
2005-08-28,196.0,193.0,198.0,17.3,29,,,,4140.0,2005.0,8.0,240.0,4.0,3029
2005-08-29,203.0,202.0,204.0,16.25,29,,,,4250.0,2005.0,8.0,241.0,6.0,3029
2005-08-30,201.0,199.0,202.0,15.6,29,,,,4220.0,2005.0,8.0,242.0,-2.0,3029
2005-08-31,195.0,193.0,197.0,14.25,29,,,,4120.0,2005.0,8.0,243.0,-5.0,3029
2005-09-01,186.0,183.0,189.0,14.15,29,,,,3980.0,2005.0,9.0,244.0,-8.0,3029
2005-09-02,177.0,174.0,180.0,13.6,29,,,,3840.0,2005.0,9.0,245.0,-9.0,3029
2005-09-03,165.0,163.0,167.0,13.3,29,,,,3660.0,2005.0,9.0,246.0,-13.0,3029
2005-09-04,157.0,154.0,159.0,13.65,29,,,,3540.0,2005.0,9.0,247.0,-8.0,3029
2005-09-05,150.0,148.0,151.0,13.7,29,,,,3440.0,2005.0,9.0,248.0,-8.0,3029
2005-09-06,142.0,140.0,143.0,13.55,29,,,,3330.0,2005.0,9.0,249.0,-8.0,3029
2005-09-07,138.0,138.0,138.0,12.7,29,,,,3270.0,2005.0,9.0,250.0,-5.0,3029
2005-09-08,141.0,139.0,143.0,13.15,29,,,,3310.0,2005.0,9.0,251.0,5.0,3029
2005-09-09,153.0,147.0,158.0,13.6,29,,,,3480.0,2005.0,9.0,252.0,15.0,3029
2005-09-10,157.0,155.0,158.0,12.85,29,,,,3540.0,2005.0,9.0,253.0,0.0,3029
2005-09-11,140.0,139.0,140.0,12.7,29,,,,3300.0,2005.0,9.0,254.0,-18.0,3029
2005-09-12,141.0,139.0,142.0,12.1,29,,,,3310.0,2005.0,9.0,255.0,2.0,3029
2005-09-13,146.0,144.0,147.0,12.3,29,,,,3380.0,2005.0,9.0,256.0,5.0,3029
2005-09-14,151.0,149.0,153.0,11.15,29,,,,3460.0,2005.0,9.0,257.0,6.0,3029
2005-09-15,160.0,158.0,161.0,11.1,29,,,,3590.0,2005.0,9.0,258.0,8.0,3029
2005-09-16,165.0,162.0,168.0,11.05,29,,,,3660.0,2005.0,9.0,259.0,7.0,3029
2005-09-17,174.0,172.0,175.0,11.0,29,,,,3800.0,2005.0,9.0,260.0,7.0,3029
2005-09-18,173.0,171.0,174.0,10.8,29,,,,3780.0,2005.0,9.0,261.0,-1.0,3029
2005-09-19,162.0,159.0,165.0,10.2,29,,,,3620.0,2005.0,9.0,262.0,-9.0,3029
2005-09-20,151.0,148.0,153.0,10.55,29,,,,3460.0,2005.0,9.0,263.0,-12.0,3029
2005-09-21,140.0,138.0,142.0,10.2,29,,,,3300.0,2005.0,9.0,264.0,-11.0,3029
2005-09-22,132.0,131.0,133.0,9.85,29,,,,3190.0,2005.0,9.0,265.0,-9.0,3029
2005-09-23,129.0,129.0,129.0,9.7,29,,,,3150.0,2005.0,9.0,266.0,-4.0,3029
2005-09-24,131.0,130.0,131.0,9.5,29,,,,3170.0,2005.0,9.0,267.0,2.0,3029
2005-09-25,133.0,132.0,133.0,9.6,29,,,,3200.0,2005.0,9.0,268.0,2.0,3029
2005-09-26,131.0,130.0,131.0,9.5,29,,,,3170.0,2005.0,9.0,269.0,-2.0,3029
2005-09-27,126.0,124.0,127.0,8.3,29,,,,3100.0,2005.0,9.0,270.0,-4.0,3029
2005-09-28,119.0,118.0,120.0,8.9,29,,,,3010.0,2005.0,9.0,271.0,-7.0,3029
2005-09-29,114.0,113.0,114.0,7.15,29,,,,2940.0,2005.0,9.0,272.0,-6.0,3029
2005-09-30,111.0,110.0,112.0,6.7,29,,,,2890.0,2005.0,9.0,273.0,-2.0,3029
2005-10-01,110.0,110.0,110.0,6.2,29,,,,2880.0,2005.0,10.0,274.0,-2.0,3029
2005-10-02,110.0,109.0,110.0,6.1,29,,,,2880.0,2005.0,10.0,275.0,0.0,3029
2005-10-03,109.0,108.0,109.0,5.1,29,,,,2870.0,2005.0,10.0,276.0,-1.0,3029
2005-10-04,114.0,112.0,115.0,4.1,29,,,,2940.0,2005.0,10.0,277.0,6.0,3029
2005-10-05,125.0,124.0,125.0,4.2,29,,,,3090.0,2005.0,10.0,278.0,10.0,3029
2005-10-06,127.0,126.0,127.0,5.05,29,,,,3120.0,2005.0,10.0,279.0,2.0,3029
2005-10-07,129.0,128.0,129.0,5.2,29,,,,3150.0,2005.0,10.0,280.0,2.0,3029
2005-10-08,134.0,132.0,136.0,5.7,29,,,,3220.0,2005.0,10.0,281.0,7.0,3029
2005-10-09,141.0,139.0,142.0,6.2,29,,,,3310.0,2005.0,10.0,282.0,6.0,3029
2005-10-10,145.0,144.0,145.0,6.6,29,,,,3370.0,2005.0,10.0,283.0,3.0,3029
2005-10-11,143.0,142.0,144.0,6.7,29,,,,3340.0,2005.0,10.0,284.0,-1.0,3029
2005-10-12,140.0,138.0,141.0,5.55,29,,,,3300.0,2005.0,10.0,285.0,-3.0,3029
2005-10-13,132.0,130.0,133.0,4.3,29,,,,3190.0,2005.0,10.0,286.0,-8.0,3029
2005-10-14,127.0,125.0,128.0,4.0,29,,,,3120.0,2005.0,10.0,287.0,-5.0,3029
2005-10-15,121.0,119.0,123.0,3.7,29,,,,3030.0,2005.0,10.0,288.0,-5.0,3029
2005-10-16,114.0,114.0,114.0,2.7,29,,,,2940.0,2005.0,10.0,289.0,-9.0,3029
2005-10-17,110.0,108.0,112.0,2.0,29,,,,2880.0,2005.0,10.0,290.0,-2.0,3029
2005-10-18,105.0,103.0,106.0,1.1,4,,,,2730.0,2005.0,10.0,291.0,-6.0,3029
2005-10-19,101.0,98.0,103.0,1.2,4,,,,2610.0,2005.0,10.0,292.0,-3.0,3029
2005-10-20,91.0,87.0,94.0,0.0,"5, 2",,,,2410.0,2005.0,10.0,293.0,-9.0,3029
2005-10-21,75.0,72.0,78.0,0.6,"5, 2",,,,2150.0,2005.0,10.0,294.0,-16.0,3029
2005-10-22,69.0,69.0,69.0,1.2,"5, 2",,,,2040.0,2005.0,10.0,295.0,-9.0,3029
2005-10-23,71.0,70.0,71.0,1.2,"5, 2",,,,2010.0,2005.0,10.0,296.0,2.0,3029
2005-10-24,72.0,72.0,72.0,1.2,"5, 2",,,,1950.0,2005.0,10.0,297.0,1.0,3029
2005-10-25,72.0,71.0,73.0,1.2,"5, 2",,,,1900.0,2005.0,10.0,298.0,1.0,3029
