date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2000-07-13,740.0,736.0,744.0,17.6,29,,,,,2000.0,7.0,195.0,-5.0,3230
2000-07-14,712.0,704.0,720.0,16.4,29,,,,,2000.0,7.0,196.0,-24.0,3230
2000-07-15,678.0,670.0,685.0,16.7,29,,,,,2000.0,7.0,197.0,-35.0,3230
2000-07-16,638.0,625.0,650.0,16.35,29,,,,,2000.0,7.0,198.0,-35.0,3230
2000-07-17,599.0,591.0,606.0,17.3,29,,,,,2000.0,7.0,199.0,-44.0,3230
2000-07-18,566.0,559.0,572.0,18.15,29,,,,,2000.0,7.0,200.0,-34.0,3230
2000-07-19,559.0,557.0,561.0,18.6,29,,,,,2000.0,7.0,201.0,-11.0,3230
2000-07-20,584.0,579.0,589.0,18.85,29,,,,,2000.0,7.0,202.0,28.0,3230
2000-07-21,619.0,612.0,625.0,20.2,29,,,,,2000.0,7.0,203.0,36.0,3230
2000-07-22,637.0,633.0,641.0,20.2,29,,,,,2000.0,7.0,204.0,16.0,3230
2000-07-23,636.0,635.0,637.0,18.4,29,,,,,2000.0,7.0,205.0,-4.0,3230
2000-07-24,629.0,626.0,631.0,18.8,29,,,,,2000.0,7.0,206.0,-6.0,3230
2000-07-25,615.0,611.0,619.0,19.3,29,,,,,2000.0,7.0,207.0,-12.0,3230
2000-07-26,600.0,597.0,603.0,19.4,29,,,,,2000.0,7.0,208.0,-16.0,3230
2000-07-27,595.0,594.0,595.0,19.4,29,,,,,2000.0,7.0,209.0,-8.0,3230
2000-07-28,602.0,600.0,604.0,19.5,29,,,,,2000.0,7.0,210.0,9.0,3230
2000-07-29,624.0,618.0,629.0,19.8,29,,,,,2000.0,7.0,211.0,25.0,3230
2000-07-30,646.0,640.0,651.0,19.8,29,,,,,2000.0,7.0,212.0,22.0,3230
2000-07-31,659.0,657.0,661.0,20.7,29,,,,,2000.0,7.0,213.0,10.0,3230
2000-08-01,670.0,669.0,671.0,16.433669775676698,29,,,,,2000.0,8.0,214.0,10.0,3230
2000-08-02,675.0,674.0,675.0,16.113081540382577,29,,,,,2000.0,8.0,215.0,4.0,3230
2000-08-03,675.0,674.0,676.0,16.211610952147282,29,,,,,2000.0,8.0,216.0,1.0,3230
2000-08-04,671.0,670.0,672.0,16.31014036391199,29,,,,,2000.0,8.0,217.0,-4.0,3230
2000-08-05,666.0,664.0,667.0,16.336610952147282,29,,,,,2000.0,8.0,218.0,-5.0,3230
2000-08-06,656.0,650.0,661.0,16.191022716853166,29,,,,,2000.0,8.0,219.0,-6.0,3230
2000-08-07,639.0,636.0,642.0,16.188081540382576,29,,,,,2000.0,8.0,220.0,-19.0,3230
2000-08-08,635.0,630.0,640.0,16.02778742273552,29,,,,,2000.0,8.0,221.0,-2.0,3230
2000-08-09,646.0,638.0,653.0,15.821905069794342,29,,,,,2000.0,8.0,222.0,13.0,3230
2000-08-10,617.0,610.0,624.0,15.751316834500225,29,,,,,2000.0,8.0,223.0,-29.0,3230
2000-08-11,591.0,575.0,606.0,15.498375658029635,29,,,,,2000.0,8.0,224.0,-18.0,3230
2000-08-12,559.0,556.0,561.0,15.423375658029636,29,,,,,2000.0,8.0,225.0,-45.0,3230
2000-08-13,547.0,540.0,553.0,15.280728599206109,29,,,,,2000.0,8.0,226.0,-8.0,3230
2000-08-14,520.0,518.0,521.0,15.293963893323754,29,,,,,2000.0,8.0,227.0,-32.0,3230
2000-08-15,513.0,510.0,515.0,15.279258010970814,29,,,,,2000.0,8.0,228.0,-6.0,3230
2000-08-16,508.0,507.0,508.0,15.105728599206106,29,,,,,2000.0,8.0,229.0,-7.0,3230
2000-08-17,506.0,505.0,507.0,14.988081540382577,29,,,,,2000.0,8.0,230.0,-1.0,3230
2000-08-18,498.0,496.0,499.0,14.711610952147282,29,,,,,2000.0,8.0,231.0,-8.0,3230
2000-08-19,493.0,492.0,494.0,14.623081540382577,29,,,,,2000.0,8.0,232.0,-5.0,3230
2000-08-20,488.0,485.0,490.0,14.433669775676695,29,,,,,2000.0,8.0,233.0,-4.0,3230
2000-08-21,480.0,479.0,481.0,14.493963893323755,29,,,,,2000.0,8.0,234.0,-9.0,3230
2000-08-22,476.0,475.0,477.0,14.51749330508846,29,,,,,2000.0,8.0,235.0,-4.0,3230
2000-08-23,472.0,471.0,473.0,14.333669775676693,29,,,,,2000.0,8.0,236.0,-4.0,3230
2000-08-24,475.0,470.0,480.0,14.120434481559046,29,,,,,2000.0,8.0,237.0,7.0,3230
2000-08-25,495.0,489.0,500.0,13.733669775676693,29,,,,,2000.0,8.0,238.0,20.0,3230
2000-08-26,516.0,511.0,520.0,13.44984624626493,29,,,,,2000.0,8.0,239.0,20.0,3230
2000-08-27,539.0,528.0,550.0,13.235140363911988,29,,,,,2000.0,8.0,240.0,30.0,3230
2000-08-28,558.0,550.0,565.0,13.092493305088457,29,,,,,2000.0,8.0,241.0,15.0,3230
2000-08-29,556.0,556.0,556.0,12.761610952147281,29,,,,,2000.0,8.0,242.0,-9.0,3230
2000-08-30,557.0,556.0,557.0,12.426316834500225,29,,,,,2000.0,8.0,243.0,1.0,3230
2000-08-31,553.0,552.0,554.0,12.326316834500226,29,,,,,2000.0,8.0,244.0,-3.0,3230
2000-09-01,546.0,543.0,548.0,14.35,29,,,,,2000.0,9.0,245.0,-6.0,3230
2000-09-02,535.0,532.0,538.0,13.9,29,,,,,2000.0,9.0,246.0,-10.0,3230
2000-09-03,520.0,516.0,523.0,12.3,29,,,,,2000.0,9.0,247.0,-15.0,3230
2000-09-04,502.0,494.0,509.0,11.9,29,,,,,2000.0,9.0,248.0,-14.0,3230
2000-09-05,483.0,479.0,486.0,11.3,29,,,,,2000.0,9.0,249.0,-23.0,3230
2000-09-06,466.0,463.0,469.0,10.75,29,,,,,2000.0,9.0,250.0,-17.0,3230
2000-09-07,456.0,453.0,458.0,10.15,29,,,,,2000.0,9.0,251.0,-11.0,3230
2000-09-08,444.0,441.0,447.0,10.0,29,,,,,2000.0,9.0,252.0,-11.0,3230
2000-09-09,433.0,430.0,436.0,8.9,29,,,,,2000.0,9.0,253.0,-11.0,3230
2000-09-10,422.0,420.0,424.0,8.5,29,,,,,2000.0,9.0,254.0,-12.0,3230
2000-09-11,419.0,418.0,419.0,8.0,29,,,,,2000.0,9.0,255.0,-5.0,3230
2000-09-12,427.0,423.0,431.0,8.1,29,,,,,2000.0,9.0,256.0,12.0,3230
2000-09-13,458.0,447.0,469.0,7.55,29,,,,,2000.0,9.0,257.0,38.0,3230
2000-09-14,489.0,473.0,505.0,7.75,29,,,,,2000.0,9.0,258.0,36.0,3230
2000-09-15,539.0,525.0,552.0,7.2,29,,,,,2000.0,9.0,259.0,47.0,3230
2000-09-16,572.0,565.0,578.0,7.4,29,,,,,2000.0,9.0,260.0,26.0,3230
2000-09-17,585.0,584.0,586.0,7.25,29,,,,,2000.0,9.0,261.0,8.0,3230
2000-09-18,578.0,576.0,580.0,6.7,29,,,,,2000.0,9.0,262.0,-6.0,3230
2000-09-19,570.0,568.0,571.0,6.2,29,,,,,2000.0,9.0,263.0,-9.0,3230
2000-09-20,564.0,563.0,564.0,6.1,29,,,,,2000.0,9.0,264.0,-7.0,3230
2000-09-21,553.0,551.0,555.0,5.8,29,,,,,2000.0,9.0,265.0,-9.0,3230
2000-09-22,541.0,537.0,544.0,5.8,29,,,,,2000.0,9.0,266.0,-11.0,3230
2000-09-23,524.0,521.0,527.0,5.9,29,,,,,2000.0,9.0,267.0,-17.0,3230
2000-09-24,514.0,512.0,515.0,5.7,29,,,,,2000.0,9.0,268.0,-12.0,3230
2000-09-25,508.0,507.0,509.0,5.8,29,,,,,2000.0,9.0,269.0,-6.0,3230
2000-09-26,504.0,503.0,505.0,5.75,29,,,,,2000.0,9.0,270.0,-4.0,3230
2000-09-27,518.0,517.0,519.0,3.7,29,,,,,2000.0,9.0,271.0,14.0,3230
2000-09-28,513.0,511.0,514.0,3.0,29,,,,,2000.0,9.0,272.0,-5.0,3230
2000-09-29,511.0,511.0,511.0,3.1,29,,,,,2000.0,9.0,273.0,-3.0,3230
2000-09-30,511.0,510.0,511.0,2.8,29,,,,,2000.0,9.0,274.0,0.0,3230
2000-10-01,502.0,500.0,504.0,3.3,29,,,,,2000.0,10.0,275.0,-7.0,3230
2000-10-02,498.0,497.0,498.0,3.3,29,,,,,2000.0,10.0,276.0,-6.0,3230
2000-10-03,485.0,483.0,487.0,3.0,29,,,,,2000.0,10.0,277.0,-11.0,3230
2000-10-04,495.0,489.0,500.0,3.55,29,,,,,2000.0,10.0,278.0,13.0,3230
2000-10-05,506.0,505.0,507.0,3.4,29,,,,,2000.0,10.0,279.0,7.0,3230
2000-10-06,509.0,508.0,509.0,3.45,29,,,,,2000.0,10.0,280.0,2.0,3230
2000-10-07,507.0,506.0,508.0,3.2,29,,,,,2000.0,10.0,281.0,-1.0,3230
2000-10-08,490.0,487.0,493.0,2.5,29,,,,,2000.0,10.0,282.0,-15.0,3230
2000-10-09,478.0,475.0,480.0,2.1,29,,,,,2000.0,10.0,283.0,-13.0,3230
2000-10-10,461.0,457.0,465.0,2.0,29,,,,,2000.0,10.0,284.0,-15.0,3230
2000-10-11,445.0,441.0,449.0,1.3,29,,,,,2000.0,10.0,285.0,-16.0,3230
2000-10-12,433.0,429.0,437.0,1.5,29,,,,,2000.0,10.0,286.0,-12.0,3230
2000-10-13,426.0,424.0,427.0,0.7,29,,,,,2000.0,10.0,287.0,-10.0,3230
2000-10-14,410.0,407.0,412.0,0.7,29,,,,,2000.0,10.0,288.0,-15.0,3230
2000-10-15,396.0,392.0,399.0,0.0,"4, 2",,,,,2000.0,10.0,289.0,-13.0,3230
2000-10-16,366.0,361.0,370.0,0.0,"5, 2",,,,,2000.0,10.0,290.0,-29.0,3230
2000-10-17,348.0,344.0,352.0,0.0,"5, 2",,,,,2000.0,10.0,291.0,-18.0,3230
2000-10-18,332.0,328.0,335.0,0.0,"5, 2",,,,,2000.0,10.0,292.0,-17.0,3230
2000-10-19,325.0,323.0,326.0,0.0,"5, 2",,,,,2000.0,10.0,293.0,-9.0,3230
2000-10-20,315.0,310.0,319.0,0.0,"5, 2",,,,,2000.0,10.0,294.0,-7.0,3230
2000-10-21,291.0,286.0,296.0,0.0,"5, 2",,,,,2000.0,10.0,295.0,-23.0,3230
2000-10-22,265.0,263.0,266.0,0.0,"5, 2",,,,,2000.0,10.0,296.0,-30.0,3230
2000-10-23,258.0,257.0,258.0,0.0,"5, 2",,,,,2000.0,10.0,297.0,-8.0,3230
2000-10-24,243.0,239.0,247.0,0.0,"5, 2",,,,,2000.0,10.0,298.0,-11.0,3230
2000-10-25,231.0,229.0,232.0,0.0,"5, 2",,,,,2000.0,10.0,299.0,-15.0,3230
2000-10-26,220.0,217.0,223.0,0.0,"5, 2",,,,,2000.0,10.0,300.0,-9.0,3230
2000-10-27,183.0,170.0,195.0,0.0,"5, 2",,,,,2000.0,10.0,301.0,-28.0,3230
2000-10-28,131.0,124.0,137.0,0.0,"5, 2",,,,,2000.0,10.0,302.0,-58.0,3230
2000-10-29,103.0,98.0,107.0,0.0,"5, 2",,,,,2000.0,10.0,303.0,-30.0,3230
2000-10-30,90.0,87.0,93.0,0.0,"5, 2",,,,,2000.0,10.0,304.0,-14.0,3230
2000-10-31,90.0,90.0,90.0,0.0,"5, 2",,,,,2000.0,10.0,305.0,-3.0,3230
2000-11-01,87.0,86.0,88.0,0.00866977567669558,"5, 2",,,,,2000.0,11.0,306.0,-2.0,3230
2000-11-02,78.0,76.0,79.0,0.005728599206106466,"5, 2",,,,,2000.0,11.0,307.0,-9.0,3230
2000-11-03,83.0,81.0,85.0,-0.0001537537350690954,"5, 2",,,,,2000.0,11.0,308.0,6.0,3230
2000-11-04,85.0,85.0,85.0,-0.0001537537350690954,"5, 2",,,,,2000.0,11.0,309.0,0.0,3230
2000-11-05,84.0,80.0,88.0,-0.0001537537350690954,"5, 2",,,,,2000.0,11.0,310.0,3.0,3230
2000-11-06,152.0,143.0,160.0,-0.00014569571734135423,"5, 2",,,,,2000.0,11.0,311.0,72.0,3230
2000-11-07,218.0,216.0,220.0,-0.00013763769961450123,16,,,,,2000.0,11.0,312.0,60.0,3230
2000-11-08,222.0,217.0,226.0,-0.00010540562870353654,16,,,,,2000.0,11.0,313.0,6.0,3230
2000-11-09,238.0,235.0,240.0,-8.928959324805419e-05,16,,,,,2000.0,11.0,314.0,14.0,3230
2000-11-10,249.0,248.0,250.0,-7.317355779257184e-05,16,6.0,1.0,1.0,,2000.0,11.0,315.0,10.0,3230
2000-11-11,254.0,252.0,255.0,-4.89995046102365e-05,16,,,,,2000.0,11.0,316.0,5.0,3230
2000-11-12,255.0,255.0,255.0,-2.482545142701298e-05,16,,,,,2000.0,11.0,317.0,0.0,3230
2000-11-13,244.0,242.0,245.0,-6.513982437894583e-07,16,,,,,2000.0,11.0,318.0,-10.0,3230
2000-11-14,248.0,248.0,248.0,2.3522654938545884e-05,16,,,,,2000.0,11.0,319.0,3.0,3230
2000-11-15,246.0,245.0,247.0,3.963869039402823e-05,16,21.0,2.0,1.0,,2000.0,11.0,320.0,-1.0,3230
2000-11-16,248.0,248.0,248.0,4.7696708120881226e-05,16,,,,,2000.0,11.0,321.0,1.0,3230
2000-11-17,248.0,248.0,248.0,6.381274357725175e-05,16,,,,,2000.0,11.0,322.0,0.0,3230
2000-11-18,248.0,248.0,248.0,0.00020079904494618717,16,,,,,2000.0,11.0,323.0,0.0,3230
2000-11-19,248.0,248.0,248.0,0.00030555327540504607,16,,,,,2000.0,11.0,324.0,0.0,3230
2000-11-20,249.0,249.0,249.0,0.000515061736323652,16,37.0,2.0,1.0,,2000.0,11.0,325.0,1.0,3230
2000-11-21,250.0,250.0,250.0,0.000974368746800458,16,,,,,2000.0,11.0,326.0,1.0,3230
2000-11-22,250.0,250.0,250.0,0.0013530955799989641,16,,,,,2000.0,11.0,327.0,0.0,3230
2000-11-23,250.0,250.0,250.0,0.001981620962754782,16,,,,,2000.0,11.0,328.0,0.0,3230
2000-11-24,249.0,249.0,249.0,0.002658494451876159,16,,,,,2000.0,11.0,329.0,-1.0,3230
2000-11-25,248.0,248.0,248.0,0.0033273099232706826,16,,,,,2000.0,11.0,330.0,-1.0,3230
2000-11-26,248.0,248.0,248.0,0.003980009359208836,16,,,,,2000.0,11.0,331.0,0.0,3230
2000-11-27,248.0,248.0,248.0,0.0046488248306024715,16,,,,,2000.0,11.0,332.0,0.0,3230
2000-11-28,250.0,250.0,250.0,0.005301524266541513,16,,,,,2000.0,11.0,333.0,2.0,3230
2000-11-29,250.0,250.0,250.0,0.00593810766702596,16,,,,,2000.0,11.0,334.0,0.0,3230
2000-11-30,250.0,250.0,250.0,0.006598865120691855,16,60.0,2.0,1.0,,2000.0,11.0,335.0,0.0,3230
2000-12-01,250.0,250.0,250.0,0.007291854645268714,46,,,,,2000.0,12.0,336.0,0.0,3230
2000-12-02,250.0,250.0,250.0,0.008009018223028797,46,,,,,2000.0,12.0,337.0,0.0,3230
2000-12-03,248.0,248.0,248.0,0.008863168102158703,46,,,,,2000.0,12.0,338.0,-2.0,3230
2000-12-04,238.0,238.0,238.0,0.00970925996355998,46,,,,,2000.0,12.0,339.0,-10.0,3230
2000-12-05,228.0,228.0,228.0,0.010498945700868845,46,,,,,2000.0,12.0,340.0,-10.0,3230
2000-12-06,226.0,226.0,226.0,0.011256399367266745,46,,,,,2000.0,12.0,341.0,-2.0,3230
2000-12-07,219.0,219.0,219.0,0.012134723299578987,46,,,,,2000.0,12.0,342.0,-7.0,3230
2000-12-08,215.0,215.0,215.0,0.013004989214164375,46,,,,,2000.0,12.0,343.0,-4.0,3230
2000-12-09,214.0,214.0,214.0,0.013891371164204358,46,,,,,2000.0,12.0,344.0,-1.0,3230
2000-12-10,213.0,213.0,213.0,0.0147696950965166,46,70.0,4.0,1.0,,2000.0,12.0,345.0,-1.0,3230
2000-12-11,209.0,209.0,209.0,0.0157205411883794,46,,,,,2000.0,12.0,346.0,-4.0,3230
2000-12-12,206.0,206.0,206.0,0.01676808349297243,46,,,,,2000.0,12.0,347.0,-3.0,3230
2000-12-13,206.0,206.0,206.0,0.017896205974841983,46,,,,,2000.0,12.0,348.0,0.0,3230
2000-12-14,204.0,204.0,204.0,0.019056560527621613,46,,,,,2000.0,12.0,349.0,-2.0,3230
2000-12-15,202.0,202.0,202.0,0.020176624991762537,46,,,,,2000.0,12.0,350.0,-2.0,3230
2000-12-16,200.0,200.0,200.0,0.021433675757274173,46,,,,,2000.0,12.0,351.0,-2.0,3230
2000-12-17,198.0,198.0,198.0,0.022473160044141238,46,,,,,2000.0,12.0,352.0,-2.0,3230
2000-12-18,198.0,198.0,198.0,0.023520702348732492,46,,,,,2000.0,12.0,353.0,0.0,3230
2000-12-19,198.0,198.0,198.0,0.024592418706509633,46,,,,,2000.0,12.0,354.0,0.0,3230
2000-12-20,198.0,198.0,198.0,0.025704425152922816,46,88.0,6.0,1.0,,2000.0,12.0,355.0,0.0,3230
2000-12-21,198.0,198.0,198.0,0.026856721687975593,46,,,,,2000.0,12.0,356.0,0.0,3230
2000-12-22,198.0,198.0,198.0,0.028049308311667076,46,,,,,2000.0,12.0,357.0,0.0,3230
2000-12-23,198.0,198.0,198.0,0.029193546828992112,46,,,,,2000.0,12.0,358.0,0.0,3230
2000-12-24,196.0,196.0,196.0,0.03032972732858852,46,,,,,2000.0,12.0,359.0,-2.0,3230
2000-12-25,196.0,196.0,196.0,0.03150619791682363,46,,,,,2000.0,12.0,360.0,0.0,3230
2000-12-26,196.0,196.0,196.0,0.03271490057596971,46,,,,,2000.0,12.0,361.0,0.0,3230
2000-12-27,196.0,196.0,196.0,0.03406864755421335,46,,,,,2000.0,12.0,362.0,0.0,3230
2000-12-28,192.0,192.0,192.0,0.035398220479274656,46,,,,,2000.0,12.0,363.0,-4.0,3230
2000-12-29,188.0,188.0,188.0,0.03668750331569637,46,,,,,2000.0,12.0,364.0,-4.0,3230
2000-12-30,184.0,184.0,184.0,0.03781562579756503,46,,,,,2000.0,12.0,365.0,-4.0,3230
2000-12-31,182.0,182.0,182.0,0.03889540017306903,46,98.0,6.0,1.0,,2000.0,12.0,366.0,-2.0,3230
2001-01-01,181.0,181.0,181.0,0.04003158067266632,16,,,,,2001.0,1.0,1.0,-1.0,3230
2001-01-02,180.0,180.0,180.0,0.04115970315453499,16,,,,,2001.0,1.0,2.0,-1.0,3230
2001-01-03,178.0,178.0,178.0,0.04244092797322896,16,,,,,2001.0,1.0,3.0,-2.0,3230
2001-01-04,177.0,177.0,177.0,0.04373021080965067,16,,,,,2001.0,1.0,4.0,-1.0,3230
2001-01-05,176.0,176.0,176.0,0.045043667699257384,16,,,,,2001.0,1.0,5.0,-1.0,3230
2001-01-06,175.0,175.0,175.0,0.046461878819322955,16,,,,,2001.0,1.0,6.0,-1.0,3230
2001-01-07,171.0,171.0,171.0,0.04792038002802457,16,,,,,2001.0,1.0,7.0,-4.0,3230
2001-01-08,168.0,168.0,168.0,0.049298301059450544,16,,,,,2001.0,1.0,8.0,-3.0,3230
2001-01-09,165.0,165.0,165.0,0.05080515037452038,16,,,,,2001.0,1.0,9.0,-3.0,3230
2001-01-10,163.0,163.0,163.0,0.05237646383140859,16,110.0,6.0,1.0,,2001.0,1.0,10.0,-2.0,3230
2001-01-11,160.0,160.0,160.0,0.05400418341239277,16,,,,,2001.0,1.0,11.0,-3.0,3230
2001-01-12,159.0,159.0,159.0,0.05562384497564743,16,,,,,2001.0,1.0,12.0,-1.0,3230
2001-01-13,157.0,157.0,157.0,0.057243506538903866,16,,,,,2001.0,1.0,13.0,-2.0,3230
2001-01-14,156.0,156.0,156.0,0.05887928413761312,16,,,,,2001.0,1.0,14.0,-1.0,3230
2001-01-15,155.0,155.0,155.0,0.06049894570086867,16,,,,,2001.0,1.0,15.0,-1.0,3230
2001-01-16,155.0,155.0,155.0,0.06173182241319708,16,,,,,2001.0,1.0,16.0,0.0,3230
2001-01-17,153.0,153.0,153.0,0.06274713264688092,16,,,,,2001.0,1.0,17.0,-2.0,3230
2001-01-18,151.0,151.0,151.0,0.0637463268451075,16,,,,,2001.0,1.0,18.0,-2.0,3230
2001-01-19,151.0,151.0,151.0,0.06466494086605845,16,,,,,2001.0,1.0,19.0,0.0,3230
2001-01-20,151.0,151.0,151.0,0.06572859920610608,16,117.0,6.0,1.0,,2001.0,1.0,20.0,0.0,3230
2001-01-21,149.0,149.0,149.0,0.06686477970570426,16,,,,,2001.0,1.0,21.0,-2.0,3230
2001-01-22,147.0,147.0,147.0,0.0678559158862031,16,,,,,2001.0,1.0,22.0,-2.0,3230
2001-01-23,147.0,147.0,147.0,0.0688389940489742,16,,,,,2001.0,1.0,23.0,0.0,3230
2001-01-24,146.0,146.0,146.0,0.06968508591037725,16,,,,,2001.0,1.0,24.0,-1.0,3230
2001-01-25,145.0,145.0,145.0,0.0705070037185962,16,,,,,2001.0,1.0,25.0,-1.0,3230
2001-01-26,144.0,144.0,144.0,0.07131280549136143,16,,,,,2001.0,1.0,26.0,-1.0,3230
2001-01-27,143.0,143.0,143.0,0.07211860726412489,16,,,,,2001.0,1.0,27.0,-1.0,3230
2001-01-28,142.0,142.0,142.0,0.07296469912552705,16,,,,,2001.0,1.0,28.0,-1.0,3230
2001-01-29,141.0,141.0,141.0,0.07379467495147285,16,,,,,2001.0,1.0,29.0,-1.0,3230
2001-01-30,136.0,136.0,136.0,0.07499531959289119,16,,,,,2001.0,1.0,30.0,-5.0,3230
2001-01-31,128.0,128.0,128.0,0.076115384057033,16,133.0,8.0,1.0,,2001.0,1.0,31.0,-8.0,3230
2001-02-01,128.0,128.0,128.0,0.07718710041480925,16,,,,,2001.0,2.0,32.0,0.0,3230
2001-02-02,126.0,126.0,126.0,0.07837162902077299,16,,,,,2001.0,2.0,33.0,-2.0,3230
2001-02-03,125.0,125.0,125.0,0.0794514033962761,16,,,,,2001.0,2.0,34.0,-1.0,3230
2001-02-04,124.0,124.0,124.0,0.08065204803769355,16,,,,,2001.0,2.0,35.0,-1.0,3230
2001-02-05,123.0,123.0,123.0,0.08165930025364965,16,,,,,2001.0,2.0,36.0,-1.0,3230
2001-02-06,122.0,122.0,122.0,0.08273907462915275,16,,,,,2001.0,2.0,37.0,-1.0,3230
2001-02-07,121.0,121.0,121.0,0.08385913909329457,16,,,,,2001.0,2.0,38.0,-1.0,3230
2001-02-08,120.0,120.0,120.0,0.084866391309248,16,,,,,2001.0,2.0,39.0,-1.0,3230
2001-02-09,119.0,119.0,119.0,0.08597839775566296,16,,,,,2001.0,2.0,40.0,-1.0,3230
2001-02-10,118.0,118.0,118.0,0.08715486834389896,16,140.0,10.0,1.0,,2001.0,2.0,41.0,-1.0,3230
2001-02-11,117.0,117.0,117.0,0.08833939694986093,16,,,,,2001.0,2.0,42.0,-1.0,3230
2001-02-12,117.0,117.0,117.0,0.08957227366219023,16,,,,,2001.0,2.0,43.0,0.0,3230
2001-02-13,116.0,116.0,116.0,0.09085349848088509,16,,,,,2001.0,2.0,44.0,-1.0,3230
2001-02-14,115.0,115.0,115.0,0.09211054924639495,16,,,,,2001.0,2.0,45.0,-1.0,3230
2001-02-15,115.0,115.0,115.0,0.09344818018918488,16,,,,,2001.0,2.0,46.0,0.0,3230
2001-02-16,114.0,114.0,114.0,0.09480192716742764,16,,,,,2001.0,2.0,47.0,-1.0,3230
2001-02-17,113.0,113.0,113.0,0.09578500533019962,16,,,,,2001.0,2.0,48.0,-1.0,3230
2001-02-18,112.0,112.0,112.0,0.09673585142206154,16,,,,,2001.0,2.0,49.0,-1.0,3230
2001-02-19,112.0,112.0,112.0,0.09770281354937893,16,,,,,2001.0,2.0,50.0,0.0,3230
2001-02-20,111.0,111.0,111.0,0.09873423981851648,16,145.0,10.0,1.0,,2001.0,2.0,51.0,-1.0,3230
2001-02-21,111.0,111.0,111.0,0.0998140141940187,16,,,,,2001.0,2.0,52.0,0.0,3230
2001-02-22,110.0,110.0,110.0,0.10089378856952358,16,,,,,2001.0,2.0,53.0,-1.0,3230
2001-02-23,110.0,110.0,110.0,0.10192521483866113,16,,,,,2001.0,2.0,54.0,0.0,3230
2001-02-24,108.0,108.0,108.0,0.10291635101916174,16,,,,,2001.0,2.0,55.0,-2.0,3230
2001-02-25,107.0,107.0,107.0,0.1038349650401118,16,,,,,2001.0,2.0,56.0,-1.0,3230
2001-02-26,106.0,106.0,106.0,0.10477775311424509,16,,,,,2001.0,2.0,57.0,-1.0,3230
2001-02-27,106.0,106.0,106.0,0.10563996101110273,16,,,,,2001.0,2.0,58.0,0.0,3230
2001-02-28,106.0,106.0,106.0,0.10642964674841071,16,147.0,11.0,1.0,,2001.0,2.0,59.0,0.0,3230
2001-03-01,106.0,106.0,106.0,0.10721933248572046,16,,,,,2001.0,3.0,60.0,0.0,3230
2001-03-02,105.0,105.0,105.0,0.10798484416984433,16,,,,,2001.0,3.0,61.0,-1.0,3230
2001-03-03,105.0,105.0,105.0,0.10874229783624312,16,,,,,2001.0,3.0,62.0,0.0,3230
2001-03-04,104.0,104.0,104.0,0.10954004159127972,16,,,,,2001.0,3.0,63.0,-1.0,3230
2001-03-05,103.0,103.0,103.0,0.110386133452681,16,,,,,2001.0,3.0,64.0,-1.0,3230
2001-03-06,102.0,102.0,102.0,0.11125639936726817,16,,,,,2001.0,3.0,65.0,-1.0,3230
2001-03-07,100.0,100.0,100.0,0.1121105492463963,16,,,,,2001.0,3.0,66.0,-2.0,3230
2001-03-08,99.0,99.0,99.0,0.11300498921416402,16,,,,,2001.0,3.0,67.0,-1.0,3230
2001-03-09,98.0,98.0,98.0,0.1139316612528436,16,,,,,2001.0,3.0,68.0,-1.0,3230
2001-03-10,98.0,98.0,98.0,0.11481804320288358,16,150.0,12.0,1.0,,2001.0,3.0,69.0,0.0,3230
2001-03-11,98.0,98.0,98.0,0.11568830911746808,16,,,,,2001.0,3.0,70.0,0.0,3230
2001-03-12,98.0,98.0,98.0,0.11651828494341565,16,,,,,2001.0,3.0,71.0,0.0,3230
2001-03-13,99.0,99.0,99.0,0.11725962257435807,16,,,,,2001.0,3.0,72.0,1.0,3230
2001-03-14,99.0,99.0,99.0,0.11803319227621145,16,,,,,2001.0,3.0,73.0,0.0,3230
2001-03-15,100.0,100.0,100.0,0.11875035585397065,16,,,,,2001.0,3.0,74.0,1.0,3230
2001-03-16,100.0,100.0,100.0,0.1194433453785475,16,,,,,2001.0,3.0,75.0,0.0,3230
2001-03-17,100.0,100.0,100.0,0.12016050895630848,16,,,,,2001.0,3.0,76.0,0.0,3230
2001-03-18,100.0,100.0,100.0,0.12083738244542896,16,,,,,2001.0,3.0,77.0,0.0,3230
2001-03-19,100.0,100.0,100.0,0.1214900818813689,16,,,,,2001.0,3.0,78.0,0.0,3230
2001-03-20,100.0,100.0,100.0,0.1220783171754869,16,152.0,12.0,1.0,,2001.0,3.0,79.0,0.0,3230
2001-03-21,100.0,100.0,100.0,0.12267461048733175,16,,,,,2001.0,3.0,80.0,0.0,3230
2001-03-22,101.0,101.0,101.0,0.12324672974599515,16,,,,,2001.0,3.0,81.0,1.0,3230
2001-03-23,101.0,101.0,101.0,0.12382690702238452,16,,,,,2001.0,3.0,82.0,0.0,3230
2001-03-24,101.0,101.0,101.0,0.12433456213922511,16,,,,,2001.0,3.0,83.0,0.0,3230
2001-03-25,102.0,102.0,102.0,0.12486639130924981,16,,,,,2001.0,3.0,84.0,1.0,3230
2001-03-26,102.0,102.0,102.0,0.12539822047927363,16,,,,,2001.0,3.0,85.0,0.0,3230
2001-03-27,103.0,103.0,103.0,0.1258494694720218,16,,,,,2001.0,3.0,86.0,1.0,3230
